id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1206403134333034496,2019-12-16 02:38:15+00:00,"Más de las 23:30hrs y seguimos contando la gran cantidad de votos en Renca, con mayorías para la convención constitucional (AC) muy claras. Pura esperanza pal mañana. https://t.co/15S3xUqbVU",5,25,145,2,es,,,,50217378,LeoJofreCORE,"Renquino y a veces abogado. CORE por Conchalí, Huechuraba, Quilicura, Pudahuel y Renca. Comité Central en @la_convergencia ✊🏾. En @disidenciasred🏳️‍🌈",2009-06-24 04:47:51+00:00,9143,"Santiago, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206402043591774208,2019-12-16 02:33:55+00:00,[4 de 5] Con los resultados se ratifica la causa del miedo a la democracia del Alcalde. Una mayoría aplastante por Nueva Constitución y AC o Convención Constitucional deja al sector político que representa en la comuna como una minoría que se resiste al nuevo Chile.,1,0,1,0,es,"Place(id='00e76fbf0a273ce5', fullName='Valdivia, Chile', name='Valdivia', type='city', country='Chile', countryCode='CL')",,,48075489,leandroparedesj,"Militante de @elfrente_amplio de #AprueboDignidad en #LosRíos. Corraleño, cruzado, padre y 14 años enamorado.",2009-06-17 19:10:15+00:00,1885,"Los Ríos, Chile",False,1206402041821700096,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206401793439272960,2019-12-16 02:32:56+00:00,Más de 2 millones participaron en consulta ciudadana: mayoría se inclina por nueva Constitución y Convención Constitucional - El Mostrador https://t.co/NYJQkQIh4T,0,0,0,0,es,,,,69028635,guillermobustos,Sureño - Cruzado - Liberal - Quiero un país más justo y en paz ✌️! Publicar un link con noticias no me hace parte de ellas ! 🇨🇱,2009-08-26 16:40:25+00:00,2186,"Concepción, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206401685180108800,2019-12-16 02:32:30+00:00,#NuevaConstitucionParaChile #ConvencionConstitucional #ChileDesperto #ChileNoSeRinde #EstoRecienEmpieza https://t.co/H82P4EAASH,0,0,0,0,qme,,"['NuevaConstitucionParaChile', 'ConvencionConstitucional', 'ChileDesperto', 'ChileNoSeRinde', 'EstoRecienEmpieza']",,1136686164394631169,JuanMenares4,Solo Por Hoy.,2019-06-06 17:27:54+00:00,2726,,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206401517365932037,2019-12-16 02:31:50+00:00,"Alcalde, las comunas que tenían la opción Convención Constitucional es lo mismo que una Asamblea Constituyente. Así que esa muestra de datos también es representativa. De todas formas, juntando ambas, gana la opción de Asamblea Constituyente.",0,2,2,0,es,,,,2466843175,_ignacioo_,👩🏻‍⚖️ | Nadador 🏊‍♂️ y Buzo ✨ |,2014-04-27 23:07:57+00:00,3776,Chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206401107678896128,2019-12-16 02:30:12+00:00,"Derecha pa' la mansión:
Sorprendente alta participación en consulta ciudadana.  
Más de 2 millones participaron, 39,6% del padrón. 
91% se inclinó por una Nueva Constitución y Convención Constitucional, 9% la rechazó. Este último porcentaje, se parece a la aprobación de Piñera.",5,28,43,1,es,,,,139699855,Piureman,"""Navegar es necesario. Vivir, no es necesario.""
Pompeyo Magno",2010-05-03 12:14:09+00:00,11113,,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206401077463175168,2019-12-16 02:30:05+00:00,Más de 2 millones de personas participaron en consulta ciudadana: mayoría se inclina por nueva Constitución y Convención Constitucional https://t.co/1Qebd2Spkw,0,0,0,0,es,,,,118726912,clayesr,Militante Comunista,2010-03-01 15:37:32+00:00,848,Santiago de Chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206400905341485056,2019-12-16 02:29:24+00:00,Más de 2 millones participaron en consulta ciudadana: mayoría se inclina por nueva Constitución y Convención Constitucional https://t.co/QTYTglwlur,0,0,0,1,es,,,,1036535460,hernanrifomedin,"Sociólogo, Universidad de Chile,  Diplomado en estrategia y gestión de calidad, Universidad del Desarrollo.",2012-12-26 07:20:24+00:00,32,,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206400761313333249,2019-12-16 02:28:49+00:00,"Segundo cómputo de consulta ciudadana: Votantes respaldan la Convención Constitucional. 

https://t.co/qIadjZG8tk",0,0,0,0,es,"Place(id='019f2f4e187ace41', fullName='Ñuñoa, Chile', name='Ñuñoa', type='city', country='Chile', countryCode='CL')",,,161081949,Carlossassarini,Profesional de TI - Amante de la Naturaleza -  Firme defensor de Libertades- Las Opiniones son personales no representan a ninguna organizacion.,2010-06-29 23:15:52+00:00,6353,Chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206400571126767616,2019-12-16 02:28:04+00:00,@Quesoconpann 26 de abril 2020. Por Nva. Constitución y Convención Constitucional = Asamblea Constituyente.,0,0,2,0,es,,,"[User(username='quesoconpann', id=1482954649107943425, displayname='anairusta', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",68050614,Gronow66,"No cambié,solo aprendí y aprender no es cambiar,es crecer. Voy siempre por la vereda izquierda,hincha de @Cruzados y militante de @la_convergencia",2009-08-23 02:36:04+00:00,14605,"Maipú, Chile",False,1206399831083798528,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206400008079204352,2019-12-16 02:25:50+00:00,#NuevaConstitucionParaChile #ConvencionConstitucional https://t.co/0bf3UMU13D,0,0,0,0,qme,,"['NuevaConstitucionParaChile', 'ConvencionConstitucional']",,1136686164394631169,JuanMenares4,Solo Por Hoy.,2019-06-06 17:27:54+00:00,2726,,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206399662917406720,2019-12-16 02:24:28+00:00,"@JorgeSharp #ConvencionConstitucional es una #AsambleaConstituyente, el pueblo lo entendió por eso gana en la #consultaciudadana2019, la palabra asamblea asusta a toda la élite política de izquierda a derecha!",0,1,5,0,es,,"['ConvencionConstitucional', 'AsambleaConstituyente', 'consultaciudadana2019']","[User(username='JorgeSharp', id=68917670, displayname='Jorge Sharp', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",37112680,jedomm,"Me encanta el Arte.
En 🦣 @jedomm@mastodon.social 
Felizmente Enamorado. Ich habe mein Herz in Heidelberg verloren. 
#MatrimonioIgualitario #ElAmorEsAmor",2009-05-02 02:13:42+00:00,3589,"Santiago, Chile",False,1206379043509157888,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206399008287199232,2019-12-16 02:21:52+00:00,#NuevaConstitucionParaChile #ConvencionConstitucional https://t.co/zqSxFZkPFP,0,0,0,0,qme,,"['NuevaConstitucionParaChile', 'ConvencionConstitucional']",,1136686164394631169,JuanMenares4,Solo Por Hoy.,2019-06-06 17:27:54+00:00,2726,,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206398383105155072,2019-12-16 02:19:22+00:00,#ConvencionConstitucional https://t.co/6kgwYOOByN,0,0,0,0,qme,,['ConvencionConstitucional'],,1136686164394631169,JuanMenares4,Solo Por Hoy.,2019-06-06 17:27:54+00:00,2726,,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206398087717109760,2019-12-16 02:18:12+00:00,"Más de 2 millones de personas participaron en consulta Ciudadana: mayoría se inclina por nueva Constitución y Convención Constitucional 

https://t.co/jXLSuBrfQE",0,0,0,0,es,,,,395091343,AlejandroSig,La belleza es un acuerdo entre el contenido y la forma. Soy directo y digo las cosas por su nombre.,2011-10-21 03:33:51+00:00,5085,Región de Valparaiso,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206397640793088001,2019-12-16 02:16:26+00:00,"En @Muni_provi: votaron 52.574. Esto es 85,5% de quienes votaron en última elección de alcaldes:
- 80,6% quiere una nueva constitución.
- 63,6 % apoya convención constitucional 100% elegida",0,0,1,0,es,,,"[User(username='Muni_provi', id=1002344005, displayname='Muniprovi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",207347883,marceboc,Cientista Política dedicada al Desarrollo Sustentable.,2010-10-25 03:31:12+00:00,398,"Santiago, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206397344574582784,2019-12-16 02:15:15+00:00,"Nueva Constitución por convención constitucional, mejorar pensiones, salud y acceso a educación. 
Es lo más se pide en #temuco",0,0,0,0,es,,['temuco'],,543888598,forfavreau,"Papá de una hija hermosa 
Hijo de una madre increíble
Hijo de un padre cariñoso
Hermano de un montón de rarezas   
Grande la U!! 😎 
P&L",2012-04-03 01:53:26+00:00,1085,Temuco,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206397242686529537,2019-12-16 02:14:51+00:00,"Con 2.114.075 votos escrutados, la consulta no vinculante sigue marcando una preferencia superior al 80% hacia la opción de generar una nueva Constitución con tendencia hacia la Convención Constitucional.",0,0,6,0,es,,,,123505158,RAUZARZURI,"Cuentista social y tallerista de cuentos sociales. Dicen que soy experto en culturas juveniles y jóvenes. Adicto al cine, música, literatura, la buena mesa y……",2010-03-16 08:55:57+00:00,3541,Santiago de Chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206397162684342274,2019-12-16 02:14:32+00:00,"#NuevaConstitucionParaChile y el 80% de los votantes dijo convención constitucional, tomando en cuenta la no existencia de la opción #AsambleaConstituyente y de que en algunas comunas como Las Condes no se preguntó por ser el proceso constituyente.",0,0,1,0,es,,"['NuevaConstitucionParaChile', 'AsambleaConstituyente']",,36205477,arletois,soy profe de filosofía y me gusta hacer muchas cosas,2009-04-28 22:53:56+00:00,653,Stgo.,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206395032430895106,2019-12-16 02:06:04+00:00,"Alcalde @JorgeSharp, lo invito a dejar de confundir a la gente y trabajar todos y todas juntos por el plebiscito de abril. El 76% de chilenos y chilenas quiere que la Nueva Constitución sea a través de una Convención Constitucional que es LO MISMO que una Asamblea Constituyente.",511,280,1139,124,es,,,"[User(username='JorgeSharp', id=68917670, displayname='Jorge Sharp', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",31346901,pablovidalrojas,"Papá, geógrafo, cruzado, ex Diputado, Presidente de @AnatelCL.",2009-04-15 05:11:53+00:00,57741,"Santiago, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206393316830519296,2019-12-16 01:59:15+00:00,"🗳 Resultados de la #consultaciudadana2019 en Maipú:

94% quiere una Nueva Constitución.
76% a través de una Convención Constitucional.",0,0,2,0,es,,['consultaciudadana2019'],,1168390921093885952,emiliotudela,Periodismo @usach.,2019-09-02 05:11:29+00:00,237,"Santiago, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206390107420409857,2019-12-16 01:46:29+00:00,"Segundo cómputo de consulta ciudadana: Votantes respaldan la Convención Constitucional

https://t.co/6YzyTcINkt",11,2,20,0,es,,,,58048133,meganoticiascl,Mantente informado al instante en Meganoticias.cl ¿Tienes alguna denuncia? Escríbenos al +56958300316 🧐,2009-07-18 22:23:30+00:00,2792431,Chile,True,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206389868034756608,2019-12-16 01:45:32+00:00,"Cuando la Derecha se opone a la #NuevaConstitución, Convención Constitucional y Paridad; lo hace en sintonía con la voluntad de los poderes fácticos de Chile. Mientras el 90% de los chilenxs quieren #NuevaConstitución los empresarios la rechazan en un 64%
#consultaciudadana2019 https://t.co/VyS4z94bwo",0,3,5,0,es,,"['NuevaConstitución', 'NuevaConstitución', 'consultaciudadana2019']",,39578034,ozoniko,"es broma, pero si quieres no es broma",2009-05-12 19:46:10+00:00,1574,"La Serena, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206389733989011457,2019-12-16 01:45:00+00:00,@Hugo_Gutierrez_  La cocina de la ACHM fue buena valida el cambio de Constitución y por Convención Constitucional.....Te queda claro?? Ahora legislen para que el 24 A podamos maniestarnos en todo el país y en todas las comunas y que el acto sea supervigilado por el Servel.,0,0,0,0,es,,,"[User(username='Hugo_Gutierrez_', id=169979854, displayname='Hugo Gutiérrez G.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1059252205562355712,cif_miguel,Perro guardian que ladra y muerde.  Sale con los perros del barrio y muerde a los extraños.,2018-11-05 01:13:00+00:00,69,Región Del BIObio,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206388741755068417,2019-12-16 01:41:04+00:00,Más de 2 millones de personas participaron en consulta ciudadana: mayoría se inclina por nueva Constitución y Convención Constitucional https://t.co/n3OAe2MbXu,0,0,0,0,es,,,,1858352203,Megamaurorock,,2013-09-12 19:25:24+00:00,96,,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206388646787657730,2019-12-16 01:40:41+00:00,"Más de 2 millones de personas participaron en consulta ciudadana: mayoría se inclina por nueva Constitución y Convención Constitucional https://t.co/aVQ4WpWU4n  Para @danieljadue , los resultados representan “una derrota para los defensores de la Constitución de Pinochet”",0,1,3,1,es,,,"[User(username='danieljadue', id=146542753, displayname='Daniel Jadue', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",31027224,nuestrocanto,"Una trinchera en Internet, para el Canto con Contenido.
facebook.com/nuestro.canto3 facebook.com/nuestro.canto facebook.com/trovadores.del… facebook.com/nuestro.cantoi…",2009-04-14 02:01:35+00:00,4587,"Santiago, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206386941635248135,2019-12-16 01:33:55+00:00,Los BOTS NO VOTAN. Repito LOS BOTS NO VOTAN. Sigan ladrando a través de sus cuentas falsas multiplicadas por mil creando el hashtag #FRAUDEMunicipal que se viene la  #NuevaConstitucionParaChile y la convención constitucional aunque les arda el * 🙌🏻🙌🏻🙌🏻😚 #consultaciudadana2019 https://t.co/MFwLnSoI3z,2,17,39,0,es,,"['FRAUDEMunicipal', 'NuevaConstitucionParaChile', 'consultaciudadana2019']",,2946109617,Andr1Alex,"#AmarillosXBoric  - Creo en la Social Democracia -🌌☀️🌊🌱 🐾- Orgulloso de ser Chileno 🇨🇱 - Química y Farmacia, UdeC - Carpe Diem!",2014-12-28 17:41:12+00:00,7903,"Concepción, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206386349403717633,2019-12-16 01:31:33+00:00,Día histórico para la #participación de #nna: casi 50.000 adolescentes entre 14 y 18 años pudieron votar y decir fuerte y claro: #NuevaConstitucionParaChile y #ConvencionConstitucional 100% integrada por la ciudadanía! Firmes y adelante por los #DDHH de la niñez y la juventud!!!,0,0,0,0,es,,"['participación', 'nna', 'NuevaConstitucionParaChile', 'ConvencionConstitucional', 'DDHH']",,957247031910821890,Jorge_espiral,"Abogado #UdeC. Chorero de corazón. 
Cursando Master Internacional en Sociología Jurídica en @IISJOnati.
Miembro de @redanchile.",2018-01-27 13:40:52+00:00,1034,"Oñati, Euskadi. ",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206384127685152768,2019-12-16 01:22:44+00:00,Consulta ciudadana sorprende con alto nivel de participación: mayoría a favor de nueva Constitución y Convención Constitucional https://t.co/ONxguhgafs el 26 de abril se vota SI al cambio de constitución,0,0,0,0,es,,,,419101150,edu_hermosilla,"Administracion de empresa, Independiente, hincha @udechile @pdc_chile  catolico #unocomotú",2011-11-22 23:32:43+00:00,404,,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206384083519057920,2019-12-16 01:22:33+00:00,Consulta ciudadana sorprende con alto nivel de participación: mayoría a favor de nueva Constitución y Convención Constitucional https://t.co/PdIwDcsL4A,0,1,2,0,es,,,,513289112,Antara1957,"Vieja caminante, que sabe que tu eres otro yo. Con un rojo corazón a la izquierda. Fomentando la locura de ser rebelde y feliz",2012-03-03 15:33:44+00:00,4355,,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206382732437282817,2019-12-16 01:17:11+00:00,Consulta ciudadana sorprende con alto nivel de participación: mayoría a favor de nueva Constitución y Convención Constitucional https://t.co/NLtvDep8rM,0,0,0,0,es,,,,2381253606,alaranavarro,Abogada UdeC. Funcionaria Ubb. Penquista de corazón. Aun con fe entre las olas en movimiento.,2014-03-10 00:43:53+00:00,93,"Concepción, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206382062502060032,2019-12-16 01:14:31+00:00,"#NuevaConstitucionParaChile será posible con la participación de todos y todas. 91% de la población así lo quiere y cerca de un 80% prefiere una Convención Constitucional (AC). Ahora s avanzar en paridad de género e inclusión de independientes, Pueblos Indígenas y diversidad.",0,0,0,0,es,,['NuevaConstitucionParaChile'],,95301429,R_Martinezh,🌻 Constructor Civil,2009-12-07 23:16:42+00:00,697,"Estación Central, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206380955818233856,2019-12-16 01:10:07+00:00,Consulta ciudadana sorprende con alto nivel de participación: mayoría a favor de nueva Constitución y Convención Constitucional https://t.co/xJHe690WxS,0,1,1,0,es,,,,232642632,ThyanoStark,"Informático, hippie,torrante y traficante de snickers. No compre adopte. #Apruebo4deSeptiembre",2010-12-31 19:40:42+00:00,1266,Chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206377647636451328,2019-12-16 00:56:59+00:00,#Maipú y sus 99.943 votos quieren Nueva Constitución y 80.086 Convención Constitucional. https://t.co/FzApFwCy2r,0,0,0,0,es,,['Maipú'],,71599982,LeoTV,Regional Manager on Events and Marketing,2009-09-04 18:18:41+00:00,445,Far Far Away ,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206377336385540096,2019-12-16 00:55:45+00:00,"La #consultaciudadana2019 los resultados dados,da por amplia mayoría el pueblo está por tener una Nva.Constitución y su redacción por una Convencion Constitucional (AC).El pueblo en su gran mayoría habló y es esperanzador ver a lxs jóvenes  participando,abril 2020 y será bello!!.",0,2,8,0,es,,['consultaciudadana2019'],,68050614,Gronow66,"No cambié,solo aprendí y aprender no es cambiar,es crecer. Voy siempre por la vereda izquierda,hincha de @Cruzados y militante de @la_convergencia",2009-08-23 02:36:04+00:00,14605,"Maipú, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206374826992177152,2019-12-16 00:45:46+00:00,"#consultaciudadana2019    
Votación electrónica (falta presencial) @vinadelmar :
Resumen:
1) Nueva Constitución 85,6%
2) Voto obligatorio 85,8%
3) Convención Constitucional. 100% x ciudadanos/as electos íntegramente para este efecto 68,6%
https://t.co/lHsupyBDHz",0,0,0,0,es,,['consultaciudadana2019'],"[User(username='vinadelmar', id=13948162, displayname='Municipio de Viña del Mar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",59173,jorgebarahona,"Diseñador Estratégico UX.Autor 📖 bit.ly/investigacionUX 
Enseño @bsm_upf @uxalliance 
Fotógrafo análogo b&n.
Entre la Patagonia y Viña del Mar.",2006-12-12 02:58:49+00:00,2912,"Patagonia, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206374117563404291,2019-12-16 00:42:57+00:00,Alto nivel de participación marca la consulta ciudadana: mayoría se inclina por nueva Constitución y Convención Constitucional https://t.co/3Dq9sWjUjw,0,0,0,0,es,,,,610215284,deloboapastor,Etudios de psicologia canina en instituto Ceac España,2012-06-16 19:22:42+00:00,109,Santiago de Chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206371699895218176,2019-12-16 00:33:21+00:00,Alto nivel de participación marca la consulta ciudadana: mayoría se inclina por nueva Constitución y Convención Constitucional https://t.co/uoDAdZYcZp,0,0,0,0,es,,,,732288241,PuertoMagico,Desarrollamos experiencias turísticas de calidad que buscan poner en valor el patrimonio de Valparaíso ligado al mar. Sentimos y vivimos el mar ¡¡¡¡¡¡¡¡,2012-08-02 06:25:55+00:00,502,Valparaíso,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206371664998649856,2019-12-16 00:33:12+00:00,"Sobre el mecanismo de una nueva constitución, más de 1500 personas, lo que representa el 60% de votantes, optó por una convención constitucional y más de 700, el 40%, prefiere una convención mixta
Son los resultados de la #ConsultaCiudadana de la @AChMChile en #SanClemente https://t.co/FyauTl2Dp2",0,0,0,0,es,"Place(id='002590370f2937a6', fullName='San Clemente, Chile', name='San Clemente', type='city', country='Chile', countryCode='CL')","['ConsultaCiudadana', 'SanClemente']","[User(username='AChMChile', id=123593038, displayname='AChM Asociación Chilena de Municipalidades', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",4004761935,imsanclemente,"Cuenta oficial Municipalidad de San Clemente 🇨🇱  Alcaldesa María Inés Sepúlveda Fuentes 🟢 Síguenos en Facebook, Instagram y Youtube ☎️ 1489 Emergencias",2015-10-20 21:22:15+00:00,3969,"San Clemente, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206371364707409920,2019-12-16 00:32:01+00:00,"Convención Constitucional y Asamblea Constituyente es lo mismo.
Si hay gente enojada y confundida porque no leyó la opción Asamble en la papeleta significa que solo han estado repitiendo como loros y ni saben lo que piden. #ConsultaCiudadana #ConsultaCiudadanaCNNCHV",0,0,0,0,es,,"['ConsultaCiudadana', 'ConsultaCiudadanaCNNCHV']",,1110545690726420480,Jorge_ArayaM,Mejor amigo de mi perro y fanático de mi moto.🇨🇱 ANTI COMUNISTA,2019-03-26 14:15:00+00:00,10,"Santiago, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206369139813756928,2019-12-16 00:23:10+00:00,"En Temuco el mensaje de vecinas, vecinos y jóvenes fue 85% nueva constitución y 68% convención constitucional. Una goleada ciudadana👏🏽👏🏽👏🏽 #consultaciudadana2019 https://t.co/sGwBaI40O2",0,6,20,1,es,,['consultaciudadana2019'],,55596000,abizamaster,"Scout, siempre listo. Librepensador. Mi bienestar pasa por tu bienestar. Concejal por Temuco. Compañero de vida de Verónica @videla_pino",2009-07-10 15:55:14+00:00,1128,"Chile, Temuco",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206369119110598656,2019-12-16 00:23:05+00:00,Al parecer las personas entendieron muy bien la diferencia entre Convención mixta y Convención constitucional.,0,0,1,0,es,,,,372003374,AMJL2015,💙,2011-09-11 23:06:05+00:00,3847,"Viña del Mar, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206368976252653579,2019-12-16 00:22:31+00:00,"Resultados #Temuco #ConsultaCiudadana  
 Nueva Constitución: 
• De Acuerdo: 32.672
• En Desacuerdo: 5.736
Ganando la opción de convención Constitucional integrada en su totalidad por ciudadanos electos.
Y en otro punto.. De acuerdo con un paseo peatonal en la ciudad. https://t.co/bdcziojocD",0,1,1,0,es,,"['Temuco', 'ConsultaCiudadana']",,119137042,Danyta020,"MV, Azul.Opino de la contingencia. No me agradan los extremos políticos,menos la derecha(avance y siga su camino de odiosidad 😌☝no insista).

#YoApruebo 💪🏼",2010-03-02 19:43:18+00:00,1853,"Temuco, La Araucanía. Chile.",False,1205836846451822592,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206368620974149632,2019-12-16 00:21:07+00:00,Alto nivel de participación marca la consulta ciudadana: mayoría se inclina por nueva Constitución y Convención Constitucional https://t.co/0Zc8VGWtZq,1,0,3,0,es,,,,62885659,RadioRancagua,"Radio Rancagua 99.5 ¡NUEVO DIAL! Fm.Somos la emisora mas antigua del pais.    Musica,Noticias,Deportes,Cultura,Realidad.",2009-08-04 18:12:07+00:00,29387,"Rancagua, Sexta Region Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206368528686862341,2019-12-16 00:20:45+00:00,Convención Constitucional https://t.co/DgFGSFEJ48,1,1,2,0,es,"Place(id='01f12d127b3175d6', fullName='La Reina, Chile', name='La Reina', type='city', country='Chile', countryCode='CL')",,,554647755,info_navarro,"Sociólogo y periodista. Fundador y director de colección Cuncuna, revista APSI y Centro Cultural Estación Mapocho. Autor de ""CULTURA ¿quién paga?"" RILeditores",2012-04-15 19:00:27+00:00,5842,Santiago de CHILE,False,1206366631292747776,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206367795971268616,2019-12-16 00:17:50+00:00,"Nueva Constitución para Chile, a través de una Convención Constitucional, inscripción automática, voto obligatorio y voto presencial como ÚNICO mecanismo de sufragio 🙌🏻🙌🏻🙌🏻",0,10,18,0,es,,,,94687772,TomasKovacic,"Viñamarino, 35☀️, Cruzado. Ingeniero Comercial | MBA | egresado de Mg. en Economía&PP @postgradoUAH @FordhamNYC | Seremi de @ValparaisoBBNN. @GobiernodeChile",2009-12-05 00:58:48+00:00,2776,Viña del Mar,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206367691759640577,2019-12-16 00:17:25+00:00,"¿Quién prefiere usted que elabore una nueva Constitución?:
Convención mixta constitucional, entre  ciudadanos electos, y parlamentarios 138.647
Convención Constitucional 345.393
La segunda no era Asamblea Constituyente? 
Algo huele raro.",0,1,1,0,es,,,,223943628,CroniValpo,Facho indigente. Pero la estabilidad de Chile es primero.,2010-12-07 19:01:25+00:00,346,chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1206366901322027008,2019-12-16 00:14:17+00:00,"Y qué decir de la insistencia de Sharp por no mencionar siquiera la Convención Constitucional, para incluir una Asamblea Constituyente ""con plenos poderes"". O de las preguntas de seguridad pública de las comunas del nororiente.",1,1,5,0,es,,,,155310985,patriciosainzr,"Egresaurio de @derechouchile.

Tuits incomprobables sobre minucia miscelánea. Chistes cortos. Minutas.",2010-06-13 19:41:53+00:00,10993,"FIFA-Strasse 20, Chilezuela",False,1206366566654337024,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
