id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1195365036279189504,2019-11-15 15:36:48+00:00,"@RodRettig Todavía les quedan las siguentes campañas: “come guaguas #2”, “Chilezuela #2”, “Convención Constitucional Castrista”...o ud cree que se darán por vencidos antes del plebiscito?",0,0,0,0,es,,,"[User(username='RodRettig', id=177819277, displayname='Rodrigo A. Rettig V.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",334912272,msuarezsebik,"Cocinar y comer. Papá por vocación y pasión, sin duda la mejor pega del mundo",2011-07-13 21:23:04+00:00,97,Concepciòn,False,1195304289033433088,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195364851931131904,2019-11-15 15:36:04+00:00,@Monicalaviajera @Samuel51028295 @republi_carlos Convención constitucional es igual a Asamblea constituyente.,0,0,1,0,es,,,"[User(username='Monicalaviajera', id=142957631, displayname='La Indiferente', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Samuel51028295', id=1059630978317144065, displayname='⭐Facho Indigente⭐', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='republi_carlos', id=1141962788463681536, displayname='Carlos Navarrete Hernández', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1189866106976194560,Fernalla7,"Mi vereda la derecha, voto NO a la nueva constitución.
Comunismo = Miseria, hambre y muerte.",2019-10-31 11:26:24+00:00,216,,False,1195364447394631680,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195363109755596802,2019-11-15 15:29:08+00:00,"@danieljadue @Izquierda_Tuit @sebastianpinera Simple!!! Un partido instrumental social,independiente,ciudadano, vecinal,intelectual que cope todas las mayorias y le vuele la raja a los partidos politicos en el  proceso de eleccion de representantes a convencion constitucional...organizate cono ellos pero no seas como ellos",0,0,0,0,es,,,"[User(username='danieljadue', id=146542753, displayname='Daniel Jadue', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Izquierda_Tuit', id=348598295, displayname='Izquierda Tuitera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sebastianpinera', id=13623532, displayname='Sebastian Piñera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",53755087,ObsNaranja,Medio independiente Cobreloino,2009-07-04 20:38:13+00:00,860,,False,1195174819521859584,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195362910656180229,2019-11-15 15:28:21+00:00,"@rod_herrera @nc91_ @coyunco En el punto 4 queda claro el mecanismo, en caso que gane la opción de de convención constitucional , donde se elegirán bajo el mismo método de diputados, osea partidos políticos, donde los independientes casi no existen",0,1,6,0,es,,,"[User(username='rod_herrera', id=49797282, displayname='ROD HERRERA 🦊', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NC91_', id=1520069864580435969, displayname='Neon', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='coyunco', id=104570603, displayname='Claudio Olguin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",106274016,vichocataldo,,2010-01-19 01:36:22+00:00,245,,False,1195318670915977217,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195362570997248006,2019-11-15 15:27:00+00:00,"@NezukoNew No esta en nuestro cuerpo juridico el término ""asamblea constituyente"" por lo mismo crearon la convencion constitucional que tiene las mismas facultades",0,0,0,0,es,,,"[User(username='NezukoNew', id=1192990872700362752, displayname='Nezuko 🧟\u200d♀️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1067122993,jcel22,Laboratorista Químico - Maestro por vocación-Joder es una buena acción,2013-01-07 01:01:52+00:00,36,Santiago-Chile,False,1195347359095558145,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195362253962391556,2019-11-15 15:25:44+00:00,@_catmila Convención Constitucional = Asamblea Constituyente....,0,0,0,0,es,,,"[User(username='_catmila', id=1189572979295997952, displayname='mila 👑', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",88436180,Roccocou,Una conversa piola con un tecito,2009-11-08 15:05:44+00:00,767,Santiago,False,1195361970171654145,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195362187616882688,2019-11-15 15:25:28+00:00,"Tristemente, he llegado a la conclusión de que la Convención Constitucional es otro #PicoEnElOjo. Será una segunda cámara de diputados, escogida entre los mismos y con barreras de entrada que harán casi imposible que la sociedad civil participe de la redacción de la Constitución. https://t.co/FtjP9gpxyg",1,4,1,0,es,,['PicoEnElOjo'],,62438681,KrantiPreetam,Corta: ya no sé quién soy. Coach ontológico en mis mejores horas del día.,2009-08-03 04:44:22+00:00,569,"Santiago, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195361626129653760,2019-11-15 15:23:15+00:00,"@gabrielboric me podrías explicar quienes específicamente integrarán esta ""Convención Constitucional"" si es que fuese esa la elección en el plebiscito; ya que desde afuera pareciera lo mismo que asamblea constituyente, sabemos que las letras chicas cambian el sentido de las cosas",0,0,0,0,es,,,"[User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2930944809,MP_orienta2,,2014-12-18 22:26:41+00:00,3,,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195361478666334210,2019-11-15 15:22:39+00:00,"el hecho que el mecanismo para elegir representantes para la convención constitucional, funcione con las mismas listas del sistema proporcional hecha x la borda toda nuestra lucha, sendo #PicoEnElOjo",0,0,1,0,es,,['PicoEnElOjo'],,729759580851294208,CocaD10s,"Decir no a la droga es negar a D10s 🐉☯️. Ritmo, amor y materialismo dialectico",2016-05-09 19:46:57+00:00,713,"Copiapó, Mordor",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195361311141564417,2019-11-15 15:21:59+00:00,convención constitucional o el Manino muerde https://t.co/Unlpo9ckPr,0,0,1,0,es,,,,260363794,oxairelaaav,girlboss gatekeep gaslight,2011-03-03 18:57:05+00:00,847,Chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195361084057833473,2019-11-15 15:21:05+00:00,"@fernando_atria Fernando sería posible que hicieras un hilo, en el cual expliques en lenguaje mas sencillo lo que significa este acuerdo. Por ejemplo aclarar si Convención Constitucional es lo mismo que Asamblea Constituyente . Se agradecería mucho.",1,0,0,0,es,,,"[User(username='fernando_atria', id=2764352584, displayname='Fernando Atria.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2865730870,met_valpo,"Escultora, feminista y jardinera. Amo los bosques 🌳 #doglovers #savethewolves",2014-11-07 14:37:03+00:00,1811,valparaíso,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195361015430598657,2019-11-15 15:20:49+00:00,"#ConvencionConstitucional es el nuevo nombre de la #AsambleaConstiyente  NO Olvidar.
En abril del 2020 votamos #ConvencionConstitucional",0,0,0,0,es,,"['ConvencionConstitucional', 'AsambleaConstiyente', 'ConvencionConstitucional']",,78483073,sabiniana,Madre & mujer.,2009-09-30 01:59:15+00:00,652,Santiago - Chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195360509287190528,2019-11-15 15:18:48+00:00,"@latercera b) ¿Qué tipo de órgano debiera redactar la nueva Constitución? Convención
Mixta Constitucional o Convención Constitucional.",0,0,0,0,es,,,"[User(username='latercera', id=3222731, displayname='La Tercera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",134667071,_Yuyis_,"Dibujo en Autocad todo el día
주디 ♥️🍝",2010-04-19 03:23:26+00:00,1818,"Viña del Mar, Chile",False,1195359262895169537,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195359878791008257,2019-11-15 15:16:18+00:00,"#laluchasigue 

Plebiscito:
#AprobarNuevaConstitucion
Mecanismo:
#ConvencionConstitucional (Asamblea Constituyente)",0,0,1,0,es,,"['laluchasigue', 'AprobarNuevaConstitucion', 'ConvencionConstitucional']",,1106349167553712129,ToddChaman,🏆 😊 (RhD/NBA),2019-03-15 00:19:31+00:00,1337,"33°26'12.9""S 70°38'04.0""W",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195359286580449280,2019-11-15 15:13:57+00:00,"Estamos claros que de aquí a abril hay que fortalecer el trabajo en las asambleas ciudadanas para que en el plebiscito de entrada arrase la opción Convención Constitucional,  cierto?",2,2,1,0,es,,,,153118068,AlexSilvaLagos,,2010-06-07 18:44:42+00:00,477,Santiago de Chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195358796442488833,2019-11-15 15:12:00+00:00,".@jvanbiobio podrá ejercer su opción en la papeleta, yo votaré que SI a la #NuevaConstitucionParaChile mediante una #ConvencionConstitucional",3,1,9,0,es,,"['NuevaConstitucionParaChile', 'ConvencionConstitucional']",,525351120,ncastilo,"Hija de la Educación Pública, carmeliana, abogada @derechouchile. ex Diputada, colocolina, amante de los memes.",2012-03-15 13:02:43+00:00,26119,Chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195358456368250881,2019-11-15 15:10:39+00:00,"@PamJiles Pero hasta donde entiendo, si se opta por “Convención Constitucional”, serían 2/3 de gente elegida 100% por la ciudadanía para la redacción de la constitución, por ende de todas formas será un acto democrático",0,0,0,0,es,,,"[User(username='PamJiles', id=1381789998, displayname='#PamelaJilesDiputada', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",563043150,crancego,,2012-04-25 15:18:47+00:00,41,,False,1195297220830072832,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195358443479150592,2019-11-15 15:10:36+00:00,"@mirkomacari @alemustakis @_NicolasCruz Desde la ignorancia, ¿Se podría armar un partido de actores sociales como los que mencionas, en cuyas bases este el disolverse después de la elección de la asamblea/convención constitucional?",0,0,1,0,es,,,"[User(username='mirkomacari', id=70517683, displayname='Mirko Macari', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='alemustakis', id=342426262, displayname='alemustakis', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='_NicolasCruz', id=257470861, displayname='Nicolás Cruz C.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",67189160,eduardoainilebu,,2009-08-20 01:33:49+00:00,315,República Independiente de Nos,False,1195331927215087616,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195358335702388736,2019-11-15 15:10:10+00:00,"Ya escuchamos que hablan de baradits, atrias, bassas, stingos para la Convención Constitucional, pero no de González ni Tapias. ¿Se entiende como van cayendo redondos en la farsa de la clase política?",0,0,1,0,es,,,,790605210217549825,GBNahuelSC,RTS es mi pasión.,2016-10-24 17:25:45+00:00,510,,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195358193871917056,2019-11-15 15:09:36+00:00,"""Asamblea Constituyente"" suena a Venezuela.

""Convención Constitucional"" tiene una traducción directa a ""Constitutional Convention"", que sabe a Estados Unidos y Alexander Hamilton y demás.",1,1,4,0,es,,,,11446382,piscosinhielo,abortion is healthcare.,2007-12-23 03:38:53+00:00,812,"Brooklyn, NY",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195358146375667713,2019-11-15 15:09:25+00:00,"EN EL PLEBISCITO VINCULANTE DE ABRIL DEL 2020 MI VOTO SERÁ: 1.- Nueva Constitución y 2.- Convención Constitucional (Asamblea Constituyente ciudadana). Luego, habrá que luchar para que en la Convención se incorpore una cuota efectiva de representantes indígenas. He dicho.",1,3,18,0,es,,,,17366615,dgonamuncura,"Mapuche. Trabajador Social titulado en la UCV. Primer Embajador de Chile, de origen Mapuche,en Guatemala 2014-2018. Docente de Trabajo Social.",2008-11-13 15:20:33+00:00,8996,,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195357916171251712,2019-11-15 15:08:30+00:00,"El pueblo elegirá si debe elaborarla una ""Convención Constitucional"", conformada en su totalidad por delegados electos para este fin; o por una ""Convención Mixta Constitucional"", 50 por ciento de delegados electos, y otro 50 por ciento por parlamentarios en ejercicio.",1,3,2,0,es,"Place(id='0010b4cb51ca93d8', fullName='Santiago, Chile', name='Santiago', type='city', country='Chile', countryCode='CL')",,,53239056,AlinaDuarte_,Periodista militante de/en Abya Yala• antiimperialista •Xochimilca • Socialista• Antipatriarcal• Senior Research Fellow @COHAofficial #FCPyS ☭ 🚩🏴 🇵🇸,2009-07-03 00:28:13+00:00,71229,"Washington, DC & Xochimilco ☭",False,1195357911767244800,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195357903554789376,2019-11-15 15:08:27+00:00,"@ro_gallegos @dowaldtwo @valeortegain @gabrielboric No sigue siendo AC, en la Convención Constitucional igualmente se podrán elegir parlamentarios (aunque nos pasaríamos pa weones), sólo que no es necesario que sea 50/50 como en la Convención Constitucional Mixta. En la AC es SOLO gente del pueblo.",0,0,1,0,es,,,"[User(username='ro_gallegos', id=28364984, displayname='Rodri Gallegos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dowaldtwo', id=68464158, displayname='Esteban Ignacio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",164943590,catapintoc,🍃🌻🌵🌿🏞️🌍,2010-07-10 04:33:23+00:00,105,"Viña del Mar , Chile",False,1195325459459952640,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195357801025064960,2019-11-15 15:08:03+00:00,#AsambleaConstituyente = #ConvencionConstitucional,14,40,111,7,qht,,"['AsambleaConstituyente', 'ConvencionConstitucional']",,14989742,vladomirosevic,Diputado x Arica y Parinacota. Presidente de la Cámara de Diputadas y Diputados de Chile. Miembro de @Liberales_Chile. Librepensador.,2008-06-03 05:42:01+00:00,95350,Arica,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195357753721708544,2019-11-15 15:07:51+00:00,"No les gustó el acuerdo. Juguemos c/ el acuerdo a nuestro favor.
1. Hagan pedagogía política para que TODOS vayan a votar en abril en el plebiscito y voten SI
2. Una vez que voten SI, que lo hagan por la Convención Constitucional (que es una AC)",1,0,0,0,es,,,,104500533,NellySantanderH,"Historiadora, casi cuentista política. Née à Nîmes e criada em Maputo. C/complejo de Electra.Adoro a mis 3Chiflisss. #GobiernoFeministaYDescentralizado",2010-01-13 14:31:33+00:00,832,Illapel - Valle del Choapa,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195357351349555202,2019-11-15 15:06:15+00:00,Con #UnidadSocial Aquí empezamos! No nos soltemos #PlebiscitoAbril #AsambleaConstituyente = #ConvencionConstitucional https://t.co/EfrewHKV0M,0,5,7,0,es,,"['UnidadSocial', 'PlebiscitoAbril', 'AsambleaConstituyente', 'ConvencionConstitucional']",,491857782,genarocuadros,Arquitecto & Urbanista Universidad Academia Humanismo Cristiano,2012-02-14 03:01:27+00:00,8072,Santiago de Chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195357335767724037,2019-11-15 15:06:12+00:00,"Hoy ganó la democracia y millones de chilen@s que salieron a las calles.Tendremos plebiscito para #NuevaConstitución y mecanismo: Convención Constitucional o Asamblea Constituyente será una de las opciones, tal como se la jugó el @PSChile. Ahora a trabajar por demandas inmediatas",15,15,30,1,es,,['NuevaConstitución'],"[User(username='PSChile', id=2916268066, displayname='Partido Socialista de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",123902747,fidelsenador,Senador @pschile por la Región de Los Lagos / Exdiputado Distrito 25 /  Expresidente de la @camara_cl 2017-2018.,2010-03-17 15:37:31+00:00,33973,chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195357295212974080,2019-11-15 15:06:02+00:00,"@CNNChile Ya sabe, todo lo que sea malo para JVR y la UDI es bueno para el pueblo! #YoVotoConvencionConstitucional en #Abril2020 #ConvencionConstitucional = #AsambleaConstituyente #NuevaConstitucionParaChile #ChileSeCanso #ChileDesperto #ChileNoSeRinde #NOMasAFP",0,2,4,0,es,,"['YoVotoConvencionConstitucional', 'Abril2020', 'ConvencionConstitucional', 'AsambleaConstituyente', 'NuevaConstitucionParaChile', 'ChileSeCanso', 'ChileDesperto', 'ChileNoSeRinde', 'NOMasAFP']","[User(username='CNNChile', id=18248645, displayname='CNN Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",37112680,jedomm,"Me encanta el Arte.
En 🦣 @jedomm@mastodon.social 
Felizmente Enamorado. Ich habe mein Herz in Heidelberg verloren. 
#MatrimonioIgualitario #ElAmorEsAmor",2009-05-02 02:13:42+00:00,3589,"Santiago, Chile",False,1195339417864396800,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195356899543265280,2019-11-15 15:04:28+00:00,"Ya hay que empezar a hablar de ""convención constitucional"" que es como le pusieron a la asamblea constituyente",0,0,0,0,es,,,,1090247701147672576,EkhoLacroix,"26. Geólogo. Nací por cesárea, obvio que no puedo hacer nada bien. Fatalista sin remedio.",2019-01-29 13:58:02+00:00,3190,Clown City,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195356854978826240,2019-11-15 15:04:17+00:00,"Ya sabe, lo malo para JVR y la UDI, es bueno para el pueblo, todos a votar en #Abril2020 #YoVotoConvencionConstitucional #ConvencionConstitucional = #AsambleaConstituyente #NuevaConstitucionParaChile #ChileSeCanso #ChileDesperto #ChileNoSeRinde #NOMasAFP",0,1,1,0,es,,"['Abril2020', 'YoVotoConvencionConstitucional', 'ConvencionConstitucional', 'AsambleaConstituyente', 'NuevaConstitucionParaChile', 'ChileSeCanso', 'ChileDesperto', 'ChileNoSeRinde', 'NOMasAFP']",,37112680,jedomm,"Me encanta el Arte.
En 🦣 @jedomm@mastodon.social 
Felizmente Enamorado. Ich habe mein Herz in Heidelberg verloren. 
#MatrimonioIgualitario #ElAmorEsAmor",2009-05-02 02:13:42+00:00,3589,"Santiago, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195356416233607171,2019-11-15 15:02:32+00:00,"@Jaime_Bassa Respecto al mecanismo de elección de los constituyentes, tratándose de la convención constitucional, ¿como se llevará a cabo?",0,0,1,0,es,,,"[User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",705164986600001536,Fran_CPizarroV,,2016-03-02 22:56:48+00:00,17,,False,1195311877837996033,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195356319710101505,2019-11-15 15:02:09+00:00,"Pucha teníamos todas las rimas hechas con ""asamblea constituyente"" y ahora hay que rehacerlas con ""convención constitucional""",1,1,9,0,es,,,,76427060,felipiiin,"Aquí estoy, sin atao.

No respondo a hueones, así que si no te respondo, tu cachai.",2009-09-22 19:39:26+00:00,6745,keti,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195356144488927234,2019-11-15 15:01:28+00:00,Quienes voten deberán elegir entre una Convención Mixta Constitucional y una Convención Constitucional. Los acuerdos del órgano constituyente se deberán aprobar por 2/3 de sus integrantes https://t.co/d1Ydq09ig1,0,1,1,1,es,,,,2699217710,elliberocl,La realidad como no la habías visto. Súmate a la Red Líbero aquí 👇🏼,2014-08-01 21:39:51+00:00,103152,,True,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195356143498997762,2019-11-15 15:01:27+00:00,seriamente estoy pensando a ser candidato a ser parte de la Convención Constitucional. Pero como flautas se hace eso? 🤔,1,0,1,0,es,,,,56013516,gonzalo_rocker,"Papá baboso. Audiovisual/musiquero. Tarda en llegar, y al final hay recompensa, en la zona de promesas. A dissident is here ☝🏼",2009-07-12 04:05:42+00:00,1516,Santiago/Valemana - Chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195355892964831233,2019-11-15 15:00:28+00:00,"Siempre fue la forma, que no nos vengan con cuentos. Esto es solo el comienzo para que la dignidad, justicia y equidad sea para todos.

Por y para el pueblo #ConvenciónConstitucional para #NuevaConstitución. Queda mucho todavía, a no decaer... vamos por más ✊ #LaLuchaSigue. https://t.co/Zh7tplgZM1",0,6,21,1,es,,"['ConvenciónConstitucional', 'NuevaConstitución', 'LaLuchaSigue']",,220511431,eseaenecl,Sitio web de los hinchas de Santiago Wanderers 🇳🇬,2010-11-28 00:42:50+00:00,8866,Valparaiso,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195355522737852416,2019-11-15 14:58:59+00:00,Ahora todos a votar por #NuevaConstitucionParaChile y luego por #ConvencionConstitucional / #ConvencionConstituyente Explicarle a los conocidos que es lo mejor para #Chile,1,0,0,0,es,,"['NuevaConstitucionParaChile', 'ConvencionConstitucional', 'ConvencionConstituyente', 'Chile']",,254113967,rberrioss,,2011-02-18 16:39:53+00:00,654,Santiago,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195355333109178368,2019-11-15 14:58:14+00:00,"@Shinnius @fabriziocopano Sí, comparto q el punto más débil es el del quórum, pero los integrantes de la Asamblea Constituyente serán elegidos x nosotros(quienes creamos q la opción es Convención Constitucional, no la mixta)yo creo q de esa votación depende el logro futuro para q haya el quórum necesario",0,0,0,0,es,,,"[User(username='Shinnius', id=2562789291, displayname='Ignacio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='fabriziocopano', id=13611222, displayname='Fabrizio Copano', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1185723359490990080,LaLa71586169,Chile y su gente no estaban preparados para la utopía de un país diferente. No sé cuánto tiempo me durará la pena 😔,2019-10-20 01:04:26+00:00,397,,False,1195345012382412801,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1195355241140629507,2019-11-15 14:57:52+00:00,"El documento de ""Acuerdo por la Paz y la Nueva Constitución"" que pactaron los partidos políticos.

En términos muy generales podemos decir:

- ""Convención Constitucional"" Plebiscito de Abril 2020.

- La elección de... https://t.co/Iux24rwkR8",0,0,0,0,es,,,,297646231,momomela,,2011-05-12 21:24:16+00:00,130,"valparaiso,chile.",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
