id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1285663025274466304,2020-07-21 19:48:46+00:00,"Tributo a bob el 99
Calidad como cualidad!

#LIBERENLALAWEN🌱 #leycultivoseguro #AUTOCULTIVOYREGULACIONCANNABICA #nomaspresosporcultivar #nomasviolacionesaddhh #cuarentena420 #APRUEBO #convencionconstitucional… https://t.co/yf6CjWj7Z7",0,0,0,0,es,"Place(id='004da7ab4e8c1ab5', fullName='Independencia, Chile', name='Independencia', type='city', country='Chile', countryCode='CL')","['LIBERENLALAWEN', 'leycultivoseguro', 'AUTOCULTIVOYREGULACIONCANNABICA', 'nomaspresosporcultivar', 'nomasviolacionesaddhh', 'cuarentena420', 'APRUEBO', 'convencionconstitucional']",,182687957,JoseRojasInost,"Independentino, humano, persona, abogado, crítico, proactivo y ecológista
#sumatealbuenvivir @ecologistachile",2010-08-25 04:36:59+00:00,131,"Santiago, Chile",False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285628674998439936,2020-07-21 17:32:16+00:00,"@ministeriosalud @RadioUdeC @arturozunigaj Atento @LavinJoaquin ahí más cupos en #ResidenciasSanitarias
para sus primos fmlres y amigudiotas
#Apruebo
#convencionconstitucional",0,0,0,0,es,,"['ResidenciasSanitarias', 'Apruebo', 'convencionconstitucional']","[User(username='ministeriosalud', id=153825949, displayname='Ministerio de Salud', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RadioUdeC', id=87266031, displayname='Radio UdeC', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='arturozunigaj', id=2718835035, displayname='Arturo Zúñiga', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LavinJoaquin', id=555147259, displayname='Joaquín Lavín', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",321806552,OsvaldoBastidas,"#Apruebo
#NoMasAFP
MAS CIUDADANOS! - consumidores
Admiro y respeto valor de inmigrantes indocumentados
si le gustó RT, porfa",2011-06-22 04:50:53+00:00,1988,,False,1285606865376890880,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285621183136903169,2020-07-21 17:02:30+00:00,"12.435 según el DEIS #17Julio pero es +

#PasoAPaso Rebrote Seguro
#Minsal
#ParisYSuFalsaMejoria
#DuelaAQuienDuela
#ESTALLIDOSOCIAL
#LeveMejoria
#NuevaConstitucionParaChile
#ConvencionConstitucional
#PiñeraVirus
#Apruebo
#COVID19
#CuarentenaNacional
#coronavirus
#TuSistemaMeMata https://t.co/7zcCJuS5db",0,1,1,0,es,,"['17Julio', 'PasoAPaso', 'Minsal', 'ParisYSuFalsaMejoria', 'DuelaAQuienDuela', 'ESTALLIDOSOCIAL', 'LeveMejoria', 'NuevaConstitucionParaChile', 'ConvencionConstitucional', 'PiñeraVirus', 'Apruebo', 'COVID19', 'CuarentenaNacional', 'coronavirus', 'TuSistemaMeMata']",,934845840782495745,filsdu_soleil,"Conócete tu
Tú mismo
Nadie es más
Nadie es menos
TODOS somos UNO
en la Primera Fuente
JAYAYA
Hermagic@s",2017-11-26 18:06:31+00:00,894,,False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285615139153215488,2020-07-21 16:38:29+00:00,"🔴 #Rechazo 158. Porque el proceso constituyente está mal diseñado. Por ejemplo, si gana la Convención Constitucional Mixta, serían tantos los parlamentarios que tendrán que dejar sus funciones que el Congreso dejará de funcionar.",1,3,4,0,es,,['Rechazo'],,263321374,alvaroawad,"Abogado. Profesor UC // 🍷, 📚, 🏋🏻, ✈️",2011-03-09 20:37:44+00:00,5045,"Santiago, Chile",False,1285614979937337345,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285606917675655169,2020-07-21 16:05:49+00:00,@mrvazc @Patofugellie @ivanmoreirab Apruebonado como usted dice...pero con conocimiento de causa! Es fácil hablar de acuerdo a lo que dice la tele! #apruebo #convencionconstitucional,0,0,1,0,es,,"['apruebo', 'convencionconstitucional']","[User(username='Patofugellie', id=105754581, displayname='Pato I❤️🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ivanmoreirab', id=67064132, displayname='Iván Moreira Barros', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",972683283741007872,Roberto46035249,mis hijos vendrán al igual como yo a alentarte León...lml,2018-03-11 03:59:01+00:00,404,"Talcahuano, Chile",False,1285473075409059841,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285606895160627200,2020-07-21 16:05:43+00:00,"🔴 #Rechazo 93. Porque los actuales parlamentarios fueron elegidos hace solo un par de años, usando el mismo sistema electoral por el que se elegirían los miembros de la eventual Convención Constitucional.",1,4,4,1,es,,['Rechazo'],,263321374,alvaroawad,"Abogado. Profesor UC // 🍷, 📚, 🏋🏻, ✈️",2011-03-09 20:37:44+00:00,5045,"Santiago, Chile",False,1285606768094187521,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285606407564414977,2020-07-21 16:03:47+00:00,"Los delegados a una convención constitucional nacional fueron elegidos en diciembre de 1903. 

Treinta y dos representantes y miembros del gobierno provisional se reunieron en Panamá el 14 de enero de 1904. Ellos redactaron una constitución. #Historia #Panamá https://t.co/RLj86UA0P5",0,3,4,0,es,,"['Historia', 'Panamá']",,295327777,MuseodelCanal,#elcuaradelmuci 25 años de aniversario. Visitanos: MAR-DOM 10:00am-6:00pm / Casco Antiguo / 211-1649,2011-05-08 20:11:59+00:00,3605,"Panamá, Ciudad de Panamá.",False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285602430433005570,2020-07-21 15:47:59+00:00,"🔴 #Rechazo 68. Porque existe el riesgo de que la Convención Constitucional estime que puede darse sus propias reglas y, por ejemplo, definir que llegará a acuerdos por mayoría absoluta (...)",1,4,4,0,es,,['Rechazo'],,263321374,alvaroawad,"Abogado. Profesor UC // 🍷, 📚, 🏋🏻, ✈️",2011-03-09 20:37:44+00:00,5045,"Santiago, Chile",False,1285602310165614594,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285599281479647232,2020-07-21 15:35:28+00:00,"🔴 #Rechazo 44. Porque, más que una Constitución de mínimos, otro escenario probable es que se negocie para incluir todo aquello que los miembros de la Convención Constitucional quieran, generando así una Constitución amplísima y probablemente contradictoria.",1,5,5,1,es,,['Rechazo'],,263321374,alvaroawad,"Abogado. Profesor UC // 🍷, 📚, 🏋🏻, ✈️",2011-03-09 20:37:44+00:00,5045,"Santiago, Chile",False,1285599150885801985,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285598829560115200,2020-07-21 15:33:40+00:00,"@cuchillodepablo @Oliva32V #AprueboNuevaConstitucion 
#convencionconstitucional 

Sana democracia !",1,0,1,0,es,"Place(id='008be613029d4ca5', fullName='Viña del Mar, Chile', name='Viña del Mar', type='city', country='Chile', countryCode='CL')","['AprueboNuevaConstitucion', 'convencionconstitucional']","[User(username='cuchillodepablo', id=1162393372767784961, displayname='Pablo 🦊', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Oliva32V', id=740369786, displayname='Sergio Oliva V', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1047300005617385473,Viviluc2,Cristo me cambió respeto y amo al ateo. Valoro la nobleza. Agradecida. Bloqueo intolerantes. Via  violenta NO. Buenismo tampoco. Debatir no pelear. PROFE...,2018-10-03 01:39:14+00:00,11910,,False,1285589330967363592,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285596761399218177,2020-07-21 15:25:27+00:00,#Apruebo #convencionconstitucional  #96Dias #Plebiscito https://t.co/apW6iuVtEt,0,5,8,1,qme,"Place(id='019f2f4e187ace41', fullName='Ñuñoa, Chile', name='Ñuñoa', type='city', country='Chile', countryCode='CL')","['Apruebo', 'convencionconstitucional', '96Dias', 'Plebiscito']",,801802910669635584,ConfeComercio,"Acá votamos por un Chile mejor para todas y todos, sin color político.. acá votamos #Apruebo",2016-11-24 15:01:25+00:00,669,"Santiago, Chile",False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285586371038654464,2020-07-21 14:44:10+00:00,"@psytriptuitero Felicitaciones por entregar información, abrir ojos y mentes para terminar con privilegios de los que no quieren cambios #ChileDesperto #AprueboNuevaConstitucion #convencionconstitucional",0,0,0,0,es,,"['ChileDesperto', 'AprueboNuevaConstitucion', 'convencionconstitucional']","[User(username='psytriptuitero', id=1199511407496220680, displayname='Miguel Angel 🤺', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",513274812,franelci,"Amante de mi familia, Alboadicto de cuerpo y alma, izquierdoso, disfruto del rock y el sexo. #apruebodesalida #apruebonuevaconstitucion",2012-03-03 15:18:45+00:00,204,,False,1285420657996632065,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285532260561756162,2020-07-21 11:09:09+00:00,"@SaensRodrigo Por la inequidad de más de 30 años, abuso, complacencia, corrupción  y nepotismo de la oligarquía $chilena
#Apruebo
#convencionconstitucional",0,0,0,0,es,,"['Apruebo', 'convencionconstitucional']","[User(username='SaensRodrigo', id=1164157450666352640, displayname='Rodrigo Saens N.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",321806552,OsvaldoBastidas,"#Apruebo
#NoMasAFP
MAS CIUDADANOS! - consumidores
Admiro y respeto valor de inmigrantes indocumentados
si le gustó RT, porfa",2011-06-22 04:50:53+00:00,1988,,False,1285229551921106944,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285508878755680261,2020-07-21 09:36:14+00:00,"#yoapruebo
#ChileDesperto
#NuevaConstitucion
#yoapruebonuevaconstitución
#convenciónconstitucional 
#Dignidad
#sipoapruebo 
#RenunciaPiñera
#destitucionapiñera
#apruebo https://t.co/8gNkqwtFKH",0,0,2,0,qme,"Place(id='00523a5c2c613234', fullName='Talagante, Chile', name='Talagante', type='city', country='Chile', countryCode='CL')","['yoapruebo', 'ChileDesperto', 'NuevaConstitucion', 'yoapruebonuevaconstitución', 'convenciónconstitucional', 'Dignidad', 'sipoapruebo', 'RenunciaPiñera', 'destitucionapiñera', 'apruebo']",,2186408619,zapata_renato,"🦁✊🏻🦉RETROCEDER NUNCA 🇨🇱
RENDIRSE JAMÁS💙🤘🏻❤️",2013-11-18 19:44:49+00:00,545,Chile,False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285435743880577025,2020-07-21 04:45:38+00:00,"@barquitapenas @hugoguionista @danieljadue @izkia De acuerdo..!!! , pero hoy hay que pensar en #AprueboNuevaConstitucion y los representantes del pueblo en #ConvencionConstitucional   Este proceso será el preámbulo de las siguientes elecciones, que serán varias entre 2020-2021 (👇🏻) https://t.co/WvLnkoGaNk",0,1,1,0,es,,"['AprueboNuevaConstitucion', 'ConvencionConstitucional']","[User(username='barquitapenas', id=52214578, displayname='Soy del 38%', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='hugoguionista', id=3289368694, displayname='Hugo Morales 🏳️\u200d🌈', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='danieljadue', id=146542753, displayname='Daniel Jadue', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='izkia', id=52534878, displayname='Izkia Siches Pastén', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",765591702270779392,sbsalass,"Dra en Didáctica de las Matemáticas. ""La ignorancia mata a los pueblos, por eso es preciso matar la ignorancia (...)"". José Martí",2016-08-16 16:51:00+00:00,289,Chile,False,1285375916797984770,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285414399117791243,2020-07-21 03:20:49+00:00,"Cada vez que el Senador @Allamand interviene para defender lo indefendible en el debate sobre #Retiro10xCiento, nos dan más ganas de decir #Apruebo #ConvencionConstitucional.",0,13,33,1,es,,"['Retiro10xCiento', 'Apruebo', 'ConvencionConstitucional']","[User(username='allamand', id=67038807, displayname='Andrés Allamand', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1196082504886898688,CiudadanxsConst,ONG dedicada a difundir la discusión constituyente e impulsar iniciativas que la lleven a la ciudadanía. #CiudadanxsConstituyentes.,2019-11-17 15:07:52+00:00,11085,,False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285410186895687680,2020-07-21 03:04:04+00:00,"@marcoporchile El Gobierno no quiere Plebiscito, no quiere entregar el 10%, no quiere Democracia...por eso nos quiere subordinados y con las orejas agachaditas...el virus es su mejor aliado # YoQuieroMi10XCiento #AprueboRetiroDeFondos #AprueboNuevaConstitucion 
#convencionconstitucional",0,3,5,0,es,,"['AprueboRetiroDeFondos', 'AprueboNuevaConstitucion', 'convencionconstitucional']","[User(username='marcoporchile', id=19003727, displayname='Marco Enríquez-Ominami', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1273636710,Meugeniac20,"Amante de la Verdad, Justicia Social y el Crecimiento Personal....Creo en Dios ante todo",2013-03-17 00:35:24+00:00,2770,"Santiago, Chile",False,1285327527851032577,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285403257217724416,2020-07-21 02:36:32+00:00,"Uno de los 2 votos en contra de #Retiro10xCiento fue de @allamand el mismo del ""rechazar para reformar"" ¿se dan cuenta que no quiere cambiar nada y sólo defiende intereses empresariales?
En Octubre voten #Apruebo y #convencionconstitucional
https://t.co/IQ3ZHnx8co",0,4,8,0,es,"Place(id='0010b4cb51ca93d8', fullName='Santiago, Chile', name='Santiago', type='city', country='Chile', countryCode='CL')","['Retiro10xCiento', 'Apruebo', 'convencionconstitucional']","[User(username='allamand', id=67038807, displayname='Andrés Allamand', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2968558786,varaya1808,Talquino viviendo en Santiago. Papá de un hermoso niño #TEA Administrador Público. Víctima del #FondoSolidario Hincha ALBO y ROJINEGRO.,2015-01-08 20:39:30+00:00,181,"Santiago, Chile",False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285371665959071744,2020-07-21 00:31:00+00:00,@OMdechile @artamumu Para eso es la convención constitucional...,0,1,6,0,es,,,"[User(username='OMdechile', id=340643314, displayname='Antiderechista del 38,14% a mucha honra', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='artamumu', id=822553996904857604, displayname='Arturo A Muñoz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",139148312,Lucio1960,Geógrafo UC...,2010-05-01 18:01:32+00:00,521,,False,1285367795010744322,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285360146294673408,2020-07-20 23:45:14+00:00,Debe ser para la Convención Constitucional (?),0,0,0,0,es,,,,21372184,Soiden,"Mi habilidad especial es no estar en ningún círculo de amigos.

#NoTengasIdolos
#NoMasMachismo
#NoMasMechoneo",2009-02-20 04:06:13+00:00,1217,De #PUQ a #SCL,False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285358667018248192,2020-07-20 23:39:21+00:00,"2. En enero, @CEUS_Chile, red de jóvenes comprometida/os en el quehacer social y la sustentabilidad de nuestro país y a nivel mundial, definió su postura sobre el #procesoconstituyente, por el #apruebo mediante una #convencionconstitucional; https://t.co/miPctX100e",1,1,6,0,es,,"['procesoconstituyente', 'apruebo', 'convencionconstitucional']","[User(username='CEUS_Chile', id=874056506831974401, displayname='CEUS CHILE', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",874056506831974401,CEUS_Chile,"Empoderamos y creamos capacidades en jóvenes para que incidan políticamente en temas relacionados con sustentabilidad, ambiente y crisis climática.",2017-06-12 00:11:25+00:00,2506,"Santiago, Chile",False,1285358664380030982,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285340321317085184,2020-07-20 22:26:27+00:00,"Actualmente en la votación del senado, los representantes del Rechazo para Reformar están rechazando una reforma.... como es la cosa entonces??? Así es como queda claramente expuesta la mentira que están planteando de cara a la nuevo #convencionconstitucional",0,0,0,0,es,,['convencionconstitucional'],,13534342,MenchAthoR,¿Prefieres una mentira o la verdad?,2008-02-15 22:29:24+00:00,722,,False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285335368682876928,2020-07-20 22:06:46+00:00,"@pamcatcl @MatiasDeChile08 @adnradiochile Daniel Jadue Ha implementado con éxito proyectos sociales, que han sido Copiados en muchas partes, incluso por Lavín...

Daniel Jadue 2022
Le duela a quien le duela
Ah, por cierto tendremos nueva Constitución, Redactada por CONVENCIÓN CONSTITUCIONAL",0,0,5,0,es,,,"[User(username='adnradiochile', id=201493641, displayname='Radio ADN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",835973311993688065,acordesiazul,"Agradecido de Dios y de mi Guitarra. Com mi 💙 del mismo lado. Amar Reír, Luchar Triunfar: Vivir❣️",2017-02-26 22:02:24+00:00,865,Vida,False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285331458123538432,2020-07-20 21:51:14+00:00,#YoApruebo #NuevaConstitucion  #convencionconstitucional https://t.co/XUz3a2Satp,0,0,2,0,qme,,"['YoApruebo', 'NuevaConstitucion', 'convencionconstitucional']",,1550628373,Estevez_Seba,Licenciado en Música y Diplomado en Comunicación y Políticas Públicas 🌳,2013-06-27 13:17:27+00:00,1122,Santiago,False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285327807359451143,2020-07-20 21:36:44+00:00,"@cbellolio @LCMujicaOficial Quizàs lo que viene no es tan ideológico....

Se trata de renovación y que te crean …..
 
Basta , es la palabra preferida hoy 

#AprueboNuevaConstitucion 
#convencionconstitucional",0,0,5,0,es,,"['AprueboNuevaConstitucion', 'convencionconstitucional']","[User(username='cbellolio', id=76080332, displayname='Cristóbal Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LCMujicaOficial', id=1079886405365567491, displayname='Coto.05', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1047300005617385473,Viviluc2,Cristo me cambió respeto y amo al ateo. Valoro la nobleza. Agradecida. Bloqueo intolerantes. Via  violenta NO. Buenismo tampoco. Debatir no pelear. PROFE...,2018-10-03 01:39:14+00:00,11910,,False,1285324473097490433,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285321059055566848,2020-07-20 21:09:55+00:00,"Como podemos cambiar el modelo saqueador en plena democracia ? 

#AprueboNuevaConstitucion 
#convencionconstitucional

VOTE",0,12,19,0,es,,"['AprueboNuevaConstitucion', 'convencionconstitucional']",,1047300005617385473,Viviluc2,Cristo me cambió respeto y amo al ateo. Valoro la nobleza. Agradecida. Bloqueo intolerantes. Via  violenta NO. Buenismo tampoco. Debatir no pelear. PROFE...,2018-10-03 01:39:14+00:00,11910,,False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285321017213308928,2020-07-20 21:09:45+00:00,"@gonzalowinter Mi idea que para el plebiscito la unidad de la centroizquierda sea la misma unidad que la de 32 años atrás cuando le dimos el NO a Pinochet
#Apruebo 
#ConvencionConstitucional",1,0,1,0,es,,"['Apruebo', 'ConvencionConstitucional']","[User(username='gonzalowinter', id=61524459, displayname='Gonzalo Winter 🌳🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2273457150,PANXOJMS,Chileno. Nací en Valparaíso vivo en Santiago y en mis primeros 3 años de vida lo he pasado entre 🇨🇱 y 🇦🇷,2014-01-02 19:30:08+00:00,665,Santiago de Chile,False,1285314159077449730,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285318017551937536,2020-07-20 20:57:50+00:00,"Me encanta seguir cuentas que en el perfil tienen su hashtag Aprubo 💪🏼❤️✨

#Apruebo
#YoApruebo 
#AprueboGanaEnOctubre 
#AprueboNuevaConstitucion 
#NuevaConstitucion 
#ConvenciónConstitucional",0,0,1,0,es,,"['Apruebo', 'YoApruebo', 'AprueboGanaEnOctubre', 'AprueboNuevaConstitucion', 'NuevaConstitucion', 'ConvenciónConstitucional']",,2269518681,RicardoAndressc,"#AprueboNuevaConstitución / Prevencionista d 👨🏻‍🎓 Portuario d ❤️/ Amo a Victor Jara,Violeta Parra,Gabriela Mistral",2014-01-08 20:48:35+00:00,2805,"Antofagasta, Chile",False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285296342445760513,2020-07-20 19:31:42+00:00,"@estrellamortif1 @ClaudiaDides @PamJiles Estamos en un proceso pre constitucional, me parece absurdo. Mejor dejarlo en manos de la Convención Constitucional.",0,0,1,0,es,,,"[User(username='ClaudiaDides', id=307101088, displayname='Claudia Dides', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PamJiles', id=1381789998, displayname='#PamelaJilesDiputada', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",39056168,javiarce,"MPhil/PhD student @UCLAmericas. Chilean. Immigrant, Political Scientist, Feminist. @RedPolitologas. (ella/she/ela). Cats and memes.",2009-05-10 14:48:19+00:00,27104,"Camden Town, London",False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
1285295712901701632,2020-07-20 19:29:12+00:00,@PamJiles apoya reducción de número de diputados? @Camara_cl @Jaime_Bassa @fernando_atria No sería mejor discutir este tema en #ConvencionConstitucional en 2021?,1,0,0,0,es,,['ConvencionConstitucional'],"[User(username='PamJiles', id=1381789998, displayname='#PamelaJilesDiputada', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Camara_cl', id=60912608, displayname='Diputadas y Diputados de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='fernando_atria', id=2764352584, displayname='Fernando Atria.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1211159634184036352,ClaudioHolmgren,"#Colliguay
#18Octubre2019
#LibertadALosPresosDeLaRevuelta
#QuintoRetiroAhora
#NadieMeTocaLaConvención 🔥✊🏻🔥✊🏻",2019-12-29 05:39:25+00:00,1376,Santiago de Chile,False,None,Convencion_Constitucional_2020_Q3.csv,Convencion_Constitucional
