id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1261657570097401856,2020-05-16 13:59:39+00:00,"Un piso mínimo de las fuerzas democráticas en la próxima #ConvencionConstitucional es cerrar para siempre el @Senado_Chile y tengamos un parlamento unicameral. Ahorro fiscal, más y mejor democracia. ¿Quien podía estar en desacuerdo? @izq_libertaria https://t.co/rMqEcwsB6W",0,5,7,0,es,,['ConvencionConstitucional'],"[User(username='Senado_Chile', id=418660662, displayname='Senado Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='izq_libertaria', id=3290391431, displayname='Izquierda Libertaria', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1589018330,Oscar_Menares,"Abogado - Magallánico de nacimiento, Penquista por adopción 🇨🇱 @PCdeChile",2013-07-12 17:38:23+00:00,5097,"Concepción, Bío-Bío",False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1261640594255904768,2020-05-16 12:52:12+00:00,"Felicidad, aunque No están todos, aún faltan muchos
No olvidemos el origen de todo: soberbia oligarquica, desigualdad, maltrato, abuso, represión etc
#apruebonuevaconstitucion #convencionconstitucional 
#EntreTodosNosCuidamos #EntreTodosParamosLaOlla 
#OllaComunDelPueblo 
💜💪🇨🇱",0,0,0,0,es,,"['apruebonuevaconstitucion', 'convencionconstitucional', 'EntreTodosNosCuidamos', 'EntreTodosParamosLaOlla', 'OllaComunDelPueblo']",,1484387144,hans_hoffmann_,"Aprendiz de constructor, Compañero de tango, Maestro de sueños",2013-06-05 07:49:26+00:00,1200,,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1261634775330275328,2020-05-16 12:29:05+00:00,"@anerisbarrient1 @PESTEBANTS @remogvg Existen los profesionales para eso, Chile se caracteriza por ser un país solidario y cooperador, pero todo pasa primero por deconstruir el organismo central, el propio Estado de Chile, es por ello lo importante del APRUEBO+CONVENCIÓN CONSTITUCIONAL.",0,0,1,0,es,,,"[User(username='PESTEBANTS', id=37983473, displayname='PABLO TORRES', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='remogvg', id=1200235543533117445, displayname='🇨🇱 Remogvg', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",721788444192686081,ParraGabrielING,"Ingeniería Industrial en Universidad de Santiago. Papá de Sofía, amante del arte y la igualdad de derechos. Frente Amplista.RD Buin.",2016-04-17 19:52:30+00:00,95,,False,1261630081602138112,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1261542692582031360,2020-05-16 06:23:10+00:00,@Andres19699184 @markogv89 @crvCarmen @biobio Para eso es la #ConvencionConstitucional 😊,0,0,2,0,es,,['ConvencionConstitucional'],"[User(username='Andres19699184', id=1235976644965339136, displayname='Andres', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='markogv89', id=77342101, displayname='Marco Gómez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='crvCarmen', id=1286734844, displayname='Carmen Rojas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='biobio', id=14638581, displayname='BioBioChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",366888289,carola_caracol,"💙💚🌿☘️🌸Ciencia y Salud.                                                          ✊🏻💙🤍
 Aprobé, y estoy orgullosa de haber soñado un Chile diferente.
38%",2011-09-03 00:46:13+00:00,2507,"Santiago, Chile",False,1261454644372537345,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1261510420138950657,2020-05-16 04:14:56+00:00,"Está claro que gana el #Apruebo #NuevaConstitución #ConvenciónConstitucional no?

Ponte ví@ poh!!!!
Cuídate del virus para que celebremos junt@s el 25 de octubre
😉 😍 ✊ 💥",0,1,1,0,es,,"['Apruebo', 'NuevaConstitución', 'ConvenciónConstitucional']",,1215853269442007040,La_Demo_,"#SiEsLaForma #DesmilitarizacionDelWallMapu #LibertadALxsPresxsDeLaRevuelta            

                            💙 🎶🤘",2020-01-11 04:29:57+00:00,2620,"Valparaíso, Chile",False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1261492030510784518,2020-05-16 03:01:52+00:00,"Si pudieses mandar un mensaje al mundo entero ¿Cuál sería? — APRUEBO
CONVENCIÓN CONSTITUCIONAL  https://t.co/X9bkXWNplR",0,0,0,0,es,,,,86333519,NicoChiessa,De sangre altiva y noble corazón.,2009-10-30 15:19:57+00:00,12086,Yenewe,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1261481536966266880,2020-05-16 02:20:10+00:00,@CHVNoticias Lo que hace querer el Art.30 de la Constitución para preservar los sueldos de los EX presidentes... #Apruebo #convencionconstitucional https://t.co/biW7jjueYF,0,0,0,0,es,,"['Apruebo', 'convencionconstitucional']","[User(username='CHVNoticias', id=51326671, displayname='CHV Noticias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",119982282,CeciG00,🅰️rquitect🅰️ | I💖Ci/Fi | OT5 | Alma Prepper | FandelaCiecia | De a pie🚴‍♀️🌈 | #AdoptaNoCompres | Canosa | I❤Madera | desde Coquimbo,2010-03-05 03:55:22+00:00,585,"Coquimbo, Chile",False,1261439169689120770,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1261469174666334209,2020-05-16 01:31:02+00:00,Puerto Montt y la región de Los Lagos sigue en pie firme. El 25 de octubre todos #aprobamosdignidad #nuevaconstitucion por medio de #convenciónconstitucional hoy más que nunca hemos podido constatar la imperante… https://t.co/thFK0kVNts,0,1,2,0,es,,"['aprobamosdignidad', 'nuevaconstitucion', 'convenciónconstitucional']",,1237873294474240000,ChileDignoPM,,2020-03-11 22:49:49+00:00,407,,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1261465345736359936,2020-05-16 01:15:49+00:00,"@desperezoso @baradit @izkia A la convención constitucional deben postularse la doctora Izkia, @danielstingo , Jorge Baradit, Mónica González...",1,0,2,0,ca,,,"[User(username='desperezoso', id=801420939590332416, displayname='Daniel 🇨🇱🌳🌊', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='baradit', id=10908822, displayname='Jorge Baradit Morales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='izkia', id=52534878, displayname='Izkia Siches Pastén', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='danielstingo', id=1126281482, displayname='Daniel Stingo Camus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",378343292,hectoritoitoito,,2011-09-23 01:38:42+00:00,332,Chile,False,1261421364247846912,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1261435443683356672,2020-05-15 23:17:00+00:00,Pero por que chucha me viene a seguir alguien del retraso!!! Loco yo apruebo y con convención constitucional!!!,0,0,0,0,es,,,,1116057101070213120,caroalfajor,35. #10 🤽🏻‍♀️,2019-04-10 19:15:23+00:00,373,"Estación Central, Chile",False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1261408638993707008,2020-05-15 21:30:30+00:00,@Jimoya82 @mcubillossigall Acepto 10-4 Convencion Constitucional Mixta,0,0,2,0,es,,,"[User(username='Jimoya82', id=976955000076333056, displayname='Javier Ignacio #NULOYEnContra', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mcubillossigall', id=968552547144404994, displayname='Marcela Cubillos Sigall', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1199511407496220680,psytriptuitero,a,2019-11-27 02:13:11+00:00,4894,,False,1261309888619180034,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1261403964639186944,2020-05-15 21:11:55+00:00,"Opción Convención Constitucional para redactar la #NuevaConstitucion (solo ciudadanos/as electos, sin parlamentarios/as) mantiene un amplio apoyo entre los chilenos y chilenas del votante probable, según la última encuesta Pulso Ciudadano. #AprueboNuevaConstitucion #ChileDespertó https://t.co/JnYphRaX19",0,2,1,0,es,,"['NuevaConstitucion', 'AprueboNuevaConstitucion', 'ChileDespertó']",,950805648131985408,ERegionalista,Noticias verdaderas desde la región de #Antofagasta y el Norte de #Chile,2018-01-09 19:05:06+00:00,16258,Antofagasta,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1261402246941757452,2020-05-15 21:05:06+00:00,"Me encantan estas notificaciones de tuiter! Sepan bots del R3ch4z0 amantes de las banderitas, que no me gasto, directamente denuncio, sus cuentas tienen mucho material de incitación al odio! #coronaviruschile #CuarentenaTOTAL #ChileDesperto #YoApruebo #ConvencionConstitucional https://t.co/6BCoEP2EgY",0,0,1,0,es,,"['coronaviruschile', 'CuarentenaTOTAL', 'ChileDesperto', 'YoApruebo', 'ConvencionConstitucional']",,37112680,jedomm,"Me encanta el Arte.
En 🦣 @jedomm@mastodon.social 
Felizmente Enamorado. Ich habe mein Herz in Heidelberg verloren. 
#MatrimonioIgualitario #ElAmorEsAmor",2009-05-02 02:13:42+00:00,3589,"Santiago, Chile",False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1261328627616092160,2020-05-15 16:12:33+00:00,"Fechas que importan: 25/10/2020 #sanfabian #ñuble
El plebiscito se hará por votación popular y voluntario. 
Consulta: APRUEBO o RECHAZO la redacción de una Nueva Constitución.
Mecanismo: Convención Constitucional o Convención Mixta Constitucional. https://t.co/EYSD7JGg4B",0,0,0,0,es,,"['sanfabian', 'ñuble']",,229188962,Sanfabistan,"Noticias, cultura y turismo desde San Fabián de Alico.
Medio de difusión independiente.",2010-12-21 19:20:45+00:00,983,"San Fabián, Chile",False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1261325402544504841,2020-05-15 15:59:44+00:00,"@abustaman ⛔Guerrillera Comunista baila con la COCA Servidora de Castro,Nicolás Maduro buscado por Interpol
⛔NARCOTRAFICO
⛔TERRORISMO
⛔LAVADO DE DINERO
⛔DESTRUCCION DE CHILE CON GUERRILLEROS PAGADOS POR DICTADURA CASTRO CHAVISTA, q'QUIEREN IMPLANTAR
⛔RECHAZO CONVENCION CONSTITUCIONAL",0,0,0,0,es,,,"[User(username='abustaman', id=187040393, displayname='Ingeniero 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",700467268,lucia88947381,"Pastora Evangelista, Activista Social, PATRIOTA,
Servidora Pública, Profeta,VOCERA VANGUARDIA SOCIAL CRISTIANA Movimiento ciudadano,
Empresaria,Enfermera",2013-10-03 13:25:56+00:00,1204,"Metropolitana de Santiago, Chi",False,1261254492441530369,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1261321399790116870,2020-05-15 15:43:50+00:00,@Rigo1962 @izkia @Pa__tty @alejandramatus Yo con ellas voy a la #convencionconstitucional ... las guerras me importan un pico...,0,0,2,0,es,,['convencionconstitucional'],"[User(username='Rigo1962', id=540936531, displayname='Rigoberto Valdivia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='izkia', id=52534878, displayname='Izkia Siches Pastén', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Pa__tty', id=57955465, displayname='Patty Muñoz García', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='alejandramatus', id=58816494, displayname='Alejandra Matus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",429215687,TorresLanta,"Amante del deporte, lectura, sustentabilidad, ciencia e ingeniería. 

Voy por la amistad, lealtad, igualdad y respeto.

Sin fronteras, siempre.",2011-12-05 18:09:27+00:00,141,"Santiago, Chile",False,1261302053843931136,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1261303404384706563,2020-05-15 14:32:20+00:00,"@anamarianarva13 @GarinDiputado #apruebo
#convencionconstitucional",0,0,2,0,qme,,"['apruebo', 'convencionconstitucional']","[User(username='anamarianarva13', id=781096004691038209, displayname='Ana Maria Narvaez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GarinDiputado', id=1348772005181599745, displayname='no soy garin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1856089862,luisalvaradoh2,"colocolino a la vena, amante de punta arenas.",2013-09-12 02:47:49+00:00,1110,punta arenas,False,1261294615208038401,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1261256048058433537,2020-05-15 11:24:09+00:00,"#yoapruebo
#ChileDesperto
#NuevaConstitucion
#AsambleaConstituyente
#convenciónconstitucional 
#Dignidad
#LosdeAbajoAntifacista
#RenunciaPiñera
#destitucionapiñera
#REVOLUCION
#marichiweu
#yoapruebonuevaconstitución 
#PrimeraLinea https://t.co/54NLaPkLGp",0,0,1,0,qme,"Place(id='00523a5c2c613234', fullName='Talagante, Chile', name='Talagante', type='city', country='Chile', countryCode='CL')","['yoapruebo', 'ChileDesperto', 'NuevaConstitucion', 'AsambleaConstituyente', 'convenciónconstitucional', 'Dignidad', 'LosdeAbajoAntifacista', 'RenunciaPiñera', 'destitucionapiñera', 'REVOLUCION', 'marichiweu', 'yoapruebonuevaconstitución', 'PrimeraLinea']",,2186408619,zapata_renato,"🦁✊🏻🦉RETROCEDER NUNCA 🇨🇱
RENDIRSE JAMÁS💙🤘🏻❤️",2013-11-18 19:44:49+00:00,545,Chile,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1261160457089568768,2020-05-15 05:04:18+00:00,"@Cooperativa DOÑA CHANTA
Ella dice que  funciona la Dictadura Castro Chavista que quieren implantar en Chile, que tiene los pueblos pasando hambre, miseria, ruina  pobreza mientras la CUPULA QUEDA ARCHIMILLONARIA CON TODOS LOS NEGOCIADOS ECONOMICOS Y LA COCA 
RECHAZO CONVENCION CONSTITUCIONAL",0,0,0,0,es,,,"[User(username='Cooperativa', id=7668952, displayname='Cooperativa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",700467268,lucia88947381,"Pastora Evangelista, Activista Social, PATRIOTA,
Servidora Pública, Profeta,VOCERA VANGUARDIA SOCIAL CRISTIANA Movimiento ciudadano,
Empresaria,Enfermera",2013-10-03 13:25:56+00:00,1204,"Metropolitana de Santiago, Chi",False,1260935365025624066,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1261128498485383170,2020-05-15 02:57:19+00:00,"Les apuesto a que Lavin termina animando el festival de Viña!
🤣🤦🏻‍♂️🤣

#YoApruebo #ConvenciónConstitucional 
#QuedateEnCasa",0,0,0,0,es,,"['YoApruebo', 'ConvenciónConstitucional', 'QuedateEnCasa']",,214261329,ccofrelota,"Lotino de ❤️/hijo y nieto de Mineros del Carbón, Caballero Cruzado 👉🏆🏆🏆🏆",2010-11-10 23:55:02+00:00,1212,"Lota, Chile",False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1261109681361223681,2020-05-15 01:42:32+00:00,"Eliminar el Artículo DL 3500 ,por eso necesitamos otra constitución. 
Yo #Apruebo #convencionconstitucional .
#COVIDー19 #coronavirus #QuedateEnCasa",0,0,1,0,es,,"['Apruebo', 'convencionconstitucional', 'COVIDー19', 'coronavirus', 'QuedateEnCasa']",,761385849112199168,elguerrerox2,VIVE TODO LO QUE QUIERAS Y MÁS.  Enamorado de una mujer Excepcional❤. Soy Divo No Contesto DM 😘,2016-08-05 02:18:27+00:00,2183,,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1261077694722322434,2020-05-14 23:35:26+00:00,"@Teemometalero @ladolcecami Veo tu punto, pero votaré #Apruebo #convencionconstitucional Entre otros motivos, creo que es importante hacer la constitución más nuestra, especialmente por su origen. Veo y entiendo tu punto, so agree to disagree",1,0,0,0,es,,"['Apruebo', 'convencionconstitucional']","[User(username='Teemometalero', id=148948148, displayname='Deliverance', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ladolcecami', id=11885552, displayname='C. 🍀', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1258073809162326016,mg7cami,Peachy,2020-05-06 16:40:19+00:00,8,,False,1261072476798431232,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1261028204753686528,2020-05-14 20:18:47+00:00,"Sirve para todos...
.
.
.
#apruebo 
#convencionconstitucional",0,0,0,0,es,,"['apruebo', 'convencionconstitucional']",,151525947,cavalder,"padre, esposo, hijo, hermano, tio, amigo, profe, colocolino, arquitecto, pichanguero",2010-06-03 16:12:21+00:00,278,Chile,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1261014987474178050,2020-05-14 19:26:16+00:00,@ArturoH2017 @moonsaezn Seré wn pero puta que fome tu publicación y aparte esa wea de encuadrar un gusto tan rebuscado con algo necesario y relevante como votar apruebo y convención constitucional!!,3,0,5,1,es,,,"[User(username='ArturoH2017', id=919997511489740801, displayname='ArturoH', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='moonsaezn', id=239531477, displayname='Monse 🌸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",754230114,94Hecthor,ta... ta... taaa taraa.. ra ra raaa,2012-08-13 02:22:18+00:00,515,sur,False,1260945891692810240,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1260991382124191745,2020-05-14 17:52:28+00:00,@ignaciobriones_ Lo que va a hacer la comisión Mejor Gastó Publicó es exactamente lo que se haría para redactar una nueva constitución! #yoapruebonuevaconstitucion #convencionconstitucional,0,0,0,0,es,,"['yoapruebonuevaconstitucion', 'convencionconstitucional']","[User(username='ignaciobriones_', id=1618289516, displayname='Ignacio Briones', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",98278256,alejandrojaraa,"Doctor en Física, científico de la Universidad Federico Santa María & Chuncho 🦉",2009-12-21 04:00:49+00:00,81,"Valparaíso, Chile",False,1260779585303609346,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1260985669280727042,2020-05-14 17:29:46+00:00,"@AleZooReload Los mismos que siguen hoy en dia, sumando a los años que estuvo el binominal, una DC que nunca legisla para el pueblo, la derecha con bolsillos llenados por los empresarios, la oposición que no se pone de acuerdo, por eso y más
#AprueboNuevaConstitucion
#ConvencionConstitucional",0,6,8,0,es,,"['AprueboNuevaConstitucion', 'ConvencionConstitucional']","[User(username='AleZooReload', id=600269713, displayname='AleShelby ✴️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1159126403893399552,LoboMcniven,"...El Caos No Lo Abraza Cualquiera by LoboMcNiven

#Bolivariano ✊
#EducadorCanino
#ElAntiAdiestrador 
#DejandoHuella 🐾
#MaShoAlfalfa 🐺💜",2019-08-07 15:37:25+00:00,1709,,False,1260984365359796230,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1260981876312944642,2020-05-14 17:14:41+00:00,Este domingo continuamos con los diálogos digitales en #TalaganteAprueba. Esta semana abordaremos #Educación y #NuevaConstitucion para el #nuevo #Chile. #Apruebo #ConvenciónConstitucional #Talagante #Melipilla #SanBernardo #Distrito14 🗳🇨🇱,0,3,3,0,es,"Place(id='00523a5c2c613234', fullName='Talagante, Chile', name='Talagante', type='city', country='Chile', countryCode='CL')","['TalaganteAprueba', 'Educación', 'NuevaConstitucion', 'nuevo', 'Chile', 'Apruebo', 'ConvenciónConstitucional', 'Talagante', 'Melipilla', 'SanBernardo', 'Distrito14']",,418431104,camilobustosq,Talagantino vinculado al mundo social. Activista por una Nueva Constitución para Chile.,2011-11-22 05:05:09+00:00,333,"Talagante, Chile",False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1260966053452099584,2020-05-14 16:11:49+00:00,"@hernangacitua @Reyes_Foster @Liberta69538469 @luisingermanico Nop por que será por que será por convención constitucional 😘, lo bueno, es que ya acepta, que si habrá nueva Constitución",1,0,1,0,es,"Place(id='0067ac795cb0bcc9', fullName='San Bernardo, Chile', name='San Bernardo', type='city', country='Chile', countryCode='CL')",,"[User(username='Reyes_Foster', id=95238496, displayname='Rod Kings', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Liberta69538469', id=1246547697366110215, displayname='ChilCongo3 🔨🔨🔨🔨🔨🔨', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='luisingermanico', id=171352056, displayname='luisinlandaes.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2376200250,patyCAlvarez,"fútbol femenino ⚽
#TodosConBoric 
Pienso, luego existo. Con la derecha me limpio el culo yera, CUMA DE CUNA, ORDINARIA 🇨🇱🇲🇽",2014-03-07 00:39:41+00:00,10619,Chile,False,1260965112753598464,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1260960286422503438,2020-05-14 15:48:54+00:00,"GRACIAS, Leandro Samos  y 8 más comenzaron a seguirte😱😉😇🐱 

Buen día a todos y todas🤩🤩🤩🤩🤩

❤️YO VOTO APRUEBO, Y ¿TÚ?

1. ¿Quiere usted una nueva Constitución?
 ❤️—/— Apruebo

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
❤️—/— Convención Constitucional",0,1,3,1,es,,,,83004138,contreras572,,2009-10-16 23:40:29+00:00,10240,"Maipú, Chile",False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
