id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1337089696980197378,2020-12-10 17:40:00+00:00,"#LoMásLeído Según el escritor, en el PS le entregaron garantías de que podrá conservar su independencia de cara a la elección de la Convención Constitucional.

https://t.co/doA8egoSZk",1,5,8,1,es,,['LoMásLeído'],,197473435,el_dinamo,Desde 2010 informando y abriendo espacios de opinión en la sociedad chilena.,2010-10-01 16:03:08+00:00,512304,"Santiago, Chile",False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337087965454086148,2020-12-10 17:33:07+00:00,@jaranero @CameliaCAndrade @Jaime_Bassa En ningún caso vote x una convención constitucional de 155 miembros paritarios (aunque no m gusta el mecanismo) que tenia pendiente designar cuantos cupos de los 155 serian para escaños reservados.  Y el reglamento no puede cambiar la CPR80 que establece el proceso constituyente,0,0,1,0,es,,,"[User(username='jaranero', id=48158241, displayname='rodrigo jara', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CameliaCAndrade', id=3162405442, displayname='Camelia🇨🇱Con Boric sí o sí (soy jaduista)🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",997597662101712896,LoganX723,,2018-05-18 21:59:51+00:00,139,,False,1337085582170853376,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337087734725419009,2020-12-10 17:32:12+00:00,"1. No gustar un partido no significa querer proscribir.
2. No gustarte un alcalde no significa que quieres al otro alcalde.
3. LOS DERECHOS HUMANOS NO SON RELATIVOS, NO SE INTERCAMBIAN POR POPULARIDAD.
#AgustinSquella #ConvencionConstitucional #DerechosHumanos",0,1,1,0,es,,"['AgustinSquella', 'ConvencionConstitucional', 'DerechosHumanos']",,118241872,Karenjaramilloa,"Metal, anime, libros...
Profe de Historia. 
Liberal de las buenas.",2010-02-28 01:48:14+00:00,392,Puente Alto,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337087180603334657,2020-12-10 17:30:00+00:00,Convención Constitucional en #Chile 🇨🇱 | Avanza en Diputados proyecto de escaños reservados para pueblos indígenas ⬇️ https://t.co/vyBafOM6nB,0,3,7,0,es,,['Chile'],,1482333253,InfoNodal,"Noticias de América Latina y el Caribe. Dirigido por @PedroBriegerOK

🌎 #NODAL | #NODALTemas | 🎓 #AlSur |",2013-06-04 13:40:58+00:00,106432,"Buenos Aires, Argentina",True,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337085845971603458,2020-12-10 17:24:42+00:00,Efectivamente la minoría del 20% tiene secuestrada la Convención Constitucional.,0,0,0,0,es,,,,33561233,ijpaez,Ipaez@ por un mundo digno.,2009-04-20 16:01:23+00:00,1824,,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337083438764011520,2020-12-10 17:15:08+00:00,"Enojadísima porque podríamos perder un triunfo histórico de mujeres y la paridad en la convención constitucional porque Chile Vamos ha sido incapaz de aceptar escaños reservados adicionales a los 155 existentes para pueblos originarios. Sexismo y racismo, unidos hasta el final",0,6,18,0,es,,,,45987827,isaorellanag,Programadora en @ficvaldivia Productora de @araucaria_cine 💜🌱,2009-06-10 00:18:10+00:00,7735,"Santiago, Chile",False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337082919358173184,2020-12-10 17:13:04+00:00,"Se agradece que el mundo científico intervenga en política! Seguro serás un aporte! 👋...
@criordor 🌻
#ConvencionConstitucional",0,0,1,0,es,,['ConvencionConstitucional'],"[User(username='criordor', id=2209884625, displayname='Cristina Dorador Ortiz 🦩', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1199666919277760513,DiogenesLaerci4,#ConstituciónEcológica #SueltenelAgua,2019-11-27 12:31:20+00:00,74,🤔...,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337082611127250947,2020-12-10 17:11:50+00:00,Los pueblos indígenas deben estar representados en la #ConvenciónConstitucional Hoy se votan los #escañosreservadosya #escañosreservadosindígenas #ElPeorGobiernoDeLaHistoria https://t.co/R4uGruFuB3,0,1,1,0,es,,"['ConvenciónConstitucional', 'escañosreservadosya', 'escañosreservadosindígenas', 'ElPeorGobiernoDeLaHistoria']",,1042995905819901954,BuinPaineRD,Cuenta de Revolución Democrática Territorio Buin-Paine. rdbuinpaine@gmail.com,2018-09-21 04:36:16+00:00,202,"Buin, Chile",False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337082482752106497,2020-12-10 17:11:20+00:00,"Bravo Cristina !!
Acá no se trata de cualquier política, esto es Política, 
con ‘P’ mayúscula !! 
Son justamente personas como tú las que necesitamos que estén en la Convención Constitucional. https://t.co/ILMPbffyk4",0,0,1,0,es,,,,302360629,jdelapaz1,"Mujer y médico. Ex Pdta Depto de DDHH, M. A. y Biodiversidad de Colmed Valpo. Miembro de MuZoSaRe. La Vida primero. Cuenta Personal.",2011-05-21 02:03:55+00:00,1655,CHILE,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337082398731714565,2020-12-10 17:11:00+00:00,"#Chile | Este jueves se cumplen 14 años de la muerte del dictador #Pinochet, pero la Constitución de 1980 garantizó las bases ideológicas de la dictadura, las cuales podrían eliminarse con la #ConvencionConstitucional de 2021 https://t.co/upDyVGHE6A",1,10,23,3,es,,"['Chile', 'Pinochet', 'ConvencionConstitucional']",,45013575,teleSURtv,"Con más de 40 corresponsales en el mundo, alzamos nuestra voz donde otros medios callan. teleSUR es la señal informativa de América Latina",2009-06-05 22:21:49+00:00,2093892,Caracas,True,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337082376430768130,2020-12-10 17:10:54+00:00,@cristianogs @JMGallo99 ¿Y los socialdemócratas europeos también llamarían a rodear a una convención constitucional elegida democráticamente?,0,0,2,0,es,,,"[User(username='cristianogs', id=153859592, displayname='Cristian Gonzalez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JMGallo99', id=541329124, displayname='🐂 José Miguel Gallo 🇨🇱🇺🇦🇹🇼🇺🇾🇫🇷🇪🇺🚉🚎', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",955888008489852929,AlonsodelCanto1,Proyecto de abogado. Liberal igualitario.,2018-01-23 19:40:35+00:00,289,"Catemu, Chile",False,1337059707039715331,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337079315406708738,2020-12-10 16:58:45+00:00,"Resultados encuenta INN :
¿Cuáles son los principales sueños para Chile?

#NuevaConstitución 
#ConvencionConstitucional 
#apruebo https://t.co/eWNJgtywzB",0,2,1,0,es,,"['NuevaConstitución', 'ConvencionConstitucional', 'apruebo']",,1337065621432004610,InnDistrito21,"TODOS LOS INDEPENDIENTES BIENVENIDOS A TRABAJAR JUNTOS POR NUESTRO PAÍS
web.facebook.com/InnDistrito21-…",2020-12-10 16:04:37+00:00,70,"Los Ángeles, Chile",False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337077147781959687,2020-12-10 16:50:08+00:00,"""No corresponde al Gobierno de Chile ni a ningún otro órgano del Estado comprometer acciones que son privativas de la futura Convención Constitucional."" https://t.co/7kYOebX2gE por @ccerpam",0,1,1,0,es,,,"[User(username='ccerpam', id=123076951, displayname='Carlos Cerpa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",122131132,elquintopoder,12 años junto a ustedes. Los contenidos que lees en @elquintopoder son enviados por personas como tú. ¡Colabora con nosotros! #AmplificaTuOpinión,2010-03-11 17:59:37+00:00,134072,Chile,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337074897504399361,2020-12-10 16:41:11+00:00,"Pacheco, Badenier y Uriarte crean grupo transversal por la defensa del agua de cara a la Convención Constitucional https://t.co/0FR9m5EEBN",0,0,0,0,es,,,,833420711742038016,Eddie80524673,,2017-02-19 20:59:16+00:00,137,,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337073729990520841,2020-12-10 16:36:33+00:00,"para que los deseos y necesidades de nortinas/os estén presentes en la Convencion Constitucional.
¡Desde el norte de Chile hacia una nueva Constitución! 🏜🌊",14,9,108,0,es,,,,2209884625,criordor,"microbial ecologist working in the Atacama desert 🦠 #AmorPorLosSalares @criordor IG 📷
@criordor@climatejustice.social 🦣",2013-11-23 02:59:53+00:00,81996,"Antofagasta, Chile",False,1337073728069525506,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337073722788876294,2020-12-10 16:36:31+00:00,"Amigas/os: he decidido postular como precandidata a la Convención Constitucional como independiente apoyada por el Movimiento Independientes del Norte @MovIndepenNorte. Ha sido una decisión muy difícil porque nunca me imaginé participando en política,",112,131,961,89,es,,,"[User(username='MovIndepenNorte', id=1204869224730107910, displayname='Movimiento Independientes del Norte', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2209884625,criordor,"microbial ecologist working in the Atacama desert 🦠 #AmorPorLosSalares @criordor IG 📷
@criordor@climatejustice.social 🦣",2013-11-23 02:59:53+00:00,81996,"Antofagasta, Chile",False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337072886209720325,2020-12-10 16:33:12+00:00,"#NoticiasDerechoUACh Especialistas reflexionaron acerca del reglamento de la Convención Constitucional

➡️ https://t.co/GxDxQUPRid

@UAustraldeChile @derechouachpm @VinculacionUACh
@CEDUACh

#UAChDesdeLaCasa https://t.co/fkn9ub7TYf",0,0,1,0,es,,"['NoticiasDerechoUACh', 'UAChDesdeLaCasa']","[User(username='UAustraldeChile', id=21862946, displayname='Universidad Austral de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='VinculacionUACh', id=64737540, displayname='Vinculación UACh', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CEDUACh', id=326381566, displayname='CED Derecho UACh', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",4016676208,derechouach,Cuenta oficial de la Facultad de Ciencias Jurídicas y Sociales de la U.  Austral de Chile.,2015-10-22 11:46:47+00:00,2629,"Valdivia, Chile",False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337071407944114177,2020-12-10 16:27:19+00:00,En el #DiaInternacionalDerechosHumanos debemos reconocer que queda camino en Chile por avanzar en sus garantías y eliminar todo tipo de discriminación. Mi esperanza puesta en nuestra #NuevaConstitucion y #ConvencionConstitucional para consolidar #DerechosHumanos @NoNeutrales https://t.co/zZSMA0zHRk,0,1,8,0,es,,"['DiaInternacionalDerechosHumanos', 'NuevaConstitucion', 'ConvencionConstitucional', 'DerechosHumanos']","[User(username='NoNeutrales', id=1298003916978716672, displayname='Independientes No Neutrales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",632259254,nromo_flores,Hoy podemos construir una nueva historia para nuestro país #justicia #equidad #inclusión #derechos.,2012-07-10 19:48:35+00:00,1268,"Recoleta, Chile",False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337070725807673345,2020-12-10 16:24:37+00:00,"“Quiero llevar el emprendimiento y la inclusión al desarrollo de esta nueva constitución”, manifiesta @duiliocorre, candidato de #LevantaChile por el distrito 9 de la Región Metropolitana a la #ConvencionConstitucional @ASECH_ag @MultigremialN @DesafioChile https://t.co/a1B5qQPjle",0,1,1,1,es,,"['LevantaChile', 'ConvencionConstitucional']","[User(username='ASECH_ag', id=382840662, displayname='ASECH', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MultigremialN', id=2758977274, displayname='Multigremial Nacional de Emprendedores', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DesafioChile', id=121780540, displayname='Desafío Levantemos Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1326185720139182081,levanta_chile,"Somos un movimiento ciudadano compuesto por emprendedores y representantes de regiones, que son candidatos independientes a la convención constituyente.",2020-11-10 15:31:41+00:00,235,,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337062923194294274,2020-12-10 15:53:36+00:00,¿Qué opinan las agrupaciones de pueblos originarios sobre los cupos reservados de los pueblos tribales en la Convención Constitucional?,0,0,2,0,es,,,,78819980,jiboncom,"🇨🇱  IO Economist | PhD(c) @EconUCL | @IngenieriaUC. Escribo sobre data science, economía, política y ciudades. En una vida pasada fundé @ganemosApp.",2009-10-01 05:57:36+00:00,2968,"London, England",False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337059169476747270,2020-12-10 15:38:42+00:00,🛑📢Cupo para #afrodescendientes enciende debate al interior de la #ComisionMixta en torno a escaños para #pueblosoriginarios en #ConvencionConstitucional. Los detalles de la pugna oficialismo-oposición léalos en 👉https://t.co/ukbKTOPjaT https://t.co/VmM5ZtGfKQ,0,0,0,0,es,,"['afrodescendientes', 'ComisionMixta', 'pueblosoriginarios', 'ConvencionConstitucional']",,3068193015,infogatecl,"#Periodismo responsable e independiente. Nuestro compromiso: “Informar, Analizar y Anticipar”.",2015-03-03 17:17:25+00:00,12977,Santiago de Chile,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337057884442681347,2020-12-10 15:33:35+00:00,Puente Social – ¿Cómo lograr que la Convención Constitucional sea transparente y confiable para los ciudadanos? https://t.co/xV5Mx5dY9j // interesante conversación #NuevaConstitución #Chile,0,0,0,0,es,,"['NuevaConstitución', 'Chile']",,3105194989,DavidMunozU,Hincha del decano. Un tuitero más en esta red llena de odio y que está destinada a morir más temprano que tarde #NoALasDrogas,2015-03-23 17:27:38+00:00,562,V Región - Valparaíso,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337057422213517314,2020-12-10 15:31:45+00:00,"Pacheco, Badenier y Uriarte crean grupo transversal por la defensa del agua de cara a la Convención Constitucional https://t.co/w8BX4kHEZ6",0,0,0,0,es,,,,217559261,carteldebrecht,"Me detuvieron los pacos por llevar este cartel con mi hija en la despedida de Bielsa .Cuando vinieron por mi,no había nadie más que pudiera protestar.DC",2010-11-19 21:30:32+00:00,971,en un café,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337056981589225472,2020-12-10 15:30:00+00:00,"SIN EDITAR| Pacheco, Badenier y Uriarte crean grupo transversal por la defensa del agua de cara a la Convención Constitucional
https://t.co/dfzNKQR4LV https://t.co/yyaRrEIQ4N",2,2,9,0,es,,,,12815132,elmostrador,El primer medio digital de Chile,2008-01-29 04:20:54+00:00,1955643,Chile,True,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337054736969822209,2020-12-10 15:21:05+00:00,Oposición acepta que escaños para pueblos orginarios estén dentro de los 155 en la Convención Constitucional https://t.co/MrI8vj45yS https://t.co/BGWOso27d0,0,1,2,0,es,,,,163513917,cambio21cl,Más que noticias  Síguenos también en   facebook.com/cambio21cl,2010-07-06 16:21:28+00:00,22411,Santiago - Chile,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337052738031669252,2020-12-10 15:13:08+00:00,"@matiaswalkerp @Senado_Chile @Camara_cl @DiputadosDC @PDC_Chile @joannaperezolea ¿Ahora la Convención Constitucional estará compuesta dependiendo del color de piel de la gente? ¿No son todos chilenos por igual? 

Eso es racismo.",0,0,0,0,es,,,"[User(username='matiaswalkerp', id=103259570, displayname='Matías Walker Prieto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Senado_Chile', id=418660662, displayname='Senado Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Camara_cl', id=60912608, displayname='Diputadas y Diputados de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DiputadosDC', id=150737392, displayname='Bancada DC', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PDC_Chile', id=186661014, displayname='Democracia Cristiana', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='joannaperezolea', id=317515432, displayname='Joanna Pérez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",83244696,LianRz,(Él) |  | 🏳️‍🌈| Fan de la Club Social.,2009-10-17 23:21:03+00:00,1211,"Santiago, Región Metropolitana",False,1336903039240777728,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337052534914084873,2020-12-10 15:12:20+00:00,"Aquí está la derecha, miserable como siempre👇

¿Y creen que Chile se va a quedar mirando como se roban la Convención Constitucional?

#DictaduraEnFase2",0,0,0,0,es,,['DictaduraEnFase2'],,118172176,UnidadParChile,,2010-02-27 20:44:32+00:00,4148,,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337052040925679619,2020-12-10 15:10:22+00:00,Pueblos y organizaciones indígenas del norte de Chile expresan su malestar frente a la discusión en la comisión mixta sobre la reforma a escaños reservados indígenas en la convención constitucional https://t.co/Vg85raxoXZ,0,1,4,0,es,"Place(id='0177fcb947770473', fullName='Arica, Chile', name='Arica', type='city', country='Chile', countryCode='CL')",,,60799516,HortenciaXArica,"Mujer Aymara y  ariqueña 
Coordinadora del Programa Mujer Indigena del Fondo para el Desarrollo de los Pueblos Indígenas de América Latina y El Caribe (FILAC)",2009-07-28 03:35:48+00:00,1706,La Paz - Bolivia ,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337051231651565570,2020-12-10 15:07:09+00:00,"@latercera Se están robando la Convención Constitucional, como se han robado todo, toda la vida. 

De 25 redujeron a 18 escaños.
De los 18 ninguno es supranumerario, si no que se restan de los 155 escaños.

¿Y encima de todo con un padrón especial? 
 
LADRONES!",0,0,1,0,es,,,"[User(username='latercera', id=3222731, displayname='La Tercera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",118172176,UnidadParChile,,2010-02-27 20:44:32+00:00,4148,,False,1337041883294355456,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337049728924717058,2020-12-10 15:01:11+00:00,"El debate sobre los escaños reservados para los pueblos originarios en la Convención Constitucional
https://t.co/z1IxbgHeez",0,6,11,0,es,,,,3065079718,LID_Chile,"🌎13 países, 8 idiomas  🔊 Noticias, opinión, política, género, sindicalismo, mov. sociales, análisis internacional y más 🔍📰😉 | Impulsado por @PTR_Chile",2015-03-01 02:27:58+00:00,21587,Chile,True,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337048142995484673,2020-12-10 14:54:53+00:00,"#VotamosTodos #JuevesdeEncuesta ¿Transparencia con todo o no? Una vez elegida la Convención Constitucional, las sesiones de discusión de los temas que formarán parte de la nueva #Constitución de Chile deben ser:",0,0,1,0,es,,"['VotamosTodos', 'JuevesdeEncuesta', 'Constitución']",,1326258869799153672,Votamos__Todos,Somos un medio digital independiente. Nacimos a partir de la app Votamos Tod@s. Ahora seguimos la Convención Constitucional. 🖐,2020-11-10 20:22:17+00:00,2708,Chile,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337047155719204869,2020-12-10 14:50:57+00:00,"Digan la verdad! Se están robando la Convención Constitucional.

Aténganse a las consecuencias porque la protesta VA!

#EscanosReservadosYa #EscañosReservados #EscanosReservados",0,2,4,0,es,,"['EscanosReservadosYa', 'EscañosReservados', 'EscanosReservados']",,118172176,UnidadParChile,,2010-02-27 20:44:32+00:00,4148,,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337046692856819714,2020-12-10 14:49:07+00:00,"Comunidades y Org. Territoriales del Pueblo Aymara rechazan actitud antidemocrática d @ChileVamosCL en Comisión Mixta, quienes niegan el D° político, jurídico y social de Pueblos Indígenas en la #ConvenciónConstitucional.

👀👉https://t.co/hVjeyEX05D

#EscañosReservadosYA 📕📙📗 https://t.co/JlIr7yoR7x",3,43,65,1,es,,"['ConvenciónConstitucional', 'EscañosReservadosYA']","[User(username='ChileVamosCL', id=321643690, displayname='Chile Vamos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1299358012382085133,c_plurinacional,🔆Red de ciudadan@s de Pueblos Indígenas por un #chileplurinacional 🇨🇱  ¡Por los derechos de todos los pueblos! ✊🏽,2020-08-28 14:47:53+00:00,2608,,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337045435085623304,2020-12-10 14:44:07+00:00,"Fernando Atria, abogado y candidato a la Convención Constitucional por el distrito 10: “La antigua o nueva Concertación no está por buscar una unidad amplia en torno a un proyecto transformador” https://t.co/yYEIAElmF2 https://t.co/DV6wC6FCZT",3,1,0,1,es,,,,1323223190,ElMercurio_cl,Cuenta del diario El Mercurio.,2013-04-02 20:29:26+00:00,211059,"Santiago, Chile",True,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337043894744190977,2020-12-10 14:38:00+00:00,"La académica especialista en mapudungún manifestó su intención de representar a los pueblos indígenas en la futura convención constitucional. 
 https://t.co/IxqhWcwWFs",0,4,11,0,es,,,,78058372,uchileradio,Radio Universidad de Chile. La radio que piensa.,2009-09-28 16:41:20+00:00,158840,102.5 FM en Santiago,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337041188063416320,2020-12-10 14:27:14+00:00,"Espacio riesco y los ventiladores botados en china, salen como 3 veces el gasto de la convención constitucional @carvajaldip @vidalvocero @ContigoCHV #JulioCesarrodriguez @rafa_cavada y mañalich con Arturo Zúñiga en sus casas con un trago en la mano viendo las noticias",0,2,4,0,es,,['JulioCesarrodriguez'],"[User(username='vidalvocero', id=352420145, displayname='Francisco Vidal', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ContigoCHV', id=151512351, displayname='#ContigoCHV', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rafa_cavada', id=310504796, displayname='Rafael Cavada', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1226928466601357312,Pipesebastian3,En este mundo de sombra y de luz la verdad se logra ocultar pero siempre suele llegar alguien que no la deja de buscar... APRUEBO+CC,2020-02-10 17:58:50+00:00,1684,,False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
1337039629812305921,2020-12-10 14:21:03+00:00,Oposición se abre a que escaños reservados estén dentro de los 155 en la Convención Constitucional https://t.co/yAgx1p7KYL #Copiapó #Vallenar,0,0,0,0,es,,"['Copiapó', 'Vallenar']",,1333248426,AtacamaNoticias,"El Diario Oficial de Atacama, Una Empresa Open Group Comunicaciones Ltda, Chile. Fono: 522 212122 Facebook.com/atacamanoticias",2013-04-07 05:42:40+00:00,9878,"Atacama, Chile",False,None,Convencion_Constitucional_2020_Q4.csv,Convencion_Constitucional
