id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1216700187923701765,2020-01-13 12:35:04+00:00,"@chahuan Chaoooooo chaoooooo chaooooo, otro mas q ya kagó...#YoAprueboLaNuevaConstitucion #ConvenciónConstitucional",0,0,0,0,es,,"['YoAprueboLaNuevaConstitucion', 'ConvenciónConstitucional']","[User(username='chahuan', id=41381528, displayname='Francisco Chahuán', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1192184217960112134,carodream1,#NoMasSename #ACAB #WallmapuLibre #LibertadATodxsLxsPresxsPoliticxsAhora 🚫NO DM 🚫NO FACHXS,2019-11-06 20:57:35+00:00,14503,"Santiago, Chile",False,1216460398586744834,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216700170513068032,2020-01-13 12:35:00+00:00,"Faltan 104 dias para el 26 de Abril
Enseñemos a votar las 24 horas:

¿Quiere usted una nueva Constitución? 
—/— Apruebo 
—— Rechazo 

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/— Convención Constitucional

#NuevaConstitucionParaChile",0,5,3,0,es,,['NuevaConstitucionParaChile'],,64416034,JMolinaPelayo,"Asesor en Prevencion de Riesgos, quiero independizarme. 
Socio del CSD Colo-Colo!",2009-08-10 14:28:34+00:00,1483,"Santiago, Chile",False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216700092566200320,2020-01-13 12:34:41+00:00,"Oigan cabros ,""jóvenes diputados "" para que tengan que hacer vídeos pidiendo disculpas...esta ley podría prohibir grandes ""reuniones"" por el ""APRUEBO"" Y ""CONVENCIÓN CONSTITUCIONAL"" ,La asesoría es gratis ,no se molesten",2,31,29,0,es,,,,72151996,brigadachacon,Como la prensa calla...Lea las murallas..,2009-09-06 23:34:45+00:00,38832,,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216699772159086594,2020-01-13 12:33:25+00:00,"Enseñemos a votar las 24 horas:

¿Quiere usted una nueva Constitución? 
—/— Apruebo 
—— Rechazo 

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/— Convención Constitucional

#NuevaConstitucionParaChile",1,16,30,0,es,,['NuevaConstitucionParaChile'],,3289473958,mininadark40,"amante del buen rock y los gatos. Zurda de tomo y lomo... Cruzada ❤️❤️❤️... Bruja!!!
#apoyoamipresidente",2015-05-19 01:38:44+00:00,2049,Pega,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216699164647731200,2020-01-13 12:31:00+00:00,"Pq los  derechos son para todos, independiente de su situación socioeconómica.

¿Quiere usted una nueva Constitución? 
—/—Apruebo 
—— Rechazo 

2. ¿Qué tipo de órgano debiera redactar la Constitución?
—— Convención Mixta
—/— Convención Constitucional

#NuevaConstitucionParaChile https://t.co/QWJkT0hdiZ",0,0,1,0,es,,['NuevaConstitucionParaChile'],,368656280,PatipeladoLuis,,2011-09-06 00:44:09+00:00,1426,worldwide,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216698973399977985,2020-01-13 12:30:15+00:00,@karenglavic @Caluz_e Convención constitucional,1,0,1,0,es,,,"[User(username='karenglavic', id=6351362, displayname='Karen G.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Caluz_e', id=2387992147, displayname='Carmen Luz 🐝🌳🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",286995200,XGatokupa,"De profesión, sociólogo. Me interesan muchas áreas del conocimiento. Hago canciones de vez en cuando.
Migrando a Mastodon: @XGatokupa@lile.cl",2011-04-24 03:36:32+00:00,4031,Santiago de Chile,False,1216698471224430599,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216698965204307968,2020-01-13 12:30:13+00:00,"#NuevaConstituciónParaChile

¿Quiere usted una nueva Constitución? 
—/— Apruebo 
—— Rechazo 

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/— Convención Constitucional",0,5,4,0,es,,['NuevaConstituciónParaChile'],,31566242,pamemillas,"En el camino de la consecuencia. 
No tolero el doble estándar. Ecofeminista Diaguita
Estudié en el Carmela y DerechoUChile
 @modatima 💧@convergenciasocial",2009-04-15 23:55:47+00:00,656,chile,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216698015546847233,2020-01-13 12:26:26+00:00,"@des_marcado @cgajardop Convención Mixta:
50% son diputados y/o senadores escogidos por el Parlamento
50% son ciudadanos elegidos en votación nacional

Convención Constitucional:
100% son ciudadanos elegidos en votación nacional",1,3,10,0,es,,,"[User(username='des_marcado', id=200955141, displayname='#QuedateEnCasa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cgajardop', id=132349970, displayname='Carlos Gajardo Pinto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1187703908799520774,ClauSagitariano,"Creo en la sabiduría de la Vida
Ingeniero de la vieja escuela
Hijo de profesores",2019-10-25 12:14:39+00:00,39,Santiago de Chile,False,1216689816026468352,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216697467464507393,2020-01-13 12:24:16+00:00,"Enseñemos a votar las 24 horas:

¿Quiere usted una nueva Constitución? 
—/— Apruebo 
—— Rechazo 

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/— Convención Constitucional

#NuevaConstitucionParaChile",0,0,0,0,es,,['NuevaConstitucionParaChile'],,440292835,janolagos,aburrido de la cobarde sensacion de estafa por parte de las Afp,2011-12-18 20:20:28+00:00,244,chillan,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216696901443227648,2020-01-13 12:22:01+00:00,"El 26/04/2020 votaré así:

1. ¿Quiere usted una nueva Constitución?
—/— Apruebo 
——  Rechazo

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/—  Convención Constitucional",0,0,1,0,es,,,,605726802,MeLlamanDelia,"Santiaguina de nacimiento, sureña por adopción. Si no le gustan mis tweets, pase de largo. Sí, soy #CatLover",2012-06-11 18:39:30+00:00,491,Estoy en todas partes,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216695891714813952,2020-01-13 12:18:00+00:00,"Faltan 104 días para el 26 de Abril

¿Quiere usted una nueva Constitución? 
—/— Apruebo 
—— Rechazo 

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/— Convención Constitucional

#NuevaConstitucionParaChile",0,2,4,1,es,,['NuevaConstitucionParaChile'],,1195040500107137029,TerricolaChile1,"#Melómano #DJ 🎧 Amo el Charquicán.
Influencer Intergaláctico 🛸",2019-11-14 18:08:49+00:00,1844,Chile,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216694282729545732,2020-01-13 12:11:36+00:00,"Enseñemos a votar las 24 horas:

¿Quiere usted una nueva Constitución? 
—/— Apruebo 
—— Rechazo 

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/— Convención Constitucional

#NuevaConstitucionParaChile",0,11,11,1,es,,['NuevaConstitucionParaChile'],,854058896,Alita_Fuenzalid,"Cada día más ligera, feliz, más yo y menos perfecta...",2012-09-30 03:50:58+00:00,13830,"Villa Alemana, Chile",False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216693942772797440,2020-01-13 12:10:15+00:00,"Debemos ganar este 26 de abril 
¿Quiere usted una nueva Constitución? 
—/— Apruebo 
—— Rechazo 
2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/— Convención Constitucional
(La derecha le dirá que no sirve de nada, x lo mismo hay que aprobar)",1,0,0,0,es,,,,202223693,filomenanavia,"Alcaldesa de La Cruz
Trabajadora social.",2010-10-13 15:32:46+00:00,908,"La Cruz, Chile",False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216693680846921729,2020-01-13 12:09:13+00:00,"¿Quiere usted una nueva Constitución? 
—/— Apruebo 
—— Rechazo 

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/— Convención Constitucional

#NuevaConstitucionParaChile https://t.co/FBGcYZCnmQ",1,6,11,0,es,,['NuevaConstitucionParaChile'],,1155837679868751872,cesarmoz,Me tomé un trago con Neil Tennant en Rio. Biggest #Pethead.,2019-07-29 13:49:12+00:00,1967,Chile 🇨🇱,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216693595949977601,2020-01-13 12:08:53+00:00,"Enseñemos a votar las 24 horas:

¿Quiere usted una nueva Constitución? 
—/— Apruebo 
—— Rechazo 

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/— Convención Constitucional

#NuevaConstitucionParaChile",0,0,0,0,es,,['NuevaConstitucionParaChile'],,290720513,didherr,"Amor infinito a mi Hijo Alonso, Hincha del equipo mas grande de Chile Colo-Colo, Amo a mi Familia , Metallica mi Banda Favorita lml....
Viva Chile Carajo 🇨🇱",2011-04-30 19:52:02+00:00,1001,"Santiago, Metropolitana de San",False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216693119959343105,2020-01-13 12:06:59+00:00,"¿Quiere usted una nueva Constitución? 
—/— Apruebo 
—— Rechazo 

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/— Convención Constitucional

#NuevaConstitucionParaChile",0,1,1,0,es,,['NuevaConstitucionParaChile'],,2437834280,Pamesepulvedao,"Kinesiologa Mg. salud pública. Sueño un país más justo, con salud, educación y seguridad social digna! ... por eso #apruebo",2014-04-11 02:50:29+00:00,125,,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216692602617180165,2020-01-13 12:04:56+00:00,"Enseñemos a votar las 24 horas:

¿Quiere usted una nueva Constitución? 
—/— Apruebo 
—— Rechazo 

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/— Convención Constitucional

#NuevaConstitucionParaChile",0,1,4,0,es,,['NuevaConstitucionParaChile'],,14701578,DanielDiazGa,Relator 👄 Músico ♪ Meditador ✌ Mentor ♢ Vegetariano 🍎 Padre 👨 Activista ✊ Ecologista 🌿,2008-05-08 15:32:11+00:00,1012,"Pirque, Chile",False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216692483884822528,2020-01-13 12:04:27+00:00,A 90 dias del #18Oct y a 96 días del #26Abril día del APRUEBO #NuevaConstitucionParaChile y #ConvencionConstitucional,0,6,6,0,es,,"['18Oct', '26Abril', 'NuevaConstitucionParaChile', 'ConvencionConstitucional']",,86149355,CARLOURREA,"Soy y estoy orgulloso, después de 55 años de vida, seguir con mis convicciones intactas y pertenecer al 38% de chilenos que leen, piensan y luchan por lo justo.",2009-10-29 20:01:59+00:00,15957,"SANTIAGO, CHILE",False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216692456529571841,2020-01-13 12:04:21+00:00,"1. ¿Quiere usted una nueva Constitución? 
—/— Apruebo 
—— Rechazo 

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/— Convención Constitucional

#NuevaConstituciónParaChile",0,1,3,0,es,,['NuevaConstituciónParaChile'],,107563354,tamyrandita,Colocolina 🤍🖤,2010-01-23 00:25:45+00:00,1582,Santiago - Chile,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216692154438955009,2020-01-13 12:03:09+00:00,"#NuevaConstitucionParaChile       Cómo votar en Abril 2020?:

¿Quiere usted una nueva Constitución? 
—— Apruebo 
—/— Rechazo 

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—/— Convención Mixta
——- Convención Constitucional.                #VotoRechazo #RECHAZO",0,0,2,0,es,,"['NuevaConstitucionParaChile', 'VotoRechazo', 'RECHAZO']",,1194047860796465154,sikorsky147,Viva Chile!,2019-11-12 00:23:02+00:00,53,,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216692025355132928,2020-01-13 12:02:38+00:00,"Yo también el 26/A votaré así:

1. ¿Quiere usted una nueva Constitución?
—/— Apruebo
——  Rechazo

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/—  Convención Constitucional 

Es la solución a todos los problemas? No
Seremos un Mejor país? Sí",0,0,1,0,es,,,,47368707,aiamdeguan,"Volante de contención. Dogmático, a veces Gatólico. Zlatan es mi pastor. Síganme con confianza en Instagram. 👇🏻",2009-06-15 16:03:35+00:00,1650,En el mejor pais de Chile,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216691228374437888,2020-01-13 11:59:28+00:00,Apruebo y convención constitucional,0,0,0,0,es,,,,121288098,pollo178,"Nací para ser futbolista y terminé escribiendo poemas. Bielsista. Seguidor de la filosofía Sheldoniana. Papá de Violeta, el amor de mi vida.",2010-03-09 01:37:17+00:00,476,,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216690999176704004,2020-01-13 11:58:33+00:00,"¿Si llegamos a los 5.000 con este torpedo para el 26 de abril? 🇨🇱

¿Quiere usted una nueva Constitución? 
—/—Apruebo 
—— Rechazo 

2. ¿Qué tipo de órgano debiera redactar la Constitución?
—— Convención Mixta
—/— Convención Constitucional

#NuevaConstitucionParaChile 🗳",0,1,0,0,es,,['NuevaConstitucionParaChile'],,834987203113680897,paulocch75,Maipú querido #terrierchilenolove clase media al peo usuario full del Transantiago,2017-02-24 04:43:57+00:00,733,"Maipú, Chile",False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216690846067765250,2020-01-13 11:57:57+00:00,"Enseñemos a votar las 24 horas:

¿Quiere usted una nueva Constitución? 
—/— Apruebo 
—— Rechazo 

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/— Convención Constitucional

#NuevaConstitucionParaChile",0,0,2,0,es,,['NuevaConstitucionParaChile'],,565852403,FN_niunbrillo,"Puenteatle, Rockero, Cicletero, Perros y Cerros, Pesca con Mosca, Fotografia por adicción, bUllanguero de 💙, con el ♥️ en la izquierda. Si, Apruevo. Jaduista.",2012-04-29 00:33:28+00:00,327,"Puente Alto, Chile",False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216690317287661568,2020-01-13 11:55:51+00:00,"¿Si llegamos a los 5.000 con este torpedo para el 26 de abril? 🇨🇱

¿Quiere usted una nueva Constitución? 
—/—Apruebo 
—— Rechazo 

2. ¿Qué tipo de órgano debiera redactar la Constitución?
—— Convención Mixta
—/— Convención Constitucional

#NuevaConstitucionParaChile 🗳",0,0,1,0,es,,['NuevaConstitucionParaChile'],,436880857,JhcepedaJose,,2011-12-14 18:00:16+00:00,345,,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216690207896035328,2020-01-13 11:55:25+00:00,"El 26/04/2020 votaré así:

1. ¿Quiere usted una nueva Constitución?
—/— Apruebo 
——  Rechazo

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/—  Convención Constitucional 

Es la solución a todos los problemas? No
Seremos un Mejor país? Sí",0,0,0,0,es,,,,619544091,RebeldeC_nCausa,,2012-06-26 22:12:36+00:00,1097,,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216689953498898432,2020-01-13 11:54:24+00:00,"Cómo votar en Abril 2020?:

¿Quiere usted una nueva Constitución? 
—/— Apruebo 
—— Rechazo 

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/— Convención Constitucional

#NuevaConstitucionParaChile",0,0,1,0,es,,['NuevaConstitucionParaChile'],,1185723359490990080,LaLa71586169,Chile y su gente no estaban preparados para la utopía de un país diferente. No sé cuánto tiempo me durará la pena 😔,2019-10-20 01:04:26+00:00,397,,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216689826830962689,2020-01-13 11:53:54+00:00,"El 26/04/2020 votaré:

1. ¿Quiere usted una nueva Constitución?
—/— Apruebo 
——  Rechazo

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/—  Convención Constitucional https://t.co/wRTacs6TXQ",0,94,134,3,es,,,,104871735,cuervo1975,"as-salāmu ʿalaykum / 
Liberté, égalité, fraternité Alma Máter USACH",2010-01-14 17:20:03+00:00,1050,O´Higgins,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216689816026468352,2020-01-13 11:53:51+00:00,@cgajardop Cual es la diferencia entre Convencion mixta y convencion constitucional?,2,0,0,0,es,,,"[User(username='cgajardop', id=132349970, displayname='Carlos Gajardo Pinto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",200955141,des_marcado,nada,2010-10-10 18:32:54+00:00,726,Patagonia Indómita,False,1216681989115392000,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216689236876939264,2020-01-13 11:51:33+00:00,"Todos a Votar en Abril!!!

¿Quiere usted una nueva Constitución? 
—/— Apruebo 
—— Rechazo 

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/— Convención Constitucional

#NuevaConstitucionParaChile",1,26,67,3,es,,['NuevaConstitucionParaChile'],,934096644404076544,MuciSebastian,,2017-11-24 16:29:29+00:00,1800,"San Miguel, Chile",False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216689093159067648,2020-01-13 11:50:59+00:00,"¿Quiere usted una nueva Constitución? 
—/— Apruebo 
—— Rechazo 

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/— Convención Constitucional

#NuevaConstitucionParaChile https://t.co/ezHNnh0sL7",0,1,2,0,es,,['NuevaConstitucionParaChile'],,1167090100775337989,SandraOC69,"tecnologa médica hospital Sotero del Río, dirigenta sindical #Apruebo",2019-08-29 15:02:50+00:00,854,,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216688269339123712,2020-01-13 11:47:43+00:00,"📌En abril la tenemos clara: #NuevaConstitucionParaChile en #ConvencionConstitucional  
S/Políticos 🏴
S/Partidos 🏴
Ciudadanos👥✔️
Todos juntos informados y conscientes vamos por el SI‼️
#FelizLunes https://t.co/QhBpPYrmOI",2,10,14,1,es,,"['NuevaConstitucionParaChile', 'ConvencionConstitucional', 'FelizLunes']",,1125881119763775488,JustRocketMan,"ʟᴇᴛ's ᴘᴀᴄᴋ ᴏᴜʀ ʙᴀɢs, ᴀɴᴅ ʟᴇᴛ's ʀᴜɴ ᴀᴡᴀʏ 🚲 ᴄɪᴄʟɪsᴛᴀ ᴜʀʙᴀɴᴏ",2019-05-07 21:52:31+00:00,177,Tusca,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216688022688804864,2020-01-13 11:46:44+00:00,"El 26/04/2020 votaré así:

1. ¿Quiere usted una nueva Constitución?
—/— Apruebo 
——  Rechazo

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/—  Convención Constitucional 

Es la solución a todos los problemas? No
Seremos un Mejor país? Sí",0,1,5,0,es,,,,65465731,paola_aguilera,"Mujer libre 💃 luchadora, patipelá y feminista 💚 no soltaré la calle hasta que exista justicia ✊🏻",2009-08-13 20:57:20+00:00,398,,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216687482286346240,2020-01-13 11:44:35+00:00,"✍️ APRUEBO
✍️ CONVENCION CONSTITUCIONAL 
#NuevaConstitucionParaChile",0,0,0,0,es,,['NuevaConstitucionParaChile'],,1553063113,merlynnat,"#YoApruebo #EducacionGratuita #VotarNoDaLoMismo. Votaría x Mafalda. Soy madre, compañera, hija, trabajadora, ciudadana y artesana chilena.
✍🌳☀️💪",2013-06-28 12:59:14+00:00,473,,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216687477228032000,2020-01-13 11:44:34+00:00,"1. ¿Quiere usted una nueva Constitución?
—/— Apruebo 
——  Rechazo

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/—  Convención Constitucional 

Es la solución a todos los problemas? No
Seremos un Mejor país? Sí",0,0,0,0,es,,,,155888498,lreyesu,Profesor de Historia y Geografía. Colocolino de nacimiento. Padre de Max y Fran.,2010-06-15 12:25:11+00:00,345,Chile,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216687376229130241,2020-01-13 11:44:10+00:00,"¿Quiere usted una nueva Constitución? 
—/—Apruebo 
—— Rechazo 

2. ¿Qué tipo de órgano debiera redactar la Constitución?
—— Convención Mixta
—/— Convención Constitucional

#NuevaConstitucionParaChile",0,0,0,0,es,,['NuevaConstitucionParaChile'],,539551700,kritoramos1978,#ConTodoSiNoPaQué #YoApruebo,2012-03-29 01:29:42+00:00,92,,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216686498466140165,2020-01-13 11:40:40+00:00,"El 26/04/2020 votaré así:

1. ¿Quiere usted una nueva Constitución?
—/— Apruebo 
——  Rechazo

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/—  Convención Constitucional",0,0,0,0,es,"Place(id='001e10dc18ccf1a4', fullName='San Pedro de La Paz, Chile', name='San Pedro de La Paz', type='city', country='Chile', countryCode='CL')",,,56925502,ghostkeepper,"Del 38%
🌳🌈☸️",2009-07-15 04:34:20+00:00,349,"San Pedro de La Paz, Chile",False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216686246795317248,2020-01-13 11:39:40+00:00,"Enseñemos a votar las 24 horas:

¿Quiere usted una nueva Constitución? 
—/— Apruebo 
—— Rechazo 

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/— Convención Constitucional

#NuevaConstitucionParaChile",0,0,0,0,es,,['NuevaConstitucionParaChile'],,1148953125111422980,GallosoRamirez,"Feminista !!
Mujer orgullosamente de izquierda!!
Detesto a los fascistas!!
La derecha y amarillos les mintieron!!
Detesto al Partido Republicano!!",2019-07-10 13:52:26+00:00,3336,,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216685020401872896,2020-01-13 11:34:48+00:00,"#NuevaConstitucionParaChile 

1. ¿Quiere usted una nueva Constitución? 
—/—Apruebo 
—— Rechazo 

2. ¿Qué tipo de órgano debiera redactar la Constitución?
—— Convención Mixta
—/— Convención Constitucional",0,0,0,0,es,,['NuevaConstitucionParaChile'],,26660492,barbaritapinky,Mamá 👩‍👧‍👦 Lectora 📚 @la_convergencia 🌊 #Seguimos!! ✊️,2009-03-26 01:59:39+00:00,1035,Santiago,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216684723440902144,2020-01-13 11:33:37+00:00,"Por esto y mas, yo voto APRUEBO Y CONVENCION CONSTITUCIONAL
Basta de pinochetismo en politica, basta de represion y de abusadores a cargo del pais!! https://t.co/IYijzCqz1v",0,0,0,0,es,,,,799334545,GanaMarcela,"Orfebre, feminista, madre, mujer felíz  y amante de los animales🌞",2012-09-03 00:48:10+00:00,2738,,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216682407958581248,2020-01-13 11:24:25+00:00,"Enseñemos a votar las 24 horas:

¿Quiere usted una nueva Constitución? 
—/— Apruebo 
—— Rechazo 

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/— Convención Constitucional

#NuevaConstitucionParaChile",0,1,0,0,es,,['NuevaConstitucionParaChile'],,14404392,PHAPE,"Chileno, medio geek, gremialista , medio gammer, medio comunacho, Barnecheino, ah Y Colocolino #CHI",2008-04-16 04:03:01+00:00,342,Santiasko - Lo Barnechea,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216681989115392000,2020-01-13 11:22:45+00:00,"El 26/04/2020 votaré así:

1. ¿Quiere usted una nueva Constitución?
—/— Apruebo 
——  Rechazo

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/—  Convención Constitucional 

Es la solución a todos los problemas? No
Seremos un Mejor país? Sí https://t.co/XC0OuGFHSz",114,2219,3897,68,es,,,,132349970,cgajardop,Abogado en gajardoynorambuena.cl Sólo fui un funcionario público haciendo su pega Somos tontos hasta las 12 instagram.com/cgajardop/,2010-04-13 00:40:39+00:00,306528,,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216681809624338432,2020-01-13 11:22:02+00:00,"Lo que se vota en el plebiscito del 26/abr/2020:

1. ¿Quiere usted una nueva Constitución?
—/— Apruebo
——  Rechazo

2. ¿Qué tipo de órgano debiera redactar la nueva Constitución?
—— Convención Mixta
—/—  Convención Constitucional 

#NuevaConstitucionParaChile",0,0,0,0,es,,['NuevaConstitucionParaChile'],,268549367,palolavaldivia,,2011-03-19 00:42:12+00:00,51,,False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
1216681158278250496,2020-01-13 11:19:27+00:00,"Ahí tienen sus reformas, no sirven de nada porque los privados hacen lo que se les da la gana! Por eso necesitamos una #NuevaConstitucionParaChile! #YoApruebo #ConvencionConstitucional #NOMasAFP #NoMasIsapres #ChileDesperto #ChileSeCanso #ChileProtests  #PiñeraViolaLosDDHH",0,1,0,0,es,,"['NuevaConstitucionParaChile', 'YoApruebo', 'ConvencionConstitucional', 'NOMasAFP', 'NoMasIsapres', 'ChileDesperto', 'ChileSeCanso', 'ChileProtests', 'PiñeraViolaLosDDHH']",,37112680,jedomm,"Me encanta el Arte.
En 🦣 @jedomm@mastodon.social 
Felizmente Enamorado. Ich habe mein Herz in Heidelberg verloren. 
#MatrimonioIgualitario #ElAmorEsAmor",2009-05-02 02:13:42+00:00,3590,"Santiago, Chile",False,None,Convencion_Constitucional_2020_Q1.csv,Convencion_Constitucional
