date,id,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
2020-03-31 15:46:39+00:00,1245014653253693447,"Buenos días PRESIDENTE ! 
Se imagina a esta tropa de INEPTOS  haciendo una nueva Constitución????
No son capaces de conocer la a tenemos y darse cuenta q es una BUENA CONSTITUCION",2,9,13,1,es,,,,1003372792954413057,MariaTe18001756,"Sin curriculum para tuiter
Solo una opinión derecha completamente",2018-06-03 20:28:10+00:00,14154,,False,None
2020-03-31 15:45:30+00:00,1245014363624189952,No saben como cresta hacer una ley para los permisos de circulación y quieren hacer una nueva constitución? CDR,0,0,0,0,es,,,,1189262774133768192,Janocereo1,#RechazoOtraVez,2019-10-29 19:28:51+00:00,10207,Libertador General Bernardo O',False,None
2020-03-31 15:44:52+00:00,1245014205163548672,"@EdoDuran @vmoralesa Esto demuestra que 
No están preparados 
Para redactar una Nueva Constitución 
Con las Leyes no se debe ser 
Irresponsables 
Es más fácil asumir los errores 
lo demás es pecar de soberbia y orgullo",0,0,0,0,es,,,"[User(username='EdoDuran', id=155678724, displayname='Diputado Eduardo Durán', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='vmoralesa', id=164506421, displayname='VIVI ✍️🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1006885833570504704,Andrs79219776,"Papá apasionado 
Escritor de alma..
sobreviviente de la vida. Ingenioso y creativo..Rompiendo esquemas 
Patriota de Corazón",2018-06-13 13:07:44+00:00,2300,Chile,False,1245010943769272320
2020-03-31 15:44:09+00:00,1245014023676014592,"Karol Cariola haciendo pucheros diciendo que no tienen culpa del error por la ley de permisos de circulación, que el gobierno no les dijo que cambios se podían hacer...
Imagínense con una nueva constitución.
@GobiernodeChile @Senado_Chile @CamaraDiputados @ONU_derechos",0,0,0,0,es,,,"[User(username='GobiernodeChile', id=42102939, displayname='Gobierno de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Senado_Chile', id=418660662, displayname='Senado Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CamaraDiputados', id=1451611008456343553, displayname='camara diputados', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ONU_derechos', id=139727749, displayname='ONU Derechos Humanos - América del Sur', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",358879994,spax75,"En perspectiva, solicito a los intolerantes que toleren las opiniones distintas.",2011-08-20 17:17:19+00:00,139,Santiago de Chile,False,None
2020-03-31 15:44:05+00:00,1245014009008525313,"Si la ley del permiso de circulación quedo mal, imagínense una posible ""nueva Constitución"" uff...",0,0,0,0,es,,,,1242258439708893184,Katalaina3,"Taurina, humana, viva, feliz, directa, positiva y confiada en la mente y su poder.",2020-03-24 01:14:47+00:00,171,,False,None
2020-03-31 15:44:04+00:00,1245014003698536449,No necesitamos Nueva Constitucion.. necesitamos un nuevo congreso #PermisoDeCirculacion2020 . asi como con el PCircul. nos han venido pasando goles con leyes nefastas y mal hechas.. un acuerdo de paz que nunca lo fue #CongresoPayaso,0,2,3,0,es,,"['PermisoDeCirculacion2020', 'CongresoPayaso']",,629771925,newegata,soñadora de profesión y una buscadora de sentido. Ama un Chile Libre,2012-07-07 22:25:46+00:00,5518,Santiago de Chile ,False,None
2020-03-31 15:43:59+00:00,1245013985025576962,@hectormorals Es culpa de Piñera seguramente !!! Son los mismos weones porfiados que quieren nueva Constitución.,0,0,0,0,es,,,"[User(username='hectormorals', id=78434742, displayname='Héctor Morales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1230518776078241793,baezveloso,"Después de Díos, mi familia y mi patria,siempre por la derecha, #Rechazo",2020-02-20 15:45:34+00:00,249,,False,1245007965167509505
2020-03-31 15:43:25+00:00,1245013841760706560,"@FernandaMutis A lo mejor usted puede mejor, si lo hacen tan mal ...  por eso NUEVA CONSTITUCIÓN SIN ACTUALES PARLAMENTARIOS",0,0,1,0,es,,,"[User(username='FernandaMutis', id=54751569, displayname='Fer', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1005791980721524737,cardenas_olea65,#FUERADELAUSARTOR está + que claro que Dios no juega a los dados; programa más bien que la Xuxa,2018-06-10 12:41:09+00:00,158,"Puente Alto, Chile",False,1245006551187931139
2020-03-31 15:43:25+00:00,1245013841295093763,@Victor_Curico Y ellos son los que quieren redactar la nueva constitucion 🤦🏽‍♂️,0,0,0,0,es,,,"[User(username='Victor_Curico', id=123627448, displayname='Víctor González 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",747195354,Francisko_G,,2012-08-09 13:05:01+00:00,85,,False,1244999328613257221
2020-03-31 15:43:00+00:00,1245013733698568193,Con qué cara quieren hacer una nueva constitución si ni siquiera pueden redactar una salida lógica a un problema puntual. 🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ #PermisoDeCirculacion2020,0,0,0,0,es,,['PermisoDeCirculacion2020'],,10141092,danix,"No aprobé el mamarracho zurdo redactado por drogos, tránsfugas y vagos; mucho menos aprobaré una cocina de la derecha. #BASTA",2007-11-11 01:07:03+00:00,1543,,False,None
2020-03-31 15:41:43+00:00,1245013413828403201,"@kralos2015 @panjimavi @ValeAriasS7 Los cambios se pueden lograr de otras maneras, el pueblo presionó por cambios urgentes (reformas en sistemas de salud y educación, pensiones, reducción de sueldos de parlamentarios, etc.) Y se logró un acuerdo de plebiscito para nueva constitución...(+)",2,0,2,0,es,,,"[User(username='kralos2015', id=767225229835902976, displayname='Cristian', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ValeAriasS7', id=1017921151706828803, displayname='Vale Arias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",98571991,salvs92,"Nefelibata, taciturno, japonófilo empedernido. ~~Music Lover~~ 29歳です!",2009-12-22 06:50:53+00:00,532,Chile,False,1245002256304541699
2020-03-31 15:41:20+00:00,1245013316981882880,"Con el tremendo error cometido por los ""honorables"" con la ley del #PermisoDeCirculacion2020 queda clarísimo que ellos NO PUEDEN REDACTAR LA NUEVA CONSTITUCIÓN 😤😤😤

Por eso debemos votar #Apruebo y #convencionconstitucional",0,0,0,0,es,,"['PermisoDeCirculacion2020', 'Apruebo', 'convencionconstitucional']",,174833466,Jo_Orellana,"Ingeniero en Administracion de Empresas,bajista, vendedor, cocinero, parrillero, piscolero, agricultor , carpintero, jardinero, dibujador.",2010-08-04 23:12:29+00:00,118,"Santiago, CHILE",False,None
2020-03-31 15:40:47+00:00,1245013176082739200,"Hoy el Congreso pleno se dio un disparo en los pies. Demostraron que NO PUEDEN, NO TIENEN LA CAPACIDAD (ni intelectual, ni moral, ni nada) de redactar una nueva constitución, mucho menos ""reformas"" a la actual.

Así que...
#YoApruebo
#ConvenciónConstituyente",0,0,0,0,es,,"['YoApruebo', 'ConvenciónConstituyente']",,234006638,ChemoRojas,"🇨🇱+🇫🇷. Ingeniero Informático, Tech Leader 💻. Papá x3. Esposo. DogLover. Viajero. Socio A-71128 del @CsdColoColo. Relato, luego existo 🏎⚽ @RadioPortales",2011-01-04 16:48:42+00:00,3854,Santiago de Chile,False,None
2020-03-31 15:40:27+00:00,1245013095375941638,"Si los parlamentarios legislan así de mal para postergar el pago de los permisos de circulación, qué sucederá cuando se tenga que hacer una nueva constitución. Qué malo hicimos para merecer esto?
#PermisoDeCirculacion2020",1,0,0,0,es,,['PermisoDeCirculacion2020'],,1232330483175960577,POpinante,,2020-02-25 15:45:17+00:00,31,Chile,False,None
2020-03-31 15:39:45+00:00,1245012917419982849,@senadorquintana @sebastianpinera Y ustedes quieren redactar una nueva constitución???,0,0,0,0,es,,,"[User(username='senadorquintana', id=76683098, displayname='Jaime Quintana', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sebastianpinera', id=13623532, displayname='Sebastian Piñera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",10141092,danix,"No aprobé el mamarracho zurdo redactado por drogos, tránsfugas y vagos; mucho menos aprobaré una cocina de la derecha. #BASTA",2007-11-11 01:07:03+00:00,1543,,False,1245001722981945346
2020-03-31 15:39:32+00:00,1245012861602205697,"@conectados921 @AgriculturaFM @chechohirane @RojoEdwards @felipekast Sergio la gente es ignorante y esta mas perdida que esta clase politica.,🙈..le tiran y tiran mierda a estos politicos y que concuerdo,pero no podis entregarle el futuro de chile redactando una nueva constitucion a estos mismos..🥴🤦‍♂️🤦🏽‍♂️🤦🏻‍♂️🤦🏿‍♂️..¡🇨🇱 esta loco!.🤪",1,0,0,0,es,,,"[User(username='conectados921', id=704674586391093248, displayname='Conectados En Agricultura', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AgriculturaFM', id=36409216, displayname='Agricultura', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='chechohirane', id=1609693944526282758, displayname='Cristian Ortiz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RojoEdwards', id=154158378, displayname='Rojo Edwards Senador RM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='felipekast', id=16193496, displayname='Felipe Kast', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1193349801603215360,PJPozzo,,2019-11-10 02:09:25+00:00,33,,False,1245000982120902656
2020-03-31 15:39:28+00:00,1245012848197152770,"No son capaces de leer, ni entender lo leen  y algunos quieren escribir la nueva constitución.....
A dónde la vieron??!!

 #PermisoDeCirculacion2020",2,22,35,0,es,,['PermisoDeCirculacion2020'],,40881938,difamadores,"Algo de Periodismo y algo de humor. 
Si no le gusta, siga su camino silenciosamente.",2009-05-18 14:20:52+00:00,234050,Chile,False,None
2020-03-31 15:39:27+00:00,1245012843528888320,"Yo voy por el apruebo de una nueva constitución, pq soy una convencida que se hace urgente y necesario un cambio de todo, pero no apruebo la violencia y la  destrucción como el método de despertar conciencia ya que siempre el perjudicado es el pueblo #FelizMartes a todos ✌️🍀💪",0,1,11,0,es,,['FelizMartes'],,217956409,jandy1607,"La historia se repite, hasta que se cambie..😉🌹",2010-11-21 00:54:28+00:00,3557,"Valparaíso, Chile",False,None
2020-03-31 15:39:22+00:00,1245012819780698112,@vladomirosevic Siguen sin aprender a leer se dan cuenta y así pretenden hacer una nueva constitución son una vergüenza realmente.,0,0,0,0,es,,,"[User(username='vladomirosevic', id=14989742, displayname='Vlado Mirosevic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1778344615,boop_betyy,"Quiero un chile para todos con más oportunidades, Republicana amo mi familia mi patria mi bandera 
me sigues te sigo
BettyBoop la única clonada jamás igualada.",2013-09-07 21:36:40+00:00,3737,"Arica, Chile",False,1244826325317292032
2020-03-31 15:39:08+00:00,1245012763253936129,"@Bienvenidos13 ahora imagínense que estos mismos parlamentarios van a crear la nueva constitución qué podría salir con estos inoperantes, pero díganles que se les va a rebajar el sueldo hay reaccionan que yo creó que es por lo único que están hay ...",0,0,0,0,es,,,"[User(username='Bienvenidos13', id=1428099482005250053, displayname='Bienvenidos13', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",799808332571836416,pilarBarra9,,2016-11-19 02:55:41+00:00,12,,False,None
2020-03-31 15:38:46+00:00,1245012671784779777,Al congreso de que no hacen su pega por q así ha sido desde años pendejo...aprueban puras weas q los benefician a ustedes y no se trata de hacer una nueva Constitución. Se trata de cambiar a todos en el.congreso.,1,0,0,0,es,,,,120097277,PanchoMonsalves,"Pareja y próximo esposo de una mujer bella y apañadora, Padre de 5 hermosos hijos, diseñador de profesión, mueblista de hobbie....",2010-03-05 13:13:02+00:00,91,"Santiago, Chile",False,1245011368111149060
2020-03-31 15:38:22+00:00,1245012568437030912,"@frannajoes @Cristiangato73 Nunca olvidamos, y pronto volveremos a movilizarnos para exigir nuestros derechos en una nueva constitución porque no se ha logrado mucho más que ruido y un plebiscito innecesario hasta ahora. Innecesario porque obvio que ganará la opción apruebo",5,0,0,0,es,,,,102974512,mitiagagarin,"poeta perdida, pero despierta #Apruebo",2010-01-08 12:51:35+00:00,449,Santiasco,False,None
2020-03-31 15:38:04+00:00,1245012492734119936,@sebastianpinera Y algunos quieren que el congreso redacte la.nueva constitución si esos wns no se cansan de cargarnos,0,0,0,0,es,,,"[User(username='sebastianpinera', id=13623532, displayname='Sebastian Piñera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",386297846,rasgrego,Padre de 2 encantadores niños Anto y Maxi,2011-10-07 00:50:30+00:00,126,"Santiago, Metropolitana de San",False,1245010858071281664
2020-03-31 15:37:48+00:00,1245012428561297411,"no son capaces de hacer una ley para #PermisoDeCirculacion2020 menos van poder hacer una nueva constitución #soncomoelpico
#QuedateEnCasaYa 
#QueSeVayanTodos",1,4,4,0,es,"Place(id='019f2f4e187ace41', fullName='Ñuñoa, Chile', name='Ñuñoa', type='city', country='Chile', countryCode='CL')","['PermisoDeCirculacion2020', 'soncomoelpico', 'QuedateEnCasaYa', 'QueSeVayanTodos']",,131388669,twilfred,Trabajo para ser feliz...no soporto a los que se creen dueños de la verdad...espere con paciencia lo que  cambio mi forma de vida.,2010-04-10 03:42:20+00:00,665,Santiago de Chile,False,None
2020-03-31 15:37:48+00:00,1245012427063865344,@withmenot Este es el mejor ejemplo de que la Nueva Constitución no la pueden escribir los políticos.,0,0,0,0,es,,,"[User(username='withmenot', id=1199787219441074177, displayname='Conmigo No Mi Ciela 💅🏻', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",897726770396487682,ContrGodoy,"Amor eterno por la Gloriosa.🤘💙🌳
La Convención se defiende.",2017-08-16 07:48:35+00:00,244,,False,1245004259202150400
2020-03-31 15:36:25+00:00,1245012080756953088,@vladomirosevic Chuuuuuu y Uds redactarán la nueva Constitución no son capaces de redactar una ley,0,0,0,0,es,,,"[User(username='vladomirosevic', id=14989742, displayname='Vlado Mirosevic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2273702508,memppalma,"🇨🇱 Chilena de corazón me gusta la naturaleza,.las flores son la alegría del alma",2014-01-02 23:50:48+00:00,1551,,False,1244985833708552193
2020-03-31 15:36:10+00:00,1245012014952480771,"@gabrielboric Dentro d las demandas sociales nunca estuvo una nueva constitucion, fue la asquerosa clase politica a la cual perteneces la q metio la cuchufleta. Ustedes los políticos son unos miserables q solo velan por sus interese peronales y a los electores se los pasan por la p...........",0,0,0,0,es,,,"[User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1200505072716783618,Cristia74469743,"Viva el sarcasmo, la ironia y el humor negro. No tolero a los comunistas. En octubre  #RECHAZO.",2019-11-29 20:01:41+00:00,3841,,False,1244632677229215744
2020-03-31 15:35:44+00:00,1245011905091121157,"Me está siguiendo mucha gente por lo del reportaje en LUN, sepan q soy comunista, quiero que se libere a los presos políticos, que paguen con cárcel los violadores de los ddhh, incluido Piñera y Blumel, y quiero una nueva constitución.
Eso, manden sus tesis, las reviso gratis 👍",106,604,3524,12,es,,,,956308282716688385,metodologica_cl,Ciencia y Cambio social,2018-01-24 23:30:36+00:00,11875,"Temuco, Chile",False,None
2020-03-31 15:35:32+00:00,1245011857766846464,"@cocando No salo maduro, el comunismo representado en vzla por el psuv nunca más será partido político hay que prohibirlo por decreto o en la nueva constitución de la república de vzla.",0,0,0,0,es,,,"[User(username='cocando', id=19375314, displayname='Casto Ocando-Primer Informe', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1672043012,MatematicoGocho,Experto en ecuaciones y trigonometría.,2013-08-15 02:48:12+00:00,287,Venezuela,False,1245008429632102403
2020-03-31 15:34:30+00:00,1245011598424657920,@Orrego @phuyu_av Y aún hay quienes piensan que debemos confiar en los parlamentarios para que redacten una nueva constitución?,0,0,0,0,es,,,"[User(username='Orrego', id=15049365, displayname='Claudio Orrego L.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",61635834,salvarezh,,2009-07-30 23:53:00+00:00,491,,False,1244986351516295169
2020-03-31 15:34:26+00:00,1245011581227929600,Y quieren hacer una nueva constitución? Y ganan millones? Para esto? Impresentable @Camara_cl y @Senado_Chile #QueSeVayanTodos,1,0,0,0,es,,['QueSeVayanTodos'],"[User(username='Camara_cl', id=60912608, displayname='Diputadas y Diputados de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Senado_Chile', id=418660662, displayname='Senado Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2870758600,StadtValdivia,"Creo en un Chile Federal, desarrollo ecuánime de las regiones y en la magia del sur. In Valdivia gibt’s leckeres Bier, Marzipan, Kuchen und Fleischrohen...",2014-11-10 15:42:54+00:00,861,"Valdivia, Chile",False,None
2020-03-31 15:34:14+00:00,1245011528174186498,Les va a quedar impeque la nueva constitución a estos wns...,0,0,1,0,es,,,,31250498,Cacolizana,Cauquenes - Santiago 🇨🇱. Futbol ⚽️. Soy del Colo. #Bitcoin is Hope 😎,2009-04-14 22:38:25+00:00,206,,False,None
2020-03-31 15:34:00+00:00,1245011470951370752,"Y ESOS INEFICIENTES QUIEREN REDACTAR UNA NUEVA CONSTITUCIÓN, ES IMPRESENTABLE
#SueltaLaTetaPorChile #Rechazo  #IzquierdaGolpista  #VirusChino #EstadodeCatastrofe  #ToqueDeQueda #apoyoaMañalich  #AguanteMañalich #BajenseElSueldo",0,1,3,0,es,,"['SueltaLaTetaPorChile', 'Rechazo', 'IzquierdaGolpista', 'VirusChino', 'EstadodeCatastrofe', 'ToqueDeQueda', 'apoyoaMañalich', 'AguanteMañalich', 'BajenseElSueldo']",,3051685208,Miturriaga2015,"Chileno - Español. Publicista, Magister en Comunicación. Y aunque soy escritor de anticipación y ciencia ficción, aplico el sentido común. Obvio a la diestra.",2015-03-01 02:38:40+00:00,4200,,False,None
2020-03-31 15:33:57+00:00,1245011459475677186,¡¡¡..Y QUIREN CREAR NUEVA CONSTITUCIÓN!!!,0,0,0,0,es,,,,3394750595,cuyies,"DIOS , ENVIA LUZ Y AMOR A CHILE.",2015-07-30 00:11:32+00:00,2439,Viena,False,None
2020-03-31 15:33:33+00:00,1245011357961007106,Y estos son los honorables que quieren redactar una nueva constitución por favor que renuncien todos estos políticos de 💩💩💩 #PermisoDeCirculacion2020,0,0,1,0,es,,['PermisoDeCirculacion2020'],,1138249692,ferc666,,2013-02-01 00:06:58+00:00,1630,,False,None
2020-03-31 15:33:30+00:00,1245011344111386627,"@PattylaVida @jpmcsherry Lo que anunció Piñera es que envió un veto a la misma ley que él envió al Parlamento. Ambos poderes del Estado demuestran su total inoperancia. 
Urge una nueva Constitución!",1,0,1,0,es,,,"[User(username='PattylaVida', id=130240528, displayname='Hipatia Leeete 38%', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jpmcsherry', id=3127146880, displayname='Patrice McSherry', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",992465835003469829,RamonRain4,"*Profesor Waldorf
*Secretario Ejecutivo 
Cátedra UNESCO/Madanjeet Shingh sobre DD.HH. Tolerancia y No Violencia
*Secretario PEN Chile",2018-05-04 18:07:48+00:00,185,,False,1245003676932091904
2020-03-31 15:33:04+00:00,1245011234522566658,"La Pepa Hoffmann reconoció que los egos de Diputados y Senadores pudieron más para sacar una Ley improvisada y mal hecha, ese es el nivel de parlamento que quiere meter mano en la nueva Constitución? Ni cagando! #ContigoCHV #PermisoDeCirculacion2020 https://t.co/y9N41qXMGB",0,2,5,0,es,,"['ContigoCHV', 'PermisoDeCirculacion2020']",,57485050,EowynHD_pb,"❤️mi familia, mis 🐈🐈🐈🐀🐕🐩 mi Sportster, Viajar
Nací en Sewell
Dueña de mi PYME  #AdoptaNoCompres🐾 #SoyDonante",2009-07-16 23:43:47+00:00,1563,Chile,False,None
2020-03-31 15:32:54+00:00,1245011194517360640,"Con el tremendo error cometido por los ""honorables"" con la ley del #PermisoDeCirculacion2020 queda clarísimo que ellos NO PUEDEN REDACTAR LA NUEVA CONSTITUCIÓN

Por eso debemos votar #Apruebo y #convencionconstitucional",0,0,1,0,es,,"['PermisoDeCirculacion2020', 'Apruebo', 'convencionconstitucional']",,1468041312,tito_hapy,Hermoso hombre. Felizmente casado. Papi de dos cachorros y de una gatuna.,2013-05-29 19:23:57+00:00,200,"Temuco, Chile",False,None
2020-03-31 15:32:53+00:00,1245011191853912066,"@Pedrote42680211 Y con esa ineptitud que tienen estas 💩💩💩
Quieren hacer una nueva constitución.",0,0,1,0,es,,,"[User(username='Pedrote42680211', id=874443567363743746, displayname='Pedrote', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",704348465543966722,VeroCorrea60,siempre virando hacia la ➡️➡️↪↪↪↪➡️➡️➡️🇨🇱🇨🇱🇨🇱🇨🇱,2016-02-29 16:52:15+00:00,1184,,False,1244999558389735424
2020-03-31 15:32:38+00:00,1245011128314474497,@evelynmatthei Y ellos son los que quieren escribir una nueva Constitución...,0,0,2,0,es,,,"[User(username='evelynmatthei', id=370275105, displayname='Evelyn Matthei', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",64924774,Homerogac,Perdonen mis limitaciones,2009-08-12 03:36:30+00:00,2231,Santiago Chile,False,1245001067869409283
