date,id,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
2020-09-30 12:04:56+00:00,1311275836822237185,"@FernandoJ766084 Todos los sectores políticos probablemente esten trabajando en contenidos, desde mi sector también, y se darán a conocer en su oportunidad. Lo relevante es que el 25/10 se vota la idea de la nueva Constitución y el mecanismo.",1,0,0,0,es,,,"[User(username='FernandoJ766084', id=1169976543264825344, displayname='Fernando Jofré', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1232069844276826121,AcevedoEspinola,Abogado y Profesor USACH. Socio ICP. Mg Constitucional UTalca y Penal UDP. Doctorando UTalca.,2020-02-24 22:28:54+00:00,923,,False,1311273462477000706
2020-09-30 12:04:22+00:00,1311275693217591296,"@cuatroncecuatro @valenzuela_em @XimenaRECHAZO @NoComunismo5 @Patriota001976 @MLRepublicana @NatyRechaza @bunbyharmony @Ciertoperoduele @Gabri2013 @SergioPierry @jp_guti @labarca98 @luisaraya1313 @gabbynxyT @MaresCuarentona Es irrisorio creer que la nueva Constitución será redactada “por la gente”

Por eso y mucho más #Rechazo 

Vamos todos Seguidos

#RECHAZOCRECE 

#TeSigoMeSigues
#RechazoGanaSiVotamosTodos 

#RechazoEsLibertad 
#RechazoPorChile https://t.co/q3loPCStY9",0,7,6,1,es,,"['Rechazo', 'RECHAZOCRECE', 'TeSigoMeSigues', 'RechazoGanaSiVotamosTodos', 'RechazoEsLibertad', 'RechazoPorChile']","[User(username='cuatroncecuatro', id=65467061, displayname='Carola 🇨🇱💚⚓️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='valenzuela_em', id=2757832420, displayname='emilio valenzuela', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NoComunismo5', id=1193384162306248704, displayname='No+Comunismo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Patriota001976', id=3125506643, displayname='Nankurunaisa🇨🇱🇨🇱❤️❤️💚💚', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MLRepublicana', id=1056639882238586881, displayname='Libertad Republicana', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bunbyharmony', id=1306953414522425345, displayname='andre🤍💙🇨🇱✨', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Ciertoperoduele', id=1563741169, displayname='𝕰𝖑 𝕸𝖊𝖓𝖘𝖆𝖏𝖊𝖗𝖔', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Gabri2013', id=888842574, displayname='.·.Gabi.·.🗝️❤️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SergioPierry', id=611983411, displayname='sergio pierry', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jp_guti', id=278584401, displayname='Juan Pablo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='labarca98', id=351749017, displayname='Paulina', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MaresCuarentona', id=1216001288439242758, displayname='Mares Veral🌻 😍🏝✈🦋🍷', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1219572523,ArayaEdinson,"🇨🇱🇭🇷#ChileUnidoAvanza🇨🇱🇭🇷 
🕷🕷 «La política es el camino para que los hombres sin principios puedan dirigir a los hombres sin memoria» 🕷🕷",2013-02-25 18:57:31+00:00,12992,,False,1311118828118650881
2020-09-30 12:04:12+00:00,1311275651735977986,"La Constitución Venezolana, tiene todos los derechos sociales que se quieren incluir en esta Nueva Constitución de Chile...
🤔🤔🤔 se cumple alguno en Venezuela? ...

#RECHAZOCRECE 
#Rechazo
#RechazoEsLibertad
#VotoRechazoPorChile 
#RechazoNuevaConstitucion https://t.co/wdW7Wpi2iA",0,2,0,0,es,,"['RECHAZOCRECE', 'Rechazo', 'RechazoEsLibertad', 'VotoRechazoPorChile', 'RechazoNuevaConstitucion']",,758292148722737152,jaimeorlob,"Profesional acreditado. 
Creencias: A favor de la Vida, la Familia, Creyente, Libertario, Patriota...🇨🇱🇨🇱🇨🇱🇨🇱",2016-07-27 13:25:11+00:00,620,,False,None
2020-09-30 12:03:56+00:00,1311275585595944960,@huriaz1 @turbogigi Y seguro la nueva constitución va a acabar con todo eso 😂😂😂😂 Pajarita de Deoh...,1,0,6,0,es,,,"[User(username='huriaz1', id=161334716, displayname='elizabeth fuentes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='turbogigi', id=10387362, displayname='Italo Neira', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",80314295,Carmeladpotrero,,2009-10-06 14:24:57+00:00,1070,Santiago,False,1311275109991284736
2020-09-30 12:02:45+00:00,1311275286676279296,@turbogigi Y con tu nueva constitución no habrá Plata pauta nada así que la señora se tendrá que morir en su casa! Recuerda que la Plata que usa el gobierno la crean los empresarios idiota,0,0,1,0,es,,,"[User(username='turbogigi', id=10387362, displayname='Italo Neira', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1185642456064364544,Luisser35011791,#VotaRechazo #RechazoTuOportunismo,2019-10-19 19:42:57+00:00,323,,False,1311139990802436100
2020-09-30 12:01:32+00:00,1311274979393253376,"@Cooperativa Esperen a q se redacte la nueva constitución, ahí va hacer todo gratis, mientra salga la constitución junten dinero en libreta para la vivienda y obtendrán un subsidio por parte del estado, les saldrá su casa casi gratis   pero eso no importa lo q importa es cambiar la constituc",2,0,2,0,es,,,"[User(username='Cooperativa', id=7668952, displayname='Cooperativa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1535437922,mena_medina,"Fanático de mis emblemas patrios, hispano de corazon",2013-06-21 01:16:12+00:00,100,,False,1311272190688587776
2020-09-30 12:01:30+00:00,1311274974318075904,#segundoretiro10xciento #FuerzaAbuelaConSegundoRetiro #apruebo #NuevaConstitucion #suerteabuela https://t.co/2fmUsOHZOq,0,0,0,0,qme,,"['segundoretiro10xciento', 'FuerzaAbuelaConSegundoRetiro', 'apruebo', 'NuevaConstitucion', 'suerteabuela']",,3293065977,hectorarraigada,,2015-05-21 15:21:08+00:00,105,,False,None
2020-09-30 12:01:22+00:00,1311274940302274562,"@Pajarobere @dhcamus Imagen de hoy 30/09/2020 otra noche de envenenar a la poblacion, fundicion ventanas, el mismo crimen estatal flagrante de publico conocimiento, daño neurologico y epigenetico irreversible para quintero y puchuncavi. #NuevaConstitucion cierrefundicion https://t.co/9oy4LilF3t",0,11,11,2,es,,['NuevaConstitucion'],"[User(username='Pajarobere', id=168306147, displayname='José Miguel Bernucci', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dhcamus', id=419605862, displayname='DonD', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2917425461,plebiscitoanual,"TrAsladAs fundicion ventanAs o aumenta mAs la tAsa de muertos y enfermos, no hay mAs elije.",2014-12-12 11:52:18+00:00,12838,,False,1311246621754220544
2020-09-30 12:00:52+00:00,1311274814385123330,"@Felixecologista Imagen de hoy 30/09/2020 otra noche de envenenar a la poblacion, fundicion ventanas, el mismo crimen estatal flagrante de publico conocimiento, daño neurologico y epigenetico irreversible para quintero y puchuncavi. #NuevaConstitucion cierrefundicion https://t.co/9oy4LilF3t",0,7,5,0,es,,['NuevaConstitucion'],"[User(username='Felixecologista', id=107135941, displayname='Félix González', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2917425461,plebiscitoanual,"TrAsladAs fundicion ventanAs o aumenta mAs la tAsa de muertos y enfermos, no hay mAs elije.",2014-12-12 11:52:18+00:00,12838,,False,1311147383363952640
2020-09-30 12:00:10+00:00,1311274639306391553,"@Soyunom05298258 @AnaCons5 A la clase política actual le conviene seguir teniendo de amigo al gerente. Si seguimos así, privaticemos todo y seguimos colonizados por los que se llevan el cobre, la palta, los peces, el agua, las frutas...

La nueva constitución, debe garantizar la utilización de recursos",0,0,0,0,es,"Place(id='008ee35d0f80ef5d', fullName='Coronel, Chile', name='Coronel', type='city', country='Chile', countryCode='CL')",,"[User(username='Soyunom05298258', id=1212218598308999168, displayname='Heffer de O-🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AnaCons5', id=2815872945, displayname='😽🍂🍁!Fer!', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",95238496,Reyes_Foster,"32 años disfrutando viendo el vaso medio lleno ♥️

Quiero un Chile bacán! // Bloqueador de BOTS nivel experto 🚫🤖",2009-12-07 17:08:00+00:00,1001,Concepcion - Chile,False,1311175951494115329
2020-09-30 12:00:06+00:00,1311274622172704769,"@cuatroncecuatro @Zhopy5 @HermogenesPdA @PRPProsser @fel92m @SergioF43328864 @007Artemisa @camilaemiliasv @sergioulloa1 @paz_charpentier @JoeBarret7 @ReneMValenzuel1 @CarlosA61158702 @patriciogana4 Es irrisorio creer que la nueva Constitución será redactada “por la gente”

Por eso y mucho más #Rechazo 

Vamos todos Seguidos

#RECHAZOCRECE 
#TeSigoMeSigues

#RechazoGanaSiVotamosTodos 
#RechazoEsLibertad 
#RechazoPorChile https://t.co/4eJmbe8GAP",0,0,1,0,es,,"['Rechazo', 'RECHAZOCRECE', 'TeSigoMeSigues', 'RechazoGanaSiVotamosTodos', 'RechazoEsLibertad', 'RechazoPorChile']","[User(username='cuatroncecuatro', id=65467061, displayname='Carola 🇨🇱💚⚓️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Zhopy5', id=1321301223857885191, displayname='Zhopy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HermogenesPdA', id=152430295, displayname='HermógenesPdeA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SergioF43328864', id=1078983231406555136, displayname='Sergio Fernando Diaz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='007Artemisa', id=942599994003152902, displayname='Artemisa 💚', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='camilaemiliasv', id=1201673150561431554, displayname='Emilia 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sergioulloa1', id=331257093, displayname='Una nueva consciencia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='paz_charpentier', id=943618468116684802, displayname='Paz Charpentier', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JoeBarret7', id=1266069948805210112, displayname='Joe Barret BOT de JAK', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ReneMValenzuel1', id=1285718087187288066, displayname='GARFIELD PATRIOTA MÁS ALLÁ DE LAS CIRCUNSTANCIAS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='patriciogana4', id=1272700294254800896, displayname='Patricio Gana 🇨🇱🇺🇲 - Soy Patriota', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1219572523,ArayaEdinson,"🇨🇱🇭🇷#ChileUnidoAvanza🇨🇱🇭🇷 
🕷🕷 «La política es el camino para que los hombres sin principios puedan dirigir a los hombres sin memoria» 🕷🕷",2013-02-25 18:57:31+00:00,12992,,False,1311118658396131334
2020-09-30 12:00:06+00:00,1311274620088201220,"@DipCristobal Prioridad 1 votar #AprueboConvencionConstitucional 
Prioridad 2 destituir a Piñera
Prioridad 3 redactar #NuevaConstitucion",1,1,2,0,es,,"['AprueboConvencionConstitucional', 'NuevaConstitucion']","[User(username='DipCristobal', id=970698154516647936, displayname='Diputado Cristóbal Urruticoechea 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",183875887,Ahanubis,"Si no me regaló flores en vida, no lleve a mí lecho de muerte ni a mí funeral.

#Aprobé",2010-08-28 03:06:14+00:00,7549,qué te,False,1311034371462361088
2020-09-30 11:59:45+00:00,1311274531781316612,"El país se siente polarizado  #Apruebo #Rechazo 

Pero recordemos que políticos de izquierda y derecha llegan a acuerdos 

a espaldas de la ciudadanía y en complicidad con la prensa 

para ocultar sus negligencias. 
https://t.co/LwpmKAyv04 

#FranjaElectoral #NuevaConstitución",0,0,0,0,es,,"['Apruebo', 'Rechazo', 'FranjaElectoral', 'NuevaConstitución']",,122760867,mdgrkb,Del gobierno de Bachelet me felicitaron. Del gobierno de Piñera me agradecieron. Pero ninguno ha asumido su responsabilidad. goo.gl/WKXM8,2010-03-13 20:25:09+00:00,2523,"Santiago, Chile",False,None
2020-09-30 11:58:47+00:00,1311274289639960576,"@camila_vallejo No fueron capaces de cambiar nada en 20 años de gobierno y siempre con mayoría en el congreso y ahora con la mágica nueva constitución del marxismo cambiará todo? Mentiras dejen de engañar a la gente corruptos, cuantas leyes tienen frenadas sin votar que solucionaría mucho ahora",1,53,47,3,es,,,"[User(username='camila_vallejo', id=225445834, displayname='Camila Vallejo Dowling', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",357827747,ceciliamuozpiza,"Amo mi país libre y soberano, católica y fiel a mis convicciones por eso RECHAZO UNA NUEVA CONSTITUCIÓN SEPARATISTA INDEGINISTA! 
#RECHAZOTRANSVERSAL
ES 🇨🇱",2011-08-18 23:45:03+00:00,4503,,False,1311064774495604737
2020-09-30 11:57:48+00:00,1311274041077051393,@HectorPumo @biobio @MigrantesChile y también andas con una Nueva constitución en la mano como tu jefe   narco de @PabloIglesias de @PODEMOS  que aprueba ????? @HectorPumo,0,0,2,0,es,,,"[User(username='HectorPumo', id=3421984977, displayname='Héctor Pujols', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='biobio', id=14638581, displayname='BioBioChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MigrantesChile', id=3938222837, displayname='Coordinadora Nacional de Inmigrantes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PabloIglesias', id=158342368, displayname='Pablo Iglesias 🔻', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PODEMOS', id=2288138575, displayname='Podemos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HectorPumo', id=3421984977, displayname='Héctor Pujols', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",773247016990306304,GrifterColeCas,"yan Nyan Nyan Nyan
Nyan Nyan Nyan
Nyan Nyan Nyan Nyan Nyan
Nyan Nyan
Nyan Nyan Nyan
Nyan Nyan Nyan Nyan
Nyan Nyan Nyan
Nyan Nyan
Nyan Nyan Nyan Nyan Nyan
Nyan",2016-09-06 19:50:29+00:00,1591,demacia,False,1310994715668512771
2020-09-30 11:57:13+00:00,1311273893404049408,lo que no puede pasar por ningún motivo es tener a la derecha o a un comunista gobernando mientras *escribimos la nueva constitución* :),1,0,2,0,es,,,,343734234,swiftpatronum_,"how can a person know everything at 18 but nothing at 22?
| 25🏳️‍🌈 | juego lol🚩🚩🚩
Ingeniería Ambiental UdeC",2011-07-28 00:33:54+00:00,1159,Chile,False,None
2020-09-30 11:56:45+00:00,1311273776101969921,"De camino a la pega habían dos perros culiando en la orilla del Mapocho. Al mismo tiempo una señora pasó a comprar pan a una San Camilo. Pero varios siguen más preocupados de redactar una nueva Constitución. ¿Dónde están las prioridades? 
Pa mi suena igual de weona la comparación",2,3,13,0,es,,,,1003323331561644032,Shilevision_CL,PARODIA pero uds piola. Las noticias que te gustarían oír en el canal de la pobla.,2018-06-03 17:11:37+00:00,32623,"Pedro Montt 2354, Santiago",False,None
2020-09-30 11:56:37+00:00,1311273743390572545,@pepe_auth Con los millones que gastaran en tu nueva constitución perfectamente se podría ocupar esos recursos en salud y no tirar ese dinero en mas políticos ineficientes,0,0,0,0,es,,,"[User(username='pepe_auth', id=155978526, displayname='Pepe Auth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1464525001,emilioarman,,2013-05-28 12:02:37+00:00,54,,False,1311115692654178306
2020-09-30 11:55:27+00:00,1311273452100345856,"Boric aquí te lo dice, una nueva constitución q no es un clamor popular.

https://t.co/fANlYSOOhv",0,0,0,0,es,,,,59034858,Kanivall,"ingeniero, libre pensador, crítico, no creo en la Pseudociencia, a estas alturas estoy convencido que la política y su politiquería es una 💩 y Facho Pobre 🤷‍♂",2009-07-22 04:26:43+00:00,2835,Chile,False,None
2020-09-30 11:54:25+00:00,1311273190992343040,"@juan_achondo @turbogigi no amigo, en el proceso, si sale la AC, los políticos deberán concentrarse en legislar(deben seguir legislando mientras se redacta la nueva Constitución) y el problema de esa señora podría solucionarse con un buen proyecto ley. O crees q mientras se hace la NC no hay mas leyes?",3,0,1,0,es,,,"[User(username='juan_achondo', id=1949293867, displayname='Juan Achondo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='turbogigi', id=10387362, displayname='Italo Neira', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",106593988,pabloskillo,"Pasando la vida ,......",2010-01-20 02:01:50+00:00,271,Combarbala IV región,False,1311243434922061830
2020-09-30 11:51:29+00:00,1311272453981769728,"@pepe_auth Pepe, y la franja del Apruebo dice que la Nueva Constitución mejorará las pensiones, no habrá más femicidios, será escrita por todos, los ríos seguirán sonando, etc.. Engañando a la gente con cantos de sirena",0,0,2,0,es,,,"[User(username='pepe_auth', id=155978526, displayname='Pepe Auth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1324424934,jaime_subiabre,,2013-04-03 11:57:33+00:00,2540,,False,1311115692654178306
2020-09-30 11:50:50+00:00,1311272289602764801,"""Plebiscito nacional de 2020
Inicio del proceso constituyente para la redacción de una nueva Constitución Política
Domingo 25 de octubre de 20201​
TipoPlebiscito
Duración de campaña26 de agosto a 22 de octubre​"" DONDE ESTAN LOS RESULTADOS?",0,0,0,0,es,,,,141952604,4feb98,soldado revolucionario y patriota. Apoyando a la madre RUSIA!,2010-05-09 14:10:21+00:00,191,Venezuela,False,None
2020-09-30 11:50:26+00:00,1311272187962236928,"@7Nymphetamine7 @Nora2Que @turbogigi pero si mientras se redacta la nueva constitución, el congreso puede seguir trabajando y redactando leyes, los políticos no dejan de trabajar(si es q trabajan) por la nueva constitución, si sale la AC, solo deberán concentrarse en su deber legislativo",1,0,0,0,es,,,"[User(username='7Nymphetamine7', id=331365676, displayname='Jeannette Silva', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Nora2Que', id=1216622813425041409, displayname=""Nora2 Con todo Sino Pa'Qué"", rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='turbogigi', id=10387362, displayname='Italo Neira', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",106593988,pabloskillo,"Pasando la vida ,......",2010-01-20 02:01:50+00:00,271,Combarbala IV región,False,1311270313112596480
