id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1311345877408247813,2020-09-30 16:43:15+00:00,"@diego_castro_a Así también los progresistas, a partir del Apruebo, ven la Constitución como lista de supermercado, queremos esto, esto y esto, pero no sabemos de donde sacaremos los recursos. Se requieren representantes en la Convención Constitucional con competencias que aterricen ciudadanos",0,0,0,0,es,,,"[User(username='diego_castro_a', id=488777332, displayname='Diego Castro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",205244293,barayal,"Ingeniero Consultor en construcción&puesta en marcha plantas
mineras&desaladoras; interesado en Política, Economía y RRHH. Teatro, cine, buena mesa, viajes",2010-10-20 12:52:37+00:00,766,"Providencia, Stgo.",False,1311069019320057856,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311345500357120002,2020-09-30 16:41:45+00:00,"Hola! Si nos quieres acompañar en alguna de estas actividades de @QueProviDecida ¡háblame! :) 💜
#Apruebo #ConvencionConstitucional https://t.co/xNWrGUVS95",0,2,6,0,es,,"['Apruebo', 'ConvencionConstitucional']","[User(username='QueProviDecida', id=1300834992705228807, displayname='Que Provi Decida +A +CC', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",331065814,France_Santoro_,"Nortina. Compositora/actriz y abogada. El feminismo me salvó la vida. Orgullosa militante de @la_convergencia. Videoclip ""Cuando llega la noche"" 👇🏻",2011-07-07 16:03:38+00:00,2528,"Santiago, Metropolitana de Santiago",False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311345306068545543,2020-09-30 16:40:59+00:00,"CARCEL EFECTIVA LADRONES DE CUELLO Y CORBATA! @NOmasAFP 
#NoMasImpunidad por parte del @GobiernodeChile impresentable que hacen los honorables su pega o no? @Camara_cl @Senado_Chile @CorteIDH @inddhh @Cooperativa 

#Apruebo #ConvencionConstitucional",0,0,0,0,es,,"['NoMasImpunidad', 'Apruebo', 'ConvencionConstitucional']","[User(username='NOmasAFP', id=423929111, displayname='NO+AFP', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GobiernodeChile', id=42102939, displayname='Gobierno de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Camara_cl', id=60912608, displayname='Diputadas y Diputados de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Senado_Chile', id=418660662, displayname='Senado Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CorteIDH', id=190706828, displayname='Corte Interamericana de Derechos Humanos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='inddhh', id=183315665, displayname='INDH Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Cooperativa', id=7668952, displayname='Cooperativa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1035324390219677697,TecnoLemebel,"#NoMasImpunidad
#NoMasCiclistasMuertxs
#renunciapiñera 
#nuevaconstitución
#chileDesperto
#ChileEnDictadura
#ChileViolaDerechosHumanos
#LGBTIQ",2018-08-31 00:32:24+00:00,370,,False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311345066573791233,2020-09-30 16:40:02+00:00,"@DrRechazo @csar_vasquezz @CNNChile Sipo, por lo mismo #Apruebo y #ConvencionConstitucional ♥️",0,0,0,0,es,,"['Apruebo', 'ConvencionConstitucional']","[User(username='DrRechazo', id=1300963915954892801, displayname='dr Rechazo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='csar_vasquezz', id=2160208966, displayname='César Vásquez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CNNChile', id=18248645, displayname='CNN Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",32898980,paulinau,"¡y llegaron los meseros!

@otracuentahp",2009-04-18 14:36:57+00:00,5476,westview ,False,1311341340991647745,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311345012228141057,2020-09-30 16:39:49+00:00,"#YoApruebo #ConvencionConstitucional

La demanda de miles de Ciudadanos Futura Region de Aconcagua en #FranjaElectoral #YoApruebo #Convencion Constitucional minuto 04:05 ..",0,0,0,0,es,,"['YoApruebo', 'ConvencionConstitucional', 'FranjaElectoral', 'YoApruebo', 'Convencion']",,51544732,yuryquiroz,"Naces con las manos vacias y te vas de igual forma ..Luchando dejaras legados ,pero SIEMPRE UNIDOS A OTR@S ..",2009-06-27 20:21:20+00:00,838,,False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311344950966132736,2020-09-30 16:39:34+00:00,"7° Caravana por el Apruebo. Recorreremos todos los rincones de la Reina. Nos vemos mañana en la plaza Bombero Soto! invitación abierta a todos l@s vecin@ que creen en un Chile digno, justo y solidario. Votaremos 📢📢CONVENCIÓN CONSTITUCIONAL. https://t.co/nWH8Yr8AU5",1,18,24,2,es,,,,1189937842929258502,ReinaUnidad,"FIRMA AQUÍ por la recuperación de la salud pública
bit.ly/campañasaludpú…",2019-10-31 16:11:18+00:00,798,"La Reina, Chile",False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311344927662649344,2020-09-30 16:39:29+00:00,"❇️Agradecemos a Daniela Cortés del Castillo  que es parte del jurado de nuestro 1° Concurso de Cuentos breves ""Chile, la copia feliz del Edén"".
#Chile #ProcesoConstituyente #Apruebo #ConvenciónConstitucional #Concurso 
@loba_ediciones @dustyglass https://t.co/UjhghXfytl",0,0,4,1,es,,"['Chile', 'ProcesoConstituyente', 'Apruebo', 'ConvenciónConstitucional', 'Concurso']","[User(username='dustyglass', id=15248621, displayname='Dani Cortés', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1264984906880425984,Gestion_Popular,Descarga la propuesta de nueva Constitución y vota el 04 de septiembre informado/a,2020-05-25 18:22:02+00:00,901,,False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311344375084003330,2020-09-30 16:37:17+00:00,"Me llegó esta propaganda, nada q decir 😍😍😍 #Apruebo #ConvencionConstitucional https://t.co/9Dobl7sdBE",0,0,1,0,es,,"['Apruebo', 'ConvencionConstitucional']",,1125998626457755648,barbizarates,No me gusta que me digan Bárbara.,2019-05-08 05:39:27+00:00,202,Chile,False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311344068459466752,2020-09-30 16:36:04+00:00,@bastiannacho @Ahanubis que bueno ya nos tienen chato estos corruptos y se les acabo la fiesta como lo predijo la basura del guina jajajajaja que se los palabreen harto no mas!! #Apruebo #ConvencionConstitucional,0,0,1,0,es,,"['Apruebo', 'ConvencionConstitucional']","[User(username='bastiannacho', id=169755069, displayname='🌳 ElBasto 🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Ahanubis', id=183875887, displayname='José Manuel 🇨🇱 ✊ 🍊 🌳 🇨🇱 78%', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1035324390219677697,TecnoLemebel,"#NoMasImpunidad
#NoMasCiclistasMuertxs
#renunciapiñera 
#nuevaconstitución
#chileDesperto
#ChileEnDictadura
#ChileViolaDerechosHumanos
#LGBTIQ",2018-08-31 00:32:24+00:00,370,,False,1311332474967011335,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311343529604657154,2020-09-30 16:33:55+00:00,"@Simon_Ramirez Ok, entonces que gane la derecha la convención constitucional, nos espera la constitución que tanto buscabamos!",0,0,0,0,es,,,"[User(username='Simon_Ramirez', id=70447446, displayname='Simón Ramírez 🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",262006965,theonering91,One to rule them all,2011-03-07 04:23:19+00:00,1007,Chile,False,1311331801420492800,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311342038714142721,2020-09-30 16:28:00+00:00,"A las 14 horas, estaremos conversando de contingencia regional y proceso constituyente en Radio Camila 📻 https://t.co/HbJGOar3qF #Apruebo #ConvencionConstitucional https://t.co/GmZ71ABrrM",1,2,4,0,es,,"['Apruebo', 'ConvencionConstitucional']",,847488627303038976,senadorLatorre,"Papá, Senador por la Región de Valparaíso, presidente de @RDemocratica y frenteamplista. Estoy en Comisión d Medio Ambiente, Recursos Hídricos y Zonas Extremas.",2017-03-30 16:40:09+00:00,35609,"Valparaíso, Chile",False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311341684412870662,2020-09-30 16:26:35+00:00,"Hoy, a las 19:00 por las cuentas de Instagram y Facebook de #QueChileDecida, estaré conversando con los amigos y amigas de la región de Los Lagos que también quieren una nueva Constitución para Chile.

#Apruebo #ConvenciónConstitucional https://t.co/WFeAZcdXsI",1,2,4,0,es,,"['QueChileDecida', 'Apruebo', 'ConvenciónConstitucional']",,88496395,juanenriquepi,Abogado 👨🏻‍🎓- Expresidente y director de @IgualesChile 🏳️‍🌈 - Derechos Humanos ✊🏼 - Entusiasta de la historia 📜 las artes 🎭 y las ciencias sociales 📚,2009-11-08 20:02:48+00:00,13078,"Santiago, Chile",False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311341587369254912,2020-09-30 16:26:12+00:00,@GarinDiputado @PDemocraciaCL Apruebo convención constitucional 👍,0,0,1,0,es,,,"[User(username='GarinDiputado', id=1348772005181599745, displayname='no soy garin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PDemocraciaCL', id=1287414707041820673, displayname='Plena Democracia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",917831705976811521,BobadilaByron,Apruebo!,2017-10-10 19:18:26+00:00,737,,False,1311311383150186496,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311341525264031746,2020-09-30 16:25:57+00:00,"@GarinDiputado @gmpaolini @JUANRENERAUL @MegafonoPopular @mentiraslared @PiensaPrensa @cgajardop @mirnaschindler @alejandramatus @thecliniccl @CNNChile @eldesconcierto @Camara_cl @Senado_Chile @ContigoCHV Entonces sería bueno aclarar eso pues así como está yo votaría Convención Constitucional sólo porque es MUCHO más barata, pero eso no es cierto pues los 9,3 millones no son adicionales. Pero también votaría lo mismo para que el salario sea el mismo para todos.",1,0,0,0,es,,,"[User(username='GarinDiputado', id=1348772005181599745, displayname='no soy garin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gmpaolini', id=567608872, displayname='Guillermo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JUANRENERAUL', id=1416523250, displayname='La Rana René', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MegafonoPopular', id=529460385, displayname='MegafonoPopular®', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mentiraslared', id=372872792, displayname='Mentiras Verdaderas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PiensaPrensa', id=3517444829, displayname='PIENSAPRENSA 318 mil Seguidores', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cgajardop', id=132349970, displayname='Carlos Gajardo Pinto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mirnaschindler', id=58764514, displayname='mirna schindler', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='alejandramatus', id=58816494, displayname='Alejandra Matus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='thecliniccl', id=86958006, displayname='The Clinic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CNNChile', id=18248645, displayname='CNN Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='eldesconcierto', id=613740623, displayname='El Desconcierto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Camara_cl', id=60912608, displayname='Diputadas y Diputados de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Senado_Chile', id=418660662, displayname='Senado Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ContigoCHV', id=151512351, displayname='#ContigoCHV', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2998896042,PolarBearby,ACM & IEEE Fellow. Co-author of Modern Information Retrieval. Data scientist for more than 30 years. Bias fighter & applied geographer. English & Spanish.,2015-01-28 03:32:44+00:00,16586,Silicon Valley,False,1311336190247948300,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311341354937659392,2020-09-30 16:25:17+00:00,"*CARAVANA* 🛴🛵🚙🛺🚗🚴‍♀️🚴‍♂️
Este SÁBADO 03 DE OCTUBRE
nos juntamos para meter ruido, que todos se enteren que los y las del #Apruebo #NuevaConstitucion y #ConvencionConstitucional somos mayoría. ⏰11 :00 Plaza Dignidad
@PpdProvidencia @PPDNunoa @PPD_Chile @Juventud_PPD https://t.co/gQCO9Kdgjb",0,6,5,0,es,,"['Apruebo', 'NuevaConstitucion', 'ConvencionConstitucional']","[User(username='PpdProvidencia', id=1273368967604772870, displayname='ProvidenciaPPD', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PPDNunoa', id=1388536680, displayname='PPD Ñuñoa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PPD_Chile', id=300874121, displayname='Partido por la Democracia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",73534414,waldocarrasco,"Valdiviano en Santiago. Liberal...Presidente PPD Providencia , con eso tengo suficiente",2009-09-12 01:09:30+00:00,11687,Santiago de Chile,False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311340954260049920,2020-09-30 16:23:41+00:00,@GarinDiputado @PDemocraciaCL Yo apruebo convención constitucional,0,0,1,0,es,,,"[User(username='GarinDiputado', id=1348772005181599745, displayname='no soy garin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PDemocraciaCL', id=1287414707041820673, displayname='Plena Democracia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",883679616,Alondra36815869,"Siempre caminando por la Izquierda.                       
Creo en Dios.",2012-10-16 04:28:04+00:00,262,,False,1311311383150186496,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311340439128215553,2020-09-30 16:21:38+00:00,@DrRechazo @csar_vasquezz @CNNChile Por eso voy a votar Apruebo y Convención Constitucional ♥️,1,0,0,0,es,,,"[User(username='DrRechazo', id=1300963915954892801, displayname='dr Rechazo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='csar_vasquezz', id=2160208966, displayname='César Vásquez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CNNChile', id=18248645, displayname='CNN Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",32898980,paulinau,"¡y llegaron los meseros!

@otracuentahp",2009-04-18 14:36:57+00:00,5476,westview ,False,1311164354272821249,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311340347428134913,2020-09-30 16:21:17+00:00,"Por un plebiscito seguro:
Recuerda que, para votar #Apruebo y #ConvenciónConstitucional debemos cuidarnos, acá les dejo info del SERVEl, para conocer detalles del proceso.
El 03 de octubre revisa tu local de votación en https://t.co/fjRi9fXwaf
#Antofagasta https://t.co/wu5gyweH35",1,6,11,0,es,,"['Apruebo', 'ConvenciónConstitucional', 'Antofagasta']",,69967697,RicardoDiazC,"Chuquicamatino, Profesor de filosofía y ambientalista. Primer Gobernador de la Región de #Antofagasta",2009-08-29 21:30:42+00:00,16670,Antofagasta,False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311339723340865539,2020-09-30 16:18:48+00:00,"APRUEBO UN CHILE DIGNO

Feminista
Animalista
Inclusivo
Descentralizado
Plurinacional
Artista
Cletero 
Verde
Diverso

#Apruebo
#ConvencionConstitucional https://t.co/0GGyP7Az3F",0,0,0,0,es,,"['Apruebo', 'ConvencionConstitucional']",,857995891290013700,dondeejaylalo,"Clases de DJ🎧, Entrenamiento Funcional💪 y Bici Mensajería🚴 // Agenda AQUÍ 👇",2017-04-28 16:32:16+00:00,1243,"Valparaíso, Chile",False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311339681976594435,2020-09-30 16:18:38+00:00,"Todxs invitadxs para asistir al Taller de Formación de Apoderadxs por el #APRUEBO y la #ConvenciónConstitucional 
👇🏽
https://t.co/VJBJTbBc7v

Comparte, difunde, invita a tus amigxs a participar! 
Te necesitamos ese día 🙌🏽! https://t.co/70mZZ2rFGu",0,2,4,1,es,,"['APRUEBO', 'ConvenciónConstitucional']",,1220895216959475712,mesa_mujeres,Somos mujeres organizadas en distintas instancias territoriales de la comuna de La Reina. instagram.com/mesademujeresl…,2020-01-25 02:25:36+00:00,157,"La Reina, Chile",False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311339533879971842,2020-09-30 16:18:03+00:00,"Millones se movilizaron en las calles por un país más justo; abriendo caminos para construir la constitución de la dignidad. Todas y todos los chilenos, residentes y en el extranjero, tienen derecho a participar.

🗳Este 25 de octubre:

—/— #apruebo
—/— #convenciónconstitucional https://t.co/zyVNY7ql1q",2,19,23,0,es,,"['apruebo', 'convenciónconstitucional']",,1104021420,PCdeChile,Cuenta Oficial del Partido Comunista de Chile. Fundado en 1912 por Luis Emilio Recabarren. +56999676222,2013-01-19 16:02:42+00:00,126769,Chile,True,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311339466469113856,2020-09-30 16:17:46+00:00,"Sólo 25 días para VOTAR #APRUEBO y cambiar el curse de este hermoso PAÏS...!!!
Que puedes hacer en 25 días? 

#ConvencionConstitucional 
#IndependientesSinCondiciones",0,0,1,0,es,,"['APRUEBO', 'ConvencionConstitucional', 'IndependientesSinCondiciones']",,575905873,Lu_Cuaternario,Aprendiz de Güira Carnavalera.,2012-05-10 03:44:53+00:00,5138,Santiago.,False,None,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311338510935379973,2020-09-30 16:13:59+00:00,"@cesar_bfa Mi vecina pensó q c habian equivicado o q el banci le habia cirtado la cola, li feo que no le avusan a la gente!!!
X eso APRUEBO
CONVENCION CONSTITUCIONAL",0,1,1,0,es,,,"[User(username='cesar_bfa', id=148934227, displayname='César.Bahàmondes.F', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1219985942058061826,Carmen24873382,.,2020-01-22 14:11:42+00:00,681,,False,1311333554090119169,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311338502194425861,2020-09-30 16:13:57+00:00,"recomendación dip. Urrutia es esta segunda opción, ya que solo pensar en algunas de las mujeres de izquierda que salen del congreso asusta. 
El @PLRchile dio libertad de acción, pero toda la directiva, incluyendo a @joseantoniokast está por opción convención constitucional.""",0,0,1,0,es,,,"[User(username='joseantoniokast', id=123955962, displayname='José Antonio Kast Rist 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",817385346870743040,NavarroGenta,🇨🇱 ⚓️ Marino en retiro y hoy Práctico de Puerto en el Biobío. Militante Partido Republicano y por ende de Derechas. “Carthago delenda est”#ChileLibreYUno 🚢,2017-01-06 15:00:27+00:00,5479,Gran Concepcion Chile,False,1311338500843884545,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
1311338500843884545,2020-09-30 16:13:56+00:00,"En actual congreso hay 45 mujeres, la mayoría zurdas y 43 de ellas quedarían para constituir el órgano constituyente. La otra opción, convención constitucional compone de 155 integrantes, “todos elegidos por votación popular”, con igual sistema fueron elegidos últimos diputados.",1,0,0,0,es,,,,817385346870743040,NavarroGenta,🇨🇱 ⚓️ Marino en retiro y hoy Práctico de Puerto en el Biobío. Militante Partido Republicano y por ende de Derechas. “Carthago delenda est”#ChileLibreYUno 🚢,2017-01-06 15:00:27+00:00,5479,Gran Concepcion Chile,False,1311338499271020546,Convencion_Constitucional_rezagado_5.csv,Convencion_Constitucional
