id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1483094290914021380,2022-01-17 15:10:08+00:00,"@rubenblades La única forma de Refundar el país es mediante un verdadero proceso ""Constituyente""; por favor estudiar el ascenso de Rafael Correa en el 2006 en el Ecuador..!
Casualmente en ése proceso está como hacerlo; interesante la metodología ecuatoriana  de la mano de la democracia.",2,0,0,0,es,,,"[User(username='rubenblades', id=36928426, displayname='Rubén Blades', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1463238021919088642,ManuelCast1077,"Panameño, Economista, Productor Agropecuario, Diputado del Parlamento Centroamericano por la República de Panamá, Libre Postulación. ♻️",2021-11-23 20:09:09+00:00,167,Panamá ,False,1482956827386077184
1483092803647381504,2022-01-17 15:04:13+00:00,"@AlvaroAlvaradoC La única forma de Refundar el país es mediante un verdadero proceso ""Constituyente""; por favor estudiar el ascenso de Rafael Correa en el 2006 en el Ecuador..!",0,0,0,0,es,,,"[User(username='AlvaroAlvaradoC', id=221066268, displayname='Alvaro Alvarado - Sin Rodeos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1463238021919088642,ManuelCast1077,"Panameño, Economista, Productor Agropecuario, Diputado del Parlamento Centroamericano por la República de Panamá, Libre Postulación. ♻️",2021-11-23 20:09:09+00:00,167,Panamá ,False,1482905728486723587
1483090754176176133,2022-01-17 14:56:04+00:00,"Hago un llamado a alcaldes y alcaldezas que quieran contribuir al proceso constituyente de buena fe y con honestidad, a organizar cabildos y subir la info al sitio web! Avancemos juntos!",77,839,3069,30,es,"Place(id='0124887d34999ab6', fullName='Chaitén, Chile', name='Chaitén', type='city', country='Chile', countryCode='CL')",,,772898546328694784,gdominguez_,"👨‍⚕️ Médico Rural, Salubrista
 📍Palena

Pensando en Chile y su futuro",2016-09-05 20:45:48+00:00,80259,"Palena, Chile",False,None
1483087330315358208,2022-01-17 14:42:28+00:00,"@thecliniccl Leí la nota para entender la tontera de schalper, pero no, es imposible entenderla. 
La const. del 80’ no es de todos los chilenos/as, es la de un grupo de personas q buscaron beneficiarse a través de un régimen dictatorial. No tiene comparación con este proceso constituyente.",1,1,11,0,es,,,"[User(username='thecliniccl', id=86958006, displayname='The Clinic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1058050362,memokyk,Profesor de Historia y Geografía.,2013-01-03 15:29:24+00:00,243,"Valparaíso, Chile",False,1483084395808538631
1483085900225474561,2022-01-17 14:36:47+00:00,"""La Convención al Rojo"" programa radial informativo sobre el proceso constituyente, en especial de la @convencioncl
y de las diversas formar de participación popular en la Convención #Iquique #Tarapacá
#RadioNeuraFM https://t.co/1QTufhAvji",1,18,32,0,es,,"['Iquique', 'Tarapacá', 'RadioNeuraFM']","[User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",169979854,Hugo_Gutierrez_,Defensor DDHH. Abogado. Ex Diputado de la República y Convencional Constituyente. Militante @PCdeChile. Padre seis hermos@s hij@s y dos niet@s,2010-07-23 17:08:54+00:00,141162,"Iquique, Chile",True,None
1483080055420903425,2022-01-17 14:13:34+00:00,"Sería un carepalismo enorme que SE @sebastianpinera fuera a la @convencioncl. Piñera nunca creyó en ella, la boicoteó, no le dio los implementos necesarios y jamás creyó en algún proceso constituyente previo, qué dijo cuando la Pdta Bachelet realizó su proceso constituyente?",0,0,0,0,es,,,"[User(username='sebastianpinera', id=13623532, displayname='Sebastian Piñera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",325718992,DiegoRivera36,"La manera como se presentan las cosas, no es la manera como son; Y si las cosas fueran como se presentan la ciencia sobraría. Z ✌️",2011-06-28 19:15:22+00:00,1304,"La Serena, Chile",False,None
1483078795229679619,2022-01-17 14:08:33+00:00,Otra que no ha estado al tanto del proceso constituyente y se informa por los grupos de WhatsApp,1,1,5,0,es,,,,58921127,Sopaipa,Me gusta el arrrrrte instagram.com/pura.indocencia,2009-07-21 21:05:10+00:00,4617,,False,None
1483077052555313155,2022-01-17 14:01:38+00:00,"@cubero_alberto Pero si ya lo hacen...
A través del PP, PSOE...y ahora UP.
El pueblo sólo podemos votar o no a los partidos políticos cada 4 años, no tenemos capacidad para revocar, cesar ni nada durante la legislatura. 
Lo llaman representación política. 
¿Democracia?
Proceso Constituyente ya.",0,0,0,0,es,,,"[User(username='cubero_alberto', id=1012916958, displayname='Alberto Cubero', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",887302863705255942,cabandero,"""Sin confianza mutua no hay lucha posible, ni valor, ni iniciativa, ni solidaridad, ni victoria; es la derrota segura"" Piotr Kropotkin",2017-07-18 13:27:42+00:00,36,,False,1483053599668293632
1483076798963281923,2022-01-17 14:00:37+00:00,"Sobre el proceso constituyente, recuerda que todes podemos participar apoyando hasta 7 Iniciativas Populares de Norma. Pasamos a recordarte que los Movimientos Sociales tenemos nuestras propuestas y están todas reunidas acá 👀 https://t.co/ZJSQv0q96e",1,5,8,1,es,,,,576871189,MUD_Nacional,"MOVIMIENTO POR LA UNIDAD DOCENTE, 10 años
IPN por el Derecho a la Educación firma acá 👉 iniciativas.chileconvencion.cl/m/iniciativa_p…",2012-05-11 05:31:16+00:00,4133,Chile,False,None
1483072924437266435,2022-01-17 13:45:14+00:00,"@vanessakaiser22 Hay un detalle que omitió. El proceso constituyente fue corroborado en dos elecciones. Apruebo/rechazo y elecciones de constituyentes. Pero claro, la participación democrática a estos “patriotas” no les importa.",0,0,0,0,es,,,"[User(username='vanessakaiser22', id=1235930477481070593, displayname='Vanessa Kaiser Barents', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",112482893,imnotabotjustai,"Tuve que pasar a incógnito, a la clandestinidá en twitter. 😂",2010-02-08 17:23:05+00:00,16,"Santiago, Chile",False,1481660815572832256
1483070578143735812,2022-01-17 13:35:54+00:00,"@jschaulsohn En Chile la izquierda quiere olvidar el terrorismo del 18-O y hacer creer a la población que el proceso constituyente fue consecuencia d un sereno ejercicio democrático.
Curiosamente, su plan comete el error de dejar afuera a los Agentes del Estado que estaban obligados a actuar.",0,0,0,0,es,,,"[User(username='jschaulsohn', id=20594284, displayname='jschaulsohn', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",119547027,jiaraneda,,2010-03-03 23:59:56+00:00,552,Santiago - Temuco,False,1483019521770373122
1483069499163262978,2022-01-17 13:31:37+00:00,"Hoy, los nuevos ejemplares aluden a hitos como los 50 años de la Unidad Popular, el aniversario 150 de La Comuna de París, el Premio Nobel de Pablo Neruda y el proceso constituyente.",0,0,0,0,es,,,,80661576,LomEdiciones,"Editorial comprometida con sus lectores y el pensamiento crítico. 
Búscanos en RRSS 📚",2009-10-07 19:40:26+00:00,14549,"Concha y Toro, Santiago Chile",False,1483069457757057032
1483068759866851329,2022-01-17 13:28:41+00:00,"""Boric es de Punta Arenas, por lo tanto, sabe cómo el centralismo pesa en una serie de decisiones estratégicas (...) además de recursos se debe redistribuir el poder y para eso el proceso constituyente es clave"". https://t.co/w61Y8hvl2q",0,0,3,1,es,,,,1877152279,PanamaRevista,no todo es política,2013-09-17 22:22:47+00:00,21125,,False,None
1483067527831777281,2022-01-17 13:23:47+00:00,"@RodrigoProtesta Boric no tiene ninguna potestad, ni facultad, ni atribución como “presidente electo”. Recién el 11 de marzo las tendrá como Presidente de la República.

Deja de buscarle la quinta pata al gato. Y si no fuese por el acuerdo del 15-N (no 25), no tendríamos proceso constituyente.",1,0,1,0,es,,,"[User(username='RodrigoProtesta', id=237881482, displayname='Rodrigo ER 💥', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1230495173404176384,jugalde517,"Liberal con tintes comunitaristas. Agnóstico. Egresado de derecho. Me interesa el derecho, la filosofía, la economía y la política.",2020-02-20 14:11:38+00:00,453,De Concón pal mundo,False,1482805693027692546
1483066191136505859,2022-01-17 13:18:28+00:00,"👧🏻👦🏻 Invitamos a niños, niñas y adolescentes a ser parte de #MiVozConstituyeCambio. Un proyecto dirigidos a niños y jóvenes de 4 a 17 años, que promueve la participación efectiva e informada en el proceso constituyente.

Para más información ingresa a 🔗 https://t.co/sa6XSdAROG https://t.co/98QgO89JGX",0,0,2,0,es,,['MiVozConstituyeCambio'],,2986686975,msagradafamilia,Twitter Oficial de la Ilustre Municipalidad de Sagrada Familia,2015-01-20 02:20:50+00:00,2708,San Francisco #40 - S. Familia,False,None
1483061206218903559,2022-01-17 12:58:40+00:00,@SonCristian Sí? El proceso constituyente va a hacer que sea menos regresivo el impuesto o que sea más fácil de fiscalizar?,1,0,0,0,es,,,"[User(username='SonCristian', id=105013972, displayname='RINGO STARR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",27088515,raglianti,Abogado U. Chile / Cangrejo Inmortal Producciones / Hijo único,2009-03-27 20:24:13+00:00,1650,"Las Condes, Santiago, Chile",False,1482779115296104453
1483050538103152647,2022-01-17 12:16:16+00:00,"@CNNChile Muchachito más perdido q huevo en ceviche. No tiene idea como se está dando el proceso constituyente, dispara a cualquier lado, haber si la agarra. En Vía pública estuvo callado, no tenía nada q decir sobre la https://t.co/EwzhswNzvh la ignorancia al fanatismo hay un paso.",0,2,11,0,es,,,"[User(username='CNNChile', id=18248645, displayname='CNN Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",711960704874520576,EstradaYberi,,2016-03-21 17:00:34+00:00,268,,False,1483046125326245891
1483046466897731587,2022-01-17 12:00:06+00:00,"Enriquecedora reunión sin duda. El proceso constituyente en Chile es una oportunidad histórica hacia la democracia, la plurinacionalidad, la igualdad de género, la identidad indígena y los valores democráticos. España seguirá acompañando este camino 🇪🇦 🇨🇱 https://t.co/sYTF8E3xxk",2,14,40,0,es,,,,1042939466,PiliCancela,"Secretaria de Estado de Cooperación Internacional en @MAECgob
Secretaria Federal de @PSOEexterior
Galega. Nai. Feminista. Socialista🌹",2012-12-28 19:11:07+00:00,13744,,True,None
1483042919552585730,2022-01-17 11:46:00+00:00,"Generar acuerdos en proceso constituyente, impuestos, pensiones y rol del Estado en economía es fundamental. Grandes fortunas son importantes para Chile. Es el momento de generar confianza entre Estado-Privados-Trabajadores entendiendo que grandes fortunas tienen que aportar más https://t.co/nI0LOuZdsx",0,5,13,1,es,,,,212215205,r_guerrerof,Fundador y Director Ejecutivo @contribuye_c - Investigando #impuestos @KingsIntDev - Antes @Min_Hacienda Chile - #Taxjustice research King’s College London,2010-11-05 13:13:09+00:00,7667,,False,None
1483042526223208449,2022-01-17 11:44:26+00:00,El proceso constituyente https://t.co/NjwvIz5Niw vía @ChatoRal,0,1,0,0,es,,,"[User(username='ChatoRal', id=333640874, displayname='Raúl Prada Alcoreza', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",881460394052726784,OscarRalPrada2,"Escritor, activista ácrata.",2017-07-02 10:31:49+00:00,1734,Bolivia,False,None
1483037017613033472,2022-01-17 11:22:33+00:00,● HOY 9:00 voy a estar en el programa #PensemosChile de @adnradiochile para conversar sobre lo que se viene del proceso constituyente ¡Nos vemos! @convencioncl https://t.co/lRy6WHnleh,2,31,238,1,es,,['PensemosChile'],"[User(username='adnradiochile', id=201493641, displayname='Radio ADN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",48187686,BSepulvedaHales,Abogada constitucionalista @UChile; Mg. Derecho Público; MSc. Género LSE @lsegendertweet; Ex Directora de @abofemchile ⚖️,2009-06-18 01:00:11+00:00,72529,Chile,False,None
1483034735475630081,2022-01-17 11:13:29+00:00,"🔴 ""Este proceso constituyente (...) pasará a la historia del constitucionalismo por su carácter innovador e inclusivo"". #EntrevistaClinic a Juan Manuel Santomé, director de Eurosocial 👇 https://t.co/gbQYRp1btz",1,3,5,0,es,,['EntrevistaClinic'],,86958006,thecliniccl,"#Reportajes, #Noticias, #Entrevistas, #Tertulias, #Humor y #Memes a granel.
24/7 en nuestro sitio web 🍿",2009-11-02 14:58:20+00:00,2160393,Chile,True,None
1483030506354577408,2022-01-17 10:56:40+00:00,"Muuuy #BuenosDias querid@ TL ☕️☁️❕
Durante este mes cada un@ puede subir #iniciativapopular de norma o apoyar con su firma, en una maravillosa oportunidad de ser parte de este proceso #Constituyente 

Les iremos recomendando algunas, y partimos c/ el derecho a la comunicación 👇",0,8,9,1,es,,"['BuenosDias', 'iniciativapopular', 'Constituyente']",,252637834,EstallidoTw,Colectivo político-social-cultural. Síguenos en IG | FB | YouTube | como @estallidotuitero y @RaEstallidoTuit por zeno.fm,2011-02-15 16:11:24+00:00,13502,Chile,False,None
1483013155307536385,2022-01-17 09:47:43+00:00,"@PepaSAr @PabloIglesias Debate social enfocado a un proceso constituyente. La poblacion esta separada ideologicamente y es una separacion artificial e interesada. ¿Hablas con gente externa a Podemos (psoe, pp, vox, etc…)?",1,0,0,0,es,,,"[User(username='PepaSAr', id=357456310, displayname='PepaSAr', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PabloIglesias', id=158342368, displayname='Pablo Iglesias 🔻', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1372471637472387073,desidiacapital1,Asi no podemos seguir,2021-03-18 08:55:26+00:00,306,,False,1483012182459797506
1482911865810345986,2022-01-17 03:05:14+00:00,"Este lunes y martes seguimos haciendo historia porque la Comisión de Principios estará sesionando en #Atacama para conocer nuestra comunidad, sus problemas y el compromiso con nuestro proceso constituyente 😄
#litioparachile 
#convenciónconstitucional 
#atacama
#copiapo https://t.co/TuJYL3QBAK",0,2,4,0,es,,"['Atacama', 'litioparachile', 'convenciónconstitucional', 'atacama', 'copiapo']",,2714625343,ErickaPortillaB,"Abogada, nacida en Potrerillos, criada en Diego de Almagro. Hija de trabajador@s, mamá profesora, papá minero y colectivero. Constituyente x Atacama.",2014-08-07 13:55:03+00:00,2536,"Atacama, Chile",False,None
1482899488347856905,2022-01-17 02:16:03+00:00,"Me preguntaron en @eldia_cl por los proyectos más relevantes en los que participé en mi última legislatura como diputado: 
1) La RC que habilitó el proceso constituyente;
2) La imprescriptibilidad del abuso sexual infantil;
3) Nuestro proyecto de ley de delitos económicos. https://t.co/kPZsB40W1M",0,3,14,1,es,,,"[User(username='eldia_cl', id=18047052, displayname='Diario El Día', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",103259570,matiaswalkerp,Abogado. Senador de la República por la Región de Coquimbo. Presidente Comisión de Constitución del Senado. #DemócratasChile,2010-01-09 12:29:35+00:00,69954,,True,None
1482893795372982280,2022-01-17 01:53:26+00:00,@MEQChile en #EstadoNacional: “El sello principal va a ser la comunicación… si uno conversa con las personas hay una perdida del proceso constituyente” @24HorasTVN,1,0,3,0,es,,['EstadoNacional'],"[User(username='MEQChile', id=433450406, displayname='María Elisa Quinteros Cáceres', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='24HorasTVN', id=90227660, displayname='24 Horas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",32583141,valentinareyes,Periodista ~ Cada día tiene su afán ~ en instagram: valentina.reyes.a,2009-04-17 21:04:08+00:00,32602,Santiago de Chile,False,None
1482892725997518853,2022-01-17 01:49:11+00:00,"Desde la Asamblea aconstotiyente de #LaReina te invitamos a ser parte del Proceso Constituyente apoyando Iniciativas Populares de Normas para la Nueva Constitución 
No pierdas esta oportunidad histórica única de participar https://t.co/izcmbJqinS",0,9,11,0,es,,['LaReina'],,177995682,PedroDavisU,Trabajando por una mejor comuna y un mejor país,2010-08-13 16:06:36+00:00,19167,Chile en Chile y el Exterior,False,None
1482889352044810246,2022-01-17 01:35:46+00:00,"#GalactikaNoticias ReConstitución | El flanco de la participación: Un 48% no conoce los mecanismos para incidir en el proceso constituyente en San Antonio, Chile https://t.co/xQNdhixVed",0,0,0,0,es,,['GalactikaNoticias'],,1359600321878712321,GalactikaM,Somos Galactika Media  de comunicación de la provincia de San Antonio,2021-02-10 20:29:23+00:00,264,San Antonio Chile,False,None
1482887897984352260,2022-01-17 01:30:00+00:00,#LTDomingo - ReConstitución | El flanco de la participación: Un 48% no conoce los mecanismos para incidir en el proceso constituyente https://t.co/5qyJHyuAG1 https://t.co/mct1wpTCOP,2,0,3,0,es,,['LTDomingo'],,3222731,latercera,Más que un diario 📲📰,2007-04-02 15:22:14+00:00,2129850,"Santiago, Chile",True,None
1482866402033684482,2022-01-17 00:04:35+00:00,"@myesca1958 Tiene mala memoria profesora.
@mbachelet realizó un proceso constituyente donde participamos más de 230 mil personas. El proyecto de ley con esos resultados fue guardado en un cajón por este gobierno. 
@LegadoBachelet ampliará esta información.",2,8,26,0,es,,,"[User(username='myesca1958', id=1003301929831882753, displayname='Myri 38%', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mbachelet', id=4119914644, displayname='Michelle Bachelet', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LegadoBachelet', id=910572234166751235, displayname='Movimiento Legado Bachelet #NuevaConstitución 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",875736576,LyaGonzalez1,"El triunfo del #Apruebo se disputará en la calle, en las poblaciones, en los comités, JJVV,          club deportivo.  cara a cara y puerta a puerta.   🌳♥️✊🏻",2012-10-12 14:28:18+00:00,13850,Chile,False,1482855135118127104
1482862897080401921,2022-01-16 23:50:39+00:00,"Le recordamos que fue la Presidenta quien inició el 1° Proceso Constituyente, el cual fue bloqueado por la derecha cuando necesitó los 2/3 en el Congreso para concretarse. De igual manera se hicieron Cabildos Ciudadanos que reunieron a 200.000 personas. No tenga mala memoria",0,12,48,1,es,,,,910572234166751235,LegadoBachelet,Movimiento Bacheletista. Defensor@s del Legado de transformaciones sociales impulsadas por la Presidenta @mbachelet. 🌟10.02.2018. #HaciaUnChileMejor,2017-09-20 18:31:53+00:00,12474,Chile,False,None
1482850151198715905,2022-01-16 23:00:00+00:00,#LTDomingo - ReConstitución | Optimistas e interesados: La visión de la ciudadanía sobre el proceso constituyente https://t.co/DHNqVcURnN https://t.co/xbQXJfiRUm,0,1,3,1,es,,['LTDomingo'],,3222731,latercera,Más que un diario 📲📰,2007-04-02 15:22:14+00:00,2129850,"Santiago, Chile",True,None
1482832681033469959,2022-01-16 21:50:35+00:00,"@ChovaresJavier PROCESO CONSTITUYENTE TERCERA REPÚBLICA GUOLLOTINA AL REY. FIN DEL BIPARTIDISMO 
Y ESTA ES LA MESÍAS PROMETIDA .
YOLANDA DIAZ DA MIEDO VAYA TIPARRACA https://t.co/ifg0OSsblx",0,4,4,0,es,"Place(id='6c1be133511970bc', fullName='Palma, Spain', name='Palma', type='city', country='Spain', countryCode='ES')",,"[User(username='ChovaresJavier', id=1387821042358435840, displayname='𝑱𝒂𝒗𝒊𝒆𝒓 𝑪𝒉𝒐𝒗𝒂𝒓𝒆𝒔', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1144716955221463040,AnicetoRomanti1,SOLO QUEDA VOX,2019-06-28 21:19:24+00:00,1790,"Palma, España",False,1482739962181308418
1482816773418270723,2022-01-16 20:47:22+00:00,"📢 ¡Hoy es el último día para registrar tu cabildo o encuentro autoconvocado!
Ingresa a https://t.co/Kj46GE0oGR, completa el formulario y sé parte del proceso constituyente. 

¡Recuerda que puedes ingresar cabildos realizados desde el 18 de octubre de 2019!  ¡No te quedes fuera! https://t.co/pzJavKLXcd",2,19,24,0,es,,,,1399422225674129415,convencioncl,Cuenta Oficial de la #ConvenciónConstitucional 📲 Material Descargable bit.ly/3OLqt1C Por una Constitución #JustaParaChile 🇨🇱 ¡Infórmate y Participa!,2021-05-31 17:47:26+00:00,101001,Chile,False,None
1482815524920774657,2022-01-16 20:42:25+00:00,"ESTAMOS GOBERNADOS POR DELINCUENTES "" LA VICEPRESIDENTA SEGUNDA YOLANDA DÍAZ UNA TIPARRACA.
PROCESO CONSTITUYENTE . TERCERA REPÚBLICA . FIN BIPARTIDISMO Y GUOLLOTONA AL REY . ESTA ES LA MESÍAS PROMETIDA SEGÚN LAS TV.
Y LOS MEDIOS DE INFORMACIÓN SUBVENCIONADOS . https://t.co/CNhbK76xcO",1,0,3,0,es,"Place(id='6c1be133511970bc', fullName='Palma, Spain', name='Palma', type='city', country='Spain', countryCode='ES')",,,1144716955221463040,AnicetoRomanti1,SOLO QUEDA VOX,2019-06-28 21:19:24+00:00,1790,"Palma, España",False,None
1482806573726638081,2022-01-16 20:06:51+00:00,"@anquinteros Y con la tribuna de un medio de comunicación. No es al azar. Tampoco la primera vez, basta con escuchar las ""opiniones"" que tienen sobre el proceso constituyente",0,0,0,0,es,,,"[User(username='anquinteros', id=61106774, displayname='Antonio Quinteros', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1942317133,fernandez91soto,,2013-10-06 23:13:32+00:00,80,,False,1482798013672214539
1482802480593309702,2022-01-16 19:50:35+00:00,"El neoliberalismo extremo y salvaje que @sebastianpinera y élites suscriben y fomentan, es el origen de las desigualdades obscenas que, a su vez, generaron un descontento tal que terminaron en el estallido y en un proceso constituyente, para construir un nuevo pacto social. https://t.co/wi7LVXkEKG",1,0,1,0,es,,,"[User(username='sebastianpinera', id=13623532, displayname='Sebastian Piñera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",832007903213142018,AlRod1963,"Papá, divorciado, abuelo, partner de la mamá de mis hij@s; con compañera, médico. De izquierda. Sigo al amor, a la empatía y a la democracia. Ateo. Colocolino.",2017-02-15 23:25:16+00:00,2811,"Viña del Mar, Chile",False,1482802255988342785
1482802131337809920,2022-01-16 19:49:11+00:00,"Durante la semana nos reunimos con la Asociación de Gendarmes de Chile (@AgechN), quienes se mostraron interesados sobre el proceso constituyente desde la mirada de su sector. Además, me comprometí a visitar un recinto penitenciario durante los próximos días. https://t.co/QDrBwB3cIg",0,1,3,0,es,"Place(id='008cc6c52677f0b5', fullName='Parral, Chile', name='Parral', type='city', country='Chile', countryCode='CL')",,"[User(username='AgechN', id=1155906760793821184, displayname='AGECH Nacional', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1017041976305254402,PatyLabraB,"Parralina, abogada, Mg. en Derecho, amante de los animales ❤️🐾. Ex Convencional Constituyente, Distrito 18 Maule Sur.",2018-07-11 13:44:37+00:00,2476,"Parral, Chile",False,None
