id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1494431824852008963,2022-02-17 22:01:26+00:00,"@Mary_Poppins85 @ManuelaHidalgoQ No, una parte del nacionalismo catalán (que nunca fue indepe, pq le iba muy bien en el IBEX) fue un puntal del franquismo… y luego fundaron La Caixa… el independentismo quiere cambiar la correa de poder y comenzar por un proceso constituyente… la constitución española (+)",1,0,0,0,es,,,"[User(username='Mary_Poppins85', id=1417827418363072512, displayname='Mary', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ManuelaHidalgoQ', id=1377032626821857285, displayname='Manuela Hidalgo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",909173144543481857,CasandraTroyano,"Maldita, roja, respondona, RadFem y hereje",2017-09-16 21:52:24+00:00,499,Troya,False,1494430516287840260
1494431537894461446,2022-02-17 22:00:18+00:00,"🎙#SeDijoenRadioUsach | Cristián Monckeberg, convencional RN por el distrito 10, se refirió a los últimos acontecimientos del proceso constituyente.
🔎https://t.co/PJAL3prKsK https://t.co/kJdIZ1hGmQ",0,0,0,0,es,,['SeDijoenRadioUsach'],,1390801351391825924,diariousach,diariousach.cl 💻📲 Somos el diario que marca la diferencia 🌍 📷 instagram.com/diariousach/ Medio de @usach,2021-05-07 22:51:10+00:00,2019,,False,None
1494431286173188110,2022-02-17 21:59:18+00:00,"El asedio comunicacional, sumado a la vocación antidemocrática de la derecha en la convención, harán que la nueva película de Patricio Guzmán sobre el proceso constituyente sea realmente épica. Algo así como una batalla de Chile IV. Esta vez con un final feliz.",0,2,3,0,es,,,,1195573057341009920,flou_chineza,"profe de filosofía 
Comunista
#kpop #star #uwu",2019-11-16 05:24:36+00:00,159,"Concepción, Chile",False,None
1494429024927436800,2022-02-17 21:50:19+00:00,La ignorancia y la locura se tomaron el proceso constituyente con una planificada estrategia de izquierda extrema y comunistas. El barco se hunde…,1,1,2,0,es,,,,631730346,paredes_carolin,Abogado.U. de Chile. Mujer real de conviccion y opinion# cristiana y donante,2012-07-10 03:42:19+00:00,806,Providencia. Santiago. Chile,False,None
1494428662111821828,2022-02-17 21:48:52+00:00,Gaspar Domínguez responde a campaña de la derecha contra el proceso constituyente: “Me parece deshonesto intelectualmente llamar a rechazar un documento que aún no está escrito» #LaConvencionSeDefiende https://t.co/iQQur1nbQv,1,19,51,0,es,,['LaConvencionSeDefiende'],,14445094,El_Ciudadano,"ElCiudadano.com medio de comunicación de los movimientos sociales #elciudadano 
WhatsApp denuncias📲+56 9 8842 1164👈",2008-04-19 17:43:02+00:00,576967,Santiago de Chile,True,None
1494427171892326405,2022-02-17 21:42:57+00:00,"@fanitabellville @patricioarrau Que comentario basura crees que celebrarán después del proceso constituyente ha ustedes ya los engañaron con la promesa de Boric y seguirán creyendo es ellos.
Ahh ustedes la estupidez le alcanza para no darse cuenta de los están cagando atra vez.",0,0,0,0,es,,,"[User(username='fanitabellville', id=465642037, displayname='Fanny', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='patricioarrau', id=137599669, displayname='Patricio Arrau Pons', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1421598933118328832,GuillermoVeraP2,"#RechazoConEsperanza
#Amarrillosporchile
#Chilenocaera",2021-07-31 22:29:53+00:00,78,,False,1494414227859140618
1494425865244995598,2022-02-17 21:37:46+00:00,"Disque se iban a ir a reflexión para determinar si se marginarían del proceso constituyente...
Como si alguien los fuera a extrañar... https://t.co/hu5iZRPFWt",0,1,3,0,es,,,,58278492,PaulaPinedaMar,"Mariposa indómita de alas cerradas. 
Del amor aprendí y desaprendí.
Sigo a Cristo. A vo' no.
#TemporeraDeLaEducacion",2009-07-19 19:55:32+00:00,15255,Chile,False,None
1494425588769112066,2022-02-17 21:36:40+00:00,"no pasará mucho tiempo cuando alguien en alguna región autónoma, pida que se inicie un proceso constituyente regional. #Autodeterminación",2,2,3,0,es,,['Autodeterminación'],,43055715,ralbornozp,🇨🇱 #ChileEsUnoSolo,2009-05-28 05:37:52+00:00,10116,,False,None
1494424469187743744,2022-02-17 21:32:13+00:00,"@T13 Increíble que le minoría y cero que se han dedicado aportillar el proceso constituyente tenga tanta resonancia en los medios , han mostrado a cada rato el lloriqueo de estas personas",0,0,1,0,es,,,"[User(username='T13', id=24952459, displayname='T13', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1354817259647115267,Freddy88153116,,2021-01-28 15:43:29+00:00,384,,False,1494304625524019201
1494422206666862610,2022-02-17 21:23:13+00:00,Los abogados que dan cursos a otros abogados con el proceso constituyente: https://t.co/Lp7NTki9ls,2,0,10,0,es,,,,2867477609,enanachora,"no soy tan enana ni tan chora.

                                         💬  Ella/ Él / Elle.",2014-11-08 15:21:39+00:00,12959,"Santiago, Chile",False,None
1494418419483033600,2022-02-17 21:08:10+00:00,"📰El Presidente Sebastián Piñera se refirió al proceso constituyente, señalando que hay “falta de voluntad” por parte de los convencionales a la hora de dialogar las normas

🔴https://t.co/Vhq3WGvf85 https://t.co/VYILKg2jo9",0,0,0,1,es,,,,3129768538,Tele13_Radio,"#InformaciónEsencial
Inscríbete a #NotaDeVoz en bit.ly/3TxwPEA
Inscríbete al #RatPack en bit.ly/39f84tV
📱Facebook: Tele13Radio
📷Instagram.com/Tele13_radio",2015-03-30 19:30:32+00:00,153666,Chile,True,1494417767348457478
1494416460000772100,2022-02-17 21:00:23+00:00,@GuilleBermejo01 Será por su proceso constituyente? 🤡🤡🤡🤡,0,0,0,0,es,,,"[User(username='GuilleBermejo01', id=1287527275118944261, displayname='Guillermo Bermejo Rojas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1334729180102144002,Bru_n1t0,,2020-12-04 05:20:20+00:00,11,,False,1494335233688104960
1494414620840574977,2022-02-17 20:53:05+00:00,"@Iriagal Puestos a refundar algo, vayamos a un proceso constituyente , una nueva constitución y proclamar una república... Por pedir...",0,0,1,0,es,,,"[User(username='Iriagal', id=2653238089, displayname='Iria 🛰️🍀💙', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2939800421,jorgehidaruiz,Que la revolución llegará no tengo dudas. Que aprendamos a cuidarnos ya es otra cosa,2014-12-24 18:18:51+00:00,739,,False,1494405070288560133
1494412824315105285,2022-02-17 20:45:56+00:00,"Estado de ""reflexión"" en la derecha: Convencionales evalúan abandonar el proceso constituyente - https://t.co/hlQuQBzEvd https://t.co/fjqo2wzMPQ",0,0,0,0,es,,,,96857656,valenzlore,Mamá de cantante,2009-12-14 22:43:36+00:00,371,,False,None
1494412414632275975,2022-02-17 20:44:19+00:00,"Ojalá recuerden estas peticiones en la derecha cuando se acabe el proceso constituyente, mira que no veo mucho PPOO, Movimientos sociales e independientes en el congreso electo...",0,0,0,0,es,,,,1060517723137040384,FelipeGlaria,"COSOC del GORE Biobio.
Dirigente SITAMCO.
Me interesa la política, la música y la tecnología. Músico e Ingeniero Civil Electrónico.",2018-11-08 13:01:43+00:00,337,,False,None
1494409865040703488,2022-02-17 20:34:11+00:00,"@derek_koller BBC News Mundo dice que ""El proceso Constituyente de Chile es un ejemplo de esperanza para América Latina y el resto del mundo""",0,0,0,0,es,,,,1486908022228021249,Denisse_Abstrac,,2022-01-28 03:44:48+00:00,3640,"Santiago, Chile 🇨🇱",False,None
1494404804759588868,2022-02-17 20:14:04+00:00,"Es más, ese fue el quorum que puso la derecha sobre la mesa de discusión para avanzar en el proceso constituyente.",5,6,33,0,es,,,,19848554,lucialopezchile,Periodista. Conductora en @DNewsok @directv para Latinoamérica; #HablemosdeChile de @Canal_13C y @MediaUC y @agendagenero. En MSc Com. Pública. @climatereality.,2009-02-01 05:53:45+00:00,368314,,False,None
1494404545660788739,2022-02-17 20:13:03+00:00,El #régimen78 en su enésima voladura interna con #ayusogate y en Catalunya hablando de mesas de diálogo y juegos de invierno. Las condiciones objetivas se va a poner a huevo para confrontar al estado en el proceso constituyente hacia la #RepublicaCatalana. De nosotros dependerá.,0,13,45,1,es,,"['régimen78', 'ayusogate', 'RepublicaCatalana']",,543780544,isaacizquierdo2,"Diáspora Comunera en Catalunya.
Orgulloso Pucelano en BCN",2012-04-02 22:26:44+00:00,5463,Catalunya,False,None
1494403586322665502,2022-02-17 20:09:14+00:00,"@patricionavia Solo observen al norte del sur, más especifico Venezuela paso por un proceso constituyente, disolvieron poderes, ajustaron la constitución a sus intereses y miren el resultado ,país rico llevado a la ruina ,más de 6 millones huyendo de esa locura,no creo que quieren algo así.",0,0,0,0,es,,,"[User(username='patricionavia', id=11061482, displayname='Patricio Navia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",48892517,fhumbertovj,"Católico, La Santa cruz sea mi luz,no sea el demonio mi guia apartate satanas no suguieras cosas vanas,maldad es lo que brindas bebe tu mismo veneno.Pax",2009-06-20 01:40:26+00:00,1397,  Everywhere.....,False,1494378369529569291
1494398427781730308,2022-02-17 19:48:44+00:00,@GianninaFM @marcoaavc3021 @pato_sur2 @Alvarezabarca25 @LubbertPuyol @rafael_vassallo Entiendo que estamos en un proceso constituyente donde se van a estipular nuestros ddff.  Seguramente la CC va a fijar la estructura de un sistema de seguridad social que nos guste o no al final será resultado de un consenso legislativo.  Las AFP no van más seguro😉,1,0,0,0,es,,,"[User(username='GianninaFM', id=224758595, displayname='Giannina Fontana 📣', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='marcoaavc3021', id=353950213, displayname='Marco Valenzuela', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pato_sur2', id=1488265117770948615, displayname='Pato Del Sur 🍀🔥💯⚽🤘', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Alvarezabarca25', id=1157116543, displayname='Logan...', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LubbertPuyol', id=1474918742966611973, displayname='TUTITO', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rafael_vassallo', id=1401728407940046850, displayname='RAFAEL VASSALLO. 🥷✊💪🍀', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1047300005617385473,Viviluc2,Cristo me cambió respeto y amo al ateo. Valoro la nobleza. Agradecida. Bloqueo intolerantes. Via  violenta NO. Buenismo tampoco. Debatir no pelear. PROFE...,2018-10-03 01:39:14+00:00,11981,,False,1494396320794099712
1494397937975275524,2022-02-17 19:46:47+00:00,"@Antonio00956947 @MariaAguerogut1 @larepublica_pe @exitosape @diariocorreo @canalN_ Jajaja tan difícil se les hace entender que Chile se va para abajo cunado entra en un proceso constituyente impulsado por la izquierda, lo mismo que PL quiere para el Perú. En sus caras y ni así entienden
D
En esa lista, dónde están Venezuela, Bolivia, Cuba?",0,0,0,0,es,,,"[User(username='Antonio00956947', id=1455211186648231936, displayname='Lucila Cervantes Quispe', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MariaAguerogut1', id=1428022558369144837, displayname='María Agüero Gutiérrez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='larepublica_pe', id=66746614, displayname='La República', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='exitosape', id=2205328350, displayname='Exitosa Noticias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='diariocorreo', id=85840608, displayname='Diario Correo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='canalN_', id=248692867, displayname='Canal N', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1423713205600325648,roy_sotelo,,2021-08-06 18:31:28+00:00,16,,False,1494377856364957701
1494397808291598340,2022-02-17 19:46:16+00:00,"@ignaciowalker oye hay que ser un patudo de mierda pa comparar el proceso constituyente con la constitución del 80, un poco más de respeto",0,0,0,0,es,,,"[User(username='ignaciowalker', id=62530556, displayname='Ignacio Walker', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1187215881555906562,lacrxmogenx,soy heterofobico,2019-10-24 03:55:06+00:00,338,"Valparaíso, Chile",False,1494292392207425538
1494397585796341770,2022-02-17 19:45:23+00:00,@patricionavia El proceso constituyente de chile sólo quiere borrar las últimas trazas de la dictadura cívico militar. La desigualdad se ataca desde otros ámbitos. Cómo no va a cachar naa usted don patito nada.,0,0,0,0,es,,,"[User(username='patricionavia', id=11061482, displayname='Patricio Navia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1436564121114263552,Awaio5,"Architect, Fabriqué en la republique du Chili.",2021-09-11 05:36:03+00:00,166,Paris France,False,1494378369529569291
1494396763406540802,2022-02-17 19:42:07+00:00,"@MariaAguerogut1 @larepublica_pe @exitosape @diariocorreo @canalN_ Chile con la Constitución de Pinochet tenía la mejor economía de Latinoamérica
Chile entra en un proceso constituyente impulsado por la izquierda y se va para abajo
Eso quieres para el Perú? Eso celebras?
Ustedes y su AC. se pueden ir a la mierda",0,0,6,0,es,,,"[User(username='MariaAguerogut1', id=1428022558369144837, displayname='María Agüero Gutiérrez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='larepublica_pe', id=66746614, displayname='La República', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='exitosape', id=2205328350, displayname='Exitosa Noticias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='diariocorreo', id=85840608, displayname='Diario Correo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='canalN_', id=248692867, displayname='Canal N', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1423713205600325648,roy_sotelo,,2021-08-06 18:31:28+00:00,16,,False,1494376781222133761
1494394420640497664,2022-02-17 19:32:49+00:00,"Que Chistoso es que @sebastianpinera diga que falta dialogo en la CC, siendo que de su sector que apoyaban el Retrazo están trancando día a día la pelota dentro del proceso constituyente, deja de decir estupideces viejo qlio",0,0,0,0,es,,,"[User(username='sebastianpinera', id=13623532, displayname='Sebastian Piñera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",257714293,SMartinezdeathS,"METALHEAD TODA LA VIDA UP THE IRONS!  COLO-COLINO HASTA LOS DIENTES, ORGULLOSO TENS DE ENFERMERÍA 💉, SCORPIO FOR LIVE🦂🦂♏️♏️, SOCIO N°57146 ⚪⚫CSD COLO-COLO",2011-02-26 01:04:13+00:00,830,"Viña del Mar, Chile",False,None
1494394186166153223,2022-02-17 19:31:53+00:00,"@jose4ez @demos_libertad @RodriCalpe No creemos eso, creemos en abrir un proceso constituyente para traer la democracia a España",0,0,0,0,es,,,"[User(username='jose4ez', id=2450239872, displayname='Jose Luis Hernández', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='demos_libertad', id=1165573798667702272, displayname='dɛm🅾️s libertad', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RodriCalpe', id=422094133, displayname='Rodri', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1245495684419158022,DaniWolv,"Damos vueltas en redondo porque al pensamiento le falta cierta profundidad filosófica.Escribo por LIBERTAD🗽 y la DEMOCRACIA🏛️ en España🇪🇦.
http://demosliber",2020-04-01 23:38:18+00:00,14047,España🇪🇦,False,1494370636898222083
1494386410656190473,2022-02-17 19:00:59+00:00,"@ignaciowalker Se acuerda que ud y otros boicotearon el proceso constituyente de la Presidenta Bachelet? Bueno, ahí tiene.",0,0,0,0,es,,,"[User(username='ignaciowalker', id=62530556, displayname='Ignacio Walker', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",95560792,JorgewHidalgo,Tierramarillano de izquierda. melómano y daltónico. #EnNosotrosEresEterna,2009-12-09 02:54:14+00:00,1212,Copiapó.,False,1494292392207425538
1494386282297905164,2022-02-17 19:00:28+00:00,"@Jaime_Bassa debe ser de las personas que más a puesto su experiencia, parsimonia  y pedagogía al servicio de la ciudadanía en este proceso Constituyente 👏🏽👏🏽👏🏽
#LaConvencionAvanza 
✊🏽💜",0,0,1,0,es,"Place(id='009bffed2486be17', fullName='Puente Alto, Chile', name='Puente Alto', type='city', country='Chile', countryCode='CL')",['LaConvencionAvanza'],"[User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",829736537810169856,paulinarelmu,"Educadora de Párvulos UMCE.
Familia, Amig@s, Música y Naturaleza.
Tía chocha de Mariana 💜
#ViudaDelApruebo 😔",2017-02-09 16:59:41+00:00,383,,False,None
1494384364041428999,2022-02-17 18:52:51+00:00,"Si los canales de televisión se unieran todos los domingos o los sábados (por un par de horas) y transmitieran (como la teletón) los pormenores de la @convencioncl, invitando a convencionales a comentar el proceso constituyente, otro gallo cantaría. 
Pero no hay voluntad",0,0,1,0,es,,,"[User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1428106925368127489,FcoEsperguelM,Antropólogo 🌎✏️,2021-08-18 21:30:49+00:00,438,,False,None
1494384088630775830,2022-02-17 18:51:45+00:00,@DonPabl99003862 @javier_trivinos @jschaulsohn @ignaciowalker Amigo la del 80 fue escrita en dictadura entre 4 paredes. El proceso constituyente actual fue mediante un plebiscito con récord de participación del padrón electoral con voto voluntario.,2,0,0,0,es,,,"[User(username='DonPabl99003862', id=1186338830414209024, displayname='Pablo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='javier_trivinos', id=1588331211289763845, displayname='Javier Espinoza trivinos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jschaulsohn', id=20594284, displayname='jschaulsohn', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ignaciowalker', id=62530556, displayname='Ignacio Walker', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",960996050021634048,Grylls14,"Egresado de Derecho.
Intentando ser mejor persona. Jugador de Clash Royale 🧀🐀
Colocolino ⚪⚫",2018-02-06 21:58:07+00:00,339,,False,1494376784942481409
1494383642222772225,2022-02-17 18:49:59+00:00,"Plebiscito nacional de 2020 Inicio del proceso constituyente para la redacción de una nueva Constitución Política
1: ¿Quiere usted una Nueva Constitución?
Apruebo78.28 %
Rechazo21.72 %  
PATRIOTAS CREEN QUE CAMBIARAN ESTAS CIFRAS❓🆘🇨🇱",2,0,1,1,es,,,,585779389,Cepeda02Dalva,"No hay barrera,cerradura ni cerrojo que pueda imponer a la libertad de mi mente.
Chilena",2012-05-20 16:04:19+00:00,4468,Chile,False,None
1494381356540780545,2022-02-17 18:40:54+00:00,"He visto a muchos zurdos quejándose del proceso constituyente, pero son muchos más los que lo defienden.
Patriotas, ¿quieren salvar el país? Van a tener que cambiar la mentalidad de todos esos idiotas en pocos meses. Una tarea imposible.",0,0,0,0,es,,,,631513580,javiergonsch,"Ingeniero en Sonido, Amante de la Libertad, Anticomunista, Antipolítico, AnarcoCapitalista a mi manera.
¡Secesión el único camino a la libertad!",2012-07-09 23:44:28+00:00,620,Chile,False,None
1494380895331094540,2022-02-17 18:39:04+00:00,"La votación en particular es el determinante de los 2/3. Hoy se conoce la verdad del proceso constituyente. 
Que antes se hayan votado por más de 2/3 el artículo en general, no significa que cada inciso y párrafo tendrá exactamente el mismo apoyo. 
#LaConvencionAvanza",1,0,0,0,es,,['LaConvencionAvanza'],,1267284187976998912,tom_infante,"19, Una ciudadanía informada es una ciudadanía poderosa. 🇨🇱🏳️‍🌈♿️🍀✊❤️",2020-06-01 02:38:02+00:00,314,,False,None
1494380777861107712,2022-02-17 18:38:36+00:00,@ignaciowalker Cómo puede hacer semejante analogía? Comparar el carácter fundacional de un grupo nombrado a dedo por una dictadura con un proceso constituyente de una convención íntegramente elegida. Lo que propongan los 2/3 de la convención tendrá total legitimidad y la gente votará y decidirá,0,0,0,0,es,,,"[User(username='ignaciowalker', id=62530556, displayname='Ignacio Walker', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",165221500,juansandovalpo,Profesor Universitario,2010-07-10 23:54:03+00:00,1516,Valparaíso - Chile,False,1494292392207425538
1494380100959162382,2022-02-17 18:35:54+00:00,"📢 Infórmate, difunde y participa ¡El #ProcesoConstituyente lo hacemos entre todas y todos!",2,5,27,0,es,,['ProcesoConstituyente'],,433450406,MEQChile,"PhD en Salud Pública, Epidemióloga Ambiental y académica. #Ecologista #Salubrista 💚🌿 Ex-Constituyente Independiente #D17 por APD y @MSC_Movsociales 🏥",2011-12-10 15:47:38+00:00,58943,"Talca, Chile",False,1494380098497269770
