id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1504845707139682305,2022-03-18 15:42:29+00:00,"El17/03/2022,mentiras verdaderas d l Red. La verdad de la PolisFinanciera,los grandes zarpazos de la élite financiera en Chile,los tentáculos en forma d materia q se expande: El libro “Todo Legal”debe ser la puerta en la constituyente #ConvencionConstituyente",0,0,0,0,es,,['ConvencionConstituyente'],,1488580625397387275,luisramirez321,romulo,2022-02-01 18:31:08+00:00,0,,False,None
1504845388649480229,2022-03-18 15:41:13+00:00,"📃 #ConvencionConstituyente

Constitucional Politzer: ""Algunos han hecho mofa de nuestra propuesta, se ha hablado de engendro y sala de residuos (...) supongo los que hacen mención también se sienten responsables""

▶ Sigue la señal MINUTO A MINUTO en https://t.co/SPeWCfPcvM https://t.co/ok0VafqUs3",7,4,9,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,None
1504844156472016940,2022-03-18 15:36:20+00:00,"📃 #ConvencionConstituyente

Convencional Jürgensen: ""Se nos presenta hoy un informe que nuevamente contiene un posición política experimental. Antidemocrática en muchas normas, inadecuada en otras e injusta para todos los chilenos"". 

▶ Señal EN VIVO
https://t.co/SPeWCfPcvM https://t.co/rvs4bU6kU8",1,4,3,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,1504843220173340685
1504843783959101443,2022-03-18 15:34:51+00:00,"📃 Este viernes las convencionales @tere_marinovic y @rocicantuarias ingresaron un oficio a la mesa de la Convención Constitucional, donde cuestionaron la relevancia histórica que podría tener el proceso y sus integrantes. https://t.co/VSiLeG0tgx  #ConvencionConstituyente https://t.co/jYqbHk8aMu",52,338,676,9,es,,['ConvencionConstituyente'],"[User(username='tere_marinovic', id=302219334, displayname='Tere Marinovic Vial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rocicantuarias', id=118894867, displayname='Rocío Cantuarias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,None
1504843569445617685,2022-03-18 15:34:00+00:00,"[PODCAST] Ayer, en #ReuniónDePauta de @Pauta_cl nuestro director @claudiorar conversó con @michellepeutat, @karenthals y @aguirreseba sobre la aprobación del aborto en la Convención Constituyente. 

Escucha la conversación aquí:

https://t.co/cBGmmHebKC",0,1,0,0,es,,['ReuniónDePauta'],"[User(username='Pauta_cl', id=940933520855392257, displayname='Radio Pauta', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='claudiorar', id=163481922, displayname='Claudio Alvarado R.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='michellepeutat', id=920307542, displayname='Michelle Peutat', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='karenthals', id=155062839, displayname='Karen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='aguirreseba', id=72600776, displayname='Sebastián Aguirre', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",50327696,ieschile,Centro de estudios independiente dedicado a la investigación en temas públicos y a la articulación de un debate político basado en la dignidad del ser humano.,2009-06-24 15:00:20+00:00,11675,,False,None
1504843220173340685,2022-03-18 15:32:36+00:00,"📃 #ConvencionConstituyente

Constitucional Politzer: ""Algunos han hecho mofa de nuestra propuesta, se ha hablado de engendro y sala de residuos (...) Es fácil ver todo oscuro, cuando el túnel se encuentra en construcción"".

▶ EN VIVO
https://t.co/SPeWCfPcvM https://t.co/VMH8sOfLfH",3,0,4,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,1504842477043388419
1504842477043388419,2022-03-18 15:29:39+00:00,"📃 #ConvencionConstituyente

Convencional Arauna, integrante de la comisión que presentó el informe: ""Quiero ser autocrítica (...) Hemos fracasado en lo que respecta al poder ejecutivo y al poder legislativo"".

▶ Señal EN VIVO y MINUTO A MINUTO
https://t.co/SPeWCfPcvM https://t.co/ohaNdem9xr",1,0,0,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,1504840402033066019
1504840402033066019,2022-03-18 15:21:25+00:00,"📃 #ConvencionConstituyente

Convencional Julio Álvarez: ""Votaré en contra de las normas relativas al consejo o cámara territorial, pues no dialoga adecuadamente con el estado regional"".

▶ EN VIVO
https://t.co/SPeWCfPcvM https://t.co/ZHlryNp4Qt",1,4,3,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,1504840117147553797
1504840117147553797,2022-03-18 15:20:17+00:00,"📃 #ConvencionConstituyente

Se retoma la sesión

Convencional Vargas: ""Esta Constitución también debe mirar al Chile del futuro, no solo al de hoy"".

▶ EN VIVO
https://t.co/SPeWCfPcvM https://t.co/m0P5uZnReG",1,0,1,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,1504832320737525784
1504836707723747330,2022-03-18 15:06:44+00:00,"📃 #ConvencionConstituyente

Convencional Ampuero: ""Siento mucho orgullo al ver la propuesta de democracia paritaria""

▶ Sigue MINUTO A MINUTO este debate en https://t.co/SPeWCfPcvM https://t.co/ZjdokvCHz5",3,1,1,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,None
1504835161116061697,2022-03-18 15:00:35+00:00,"📃 #ConvencionConstituyente

Convencionales Marinovic y Cantuarias presentan oficio cuestionando la importancia histórica del proceso y constituyentes

Más detalles ⬇  
https://t.co/zGP5xVl6uT",4,0,4,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,None
1504832320737525784,2022-03-18 14:49:18+00:00,"📃 #ConvencionConstituyente

Convencional Celis: ""Desgraciadamente en el informe que hoy debatimos coexisten muchas y muy diferentes propuestas sobre cómo debería perfilarse el futuro régimen político, varias de ellas abiertamente contradictorias"".

▶ https://t.co/SPeWCfPcvM https://t.co/VcJ3ZJ7O0L",1,2,0,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,1504831501468413954
1504832303620632581,2022-03-18 14:49:14+00:00,@biobio #ConvencionConstituyente estos ya se fueron a la B….. no dieron el ancho… toda la plata q se gasto en estos ineptos.. los únicos contentos son ellos que se forraron un año haciendo puras tonteras…,0,0,0,0,es,,['ConvencionConstituyente'],"[User(username='biobio', id=14638581, displayname='BioBioChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",103005729,jpdealmozara,Emprendedor,2010-01-08 15:08:50+00:00,12,"Santiago, Chile",False,1504830752151805956
1504832064478232579,2022-03-18 14:48:17+00:00,"🇨🇱 ""Después de una larga disputa, la Convención Constituyente de #Chile aprobó los #DerechosdelaNaturaleza. El ejemplo chileno es expresión de que el mundo avanza en su discusión""

✍🏼 @AlbertoAcostaE, ex Presidente de la Asamblea Constituyente de Ecuador.

https://t.co/XUFir1Jqwm",0,0,1,1,es,,"['Chile', 'DerechosdelaNaturaleza']","[User(username='AlbertoAcostaE', id=247290681, displayname='Alberto Acosta', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",285359013,garnglobal,"Global hub for connecting and fostering relationships, knowledge exchange, and collaboration to advance the Rights of Nature.",2011-04-21 00:56:18+00:00,3390,,False,None
1504831645639077889,2022-03-18 14:46:37+00:00,"Ohh …
Brutal repaso que hacen de Boric en España. 
La rotería no se la dejaron pasar. 
Quedó como el rey de los huevones. 

#Merluzo #MerluzoNoSeLaPuede #ConvencionConstituyente #Boric",0,0,0,0,es,,"['Merluzo', 'MerluzoNoSeLaPuede', 'ConvencionConstituyente', 'Boric']",,69205026,andresamengual,"Preocupado de mi país y su naturaleza. ¡Vamos 💪🏼!Fotógrafo, creador de artefactos bellos (y abogado).",2009-08-27 04:52:54+00:00,16439,"Puerto Varas, Chile",False,None
1504831501468413954,2022-03-18 14:46:03+00:00,"📃 #ConvencionConstituyente

Convencional Zúñiga: ""En esta Convención existe una soberbia e inexperiencia para llegar a grandes acuerdos, pero que de perdurar sí afectarán profundamente a las familias chilenas y lo harán por años"".

▶ Señal EN VIVO
https://t.co/SPeWCfPcvM https://t.co/SgX3MdYzfZ",3,2,3,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,1504831179450630154
1504831179450630154,2022-03-18 14:44:46+00:00,"📃 #ConvencionConstituyente

Convencional Barceló: ""Echo de menos una norma unificadora de lo que se entiende por Estado plurinacional e intercultural. (...) Creo que es necesaria"".

▶ EN VIVO
https://t.co/SPeWCfPcvM https://t.co/9YkcdLv04i",2,2,2,1,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,1504830996923002883
1504830996923002883,2022-03-18 14:44:02+00:00,"📃 #ConvencionConstituyente

Convencional Larraín: ""Hoy votaremos es un sistema, un todo orgánico y corresponde que esta comisión se disculpe y asuma con humildad que hemos fallado ante el Pleno luego de meses de trabajo"".

▶ Señal EN VIVO
https://t.co/SPeWCfPcvM https://t.co/npunJhFUBX",1,0,0,1,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,1504828489618317318
1504830272860266500,2022-03-18 14:41:10+00:00,"📃 #ConvencionConstituyente

Convencional Domínguez: ""A veces las cosas cómo estaban planeadas no funcionan. ¿Y qué es lo que debe hacer un ser humano cuando algo puede ser mejorado? Mejorarlo. Y no hacerlo se llama tozudez"".

▶ Sigue el debate EN VIVO en
https://t.co/SPeWCfPcvM https://t.co/8xsG0G5cdq",0,1,11,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,None
1504829862070075401,2022-03-18 14:39:32+00:00,"📃 #ConvencionConstituyente

Convencional Cubillos: ""Se está ajustando el reglamento permanentemente según el gusto y las votaciones o cómo les va saliendo más fácil o difícil"".

▶ Sigue el debate EN VIVO en
https://t.co/SPeWCfPcvM https://t.co/c39pJYVB7Q",2,3,6,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,None
1504829791815544838,2022-03-18 14:39:15+00:00,"Tenemos que ser fuertes #Patriotas 
El sur #terrorismo en el norte #inmigrantesilegales la #convencionconstituyente nefasta ahora este gobierno que quiere soltar a los delincuentes que comerieron delitos y el fucking #COVID19 contagiandonos
#Chile
#ChileEstaDeLuto 
#ChileNoCaerá https://t.co/UJeRxAIDar",0,1,3,0,es,,"['Patriotas', 'terrorismo', 'inmigrantesilegales', 'convencionconstituyente', 'COVID19', 'Chile', 'ChileEstaDeLuto', 'ChileNoCaerá']",,940743277489328129,patitalinda2019,"inicié hashtag
#RECHAZOCRECE 
Chile es y será un país en libertad 
🎶 
Libertaria 

La oscuridad y el odio se VENCE con Luz y AMOR💖 ✨ soy Mujeres Patriotas.",2017-12-13 00:40:50+00:00,7227,"Santiago, Chile",False,None
1504828489618317318,2022-03-18 14:34:04+00:00,"📃 #ConvencionConstituyente

Convencional Barraza: ""El régimen político que se establezca en la nueva Constitución, no será suficiente para abordar (...) brechas sociales, económicas y políticas, si el nuevo sistema no traspasa cuotas significativas"".

▶ https://t.co/SPeWCfPcvM https://t.co/8xbjGGeqFQ",3,1,3,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,1504828064945037319
1504828153415491596,2022-03-18 14:32:44+00:00,"🟣Conversatorio: “Mujeres en la Nueva Constitución”📢 Un exclusivo espacio del #MesDeLaMujer donde se abordarán los avances en materia de derechos de las mujeres que se discuten en la #ConvenciónConstituyente ¡Inscríbete en https://t.co/fQB2TE4c2F!

#RencaTierraDeLideresas https://t.co/17k1k1Y9UJ",0,0,0,0,es,"Place(id='00d121ae37daf9e8', fullName='Renca, Chile', name='Renca', type='city', country='Chile', countryCode='CL')","['MesDeLaMujer', 'ConvenciónConstituyente', 'RencaTierraDeLideresas']",,4508810787,Muni_Renca,Cuenta Oficial Ilustre Municipalidad de Renca | Alcalde @cn_castro | Emergencias al ☎ 1453 #SeguridadComunitaria | Central telefónica ☎ 22 685 6600,2015-12-17 01:43:45+00:00,14671,Renca,False,None
1504828064945037319,2022-03-18 14:32:23+00:00,"📃 #ConvencionConstituyente

Convencional Ampuero: ""Siento mucho orgullo al ver la propuesta de democracia paritaria. Pertenezco una generación que se permitió soñar con una propuesta de estas características"".

▶ MINUTO A MINUTO
https://t.co/SPeWCfPcvM https://t.co/HI1tirYRaa",2,1,3,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,1504827719242113024
1504827719242113024,2022-03-18 14:31:01+00:00,"📃 #ConvencionConstituyente

Convencional Cancino: ""El informe que hoy nos toca discutir trae una norma en particular que nos retrotrae a tiempos pasados y que ofende profundamente a las personas con discapacidad""

▶ EN VIVO
https://t.co/SPeWCfPcvM https://t.co/4bFakE8jv1",2,0,1,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,1504827391218270208
1504827391218270208,2022-03-18 14:29:43+00:00,"📃 #ConvencionConstituyente

Comienza discusión sobre el primer informe de la Comisión sobre Sistema Político, Gobierno, Poder Legislativo y Sistema Electoral.

""Estamos acá para escuchar y recoger las recomendaciones que emanen de este pleno""

▶ EN VIVO
https://t.co/SPeWCfPcvM https://t.co/hU5nF0aMug",2,0,1,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,1504821244906115074
1504825757159333891,2022-03-18 14:23:13+00:00,"@mcubillossigall Pero ese reglamento se aprobó democráticamente por todos ustedes... o alguien en la izquierda lo dictó??
#FelizViernesATodos #convencionconstituyente",0,0,0,0,es,,"['FelizViernesATodos', 'convencionconstituyente']","[User(username='mcubillossigall', id=968552547144404994, displayname='Marcela Cubillos Sigall', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",51936528,pparede,🤷🏻‍♂️,2009-06-29 03:04:06+00:00,2588,,False,1504619305576579077
1504825548790501377,2022-03-18 14:22:23+00:00,"@_alvaromunoz Cuando oigo la palabra payaso, inmediatamente me acuerdo de la convención constituyente",1,0,4,0,es,,,"[User(username='_alvaromunoz', id=29376109, displayname='Álvaro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1353152905751236610,TheEduardo88,"FRENTE AMPLIO Y COMUNISTAS, EL MAYOR BACHE DE CHILE CAMINO AL DESARROLLO.",2021-01-24 01:29:50+00:00,397,,False,1504625253783416836
1504821244906115074,2022-03-18 14:05:17+00:00,"📃 #ConvencionConstituyente

Votación para la modificación reglamentaria correspondientes al artículo 97. RECHAZADA.

▶ EN VIVO
https://t.co/SPeWCfPcvM https://t.co/e4KZpUudpB",1,0,0,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,1504820452656824322
1504820452656824322,2022-03-18 14:02:08+00:00,"📃 #ConvencionConstituyente

Convencional Pustilnick: ""Les invito a aprobar esta norma reglamentaria que va a hacer más eficiente el proceso de creación de norma constitucional"".

▶ EN VIVO
https://t.co/SPeWCfPKlk https://t.co/W1WZD3hIKi",1,0,3,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,1504820205855277056
1504820205855277056,2022-03-18 14:01:09+00:00,"📃 #ConvencionConstituyente

Convencional Cozzi: ""Yo quiero dejar constancia es que si esta reforma se aprueba, es un claro triunfo político de la UDI, hay que reconocerlo y espero que todos tengan la humildad para hacerlo"".

▶ EN VIVO
https://t.co/SPeWCfxB7c https://t.co/jCrsoLNHFo",2,0,0,2,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,1504819810949074944
1504819810949074944,2022-03-18 13:59:35+00:00,"📃 #ConvencionConstituyente

Convencional Hube: ""El llamado es a que no seamos tozudos, tampoco tengamos un problema de memoria y tratemos de ahora en adelante mirar hacia el futuro"".

▶ Señal EN VIVO
https://t.co/SPeWCfPcvM https://t.co/wZ0rrh1vV6",1,1,1,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,1504819432060817413
1504819208584056836,2022-03-18 13:57:12+00:00,"📃 #ConvencionConstituyente

Convencional Politzer: ""No entiendo que lo que era bueno ayer, para que hiciéramos correctamente nuestra tarea, hoy se vuelva malo, salvo que haya otra intención detrás"".

▶ EN VIVO
https://t.co/SPeWCfPcvM https://t.co/KGCif03U5E",1,0,2,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,1504818406251503617
1504818406251503617,2022-03-18 13:54:00+00:00,"📃 #ConvencionConstituyente

Convencional Ampuero: ""Es normal tener grietas en el reglamento, que debemos resolver por el bien de Chile"".

▶ Señal MINUTO A MINUTO
https://t.co/SPeWCfPcvM https://t.co/NtbZPUyD8S",3,0,3,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,1504817643299217438
1504817815433453573,2022-03-18 13:51:40+00:00,"Esta es la justicia ,esta es la igualdad ante la ley que quiere la derecha en la Convención Constituyente.",0,0,0,0,es,,,,347413196,eduyac58,profesor por formación y republicano por conviccion,2011-08-02 19:21:04+00:00,240,,False,None
1504817643299217438,2022-03-18 13:50:58+00:00,"📃 #ConvencionConstituyente

Convencional Henríquez: ""Los invito a que todos tengamos la capacidad de adaptación y ponernos a disposición del mejor funcionamiento de este proceso social y político"".

▶ Señal MINUTO A MINUTO
https://t.co/SPeWCfPcvM https://t.co/TjHJ6jUDKS",1,0,1,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,1504816975498862592
1504816975498862592,2022-03-18 13:48:19+00:00,"📃 #ConvencionConstituyente

Convencional Jiménez: ""Yo voy a votar a favor de esta reforma. Esto no nació con la situación de ayer, se envió el fin de semana pasado (...) Nunca es demasiado tarde para hacer bien las cosas"".

▶ Señal MINUTO A MINUTO
https://t.co/SPeWCfPcvM https://t.co/a4kG3gPf1o",2,0,0,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,1504816517325725704
1504816517325725704,2022-03-18 13:46:30+00:00,"📃 #ConvencionConstituyente

Convencional Álvarez: ""Lo que no es correcto es estar cambiando constantemente cambiando las reglas del juego, cuando además ya se está realizando un proceso de votación"".

▶ Señal MINUTO A MINUTO
https://t.co/SPeWCfPcvM https://t.co/PaGofSZWrf",1,3,2,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,1504816249020293146
1504816249020293146,2022-03-18 13:45:26+00:00,"📃 #ConvencionConstituyente

Convencional Toloza: ""Nos hemos ido encontrando con problemas de manera más recurrente que lo que nosotros mismos quisimos (...) ahora mi pregunta es: ¿Cuántas veces más vamos a cambiar el reglamento"".

▶ Señal MINUTO A MINUTO
https://t.co/SPeWCfPcvM https://t.co/coyPpcl1My",2,2,3,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236151,"Santiago, Chile",True,1504815559870980119
