id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1567902893617090560,2022-09-08 15:49:14+00:00,"@pirkaparedes @BellolioC En el plebiscito de 2020, en la segunda pregunta ganó ""Convención Constitucional"" con un 79%, o sea sin participación de los partidos políticos. 
Nuevamente se debe consultar a la ciudadanía, y decidirá la alternativa a seguir.
Los partidos políticos no nos representan....¡¡¡¡¡¡¡",0,0,0,0,es,,,"[User(username='pirkaparedes', id=117371035, displayname='Fernando Paredes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BellolioC', id=1359313763657273346, displayname='Matías Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",848301483636518913,HNaritelli,,2017-04-01 22:30:09+00:00,178,,False,1567619508570886145
1567902855880937473,2022-09-08 15:49:05+00:00,"@maricruzpema @BellolioC En el plebiscito de 2020, en la segunda pregunta ganó ""Convención Constitucional"" con un 79%, o sea sin participación de los partidos políticos. 
Nuevamente se debe consultar a la ciudadanía, y decidirá la alternativa a seguir.
Los partidos políticos no nos representan....¡¡¡¡¡¡¡",0,0,0,0,es,,,"[User(username='maricruzpema', id=4190086210, displayname='Maricruz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BellolioC', id=1359313763657273346, displayname='Matías Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",848301483636518913,HNaritelli,,2017-04-01 22:30:09+00:00,178,,False,1567850411129815040
1567902822188085250,2022-09-08 15:48:57+00:00,"@Damuca77 @BellolioC @carreragonzalo @tere_marinovic En el plebiscito de 2020, en la segunda pregunta ganó ""Convención Constitucional"" con un 79%, o sea sin participación de los partidos políticos. 
Nuevamente se debe consultar a la ciudadanía, y decidirá la alternativa a seguir.
Los partidos políticos no nos representan....¡¡¡¡¡¡¡",0,0,0,0,es,,,"[User(username='Damuca77', id=2163047036, displayname='dastan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BellolioC', id=1359313763657273346, displayname='Matías Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='carreragonzalo', id=212552510, displayname='🎸 @carreragonzalo DIPUTADO 🎸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tere_marinovic', id=302219334, displayname='Tere Marinovic Vial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",848301483636518913,HNaritelli,,2017-04-01 22:30:09+00:00,178,,False,1567610108019974147
1567902790235684866,2022-09-08 15:48:50+00:00,"@CarlosMadrid_1 @BellolioC En el plebiscito de 2020, en la segunda pregunta ganó ""Convención Constitucional"" con un 79%, o sea sin participación de los partidos políticos. 
Nuevamente se debe consultar a la ciudadanía, y decidirá la alternativa a seguir.
Los partidos políticos no nos representan....¡¡¡¡¡¡¡",0,0,1,0,es,,,"[User(username='CarlosMadrid_1', id=1482123914977366021, displayname='Carlos Madrid', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BellolioC', id=1359313763657273346, displayname='Matías Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",848301483636518913,HNaritelli,,2017-04-01 22:30:09+00:00,178,,False,1567665790953918466
1567902748850388996,2022-09-08 15:48:40+00:00,"@NancySalguero10 @BellolioC En el plebiscito de 2020, en la segunda pregunta ganó ""Convención Constitucional"" con un 79%, o sea sin participación de los partidos políticos. 
Nuevamente se debe consultar a la ciudadanía, y decidirá la alternativa a seguir.
Los partidos políticos no nos representan....¡¡¡¡¡¡¡",0,0,0,0,es,,,"[User(username='NancySalguero10', id=1325603805862518784, displayname='amalia sg.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BellolioC', id=1359313763657273346, displayname='Matías Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",848301483636518913,HNaritelli,,2017-04-01 22:30:09+00:00,178,,False,1567858010734690312
1567902701685440513,2022-09-08 15:48:28+00:00,"@Valenti94010220 @BellolioC @PDJ_123_456 En el plebiscito de 2020, en la segunda pregunta ganó ""Convención Constitucional"" con un 79%, o sea sin participación de los partidos políticos. 
Nuevamente se debe consultar a la ciudadanía, y decidirá la alternativa a seguir.
Los partidos políticos no nos representan....¡¡¡¡¡¡¡",0,0,0,0,es,,,"[User(username='Valenti94010220', id=1022826827507814400, displayname='ValentinaSeguel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BellolioC', id=1359313763657273346, displayname='Matías Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PDJ_123_456', id=452508379, displayname='Rechazo 💪', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",848301483636518913,HNaritelli,,2017-04-01 22:30:09+00:00,178,,False,1567634155638226945
1567902673000710145,2022-09-08 15:48:22+00:00,"@abraxul @BellolioC En el plebiscito de 2020, en la segunda pregunta ganó ""Convención Constitucional"" con un 79%, o sea sin participación de los partidos políticos. 
Nuevamente se debe consultar a la ciudadanía, y decidirá la alternativa a seguir.
Los partidos políticos no nos representan....¡¡¡¡¡¡¡",0,0,0,0,es,,,"[User(username='abraxul', id=65104643, displayname='Francisco Contreras', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BellolioC', id=1359313763657273346, displayname='Matías Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",848301483636518913,HNaritelli,,2017-04-01 22:30:09+00:00,178,,False,1567683031023902720
1567902636824748033,2022-09-08 15:48:13+00:00,"@VictorM51993142 @BellolioC En el plebiscito de 2020, en la segunda pregunta ganó ""Convención Constitucional"" con un 79%, o sea sin participación de los partidos políticos. 
Nuevamente se debe consultar a la ciudadanía, y decidirá la alternativa a seguir.
Los partidos políticos no nos representan....¡¡¡¡¡¡¡",0,0,0,0,es,,,"[User(username='VictorM51993142', id=1475358572179558405, displayname='Victor Manuel Andrade Fuentes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BellolioC', id=1359313763657273346, displayname='Matías Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",848301483636518913,HNaritelli,,2017-04-01 22:30:09+00:00,178,,False,1567707853078597633
1567902592457392131,2022-09-08 15:48:02+00:00,"@BarreraVillena @BellolioC En el plebiscito de 2020, en la segunda pregunta ganó ""Convención Constitucional"" con un 79%, o sea sin participación de los partidos políticos. 
Nuevamente se debe consultar a la ciudadanía, y decidirá la alternativa a seguir.
Los partidos políticos no nos representan....¡¡¡¡¡¡¡",0,0,0,0,es,,,"[User(username='BarreraVillena', id=1549076103096020993, displayname='Alonso', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BellolioC', id=1359313763657273346, displayname='Matías Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",848301483636518913,HNaritelli,,2017-04-01 22:30:09+00:00,178,,False,1567868162049298434
1567902546311712769,2022-09-08 15:47:51+00:00,"@vilca73 @BellolioC En el plebiscito de 2020, en la segunda pregunta ganó ""Convención Constitucional"" con un 79%, o sea sin participación de los partidos políticos. 
Nuevamente se debe consultar a la ciudadanía, y decidirá la alternativa a seguir.
Los partidos políticos no nos representan....¡¡¡¡¡¡¡",0,0,0,0,es,,,"[User(username='vilca73', id=303353828, displayname='País Imaginario, soy del 38%', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BellolioC', id=1359313763657273346, displayname='Matías Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",848301483636518913,HNaritelli,,2017-04-01 22:30:09+00:00,178,,False,1567616323617787906
1567902514313596928,2022-09-08 15:47:44+00:00,"@miguelvenet @BellolioC En el plebiscito de 2020, en la segunda pregunta ganó ""Convención Constitucional"" con un 79%, o sea sin participación de los partidos políticos. 
Nuevamente se debe consultar a la ciudadanía, y decidirá la alternativa a seguir.
Los partidos políticos no nos representan....¡¡¡¡¡¡¡",0,0,0,0,es,,,"[User(username='miguelvenet', id=67321371, displayname='Miguel Venet...', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BellolioC', id=1359313763657273346, displayname='Matías Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",848301483636518913,HNaritelli,,2017-04-01 22:30:09+00:00,178,,False,1567870429712228354
1567902483208347649,2022-09-08 15:47:36+00:00,"@_tesser_act @BellolioC En el plebiscito de 2020, en la segunda pregunta ganó ""Convención Constitucional"" con un 79%, o sea sin participación de los partidos políticos. 
Nuevamente se debe consultar a la ciudadanía, y decidirá la alternativa a seguir.
Los partidos políticos no nos representan....¡¡¡¡¡¡¡",0,0,1,0,es,,,"[User(username='_tesser_act', id=1533291871191040000, displayname='José Domingo Silva', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BellolioC', id=1359313763657273346, displayname='Matías Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",848301483636518913,HNaritelli,,2017-04-01 22:30:09+00:00,178,,False,1567714240730906624
1567902446701215746,2022-09-08 15:47:28+00:00,"@nellylizamasald @BellolioC En el plebiscito de 2020, en la segunda pregunta ganó ""Convención Constitucional"" con un 79%, o sea sin participación de los partidos políticos. 
Nuevamente se debe consultar a la ciudadanía, y decidirá la alternativa a seguir.
Los partidos políticos no nos representan....¡¡¡¡¡¡¡",1,0,0,0,es,,,"[User(username='nellylizamasald', id=776005765, displayname='nelly lizama saldaña', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BellolioC', id=1359313763657273346, displayname='Matías Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",848301483636518913,HNaritelli,,2017-04-01 22:30:09+00:00,178,,False,1567741607536885764
1567902417034805249,2022-09-08 15:47:21+00:00,"@Reko20002 @BellolioC En el plebiscito de 2020, en la segunda pregunta ganó ""Convención Constitucional"" con un 79%, o sea sin participación de los partidos políticos. 
Nuevamente se debe consultar a la ciudadanía, y decidirá la alternativa a seguir.
Los partidos políticos no nos representan....¡¡¡¡¡¡¡",0,0,0,0,es,,,"[User(username='Reko20002', id=1193660979176988678, displayname='Reko2000', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BellolioC', id=1359313763657273346, displayname='Matías Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",848301483636518913,HNaritelli,,2017-04-01 22:30:09+00:00,178,,False,1567707490086682624
1567902382595657734,2022-09-08 15:47:12+00:00,"@Chelit0bru21 @BellolioC @Patthy1477 En el plebiscito de 2020, en la segunda pregunta ganó ""Convención Constitucional"" con un 79%, o sea sin participación de los partidos políticos. 
Nuevamente se debe consultar a la ciudadanía, y decidirá la alternativa a seguir.
Los partidos políticos no nos representan....¡¡¡¡¡¡¡",0,0,1,0,es,,,"[User(username='BellolioC', id=1359313763657273346, displayname='Matías Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Patthy1477', id=1131327622728880129, displayname='🌻🇨🇱🇮🇱💚🕎👍!', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",848301483636518913,HNaritelli,,2017-04-01 22:30:09+00:00,178,,False,1567609449698787330
1567902350316019723,2022-09-08 15:47:05+00:00,"@hector_caviedes @BellolioC @porchilelindo En el plebiscito de 2020, en la segunda pregunta ganó ""Convención Constitucional"" con un 79%, o sea sin participación de los partidos políticos. 
Nuevamente se debe consultar a la ciudadanía, y decidirá la alternativa a seguir.
Los partidos políticos no nos representan....¡¡¡¡¡¡¡",0,0,0,0,es,,,"[User(username='hector_caviedes', id=4043744536, displayname='Hector Caviedes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BellolioC', id=1359313763657273346, displayname='Matías Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='porchilelindo', id=362780175, displayname='Por Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",848301483636518913,HNaritelli,,2017-04-01 22:30:09+00:00,178,,False,1567831356746383361
1567902313347424261,2022-09-08 15:46:56+00:00,"@gcevda @BellolioC En el plebiscito de 2020, en la segunda pregunta ganó ""Convención Constitucional"" con un 79%, o sea sin participación de los partidos políticos. 
Nuevamente se debe consultar a la ciudadanía, y decidirá la alternativa a seguir.
Los partidos políticos no nos representan....¡¡¡¡¡¡¡",0,0,0,0,es,,,"[User(username='gcevda', id=70257325, displayname='Eliza Cooper', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BellolioC', id=1359313763657273346, displayname='Matías Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",848301483636518913,HNaritelli,,2017-04-01 22:30:09+00:00,178,,False,1567643372877119490
1567902261254279172,2022-09-08 15:46:43+00:00,"@canal7frschile @BellolioC En el plebiscito de 2020, en la segunda pregunta ganó ""Convención Constitucional"" con un 79%, o sea sin participación de los partidos políticos. 
Nuevamente se debe consultar a la ciudadanía, y decidirá la alternativa a seguir.
Los partidos políticos no nos representan....¡¡¡¡¡¡¡",0,0,0,0,es,,,"[User(username='canal7frschile', id=926713393, displayname='CANAL7FRS-CHILE', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BellolioC', id=1359313763657273346, displayname='Matías Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",848301483636518913,HNaritelli,,2017-04-01 22:30:09+00:00,178,,False,1567623667525328898
1567902225753845760,2022-09-08 15:46:35+00:00,"@victorcorreav @BellolioC En el plebiscito de 2020, en la segunda pregunta ganó ""Convención Constitucional"" con un 79%, o sea sin participación de los partidos políticos. 
Nuevamente se debe consultar a la ciudadanía, y decidirá la alternativa a seguir.
Los partidos políticos no nos representan....¡¡¡¡¡¡¡",0,0,0,0,es,,,"[User(username='victorcorreav', id=209546480, displayname='Víctor Correa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BellolioC', id=1359313763657273346, displayname='Matías Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",848301483636518913,HNaritelli,,2017-04-01 22:30:09+00:00,178,,False,1567600902587965443
1567902193818259458,2022-09-08 15:46:27+00:00,"@pabloxbarrios @BellolioC En el plebiscito de 2020, en la segunda pregunta ganó ""Convención Constitucional"" con un 79%, o sea sin participación de los partidos políticos. 
Nuevamente se debe consultar a la ciudadanía, y decidirá la alternativa a seguir.
Los partidos políticos no nos representan....¡¡¡¡¡¡¡",0,0,1,0,es,,,"[User(username='pabloxbarrios', id=233959584, displayname='Pablo Yo Voto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BellolioC', id=1359313763657273346, displayname='Matías Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",848301483636518913,HNaritelli,,2017-04-01 22:30:09+00:00,178,,False,1567653676780494848
1567902154480058376,2022-09-08 15:46:18+00:00,"@fhumbertovj @BellolioC En el plebiscito de 2020, en la segunda pregunta ganó ""Convención Constitucional"" con un 79%, o sea sin participación de los partidos políticos. 
Nuevamente se debe consultar a la ciudadanía, y decidirá la alternativa a seguir.
Los partidos políticos no nos representan....¡¡¡¡¡¡¡",0,0,0,0,es,,,"[User(username='fhumbertovj', id=48892517, displayname='F.Humberto V. J.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BellolioC', id=1359313763657273346, displayname='Matías Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",848301483636518913,HNaritelli,,2017-04-01 22:30:09+00:00,178,,False,1567887348041400321
1567902123504898048,2022-09-08 15:46:11+00:00,"@sinsol_55 @BellolioC En el plebiscito de 2020, en la segunda pregunta ganó ""Convención Constitucional"" con un 79%, o sea sin participación de los partidos políticos. 
Nuevamente se debe consultar a la ciudadanía, y decidirá la alternativa a seguir.
Los partidos políticos no nos representan....¡¡¡¡¡¡¡",1,0,0,0,es,,,"[User(username='sinsol_55', id=707372752215396352, displayname='sinsol_55', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BellolioC', id=1359313763657273346, displayname='Matías Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",848301483636518913,HNaritelli,,2017-04-01 22:30:09+00:00,178,,False,1567657962952351745
1567902091489808385,2022-09-08 15:46:03+00:00,"@ConstituyenteEl @BellolioC @candrews_cl En el plebiscito de 2020, en la segunda pregunta ganó ""Convención Constitucional"" con un 79%, o sea sin participación de los partidos políticos. 
Nuevamente se debe consultar a la ciudadanía, y decidirá la alternativa a seguir.
Los partidos políticos no nos representan....¡¡¡¡¡¡¡",0,0,0,0,es,,,"[User(username='ConstituyenteEl', id=1198027206640844801, displayname='El Constituyente🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BellolioC', id=1359313763657273346, displayname='Matías Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='candrews_cl', id=4314194367, displayname='Carlos Alberto Andrews MV 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",848301483636518913,HNaritelli,,2017-04-01 22:30:09+00:00,178,,False,1567848401202552834
1567902053791584258,2022-09-08 15:45:54+00:00,"@sinpasecoacion @BellolioC En el plebiscito de 2020, en la segunda pregunta ganó ""Convención Constitucional"" con un 79%, o sea sin participación de los partidos políticos. 
Nuevamente se debe consultar a la ciudadanía, y decidirá la alternativa a seguir.
Los partidos políticos no nos representan....¡¡¡¡¡¡¡",0,0,0,0,es,,,"[User(username='sinpasecoacion', id=1538905310584266753, displayname='#sinpasecoacion$', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BellolioC', id=1359313763657273346, displayname='Matías Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",848301483636518913,HNaritelli,,2017-04-01 22:30:09+00:00,178,,False,1567677861049376770
