id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1524023556312645632,2022-05-10 13:48:25+00:00,"@sshofyy05 Que los FACHOS de mierda estén haciendo una campaña contra la convención constituyente, sin haber leído ningún borrador,si a ellos les molesta, es porque las cosas se están haciendo bien... YO APRUEBO. https://t.co/wZn81EWGAW",0,0,0,0,es,,,"[User(username='sshofyy05', id=3976196236, displayname='🌻🦋🌛🌘', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1282748668421050368,_SOYUNCACTUS_,"SÍGANME LOS BUENOS... LOS MALOS PA' QUÉ.
Nada me sorprende. Si me buscan, me encuentran. ANTI HUEVONES  D.C. RN, UDI, EVOPOLI, KAST, RECHAZO Y ACAB.",2020-07-13 18:48:40+00:00,275,Tejeringo el Chico -  Chile.,False,1523739565986488320
1524022746224676873,2022-05-10 13:45:12+00:00,"Retiremos nuestras fondos, antes que la Convención Constituyente se la pele #SextoRetiro sin llorar después.",3,86,146,3,es,,['SextoRetiro'],,177055287,fabiomacks,"RECHAZO Y CHILE ES UNO, TIENE SOLO UNA BANDERA, NO ES PLURINACIONAL Y NO TIENE NACIONES.",2010-08-11 03:48:24+00:00,131,"Santiago, Chile",False,None
1524021541553549312,2022-05-10 13:40:25+00:00,"La propuesta de una tercera vía es el reflejo de la nefasta y destructora convención constituyente. No sirvió para nada, son mentes neandertales.
RECHAZO.",0,1,6,1,es,,,,425520325,roa_flores,"Dios, lo más importante, luego la familia. Patriota republicano.",2011-12-01 03:13:34+00:00,5261,Chile,False,None
1524018239851872256,2022-05-10 13:27:17+00:00,"Eliminaron el Estado de Emergencia en la convención constituyente, justo lo que La Araucanía, Tarapacá y Antofagasta piden para sentirse mas seguros.

El Rechazo significa un mínimo de sentido común.

#RechazoSalvaChile",0,1,1,0,es,,['RechazoSalvaChile'],,1209478583078572034,DeNeoliberal,"Ingeniero en control de gestión y auditor, anticomunista 

Colo Colo, Pirque y Peñalolen.",2019-12-24 14:19:08+00:00,787,"Pirque, Chile",False,None
1524015535565852678,2022-05-10 13:16:33+00:00,"SI UD NO LEE, LA DERECHA GANA 
Les hablan de comité de expertos
Les hablan de nueva convención constituyente
Les hablan de que el Senado sea el creador de una nueva constitución
ES FALSO 
ESTÁN MINTIENDO 
APROBAMOS O SEGUIMOS CON LA CONSTITUCION DE PINOCHET",0,0,0,0,es,"Place(id='01d461fd3da860bd', fullName='Providencia, Chile', name='Providencia', type='city', country='Chile', countryCode='CL')",,,1463867228437336066,claudio_taborga,De izquierda,2021-11-25 13:49:20+00:00,2266,,False,None
1524014274485530624,2022-05-10 13:11:32+00:00,"@Sita_Augusta78 Se nota que los Peruanos quieren a su patria y piensan con el Cerebro no con el poto,  como lo hizo en Chile el 78% de los weones ignorantes.
Felicitaciones pueblo Peruano por no permitir q los engañaran con un mamarracho de Convención Constituyente...!!! https://t.co/fwRRDT6E78",0,0,0,0,es,,,,274972302,MaximoDMeridius,"Pinochetista♥️,la verdad x delante, le guste a quien le guste y duela a quien le duela, Patriota, Amo a mi Chile querido y mis perros!!! 🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱",2011-03-31 11:31:28+00:00,4064,Chile,False,1523673741368078337
1524012354190544905,2022-05-10 13:03:54+00:00,La convención constituyente eliminó el #EstadoDeEmergencia . Según ellos se deben buscar otras formas para arreglar los problemas. Estos tipos son tarados. Ya me convencí.,0,1,0,0,es,,['EstadoDeEmergencia'],,935253220909289474,Pedro_Artista,"Padre, deportista,  #Soberanista #NR #AntiGlobalista #ChilenosPrimero",2017-11-27 21:05:18+00:00,7966,,False,None
1524012131976318976,2022-05-10 13:03:01+00:00,@Abraham_val26 La convencion constituyente,0,0,2,0,es,,,"[User(username='Abraham_val26', id=1445130226099445768, displayname='Abraham V.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1424884163967127553,Tatiana73492354,,2021-08-10 00:04:06+00:00,803,,False,1523841246229196801
1524011204871700481,2022-05-10 12:59:20+00:00,#YoApoyoACarabinerosDeChile @Carabdechile #RechazoSalvaChile #RechazoTransversal #ConvencionConstitucional #ConvencionConstituyente #NuevaConstitucion,0,0,0,0,qme,,"['YoApoyoACarabinerosDeChile', 'RechazoSalvaChile', 'RechazoTransversal', 'ConvencionConstitucional', 'ConvencionConstituyente', 'NuevaConstitucion']","[User(username='Carabdechile', id=118784585, displayname='Carabineros de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",167946333,macapatriota,Rechazo todo lo Decadente. La Democracia debe centrarse en la libertad y respeto a sus ciudadanos e instituciones 🇨🇱 Dog Lover - Antioctubrista. Chilena de ❤️,2010-07-17 23:54:30+00:00,2656,My World ,False,None
1524011158771933184,2022-05-10 12:59:09+00:00,La convención constituyente llevará al fracaso al gobierno. O será al revés ?,0,4,5,0,es,,,,935253220909289474,Pedro_Artista,"Padre, deportista,  #Soberanista #NR #AntiGlobalista #ChilenosPrimero",2017-11-27 21:05:18+00:00,7966,,False,None
1524010174314209280,2022-05-10 12:55:14+00:00,Se realiza debate de candidatos y candidatas a la Convención Constituyente Municipal. El evento es organizado por el Colegio Don Bosco. Participan integrantes de 8 listas. El faltado lo pegaron los candidat@s de la lista @MasUshuaia. #NoaLaReeleccion #elecciones https://t.co/CcbGHKayxf,0,0,0,1,es,,"['NoaLaReeleccion', 'elecciones']","[User(username='MasUshuaia', id=1509717756261806092, displayname='MasUshuaia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1100440075324788737,gps_nacional,🌐gpssindial.com 📲En Spotify: El Verso de GPS,2019-02-26 16:58:53+00:00,202,,False,None
1524009143215935490,2022-05-10 12:51:09+00:00,"Creo qe en esta votacion qeda claro quienes estan en la #ConvencionConstituyente por las lukas 🧗‍♂️ y quienes estan ahi por un #Chile mas justo y digno para todos.
Muchos de ellos terminaran como pepe auth 🤦‍♂️  LAMENTABLE !
#FelizMartesATodos 
#AprueboDeSalida ✊🇨🇱
#ContigoCHV",0,0,0,0,es,,"['ConvencionConstituyente', 'Chile', 'FelizMartesATodos', 'AprueboDeSalida', 'ContigoCHV']",,3027004960,Cerrillando1980,"Incombustible melomano, críptico, turbio, visceral, auténtico. #RomanticoViajero",2015-02-09 18:26:00+00:00,706,,False,None
1524006160671465472,2022-05-10 12:39:18+00:00,@CHVNoticias La mejor campaña del #rechazo viene desde el interior de la Convención Constituyente,0,0,0,0,es,,['rechazo'],"[User(username='CHVNoticias', id=51326671, displayname='CHV Noticias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",819909468221804545,BravoHengst,Deportes Fútbol Música Pop Música Latina Rock Clásico Rock/Alternativo,2017-01-13 14:10:25+00:00,115,"Valparaíso, Chile",False,1523404874523852803
1524005549746008064,2022-05-10 12:36:52+00:00,"Esto en verdad es grave y demuestra el nivel imperdonable de Ignorancia que de la Convención Constituyente o de plano, que NO LES IMPORTA NADA LO Q PASE CON LA Nación mientras se queden con el Poder absoluto.",0,0,0,0,es,,,,250847300,aguilasunidas,"Necesito decirles esto: 
Sólo Dios puede levantar a Chile de la oscuridad que nos rodea. Somos una Nación y ÉL es la Roca Eterna de los Siglos",2011-02-11 22:56:54+00:00,2313,Chile,False,None
1524004827088535552,2022-05-10 12:34:00+00:00,"Este tuit hace referencia a lo que está pasando ahora en Estados Unidos, pero podría aplicar a lo que sucede con la convención constituyente en Chile. Ningún país es una isla.",8,10,91,0,es,,,,28642502,elchascas,Escritor. Puedes adquirir mis libros en el link a continuación...,2009-04-03 20:13:38+00:00,104822,,False,1524004163142696961
1524004676483436544,2022-05-10 12:33:24+00:00,"Este personaje siniestro de Fernando Atria, tiempo atrás ya amenazó al país. Despierten, esto no fue un Estallido Social espontáneo. Fue un Estallido Violentista

#AtriaTramposo #Atria #ConvencionConstitucional #ConvencionConstituyente #RechazoSalvaChile #RechazoTransversal",1,0,0,0,es,,"['AtriaTramposo', 'Atria', 'ConvencionConstitucional', 'ConvencionConstituyente', 'RechazoSalvaChile', 'RechazoTransversal']",,167946333,macapatriota,Rechazo todo lo Decadente. La Democracia debe centrarse en la libertad y respeto a sus ciudadanos e instituciones 🇨🇱 Dog Lover - Antioctubrista. Chilena de ❤️,2010-07-17 23:54:30+00:00,2656,My World ,False,None
1524004523760504832,2022-05-10 12:32:47+00:00,"Oye no sabía que estábamos en economía de palabras ahora, así de mal estamos. CSM

#ConvencionConstituyente 
#ConvencionConstitucional",0,0,2,0,es,,"['ConvencionConstituyente', 'ConvencionConstitucional']",,1423848439,PrinGavrilo,"Me gusta escuchar y contar historias.

Здраво пријатељу како си? Ако сте покушали да преведете ово, само ми оставите твит са емоџијем пса

🌳 🌳 
#APROBÉ",2013-05-12 19:07:49+00:00,3625,Santiago de Chile,False,None
1524000254571470849,2022-05-10 12:15:49+00:00,"@ignaciowalker Desde que se conformó, lo único bueno que ha hecho la Convención Constituyente es ayudar a aumentar el apoyo al RECHAZO...",0,3,11,0,es,,,"[User(username='ignaciowalker', id=62530556, displayname='Ignacio Walker', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,27993,"Santiago, Chile",False,1523858215309508608
1524000162732904448,2022-05-10 12:15:28+00:00,En qué se parece la ANFP  a la convención constituyente?,0,0,0,0,es,,,,1410295048130940928,qrbrowm,"Homo sapiens está en extinción! (en buena hora)
Live & let die✒️
AzUl de 💙 y darwinista apasionado",2021-06-30 17:52:06+00:00,36,"Santiago, Chile",False,None
1524000040179712003,2022-05-10 12:14:58+00:00,"Desde que se conformó, lo único bueno que ha hecho la Convención Constituyente es aumentar el apoyo al RECHAZO...",0,5,10,0,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,27993,"Santiago, Chile",False,None
1523999999515926528,2022-05-10 12:14:49+00:00,"Desde que se conformó, lo único bueno que ha hecho la Convención Constituyente es ayudar a aumentar el apoyo al RECHAZO...",0,0,0,0,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,27993,"Santiago, Chile",False,None
1523997889113956352,2022-05-10 12:06:25+00:00,"Por qué la Convención Constituyente no se ahorra los 446 artículos que llevan redactados y lo cambia por un único artículo que diga ""El Estado controlará todo""... sería lo mismo.
#RechazoPorChile #RechazoYPunto",3,14,23,2,es,,"['RechazoPorChile', 'RechazoYPunto']",,59840670,natanolivos,Doctor en Educación y Sociedad @UniBarcelona l ex Gobernador y ex Seremi de Educación l Docente de vocación l Liberal,2009-07-24 17:36:57+00:00,4843,"Tarapacá, Chile",False,None
1523996104844480513,2022-05-10 11:59:20+00:00,"@CHVNoticias Cuidado, van a proponer voto voluntario a partir de los 10 años ahora en la #ConvencionConstituyente",1,0,0,0,es,,['ConvencionConstituyente'],"[User(username='CHVNoticias', id=51326671, displayname='CHV Noticias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",137884896,karleguiluz,"🇮🇸🇨🇱🇨🇦
Icelandic-Chilean in Toronto, Canada | Family comes first! 
Cruzado 🇫🇮  | MSc in Business Management, Gies, University of Illinois",2010-04-28 01:41:24+00:00,1449,"Toronto, Ontario",False,1523995718553423873
1523994452536176640,2022-05-10 11:52:46+00:00,@Abraham_val26 Convención Constituyente,0,0,1,0,es,,,"[User(username='Abraham_val26', id=1445130226099445768, displayname='Abraham V.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1634505210,VelezGas,,2013-07-31 04:04:07+00:00,332,,False,1523841246229196801
1523994422765142018,2022-05-10 11:52:39+00:00,"El Pirincho Navarrete haciendo bolsa a la CC. Esta frase dice todo

""Confundieron Persistencia con Porfia
Voluntad con Voluntarismo
Y Popularidad con Populismo""

#Pirincho #PirinchoNavarrete #NuevaConstitucion #ConvencionConstituyente #ConvencionConstitucional #RechazoSalvaChile",0,3,3,0,es,,"['Pirincho', 'PirinchoNavarrete', 'NuevaConstitucion', 'ConvencionConstituyente', 'ConvencionConstitucional', 'RechazoSalvaChile']",,167946333,macapatriota,Rechazo todo lo Decadente. La Democracia debe centrarse en la libertad y respeto a sus ciudadanos e instituciones 🇨🇱 Dog Lover - Antioctubrista. Chilena de ❤️,2010-07-17 23:54:30+00:00,2656,My World ,False,None
1523992867517120512,2022-05-10 11:46:28+00:00,¿Aprobada o rechazada? Conoce la plataforma que muestra el estado de las normas votadas en la Convención - Convención Constituyente - 24horas https://t.co/i08MwQN9LR,0,0,0,0,es,,,,264202141,amarayme,No acepto ofensas y bloquearé a quien sea me agreda por esta red.,2011-03-11 14:23:25+00:00,956,Santiago Chile,False,None
1523991204291092482,2022-05-10 11:39:52+00:00,"Recordando en su natalicio al Dr. Antonio Fernós Isern, quien fue uno de los fundadores de nuestro   partido @ppdpr, primer cardiólogo de PR, Secretario de Salud, presidente de la Convención Constituyente, Comisionado Residente y Senador. https://t.co/ifcyuGGOSD",0,1,7,0,es,,,"[User(username='ppdpr', id=19518544, displayname='Partido Popular Democrático', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",261903702,ramontorrex,"Comisionado Electoral PPD, Abogado-Notario, Profesor universitario y puertorriqueño.",2011-03-06 23:21:09+00:00,432,San Juan,False,None
1523990997918797824,2022-05-10 11:39:02+00:00,"Que buena frase #pirincho confundir el Populismo con la popularidad. Parecen lo mismo, pero la primera nos está llevando a la peor versión de nuestro país 🇨🇱 somos muchos los que deseamos que pronto llegue el 4S. #ConvencionConstituyente",0,0,0,0,es,,"['pirincho', 'ConvencionConstituyente']",,1050335321290883072,rosastudillo1,Amante de la vida y agradecida de@mis padres🪵🐚,2018-10-11 10:40:29+00:00,100,,False,None
1523989315851751424,2022-05-10 11:32:21+00:00,"@latercera @libre_porchile Pelotudez número 7473738292737 de la Convención Constituyente…
#RechazoCrece",0,11,14,0,es,,['RechazoCrece'],"[User(username='latercera', id=3222731, displayname='La Tercera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='libre_porchile', id=2592262440, displayname='Solo una persona', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1022677238,josebeCL,"Chileno, Barnecheino, precordillerano, liberal, Floydiano, 22/44/63",2012-12-19 19:01:13+00:00,4722,República de Chile ,False,1523803752989401088
1523985632971956224,2022-05-10 11:17:43+00:00,La verdad es que cuesta mucho encontrarle algo bueno al mamarracho jurídico que están escribiendo en la Convención Constituyente...,0,3,2,0,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,27993,"Santiago, Chile",False,None
1523982811664855041,2022-05-10 11:06:31+00:00,"La CC de Chile pasará a la historia mundial por haber hecho la peor Constitución de todos los tiempos de un país...por lejos.

#ConvencionConstituyente #ConvencionConstitucional #RechazoLaDestruccionDeChile #RechazoPorChile",0,0,0,0,es,,"['ConvencionConstituyente', 'ConvencionConstitucional', 'RechazoLaDestruccionDeChile', 'RechazoPorChile']",,167946333,macapatriota,Rechazo todo lo Decadente. La Democracia debe centrarse en la libertad y respeto a sus ciudadanos e instituciones 🇨🇱 Dog Lover - Antioctubrista. Chilena de ❤️,2010-07-17 23:54:30+00:00,2656,My World ,False,None
1523980219283034112,2022-05-10 10:56:13+00:00,"Me impresionan las palabras de Mario Marcel, que dice ""no veo riesgo económico"" en las medidas demenciales de la Convención Constituyente... ¿Discurso buenista, pacto de silencio, o simplemente ser ciego e iluso? 🤔",5,15,19,3,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,27993,"Santiago, Chile",False,None
1523974642779754496,2022-05-10 10:34:03+00:00,"Obvio, recordar que partido de Soledad Alvear sólo tiene UN representante en la #ConvencionConstituyente @DiputadosDC",2,10,25,2,es,,['ConvencionConstituyente'],"[User(username='DiputadosDC', id=150737392, displayname='Bancada DC', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",51936528,pparede,🤷🏻‍♂️,2009-06-29 03:04:06+00:00,2590,,False,None
1523971359491035136,2022-05-10 10:21:00+00:00,"@T13 Y cual ha sido la gestión de Minsal  en Pandemia 
Dar sensación de relajo y 
Activismo político de la Convención Constituyente y el mamarracho redactado 

Preocuparse de lo básico:
Pandemia, salud, vacunas,otras enfermedades de invierno. 

@biobio @elmostrador @MuchoGustoMEGA",1,0,0,0,es,,,"[User(username='T13', id=24952459, displayname='T13', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='biobio', id=14638581, displayname='BioBioChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='elmostrador', id=12815132, displayname='El Mostrador', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MuchoGustoMEGA', id=116328381, displayname='¡Mucho Gusto!', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",20405058,MAICMU,Contador Publico y Auditor USACH MBA Universidad Adolfo Ibañez Diplomado IFRS UDP-Deloitte,2009-02-09 00:50:49+00:00,3321,Santiago de Chile,False,1523968588956282881
1523952368752201730,2022-05-10 09:05:33+00:00,"Las tres comisiones que entran en juego en el tramo final del trabajo de la Convención constituyente explicadas por su vice presidente
Gaspar Domínguez",0,2,2,0,es,,,,391253605,france_chili,Le blog du Chili en France depuis 2016 france-chili.com en français y castellano.,2011-10-15 08:50:34+00:00,1107, Paris ,False,None
1523944793566433280,2022-05-10 08:35:26+00:00,"Es un caso curioso el de Agustín Aquella
Pintaba pa figura de #ConvencionConstituyente y no respondió a expectativas
Más curioso aún esté voto
Ni siquiera su cercanía con Bassa ( ambos profes de la U de Valparaíso) le permitió ejercer liderazgo
O tal vez esa cercanía explica todo",0,0,0,0,es,,['ConvencionConstituyente'],,1006927189240111104,RodrigoArayaC_,"No creo que tuiter sirva para producir movimiento ciudadano.
Si creo que ayuda a deconstruir el poder y a ello espero aportar",2018-06-13 15:52:04+00:00,2970,Chile,False,None
1523921494182711297,2022-05-10 07:02:51+00:00,"La Convención Constituyente de #Chile ha aprobado que las instituciones policiales serán civiles, por lo que Carabineros será desmilitarizada.

#Boric

https://t.co/3Mtr2rIljW",1,3,5,0,es,,"['Chile', 'Boric']",,1345884115346870272,Nexo_Latino,"La ACTUALIDAD del mundo en la hora real...

Infórmese: 
HispanTV.com
t.me/hispantvcanal",2021-01-04 00:07:45+00:00,3635,,False,None
1523907684923191296,2022-05-10 06:07:59+00:00,"Tradición, familia y amistad: el cruce de apellidos y relaciones entre quienes donan a las candidaturas a la Convención Constituyente https://t.co/sElypos6b9
A más d alguno le va a gustar record o invest cómo fueron las poderosas redes d aportes a algunos constit.Tiene + sentido",0,0,0,0,es,,,,1864657987,mariflor_pinto,,2013-09-14 18:42:55+00:00,1802,,False,None
1523894783206330368,2022-05-10 05:16:43+00:00,@Osvaldo_Contr2r Convencion constituyente no es lo mismo que Asamblea constituyente.,0,0,0,0,es,"Place(id='0150459b5095a59f', fullName='Concepción, Chile', name='Concepción', type='city', country='Chile', countryCode='CL')",,,1440273572,MiaNicoleth,"Cristocéntrica,
Fiel a mis principios y valores, 
3 profesiones pero amo ser lashista 😍,
Penquista forever.",2013-05-19 05:19:44+00:00,406,"Concepción, República de Chile",False,1523665954151882754
1523887511948378112,2022-05-10 04:47:49+00:00,"@biobio esta el la salud publica, gratuita, dishna y de calidad que nos quiere imponer la convención constituyente",0,0,0,0,es,,,"[User(username='biobio', id=14638581, displayname='BioBioChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2195733670,CrisASilvaB,"🟡LIBERTARIO⚫🐍🇨🇱
Ni de Izquierda ni de Derecha❌
🌈diversidad sin etiquetas, sin ideologías, sin banderas ni colectivos
#ChileLibre #Rechazo
BOT🤖🗯️",2013-11-25 16:43:37+00:00,604,,False,1523720216760492033
1523882588695265280,2022-05-10 04:28:16+00:00,Convención Constituyente aprobó la nacionalización de todas las minas y minerales incluyendo el Cobre. Nos explican los Constituyentes @Hugo_Gutierrez_ y @mdaza_abogado en #BarbaRoja contra la máquina... https://t.co/17gKkH6Cr0,1,16,28,0,es,,['BarbaRoja'],"[User(username='Hugo_Gutierrez_', id=169979854, displayname='Hugo Gutiérrez G.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mdaza_abogado', id=625779969, displayname='Mauricio Daza', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",52269690,PatricioMery,"Periodista.

Да, это да

Нет, это нет)",2009-06-30 02:10:13+00:00,32352,,False,None
1523880291885936641,2022-05-10 04:19:08+00:00,"@manuconstituye #MentiraDetectada 
Cadem dio por ganador a Kast en primera vuelta y ganó Kast. En segunda vuelta dio por ganador a Boric y ganó Boric. También predijo que ganaría “convención constituyente”.",0,2,19,0,es,,['MentiraDetectada'],"[User(username='manuconstituye', id=1321875001172262920, displayname='Manuel Woldarsky G. (él/he) #AsambleaConstituyente', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1471329587627974661,SebastianDebate,"Si le temes a los argumentos, entonces le temes a la verdad. Si te vas a la base de la pirámide de Graham, te lo haré ver. La contradicción duele y enoja.",2021-12-16 04:01:42+00:00,2204,,False,1523638987793256451
1523876179660447744,2022-05-10 04:02:48+00:00,"Esta es el tipo de policía que la #ConvencionConstituyente ha aprobado para reemplazar a Carabineros en Chile
#RechazoSalvaChile #RechazoPorChile https://t.co/pHzpATWiWw",0,2,1,0,es,,"['ConvencionConstituyente', 'RechazoSalvaChile', 'RechazoPorChile']",,120199761,BlogConexiones,"Interpreto el mundo desde el lenguaje y las emociones | Master Comunicación Digital, Dr.(c) Educación | actualidad |  clippings.me/bertero",2010-03-05 19:30:01+00:00,11414,Chile ,False,None
1523872292823961600,2022-05-10 03:47:21+00:00,¿Quien entiende esta ESTUPIDEZ? @Carabdechile #ConvencionConstituyente https://t.co/XJQfWaL2Xh,0,2,1,0,es,,['ConvencionConstituyente'],"[User(username='Carabdechile', id=118784585, displayname='Carabineros de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3181660337,KekaBasualdo,"Amo mi país, estoy por la libertad y el estado de derecho 🇨🇱",2015-04-19 03:17:34+00:00,17383,CHILE,False,None
1523863194757861379,2022-05-10 03:11:12+00:00,"⚠️ La convención está a favor de matar agricultores y camioneros. 

#Cadem #ENAP #ConvencionConstitucional #ConvencionConstituyente #RechazoTransversal #RechazoSalvaChile #RechazoDeSalida2022",0,0,0,0,es,,"['Cadem', 'ENAP', 'ConvencionConstitucional', 'ConvencionConstituyente', 'RechazoTransversal', 'RechazoSalvaChile', 'RechazoDeSalida2022']",,1053197705420435456,CyborgPatriota,"Chile bajo una partidocracia internacionalista de facto. 

Anti-PDG/Amarillos/CHVamos 

❌CHVamos es el enemigo primario",2018-10-19 08:14:35+00:00,322,Chile,False,None
1523863135634944000,2022-05-10 03:10:58+00:00,"Todo muy OCDE.
#Apruebo #ConvencionConstitucional #ConvencionConstituyente #AprueboDeSalida #FelizLunes",0,0,0,0,es,,"['Apruebo', 'ConvencionConstitucional', 'ConvencionConstituyente', 'AprueboDeSalida', 'FelizLunes']",,104284664,Antipiretico,"[Grande Es Aquel Que Brilla Sin Apagar La Luz De Los Demás][Citius, Altius, Fortius]",2010-01-12 21:54:37+00:00,912,Chile,False,None
