id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1494128621681876995,2022-02-17 01:56:37+00:00,"Nada más que agregar señor Juez
#Constitution 
#ConvencionConstituyente 
#ConvencionConstitucional",0,0,0,0,es,"Place(id='002442586af0948e', fullName='Antofagasta, Chile', name='Antofagasta', type='city', country='Chile', countryCode='CL')","['Constitution', 'ConvencionConstituyente', 'ConvencionConstitucional']",,118696946,marcosceledong,"Esposo y papá.
Antofagastino por convicción.
Periodista @UCNorte y egresado mg. Estudios Inter. @uchile.
Católico
Humanista cristiano
Hincha @CD_Antofagasta",2010-03-01 13:51:08+00:00,2679,"Antofagasta, Chile",False,None
1494128379615801344,2022-02-17 01:55:39+00:00,"@ignaciowalker Claro, porq países como NZ, Canadá, Australia y todos los demás q pertenecen a la OIT están tan pero taaaan equivocados, hasta mismo USA, todos llevan AÑOS equivocados y les a funcionado tan mal... 🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️ #ConvencionConstituyente",0,0,0,0,es,,['ConvencionConstituyente'],"[User(username='ignaciowalker', id=62530556, displayname='Ignacio Walker', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2334166898,KaremAedoGonzal,-(En Desarrollo)-,2014-02-08 22:31:41+00:00,850,Santiago - Chile,False,1493948904471097347
1494128371218931714,2022-02-17 01:55:37+00:00,"📃 #ConvencionConstituyente

Guillermo Namor de Independientes No Neutrales: ""Hoy la Convención debate sobre una propuesta que cambia el foco desde el cual observamos nuestros país""

▶ MINUTO A MINUTO https://t.co/gFXzFMf8NZ https://t.co/cxA8YzDIbz",0,1,4,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236158,"Santiago, Chile",True,1494126751710171138
1494127558018969606,2022-02-17 01:52:24+00:00,"LA SEDICIOSA PSICÓPATA MENTIROSA PATOLÓGICA ES UNA CLEPTOFASCISTA DE CHILE QUE NO SOLO SABOTEA LA NUEVA CONSTITUCIÓN SINO QUE VIVE DEL DINERO PÚBLICO DE CHILE DELICTUALMENTE.
NO APORTA NADA DE NADA CON SU ACTUAR.
SOLO ESTA POR SABOTEAR EL ACCIONAR DE LA CONVENCIÓN CONSTITUYENTE¡¡ https://t.co/hsKHMUU1lk",0,0,0,0,es,,,,702305814,rava54,""" HONESTIDAD ES LO QUE DIFERENCIA EL DESARROLLO DEL SUB-DESARROLLO "" LA FALTA DE INVERSIÓN EN LA EDUCACIÓN PÚBLICA CONFABULA CONTRA EL APRENDIZAJE DE VALORES¡¡",2012-07-18 03:52:29+00:00,1123,"Ex Apatrida y en Autoexilio. Analista de ""MERCADO"".",False,None
1494126824275644417,2022-02-17 01:49:29+00:00,Esperando los resultados de la votación #ConvencionConstituyente #LaConvencionAvanza #LaConvencionSeCuidaYDefiende,1,0,1,0,es,,"['ConvencionConstituyente', 'LaConvencionAvanza', 'LaConvencionSeCuidaYDefiende']",,1326749963603353602,fredda_espinoza,Periodista. Hija de minero del carbón. Quiero vida hasta que la Dignidad sea costumbre.,2020-11-12 04:54:01+00:00,7045,Concepcion,False,None
1494126751710171138,2022-02-17 01:49:11+00:00,"📃 #ConvencionConstituyente

Vanessa Hoppe: ""La propuesta de Formas de Estado hoy la agradezco, la felicito, porque entrega más poder a los territorios, aborda la solidaridad y la cooperación entre las organizaciones territoriales""

▶ EN VIVO Facebook https://t.co/D2IHH6ytrQ https://t.co/pY57aKZ3xE",4,1,10,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236158,"Santiago, Chile",True,1494126007921651715
1494126460293943296,2022-02-17 01:48:02+00:00,#ConvencionConstituyente,0,0,0,0,qht,,['ConvencionConstituyente'],,1399623456,Ximlam1,"Dios mi guía. Siguiendo siempre mis creencias y  convicciones..
Pasen de largo 🐟. Orgullosa de ser parte del 62%🇨🇱",2013-05-03 12:35:47+00:00,2925,,False,None
1494126007921651715,2022-02-17 01:46:14+00:00,"📃 #ConvencionConstituyente

Juan José Martín de Independientes No Neutrales: "" La mayoría de Santiago también sabe lo que es ser invisibilizado y somos aliados en esta descentralización, no enemigos""

▶ EN VIVO Facebook https://t.co/D2IHH6ytrQ https://t.co/JSLYeWHuxJ",3,1,7,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236158,"Santiago, Chile",True,1494123315421761539
1494125631356882949,2022-02-17 01:44:44+00:00,Las patitas #ConvencionConstituyente https://t.co/JgZ3nKJ1au,0,0,0,0,es,,['ConvencionConstituyente'],,217662309,paulinasaa,,2010-11-20 04:18:28+00:00,50,,False,None
1494125197082775554,2022-02-17 01:43:01+00:00,"@GatitaPatriota Y por supuesto esto no sale en las noticias, la importancia la tiene la convencion constituyente y su arduo trabajo y la campaña del terror OMICRON",0,0,0,0,es,,,"[User(username='GatitaPatriota', id=64244369, displayname='Gatita 🇨🇱⚔✠', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",218280444,CristianAnt74,"Morir luchando , marxista ni cagando!!💪",2010-11-21 22:33:31+00:00,4341,Chile,False,1494062955435991043
1494124268489256960,2022-02-17 01:39:19+00:00,"📃 #ConvencionConstituyente

Bernardo Fontaine:  ""Agradezco el primer informe de la comisión de Forma de Estado, seguir concentrando el poder en Santiago sería vergonzoso""

▶ MINUTO A MINUTO https://t.co/gFXzFMf8NZ",0,2,6,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236158,"Santiago, Chile",True,1494123315421761539
1494123315421761539,2022-02-17 01:35:32+00:00,"📃 #ConvencionConstituyente

Jaime Bassa indica que esta propuesta de Forma de Estado va en la dirección correcta, en el sentido de que esto es una disputa por la redistribución del poder político

▶ MINUTO A MINUTO https://t.co/gFXzFMf8NZ",3,2,5,1,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236158,"Santiago, Chile",True,1494121332761677831
1494122801984196609,2022-02-17 01:33:30+00:00,“La tolerancia llegará a tal nivel que las personas inteligentes tendrán prohibido pensar para no ofender a los imbéciles”. Fiódor Dostoyevski           Ese dia ha llegado #CC #ConvencionConstituyente #Chile #BastaYa,0,0,2,0,es,,"['CC', 'ConvencionConstituyente', 'Chile', 'BastaYa']",,231914219,chepicanapsm,,2010-12-29 20:27:11+00:00,2552,,False,None
1494121375522504705,2022-02-17 01:27:50+00:00,"Constitución de 1940
Grau fue instrumental en la aprobación de la Constitución de 1940 de Cuba. Durante gran parte de la Convención Constituyente, se desempeñó como presidente. https://t.co/LU4mALL5ml",0,1,3,0,es,,,,1491798782748463109,RamonGSMartin,Presidente constitucional de la Republica de Cuba (1944-1948),2022-02-10 15:39:04+00:00,63,,False,None
1494121332761677831,2022-02-17 01:27:39+00:00,"📃 #ConvencionConstituyente

Se reinicia la sesión con la intervención de Jaime Bassa. 

▶ MINUTO A MINUTO https://t.co/gFXzFMf8NZ
▶ EN VIVO Facebook https://t.co/SWXms7qdGr
▶ EN VIVO Instagram https://t.co/oFOfic8kwd https://t.co/gwQdaroRBA",5,1,3,2,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236158,"Santiago, Chile",True,1494115454238998530
1494119159625510917,2022-02-17 01:19:01+00:00,"El que reclama por la CC no sabe nada de democracia.
Aquí la queen @tv_monica explicando con 🍎 como funciona la CC👏🏻 #ConvencionConstituyente #Democracia #LaConvencionSeDefiende https://t.co/11id8ijEoh",0,0,2,0,es,"Place(id='0010b4cb51ca93d8', fullName='Santiago, Chile', name='Santiago', type='city', country='Chile', countryCode='CL')","['ConvencionConstituyente', 'Democracia', 'LaConvencionSeDefiende']","[User(username='tv_monica', id=38002872, displayname='Mónica Rincón González', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1102753452646641669,noliasol,"Mujer emprendedora, madre y abuela gatuna.",2019-03-05 02:11:26+00:00,80,"Santiago, Metropolitana de San",False,None
1494118815881326594,2022-02-17 01:17:39+00:00,Cómo que #Izkia no compra en la ropa americana? Los de #Fachistan no hallan qué más críticar si estan picaos picaos con la #ConvencionConstituyente,0,0,0,0,es,,"['Izkia', 'Fachistan', 'ConvencionConstituyente']",,106070074,MeLiRaMoNe,• Orgullosa provinciana nacida y criada en el Willi Mapu • Devota de una Mala Religión (BR) • • Eterna Inocente • Ingobernable y del 38% x el 🅰️pruebo,2010-01-18 11:57:53+00:00,353, Planeta Tierra,False,None
1494118650172751876,2022-02-17 01:17:00+00:00,✊#EcoConstitución| El experto en estrategias de desarrollo sostenible en América Latina abordó la discusión respecto a la relación del Estado con los recursos naturales que se dará en el seno de la Convención Constituyente. -➡️ https://t.co/8yYJ5NWus1 https://t.co/1FhlDvWAMy,0,0,0,0,es,,['EcoConstitución'],,183642459,olca_chile,OLCA acompaña a comunidades en conflicto para potenciar sus capacidades a favor de la defensa de los derechos sociales y de la Naturaleza,2010-08-27 14:32:57+00:00,6908,Chile,False,None
1494118355355144193,2022-02-17 01:15:49+00:00,"Piñera: ti eres el responsable de todo lo malo que le pasa a Chile. inmigración incontrolada, convención constituyente coni las huevas, Futuro Presidente nefasto..  como un pelotudo cobarde puede matar un país en 4 años",0,0,0,0,es,,,,87215215,TioJohn2015,Cien Águilas 83. Emprendedor y Dakariano. Anticomunista de tomo y lomo.,2009-11-03 15:33:54+00:00,1638,Chile,False,None
1494118330030075909,2022-02-17 01:15:43+00:00,@mmlagoscc Lo único que crece es el rechazo a la convención constituyente. Los ignorantes y zurdos se lo están buscando,0,0,0,0,es,,,"[User(username='mmlagoscc', id=71290695, displayname='Marta Lagos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",63804845,GAROGUE,,2009-08-07 19:20:45+00:00,37,,False,1494114661209616384
1494117768341250048,2022-02-17 01:13:29+00:00,"Chile larga y angosta faja de tierra! que te han hecho! 
#IzquierdaMiserable 
#ConvencionConstituyente 
#Chile",0,0,1,0,es,,"['IzquierdaMiserable', 'ConvencionConstituyente', 'Chile']",,165541410,nani195,"Publicista Me fascina el universo, la naturaleza, la música, la poesía.",2010-07-11 22:05:36+00:00,578,CHILE  ,False,None
1494115454238998530,2022-02-17 01:04:18+00:00,"📃 #ConvencionConstituyente

Se inicia el último receso sanitario y continúa la sesión a las 22:20 

▶ MINUTO A MINUTO https://t.co/gFXzFMf8NZ
▶ EN VIVO Facebook https://t.co/rKE7ClNM5k 
▶ EN VIVO Instagram https://t.co/oFOfic8kwd",1,1,1,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236158,"Santiago, Chile",True,1494114234061541376
1494115410739744773,2022-02-17 01:04:07+00:00,"#LaConvencionSeDefiende 
#ConvencionConstituyente https://t.co/L4l0I2pKXs",2,16,36,1,qme,,"['LaConvencionSeDefiende', 'ConvencionConstituyente']",,1313947298385321988,Sandra89693107,Soy profesora jubilada,2020-10-07 21:03:24+00:00,1299,,False,None
1494114234061541376,2022-02-17 00:59:27+00:00,"📃 #ConvencionConstituyente

Alondra Carrillo: ""Este informe porta ese deseo colectivo de una democracia sustantiva y robusta, que hoy inunda el trabajo de la Convención""

▶ MINUTO A MINUTO https://t.co/gFXzFMf8NZ",2,2,4,1,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236158,"Santiago, Chile",True,1494113506148425729
1494113759580803072,2022-02-17 00:57:34+00:00,@convencioncl Paren el circo manga de cumas 👇🏼Puro SEÑORÍO y DISTINCIÓN ELMANAH @CostaPardaa #ConvencionConstituyente #ConvencionalesCSM #ConstituyentesCSM https://t.co/hmMDo2l2ZH,0,2,4,0,es,,"['ConvencionConstituyente', 'ConvencionalesCSM', 'ConstituyentesCSM']","[User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CostaPardaa', id=451594259, displayname='CostaParda', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",507657159,entransito7,"Cuando hay peligro, el hombre clama a Dios y al Soldado,cuando el peligro pasa,Dios es olvidado y el Soldado despreciado.A.P.U.",2012-02-28 17:23:05+00:00,13737,,False,1493995743358730241
1494113506148425729,2022-02-17 00:56:33+00:00,"📃 #ConvencionConstituyente

Ricardo Neumann: ""La historia puso frente a nosotros la posibilidad de darle más justicia y poder a nuestras regiones y comunas, pero las normas de forma de Estado que estamos votando hoy no son más que una nueva decepción

▶ https://t.co/rKE7ClNM5k https://t.co/FSHkx0mYW5",3,4,7,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236158,"Santiago, Chile",True,1494112590427000839
1494112590427000839,2022-02-17 00:52:55+00:00,"📃 #ConvencionConstituyente

Roberto Celedón de Apruebo Dignidad: ""De aprobarse esta propuesta, va a ser imposible obtener un objetivo que es fundamental, que la nueva Constitución rija in actum""

▶ MINUTO A MINUTO https://t.co/gFXzFMf8NZ https://t.co/t5fjeWoMQh",1,4,4,1,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236158,"Santiago, Chile",True,1494109151550746626
1494112368208404480,2022-02-17 00:52:02+00:00,"#ConvencionConstituyente #LaConvencionSeDefiende #ConvencionCulia
Querimo comunismo hermano wum https://t.co/MbsvekaXf3",0,0,0,0,es,,"['ConvencionConstituyente', 'LaConvencionSeDefiende', 'ConvencionCulia']",,185420645,PanchoVyya,"🇨🇱🇨🇱 Libertario, zurdos sigan de largo 🇨🇱🇨🇱",2010-08-31 23:21:03+00:00,1269,Santiago,False,None
1494109151550746626,2022-02-17 00:39:15+00:00,"📃 #ConvencionConstituyente

Gloria Alvarado: ""Es necesario que el Estado genere políticas públicas diferenciadas, haciendo justicia por aquellas muchas veces absurdas que se toman desde Santiago y que no son aplicables en las localidades del país"".

▶ https://t.co/rKE7ClNM5k https://t.co/KYUaPPkXZC",1,1,7,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236158,"Santiago, Chile",True,1494107185881698310
1494107185881698310,2022-02-17 00:31:26+00:00,"📃 #ConvencionConstituyente

Hernán Larraín: ""Es derechamente mala para Chile. Se trata de un federalismo encubierto que, a través de múltiples autonomías, debilita la unidad nacional y fragmenta el territorio""

▶ MINUTO A MINUTO https://t.co/gFXzFMf8NZ https://t.co/Ie679nob3J",3,4,9,3,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236158,"Santiago, Chile",True,1494106150828130305
1494107094877937667,2022-02-17 00:31:05+00:00,"ELISA LONCÓN ES HOMENAJEADA EN CINELEBU 2022.
 La ex presidenta de la convención constituyente recibió una distinción especial por su aporte a la cultura de los pueblos originarios, la educación y los derechos humanos. Además, dio una conferencia de pren https://t.co/11Limcm9FH https://t.co/o0fll4iKp6",0,0,0,0,es,,,,51671888,lanalhue,"Diario Ciudadano de la comuna de Cañete, provincia de Arauco, Región del Biobío - Chile
Creado el 14 de enero de 2001",2009-06-28 06:51:13+00:00,6890,"Cañete, Biobío, Chile",False,None
1494106338409869312,2022-02-17 00:28:04+00:00,La derecha está corriendo en círculos en CC! #ConvencionConstituyente                   Y cual es el plan b?,1,2,2,0,es,,['ConvencionConstituyente'],,137868208,diegosuazo1983,"admiro a allende…colocolino, el 04/09 aprobé con el corazón.",2010-04-28 00:40:04+00:00,3860,chile,False,None
1494106150828130305,2022-02-17 00:27:20+00:00,"📃 #ConvencionConstituyente

Mariela Serey: ""La conformación de la Asamblea Legislativa Regional nos permitirá tener representantes que conozcan nuestras realidades, con autonomía para definir su propio funcionamiento""

▶ MINUTO A MINUTO https://t.co/gFXzFMf8NZ https://t.co/QWChZTadxN",2,1,10,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236158,"Santiago, Chile",True,1494104740992585731
1494105797894176769,2022-02-17 00:25:56+00:00,"Con respecto a la Convención Constituyente:

Si la Derecha hubiera logrado 1/3 de los constituyentes, habrían bloqueado todo, calladitos.

Pero como son menos del tercio, no pueden bloquear nada. Por lo tanto sólo se dedican a desprestigiar el trabajo de la Constituyente.",0,0,0,0,es,,,,53781164,JimmyCartes,"Bloqueo con mucho agrado a bots y FANÁTICOS de Derecha (con ellos no se puede conversar, es una pérdida de tiempo). Pertenezco  a ese maravilloso 38%! 😉",2009-07-04 22:52:17+00:00,349,,False,None
1494105758446751749,2022-02-17 00:25:46+00:00,"Me da pavor pensar lo que sigue……. Si es apruebo viviremos un desastre….si es Rechazo, también 😢 #ConvencionConstituyente #RECHAZOCRECE",1,0,1,0,es,,"['ConvencionConstituyente', 'RECHAZOCRECE']",,379976853,poliypau,"Soy feliz, con mi nieta, hijas, ❤️ ,mi familia. Viajando siempre, ojalá arriba de un 🚢 . (amo la F1🏎)",2011-09-25 21:35:49+00:00,1350,Chile,False,None
1494104380043313156,2022-02-17 00:20:17+00:00,"📃 #ConvencionConstituyente

Katerine Montealegre: ""¿Qué propone la comisión de Forma de Estado? Mini congresos plurinacionales y paritarios con autonomía legislativa, deliberativa y fiscalizadora"" 

▶ MINUTO A MINUTO https://t.co/gFXzFMf8NZ https://t.co/uFpILkAfpI",5,4,3,1,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236158,"Santiago, Chile",True,1494102888980914176
1494103590679429120,2022-02-17 00:17:09+00:00,"Puede ser legítima una Convención Constituyente Anti-Patria ?
Puede ser legítimo ir en contra de nuestro origen , existencia y futuro ?
Patear el tablero es de sentido común y un derecho humano. https://t.co/09lkNM5AIG",0,2,2,0,es,,,,237893188,wikireuters,"🇨🇱 ¡Júzgame por los enemigos que hice!.
🏅Cuando la Patria está en Peligro, Todo está permitido, excepto No Defenderla! 
⛔Enemigo del comunismo!🏴‍☠️...👊",2011-01-13 21:57:57+00:00,2192,"Santiago, Chile",False,None
1494103057306689538,2022-02-17 00:15:02+00:00,"@manuelsoteldo4 En serio no se dan cuenta que, en general, la convención constituyente está girando hacia lo que la mayoría desea? El estallido social no les dijo nada? Hablan de triunfo del rechazo y posibles fraudes electorales basados en qué? Y si pinchan la burbuja?",0,0,2,0,es,,,"[User(username='manuelsoteldo4', id=1241510745268989960, displayname='manuel soteldo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1014160448898428929,AprendizCrypto,"Nací en Ovalle pero vivo en Coquimbo pero trabajo en La Serena.
Eterno aprendíz de finanzas, inversiones, la vida.
Cristiano, lo único que me define.",2018-07-03 14:54:28+00:00,1417,,False,1494023422774448128
1494103003128733696,2022-02-17 00:14:49+00:00,"Insisto, hubiese sido una maravilla que las sesiones de la #ConvencionConstituyente las hubiesen transmitido en formato mockumentary como The Office",0,0,0,0,es,,['ConvencionConstituyente'],,2688905586,Pato_Linn,"Mente, Cuerpo, Alma.

Lo mejor de decir, es hacer!!!",2014-07-29 02:21:17+00:00,265,Santiago de Chile,False,None
1494102888980914176,2022-02-17 00:14:22+00:00,"📃 #ConvencionConstituyente

Manuela Royo: ""Creo que es muy importante reconocer que el centralismo ha abandonado a las regiones desde donde provenimos""

▶ MINUTO A MINUTO https://t.co/gFXzFMf8NZ https://t.co/29tRrwq6za",1,2,9,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236158,"Santiago, Chile",True,1494100551855976450
1494102580758122497,2022-02-17 00:13:08+00:00,"#ConvencionConstituyente los veo y lo que me llama la atención es si uds se escuchan? Mientra uno/una habla todos hacen cualquier cosa, miran sus celulares, hablan entre ellos, osea no hay RESPETO, les da igual los argumentos de los otros y eso es generalizado o no? @Jaime_Bassa",0,0,0,0,es,"Place(id='019f5b823c2b7bae', fullName='Valparaíso, Chile', name='Valparaíso', type='city', country='Chile', countryCode='CL')",['ConvencionConstituyente'],"[User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",157771999,serca2910,,2010-06-20 21:02:09+00:00,130,Valparaiso,False,None
1494102578250096640,2022-02-17 00:13:08+00:00,"Montealegre dice que no usará el recurso de la gente de regiones. Ella prefiere la prepotencia. 
#ConvencionConstituyente",0,0,0,0,es,,['ConvencionConstituyente'],,26341583,nomellamodani,Vivo en este feudo llamado Chile. De la Católica. Fracasé en todo.,2009-03-24 22:27:00+00:00,2290,Santiago de Chile,False,None
1494101209346715649,2022-02-17 00:07:42+00:00,"@tere_marinovic Convención constituyente CORRUPTA Y DELINCUENTES, ANTI-CHILENOS",0,0,0,0,es,,,"[User(username='tere_marinovic', id=302219334, displayname='Tere Marinovic Vial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",81513843,amcr16,,2009-10-11 04:16:11+00:00,204,,False,1494051655846924288
1494100551855976450,2022-02-17 00:05:05+00:00,"📃 #ConvencionConstituyente

Bernardo de la Maza: ""La norma propuesta comienza señalando que Chile será un Estado regional y plurinacional, pero no indica qué es regional o plurinacional""

▶ MINUTO A MINUTO https://t.co/gFXzFMf8NZ https://t.co/Y63PNfOJkW",4,4,11,1,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236158,"Santiago, Chile",True,1494100357827514368
1494100357827514368,2022-02-17 00:04:19+00:00,"📃 #ConvencionConstituyente

Amaya Álvez: ""La importancia del regionalismo político es que representa una verdadero contrapeso a los órganos del poder central""

▶ MINUTO A MINUTO https://t.co/gFXzFMf8NZ https://t.co/5Jgj9s5RpA",2,1,7,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236158,"Santiago, Chile",True,1494098056450654210
1494100252026150914,2022-02-17 00:03:53+00:00,"@ClauDePizan Lo han pensado y planteado para deslegitimar la convención constituyente, a propósito que la izquierda ha pasado la aplanadora, no escucha, no dialoga, no acepta, hace vista gorda, les rechazan todo sin siquiera analizarlo.
Puede ser un error pero es una medida desesperada.",1,0,1,0,es,,,"[User(username='ClauDePizan', id=432459828, displayname='CLAUDIA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",400740469,omaticaya52,"Nadie sabe lo que tiene hasta que ya no lo tiene, agradecido de la vida, he tenido y me ha faltado, pero sigo viviendo feliz, camino por la DERECHA NO INSISTA",2011-10-29 14:09:34+00:00,16991,Chile,False,1494051326979805185
