id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1568358934867476485,2022-09-09 22:01:23+00:00,"EXCELENTE NOS GUSTA
SOMOS LOS PATRIOTAS
CHILENOS NO A UNA
NUEVA CONVENCION
CONSTITUYENTE
OK",0,0,0,0,es,"Place(id='019f5b823c2b7bae', fullName='Valparaíso, Chile', name='Valparaíso', type='city', country='Chile', countryCode='CL')",,,748317451,hectorarriag,,2012-08-10 01:20:01+00:00,818,,False,None
1568358581761880066,2022-09-09 21:59:59+00:00,"@24HorasTVN @camila_vallejo Nadie jamás dijo que se apoyaría una nueva convención constituyente.
De hecho nadie quiere repetir el mismo circo, que por cierto costo carísimo al país.
Solo se habló de establecer acuerdos para, a lo sumo, mejorar la constitución actual (la de R. Lagos 2005).",0,0,0,0,es,,,"[User(username='24HorasTVN', id=90227660, displayname='24 Horas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='camila_vallejo', id=225445834, displayname='Camila Vallejo Dowling', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",216104524,ultrapoeta,"Si de verdad quieres informarte, hazlo libre;
linktr.ee/apsiinchile
t.me/apsiinchilechat
instagram.com/apsiinchile",2010-11-15 20:22:47+00:00,188,,False,1568245657575591939
1568358576325795842,2022-09-09 21:59:57+00:00,Quienes insisten en repetir la traumática Convención Constituyente deberán hacerse responsables por tener paralizado el país.,0,3,4,0,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,28004,"Santiago, Chile",False,None
1568358539919253512,2022-09-09 21:59:49+00:00,Quienes insisten en repetir la nefasta Convención Constituyente deberán hacerse responsables por tener paralizado el país.,0,1,4,0,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,28004,"Santiago, Chile",False,None
1568357955824762881,2022-09-09 21:57:30+00:00,@CNNChile La derecha no quiere una nueva convención constituyente no quieren una nueva constitución…. No digan que no la vieron venir en un año ….la historia de repite como tragedia,0,0,0,0,es,,,"[User(username='CNNChile', id=18248645, displayname='CNN Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",324708952,jhcerezo,Para soñar no hay que cerrar los ojos hay que leer. Michel Foucault,2011-06-27 02:48:19+00:00,575,,False,1568357365078192128
1568357507227160579,2022-09-09 21:55:43+00:00,"Evopoli quiere una nueva Convención Constituyente (“mejorada”).

Los Republicanos rechazamos una nueva Convención.

¿Y ustedes?",84,281,219,13,es,,,,340405668,cristian_arayal,🇨🇱 Republicano #LasCondes #Vitacura #LoBarnechea #LaReina #Peñalolén 👨🏻‍⚖️Abogado👨🏻‍⚕️Psicólogo👨🏻‍🚒Bombero 🪖Reservista  ⚔️ Sin miedo a nada ni a nadie,2011-07-22 17:04:16+00:00,46721,Chile,False,None
1568357388226383873,2022-09-09 21:55:14+00:00,Quienes insisten en repetir la Convención Constituyente deberán hacerse responsables por tener paralizado el país.,0,3,11,0,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,28004,"Santiago, Chile",False,None
1568357266176491520,2022-09-09 21:54:45+00:00,"@crivasa @BazignanCarlos @DFinanciero No queremos otra convención constituyente , para eso están los 4/7 de la actual constitución . Chilevamos representa a un 3,7% de los Chilenos , El 68% son independientes o no se reflejan en ningún partido politico. Está sra se representa a si mismo . Nada de cocinas, Plesbicito",1,0,5,0,es,,,"[User(username='crivasa', id=67737265, displayname='Claudia Rivas A.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BazignanCarlos', id=633985324, displayname='Carlos Bazignan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DFinanciero', id=63805938, displayname='Diario Financiero', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",171591950,supermarketero,Ingeniero Comercial UC y MBA UC,2010-07-27 18:19:36+00:00,1383,"Santiago, Chile",False,1568280185421860864
1568357246005821441,2022-09-09 21:54:40+00:00,Quienes insisten en repetir la Convención Constituyente tienen paralizado el país.,0,0,2,0,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,28004,"Santiago, Chile",False,None
1568356856346574849,2022-09-09 21:53:07+00:00,@GabrielRoullet @biobio @gabrielboric Ahora bajaron lo cuorum pero primero que le pregunten ala gente  en un nuevo plebisito quieren de nuevo convención constituyente o Reformar la actual constitución de mi parte NO QUIERO MÁS CONVENCIÓN reforma por comisión de expertos y senadores fin,0,0,0,0,es,,,"[User(username='GabrielRoullet', id=932229997, displayname='Gabriel Roullet 🌴🌳🍺', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='biobio', id=14638581, displayname='BioBioChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1173776986176708608,AlbertJulian13,"Patriota, 100%cruzado✌me sigues te sigo no pescó zurdos 🇨🇱🇵🇪.. el comunismo es una máquina de crear pobreza . gastronómico 😎🤟",2019-09-17 01:53:45+00:00,2241,,False,1568355434066477059
1568355240692555776,2022-09-09 21:46:42+00:00,"No puedo parar de reírme. Amo a pikachu en el recinto, pero de la Convención Constituyente ni idea",0,0,0,0,es,,,,306877192,libertadperez,Retuiteo noticias y cosas que me interesan.,2011-05-28 16:11:33+00:00,355,,False,None
1568353660479967233,2022-09-09 21:40:25+00:00,"@1963rosita @zitrusherz @tere_marinovic De hecho, si se nos preguntó.
Queremos cambiar la Constitución.
Queremos que sea mediante convención constituyente, y no por los mismos políticos de siempre.
Se rechazó éste texto (aunque sabemos, que lo que menos votaron, era en relación al texto)
A seguir con el proceso nomás.",1,0,0,0,es,,,"[User(username='1963rosita', id=892396482934050816, displayname='PorSusFrutosLosConocereis#Rechazo🇨🇱🇨🇱🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='zitrusherz', id=1000424441640357888, displayname='🖤💜ZitrusHerz💜🖤', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tere_marinovic', id=302219334, displayname='Tere Marinovic Vial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",14904917,cabohitman,,2008-05-26 03:54:53+00:00,110,Santiago,False,1568349186499772417
1568352758192902147,2022-09-09 21:36:50+00:00,"@fernandos_cl Nada será nunca tan sudaca y bananero como nuestra convención constituyente, lo de los periodistas es una humorada, un detalle al lado de la convención",0,0,0,0,es,,,"[User(username='fernandos_cl', id=1407691629717331969, displayname='Fernan2', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1266366324667637763,NaveaCesar,Chile. Profesional en salud,2020-05-29 13:50:44+00:00,296,,False,1568237828970057728
1568352654342107136,2022-09-09 21:36:26+00:00,"- Propuesta Constitucional Chilena 2022. Convención Constituyente.
- La Tiranía del Mérito. Michael Sandel.
- Manifiesto para la Sociedad Futura. Daniel Ramírez.
- La Pandemia Liberal. Ricardo Ffrench-Davis.
- Capitalismo. Jeannette Von Wolfersdorff.
4/7",1,0,0,0,es,,,,47640754,lfgomez,"Apasionado por la filosofía política. Liberal de Centro, Liberalismo Igualitario, Liberal. Guitarrista, Vocalista.",2009-06-16 14:45:57+00:00,652,Chile,False,1568352643151544320
1568351315075506177,2022-09-09 21:31:06+00:00,"los del apruebo ahora dicen que van a apoyar a los estudiantes para que presionen a convocar otra convención constituyente 😜 ni siquiera tienen el apoyo de la ciudadanía y van a liderar otro proceso, aprendan a perder soberbios de mierda #ChileVerguenzaMundial #BoricNoEstáSolo",0,0,5,0,es,,"['ChileVerguenzaMundial', 'BoricNoEstáSolo']",,1528119251038392320,cazad8r,⚡ 😼 ♥️ médico de gatos,2022-05-21 21:03:23+00:00,490,,False,None
1568350619811061765,2022-09-09 21:28:20+00:00,Pueblo de Chile que votará rechazo de salida y se cansó de la hipocresía y censura de la izqiuerda: Revocar petición que pretende expulsar a Teresa Marinovic de la Convención constituyente - ¡Firma la petición! https://t.co/wDMWZgKTIr vía @ChangeorgChile,0,0,0,0,es,,,"[User(username='ChangeorgChile', id=1222212057874993153, displayname='Change.org Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",311698740,camibayer,"Nacido en Santiago, Ingeniero Mecánico. Nacionalista, Patriota, Magallánico de corazón, 66 años viviendo en esta linda tierra que me lo ha dado todo, cruzado.",2011-06-05 22:15:29+00:00,3671,"Punta Arenas, Chile",False,None
1568350304533647361,2022-09-09 21:27:05+00:00,Estamos para  ir a votar de nuevo por Una Convención Constituyente? O Comité de Expertos? @tv_Amaro @solebacarreza,0,0,0,0,es,,,"[User(username='tv_Amaro', id=37979392, displayname='Amaro Gómez-Pablos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='solebacarreza', id=160429168, displayname='Soledad Bacarreza', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",132892488,marubilar,Penquista de corazón y santiaguina por opción. Abogado UdeC. Magister en Educación. 🇨🇱 UFT.,2010-04-14 13:12:14+00:00,1085,Chile,False,None
1568349869655425024,2022-09-09 21:25:22+00:00,@claudionarea Como la convencion constituyente jajajaj,0,0,0,0,es,,,"[User(username='claudionarea', id=48491622, displayname='Claudio Narea', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1518418680568295426,Le_porret,"Cada día es un poco mas facil, pero tienes q hacerlo todos los días, es la parte dificil.",2022-04-25 02:36:52+00:00,41,"Quilicura, Chile",False,1568230605103431682
1568349113313382401,2022-09-09 21:22:21+00:00,"@adnradiochile No solo ella, todo el show de la convención constituyente fue malo. Desde las prioridades, desde tener nulo feedback con la gente, de pecar de soberbia y que nunca supieron informar como es debido del texto. Puedes escribir el texto pero si no sabes defenderlo no sirve de nada.",0,1,7,0,es,,,"[User(username='adnradiochile', id=201493641, displayname='Radio ADN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2458278523,alxdeadeye,Heavy Metal & Videogames,2014-04-22 14:48:16+00:00,34,,False,1568346003446681600
1568347629997678593,2022-09-09 21:16:28+00:00,"@HernanLarrain Increíble la desconexión de la realidad y las bases, Hernán en la calle la gente de a pie no quiere una nueva Convencion Constituyente, favor conecten con lo que quiere la gente.
Pregúntale a las bases, hace encuestas, etc como tan perdido?",1,7,10,0,es,,,"[User(username='HernanLarrain', id=7909072, displayname='Hernan Larrain M.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1599210366,murra22,"Sentido comun, libertad personal, propiedad privada, no a la ideología de género y no creo en la igualdad ya que hay personas que merecen mas que yo. 💚",2013-07-16 20:42:48+00:00,5372, Chile,False,1568283896755650560
1568347197716189185,2022-09-09 21:14:45+00:00,"Cuando yo voté en el Plebiscito de entrada leí bien el texto.
Era para aprobar o rechazar la propuesta que elaboraría una Convención Constituyente.
Ganó el Rechazo y el mandato de ese Plebiscito termino ahí, el 4 de Septiembre a las 18:00 horas.
#Rechazo2",1,11,13,0,es,,['Rechazo2'],,2445588200,rbascu1,Los años suficientes como para no dejarme engañar. Libre para pensar. Anticomunista. Creyente de que las obligaciones son antes que los derechos.,2014-04-15 15:15:45+00:00,23712,Chile,False,None
1568346365079572486,2022-09-09 21:11:26+00:00,"@urrutilaubreaux
El poder constituyente debe ser ejercido por los pueblos de Chile, a través de una asamblea o convención constituyente, elegida paritaria%,no es aceptableotra forma,ni comisiones de expertos,ni el congreso deben redactar unanueva constitución,no más autoritarismo",0,0,0,0,es,,,"[User(username='urrutilaubreaux', id=1356010994858926086, displayname='Daniel Urrutia Laubreaux', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1926808232,DuranRomit,,2013-10-02 13:01:08+00:00,3050,CHILE,False,None
1568346287157780480,2022-09-09 21:11:07+00:00,"@Ktymontealegre @gabrielboric Primeramente ganó el apruebo NC y vía Convención Constituyente (no mixta). Así que el proceso sigue, lo que se rechazó fue en texto, se redacta otro por la misma vía. Les gusta la democracia cierto? Eso es lo que se pidió y con un 80 %",0,0,0,0,es,,,"[User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",627948707,MireyaAnzieta,Directora ACCEDU. Bióloga. Msc (c) Gestión y Conservación de Recursos Naturales. PhD (c) Sustentabilidad. Estudiante de Neurodidáctica. bit.ly/2Twg0j1,2012-07-06 02:15:05+00:00,165,Soy del 38 %,False,1567955712831012865
1568343503674843136,2022-09-09 21:00:04+00:00,"Desde Evópoli manifestaron que están porque se establezca una nueva Convención Constituyente, mientras que la senadora de RN Paulina Núñez indicó que se debe continuar las conversaciones para evaluar la fórmula para establecer al órgano redactor. https://t.co/v2Z6J1xXX4",0,3,1,0,es,,,,78058372,uchileradio,Radio Universidad de Chile. La radio que piensa.,2009-09-28 16:41:20+00:00,158866,102.5 FM en Santiago,False,None
1568343495361925122,2022-09-09 21:00:02+00:00,"Los estudiantes tienen razón, lo que siempre pedimos fue una Asamblea Constituyente y nos engañaron con un acuerdo político que terminó en una Convención Constituyente que fracasó. A la calle otra vez!!
#AsambleaConstituyente 
#ElRechazoLesMintio 
#BASTA",0,0,1,0,es,,"['AsambleaConstituyente', 'ElRechazoLesMintio', 'BASTA']",,1345537832690053123,Neo67527694,Viajero en el tiempo digital,2021-01-03 01:10:23+00:00,81,,False,None
1568341152432115714,2022-09-09 20:50:43+00:00,"@manuconstituye Tranquilo, se están reuniendo con el gobierno con la debida calma a fin de evitar repetir los errores, tales como el que te llevo a ti a la Convención Constituyente",0,0,0,0,es,,,"[User(username='manuconstituye', id=1321875001172262920, displayname='Manuel Woldarsky G. (él/he) #AsambleaConstituyente', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",194173167,douglasmery,"Padre de dos hermosas niñas, admirador eterno de su madre. Liberal y abogado",2010-09-23 16:14:06+00:00,1234,Santiago de Chile,False,1568272422578561027
1568340520077824001,2022-09-09 20:48:13+00:00,"@Krgob @benbarahona ... y Convención Constituyente, y Piensa Prensa, y Colectivo ciudadano...",0,0,0,0,es,,,"[User(username='Krgob', id=174269744, displayname='Kenneth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='benbarahona', id=211648353, displayname='Benito Barahona', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1264694600914153472,naujoli19,Inteligencia emocional,2020-05-24 23:08:17+00:00,438,,False,1568337370805669889
1568338100446990336,2022-09-09 20:38:36+00:00,me hace sentido lo que dice carlos larrain... todo menos otro circo ordinario llamado convención constituyente... rechazamos para reformar no para una nueva y el voto se respeta. #ConMiVotoNo #RechazoPorChile #RechazoOtroProceso,0,0,0,0,es,,"['ConMiVotoNo', 'RechazoPorChile', 'RechazoOtroProceso']",,1500655806706073600,zjm95774,-,2022-03-07 02:13:29+00:00,21,,False,None
1568336912942759939,2022-09-09 20:33:52+00:00,@latercera Gao el Rechazo porque no queremos convención constituyente,0,0,1,0,es,,,"[User(username='latercera', id=3222731, displayname='La Tercera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",750151032,EstebanFischerZ,,2012-08-10 22:17:52+00:00,435,Chile ,False,1568302717784793096
1568335181752467457,2022-09-09 20:27:00+00:00,@pedroretamales Fuera de retórica creo que la convención constituyente y ahora lo que sea que venga creo no se hizo con suficiente fuerza la reflexión basal antes de partir : cual es la pregunta que queremos responder con la propuesta de nueva constitución???,2,0,2,0,es,,,"[User(username='pedroretamales', id=69232540, displayname='Pedro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",13592012,angel_m_f,Director Ejecutivo @uddventures & Tutor MBA @negociosUDD,2008-02-17 18:29:38+00:00,1660,"Santiago, Chile",False,1568334603403902976
1568334954383147009,2022-09-09 20:26:06+00:00,@MauricioMMQ75 @Gio28152006 @ximerincon @matiaswalkerp @fchahin @MaldonadoCurti Y la Derecha tiene toda la razón que no sea a traves de una convención constituyente pues.,1,4,19,0,es,,,"[User(username='MauricioMMQ75', id=737847397561335808, displayname='Mauricio Morales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Gio28152006', id=1468320846184054784, displayname='✨Gio!✨', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ximerincon', id=27516672, displayname='Ximena Rincón', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='matiaswalkerp', id=103259570, displayname='Matías Walker Prieto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='fchahin', id=139695313, displayname='fuad chahin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MaldonadoCurti', id=1126723968, displayname='Carlos Maldonado', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1308909101175508994,RodrigoCEsteban,"Fútbol Colocolino/ Politica/ Centro Derecha. Ex CVD, Ciencias Politicas. Fanático de Maradona. #EvelynMatthei2026 #soyanimalista DM❤️‍🔥",2020-09-23 23:20:52+00:00,4268,,False,1568331597258031106
1568334865258672128,2022-09-09 20:25:44+00:00,Bajo ninguna circunstancia queremos repetir la traumática experiencia de la Convención Constituyente...,0,3,4,1,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,28004,"Santiago, Chile",False,None
1568334739819622400,2022-09-09 20:25:14+00:00,Bajo ninguna circunstancia queremos repetir la traumática experiencia de la Convención Constituyente.,0,5,16,0,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,28004,"Santiago, Chile",False,None
1568334230626639879,2022-09-09 20:23:13+00:00,"@UtopicoProfe @24HorasTVN Fascistas los que salen a romper todo, hagan plebiscito de entrada y que todos decidamos que queremos. 
-Convención constituyente
-Expertos
-Reformar la actual 
-Nada",0,0,0,0,es,,,"[User(username='UtopicoProfe', id=1463568778734751755, displayname='Profe Utópico', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='24HorasTVN', id=90227660, displayname='24 Horas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1388828247488598019,Jimespana87,"19 abril, Antofagasta❤️, 🇨🇱, 2da cuenta, del 22 al 44 al 68%, anticomunista, gobiernos rojos: hambre y piojos 🐈‍⬛s, 💚👮‍♂️💚🪖 🌳🪓",2021-05-02 12:10:41+00:00,4739,,False,1568333187276742659
1568334203778916355,2022-09-09 20:23:07+00:00,La ministra Tohá está más preocupada de repetir una Convención Constituyente que de controlar el terrorismo en La Araucanía.,4,52,87,2,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,28004,"Santiago, Chile",False,None
1568334121444810752,2022-09-09 20:22:47+00:00,Tohá más preocupada de repetir una Convención Constituyente que de controlar el terrorismo en La Araucanía.,0,4,7,1,es,,,,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,28004,"Santiago, Chile",False,None
1568331098488184832,2022-09-09 20:10:46+00:00,"ESTÁ PASANDO 🚨 Partido Evópoli envía comunicado llamando a realizar una nueva convención constituyente, presionando así a sus pares de RN y la UDI que no están por un nuevo proceso. @evopoli https://t.co/NiP5mBkYQn",0,0,2,0,es,,,"[User(username='evopoli', id=996355098, displayname='Evópoli', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",60977361,editordelmedio,Confíe.,2009-07-28 18:14:01+00:00,23111,Chile,False,None
1568327177208315912,2022-09-09 19:55:11+00:00,"@renenaranjo Que nadie diga que no les advertimos que el texto que evacuó la Convención Constituyente era pésimo, y que aún antes de eso, que el comportamiento de los constituyentes y su labor llevaría directo a su fracaso y Victoria del Rechazo. #corta",0,0,1,0,es,"Place(id='019f2f4e187ace41', fullName='Ñuñoa, Chile', name='Ñuñoa', type='city', country='Chile', countryCode='CL')",['corta'],"[User(username='renenaranjo', id=24737091, displayname='René Naranjo Sotomayor', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",740345141265850369,JorgePobleteEs,"Emprendedor, Empresario de los arremangados, de los que queremos un Chile más libre, inclusivo, emprendedor y justo para todos.",2016-06-08 00:50:11+00:00,969,"Ñuñoa, Chile",False,1568065562328064001
1568326325533810689,2022-09-09 19:51:48+00:00,"@joseantoniokast No queremos otra convención constituyente, como pueden pasar a llevar la decisión del pueblo.
Porque se están tomando las atribuciones que no les corresponde.",0,0,0,0,es,,,"[User(username='joseantoniokast', id=123955962, displayname='José Antonio Kast Rist 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",106152411,soydel62xciento,"Por un chile libre de comunista, deseo que desaparezca el comunismo de mierda de este país",2010-01-18 17:23:28+00:00,206,,False,1568314381397815296
1568326293678358530,2022-09-09 19:51:41+00:00,"¿Qué prefieres con respecto a un nuevo proceso constitucional?

- Dejarla tal cual
- Comisión de Expertos
- Propuesta de nueva convención constituyente de Socialismo Democrático
- Solo reformas",1,4,2,1,es,,,,426854218,CETP,¿Qué busca usted mirando este inciso? Intruso copuchento nomá,2011-12-02 19:51:50+00:00,1789,Partido del orden,False,None
