id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1383930340767518721,2021-04-18 23:48:00+00:00,"@bacigalupe Derechamente, corresponde que sea la propia Convención Constitucional, la que, conforme a sus normas de funcionamiento, determine lo concerniente a la transparencia de sus deliberaciones.",0,0,2,0,es,,,"[User(username='bacigalupe', id=12808192, displayname='Bacigalupe 🐘', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",723851884944056320,gosanchezgh,"Papá,abogado y doctor en derecho público, demócrata y cristiano.",2016-04-23 12:31:52+00:00,961,Chile,False,1383830638696960006,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383929179763220480,2021-04-18 23:43:23+00:00,"La Convención Constitucional es como un Cabildo a la altura del #Biopoder. Quienes conocen nuestra Historia de Chile, los Cabildos Constitucionales comenzaron a puertas abiertas, todos podían escuchar y ver el proceso de las ideas dirimentes. Hoy el @ctransparencia lo desecha",0,0,0,0,es,,['Biopoder'],"[User(username='ctransparencia', id=79182108, displayname='Consejo para la Transparencia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1004474081486532608,AvilesClaudio,"Hoy en Chile, el 62% que ganó en las Urnas, no tiene Presidente, no tiene Representantes en el Congreso Nacional y no tiene Seguridad Ciudadana. INAUDITO.",2018-06-06 21:24:18+00:00,519,"Viña del Mar, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383923709946130437,2021-04-18 23:21:39+00:00,"Que poco transparente la propuesta del Consejo Para la Transparencia. No parecen muy convencidos de sus objetivos institucionales, la Convención Constitucional debe ser absolutamente transparente y de cara a la ciudadanía ##nuncamassinelpueblo https://t.co/EV6YLYZsKq",80,673,1465,21,es,,['nuncamassinelpueblo'],,146542753,danieljadue,"Alcalde de la comuna de Recoleta, Magister en Urbanismo, Arquitecto y Sociólogo de la Universidad de Chile.",2010-05-21 18:06:15+00:00,664064,Chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383922884368736263,2021-04-18 23:18:22+00:00,#temuco #cunco #cholchol #villarrica #licanray #wallmapu #wallmapulibre #constituyente #distrito23 #convenciónconstitucional #independiente #pucón #padrelascasas #freire #pitrufquen #gorbea #loncoche #nuevaimperial #saavedra #carahue #feminista #disidente #lgbtichile https://t.co/EmAq2rwvZj,0,3,6,0,qme,,"['temuco', 'cunco', 'cholchol', 'villarrica', 'licanray', 'wallmapu', 'wallmapulibre', 'constituyente', 'distrito23', 'convenciónconstitucional', 'independiente', 'pucón', 'padrelascasas', 'freire', 'pitrufquen', 'gorbea', 'loncoche', 'nuevaimperial', 'saavedra', 'carahue', 'feminista', 'disidente', 'lgbtichile']",,1349823396352319490,LaEquipaConst,"Somos un grupo de colectivas y activistas de #Temuco y #LicanRay que nos agrupamos para trabajar desde los barrios, feminismos y derechos humanos.",2021-01-14 20:59:23+00:00,436,Wallmapu,False,1383922734036525056,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383920504323465219,2021-04-18 23:08:54+00:00,"¡ALERTA!
La ciudadanía no puede permitir sesiones de la Convención Constitucional a sus espaldas.
Ni una sola.
¡Basta de ""cocinas"" espúrias!
La soberanía reside en el pueblo, este debe estar informado de todo.
Exigimos transparencia total.
Discusiones sin secretos ni temas tabú. https://t.co/N8m0UpQNBB",8,92,86,6,es,,,,327154250,SergioGrezToso,Ciudadano e historiador,2011-07-01 02:43:05+00:00,12339,,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383919233088716801,2021-04-18 23:03:51+00:00,"@pcayuqueo Que sea la misma Convención Constitucional la que decida cuál será la dinámica de sus sesiones de trabajo, debate, etc; y no el Gobierno ni los partidos políticos. ¡No más secretismo!",0,0,0,0,es,,,"[User(username='pcayuqueo', id=229935065, displayname='Pedro Cayuqueo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1227586398099775489,SoySedicioso,سيكونون قادرين على قطع كل الزهور ، لكنهم لن يكونوا قادرين على إيقاف الربيع.,2020-02-12 13:33:25+00:00,120,"Concepción, Chile",False,1383871530090696708,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383917301779423238,2021-04-18 22:56:11+00:00,"Parece chiste -Consejo para la Transparencia entrometiéndose para asegurar reserva en la Convención Constitucional-, pero así estamos en nuestra ""republiqueta"", al decir del finado Alan García.",0,1,0,0,es,,,,90419140,recardenas,Ciudadano chileno que aspira a vivir la democracia plena que nos sigue siendo esquiva a 40 años de golpe de Estado,2009-11-16 15:49:04+00:00,2141,Santiago de Chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383915484706312195,2021-04-18 22:48:58+00:00,"¿No sabe lo que es un oxímoron?

Consejo para la Transparencia (@ctransparencia) proponiendo opacidad

Conmigo no cuenten para establecer sesiones reservadas en #ConvenciónConstitucional

El #ProcesoConstituyente debe ser transparente, participativo y abierto a toda la población https://t.co/RqSzrE35nS",0,4,7,0,es,,"['ConvenciónConstitucional', 'ProcesoConstituyente']","[User(username='ctransparencia', id=79182108, displayname='Consejo para la Transparencia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",15174845,dbravosilva,"Abogado @UCNorte, Mg. @DerechoPUCV, Mtr. @Dret_UB | Prof. de Derecho Civil @Facdeh_UCEN @Ucen_RCoquimbo | Litigante en @bsyasociadoscl | Exconvencional",2008-06-20 00:15:26+00:00,3731,"La Serena/Coquimbo, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383908447331110918,2021-04-18 22:21:00+00:00,"""La amenaza a la libertad es demasiado severa para verla pasar por nuestras narices sin hacer algo. Entendamos, además, que esas amenazas están testeando el terreno para lo que sucederá en la Convención Constitucional”, dice @natigonzalez_b

https://t.co/HEw0ljxmzA https://t.co/QEKWhmXozx",0,2,5,0,es,,,"[User(username='natigonzalez_b', id=215464834, displayname='Natalia Gonzalez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",36470321,LyDChile,Centro de estudios que desde 1990 se dedica al análisis de los asuntos públicos promoviendo los valores y principios de una sociedad libre.,2009-04-29 20:29:27+00:00,52517,"Santiago, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383907030298107909,2021-04-18 22:15:22+00:00,"La convención constitucional se ganó gracias a quienes nos movilizarnos y debe realizarse de cara, con y por la gente!!!",0,0,0,0,es,,,,29107970,Panchita__,"Feminista. Fui Concejera FECH por Cs. Sociales el 2018, a veces me creo sailor moon🌙 y un panda 🐼 Me gusta el Kpop",2009-04-06 00:52:10+00:00,276,Chile :),False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383897312653570053,2021-04-18 21:36:45+00:00,Super transparente su propuesta para la #ConvenciónConstitucional https://t.co/k4yPKnbG59,0,0,2,0,es,,['ConvenciónConstitucional'],,806206471461597185,bastias_adriana,"Científica natalina en O'Higgins, fundadora y presidenta @redinvestchile, docente 1/2 jornada @autonomadechile. Autora del libro Biodiversidad y Plantas Nativas",2016-12-06 18:39:36+00:00,4242,,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383896996902150147,2021-04-18 21:35:30+00:00,"A raíz del titular de hoy sobre nuestras propuestas, que induce a falsa percepción sobre la posición del @ctransparencia, reitero que promovemos la máxima transparencia en el funcionamiento de la Convención Constitucional. Desde fines del año pasado así lo hemos señalado https://t.co/a4TrZjyd7r",27,45,86,11,es,,,"[User(username='ctransparencia', id=79182108, displayname='Consejo para la Transparencia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",40349048,gdelafue,"Politóloga, cientista social, profe y mamá 
Académica en @GobiernoUC
Consejera en  Consejo para la Transparencia (@ctransparencia)
#NoSinMujeres",2009-05-15 22:24:06+00:00,26127,Chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383896395074052101,2021-04-18 21:33:06+00:00,Impresentable que el @ctransparencia proponga que las sesiones de la #convencionconstitucional sean cerradas cuando este tiene que ser un proceso ABIERTO Y DE CARA A LA CIUDADANÍA.  https://t.co/dZRuXCpEDX,1,3,14,1,es,,['convencionconstitucional'],"[User(username='ctransparencia', id=79182108, displayname='Consejo para la Transparencia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2447485063,camila_musante,"💜Abogada Mg Derecho ambiental 🏢En comisiones: 💧Recursos hídricos, Medio ambiente y Bomberxs 🏔 Integro @modatimachile 📝Escribo en @eldesconcierto",2014-04-16 15:43:56+00:00,6314,"San Bernardo, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383895378756395018,2021-04-18 21:29:04+00:00,"1 - 3
Participación de @Jaime_Bassa 👟 Candidato por el Distrito 7 en #MesaCentral #ConvenciónConstitucional https://t.co/xd2uEUUiMW",2,5,20,1,es,,"['MesaCentral', 'ConvenciónConstitucional']","[User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3110444098,gheragor,"Soy yo con un casco de zorro que hice en cartón y pinté, también trato de mantener mi TL con noticias positivas.",2015-03-24 14:04:43+00:00,8882,Chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383890290382053379,2021-04-18 21:08:51+00:00,"1 - 2  
Participación de @catala_style 🌱 Candidata por el Distrito 10 en #MesaCentral #ConvenciónConstitucional https://t.co/AwAeQlD4hy",1,3,11,1,es,,"['MesaCentral', 'ConvenciónConstitucional']","[User(username='catala_style', id=176135944, displayname='Cata Lagos Tschorne 🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3110444098,gheragor,"Soy yo con un casco de zorro que hice en cartón y pinté, también trato de mantener mi TL con noticias positivas.",2015-03-24 14:04:43+00:00,8882,Chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383881537230233600,2021-04-18 20:34:04+00:00,"""Consejo de la Transparencia...""
quiere que sesiones de la ""Convención Constitucional"", sean RESERVADAS...
PLOP!!!
(""Ciertas sesiones específicas e individualizadas"")
¿De qué TRANSPARENCIA hablan? https://t.co/WSfkyyZHdP",0,0,0,1,es,,,,59886693,borroka82,"Y a ustedes nadie los va a culpar por seguir con la misma historia (película Machuca)
#LibertadALosPresosdelaRevuelta
🏳️‍🌈🏴🐺🍺🍫🍨🍟🥑",2009-07-24 20:58:31+00:00,2172,Santiago de Chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383871719375470595,2021-04-18 19:55:03+00:00,"China quiere empezar a cortar la luz en plena pandemia, la ONU ya firmó para interferir directamente en nuestra legislación en el congreso y tiene listo el reglamento de la convención constitucional! Necesitamos independientes patriotas que no sean del club globalista #VayaAVotar",0,2,2,0,es,,['VayaAVotar'],,55697194,paulidoc,defiendo las libertades básicas de los seres humanos contra los totalitarismos de cualquier tipo. Y soy médico UC.,2009-07-10 23:30:45+00:00,3548,,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383868250509905922,2021-04-18 19:41:16+00:00,"Estar en desacuerdo no es leer ""inadecuadamente"". La desconfianza no se produjo x mala fe ciudadana sino x sistemátia opacidad para beneficiar intereses empresariales. La Convención Constitucional puede empezar a enmendar eso con transparencia total. https://t.co/X1U6NUhfbw",0,13,29,0,es,,,,35491896,totiorellanag,"Ministra de @minmujeryEG. Feminista, madre por el #DerechoADecidir, periodista. Trabajando por un Chile con igualdad de género y libre de violencia",2009-04-26 15:51:11+00:00,66554,Chile,True,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383866939634683908,2021-04-18 19:36:04+00:00,"@ctransparencia @gdelafue @DonLeturia @natigonzalez_b Bien mala la propuesta para la democracia, es un derecho que la ciudadanía tenga pleno acceso a todas las deliberaciones de la Convención Constitucional, sin excepciones. Hasta las actas de la Comisión Ortúzar que se hizo en plena dictadura fueron públicas",0,2,4,0,es,,,"[User(username='ctransparencia', id=79182108, displayname='Consejo para la Transparencia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gdelafue', id=40349048, displayname='Gloria de la Fuente', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='natigonzalez_b', id=215464834, displayname='Natalia Gonzalez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",114067097,locoadams,"Viajero de la vida, idealista de medio tiempo, chuncho de pasión. La vida es mejor al ritmo del heavy metal 🤘🏻. Abogado",2010-02-14 01:04:00+00:00,2159,"Santiago, Chile",False,1383812852289441794,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383861594195513348,2021-04-18 19:14:49+00:00,@loretay @simonaxm El pueblo soberano aprobó en plebiscito una Convención Constitucional que adopta acuerdos por 2/3. Váyase a otro lado con sus delirios.,4,1,5,0,es,,,"[User(username='loretay', id=119072054, displayname='Loreta', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='simonaxm', id=506510308, displayname='Civis Chilensis🇨🇱🌟🌳Nueva Constitución', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",155310985,patriciosainzr,"Egresaurio de @derechouchile.

Tuits incomprobables sobre minucia miscelánea. Chistes cortos. Minutas.",2010-06-13 19:41:53+00:00,10994,"FIFA-Strasse 20, Chilezuela",False,1383859874820358152,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383858828005965830,2021-04-18 19:03:50+00:00,"En el día de lo impresentable, el Consejo para la Transparencia viene en aportar lo suyo! 

Todas las sesiones de la convención constitucional deben ser públicas! 👇 https://t.co/9YWpBeO3lI",1,2,2,0,es,,,,1326286574053711874,karlapintod10,"Abogada, Magíster en Derecho Penal, Animalista 🐶",2020-11-10 22:12:29+00:00,1038,"Santiago, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383854728535187460,2021-04-18 18:47:32+00:00,"Todo lo transparente... Que anhelan ser.
LA CONVENCIÓN CONSTITUCIONAL DEBE SER CIUDADANA Y COMPLETAMENTE PÚBLICA Y TRANSPARENTE",0,0,0,0,es,,,,4191607577,PauloSanMartn1,"Papá de Amanda Inara ❤️ -Persona- Arquitecto UBB-penquista - amante de la política, el arte, el humanismo.
Creo que tod@s somos renacentistas.",2015-11-15 05:14:46+00:00,571,"Concepción, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383852900397420550,2021-04-18 18:40:16+00:00,"Será importante saber si las y los convencionales por los cuales vamos a votar, estarían de acuerdo en dejar espacios secretos en la Convención Constitucional.",0,0,0,0,es,,,,55058384,FCordovaE,Latinoamericano. Estudio Ciencia Política y Sociología en la UNC 🇦🇷. Otrora dentista 🇨🇱 de la UdeC. Idealista democrático. Tecnopolítica/Música/Cine,2009-07-08 22:52:42+00:00,5612,,False,1383852317624000517,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383852372925976581,2021-04-18 18:38:11+00:00,"Una parodia necesaria, invita a la ciudadanía, a los partidos políticos, a los Senadores, Diputados, al Gobierno, organizaciones sociales y especialmente a la Convención Constitucional...comenzar un serio debate sobre el rol d las Instituciones Armadas
@fuentesilva2 
#MesaCentral",1,1,3,1,es,"Place(id='0005b7263270d37f', fullName='Buin, Chile', name='Buin', type='city', country='Chile', countryCode='CL')",['MesaCentral'],"[User(username='fuentesilva2', id=1252020404400635906, displayname='FuentesEduardo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",111996704,jaran_13,"...caminante, no hay camino, se hace camino al andar...",2010-02-06 22:19:21+00:00,10846,Buin - Chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383852253325316096,2021-04-18 18:37:42+00:00,"Aunque al titular mañoso del El Mercurio le faltaron las palabras “solo excepcionalmente”..,la pretensión no es transparente. En la Convención Constitucional esto no es tema.., quieren instalar una discusión artificial, seguir estirando el chicle...Hasta cuándo,..19/10, 2.0? https://t.co/tzzyDcYxAt",0,0,0,0,es,,,,720636355,GarayAlemany,,2012-07-27 18:27:22+00:00,45,,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383852173952311296,2021-04-18 18:37:23+00:00,"Una parodia necesaria..invita a la ciudadanía, a los partidos políticos, a los Senadores, Diputados, al Gobierno, organizaciones sociales y especialmente a la Convención Constitucional, comenzar un serio debate sobre el rol de las Instituciones Armadas
@fuentesilva2 
#MesaCentral",0,1,2,0,es,"Place(id='0005b7263270d37f', fullName='Buin, Chile', name='Buin', type='city', country='Chile', countryCode='CL')",['MesaCentral'],"[User(username='fuentesilva2', id=1252020404400635906, displayname='FuentesEduardo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",111996704,jaran_13,"...caminante, no hay camino, se hace camino al andar...",2010-02-06 22:19:21+00:00,10846,Buin - Chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383851395573370884,2021-04-18 18:34:18+00:00,"El Consejo para la Transparencia, otra institución pública al servicio de los partidos políticos para que defiendan SUS intereses, NO los de la ciudadanía, determina que ""las sesiones de la convención constitucional puedan ser reservadas"" 🤦‍♂️🇨🇱. https://t.co/MaRrX0DDBs",0,0,0,0,es,,,,1186375234481479682,JoFizonacero,Médico Veterinario. Azul. Dirigente vecinal. Es inútil una nueva constitución sin refundar los partidos políticos responsables del origen del estallido social.,2019-10-21 20:14:43+00:00,3143,"Providencia, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383849923410489344,2021-04-18 18:28:27+00:00,"En resumen el Consejo para la Transparencia está proponiendo que la Convención Constitucional no sea transparente. Pero después tod@s andan victimizandose y diciendo ""que no lo vieron venir"" 🔥🔥🔥🔥🔥
#ElPeorGobiernoDeLaHistoria https://t.co/ReccY5H0xf",0,0,0,0,es,,['ElPeorGobiernoDeLaHistoria'],,1380897514430300167,ChasconaN,"Soy de Chile, país de weones 🤦‍♀️",2021-04-10 14:56:58+00:00,1380,La Loma de la Xuxa,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383847504538595331,2021-04-18 18:18:50+00:00,"@conihube @fernando_atria Ehhhhh la verdad en Octubre hubo 2 preguntas.
Apruebo  y Convención Constitucional, todo los demas se cocinó entre unos pocos, por lo tanto, su legitimidad es la de un acuerdo y los acuerdo pueden corregirse.",0,1,1,0,es,,,"[User(username='conihube', id=119234038, displayname='Constanza Hube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='fernando_atria', id=2764352584, displayname='Fernando Atria.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",14404392,PHAPE,"Chileno, medio geek, gremialista , medio gammer, medio comunacho, Barnecheino, ah Y Colocolino #CHI",2008-04-16 04:03:01+00:00,342,Santiasko - Lo Barnechea,False,1383824685910020100,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383847441011671042,2021-04-18 18:18:35+00:00,Sociedad civil jajajaja empleados de la casta política-empresarial proponen que sesiones de la convención constitucional sean secretas.....son muy barsas...,0,0,0,0,es,,,,26406071,JulioStgoCentro,"Sin Pueblo organizado,no vamos a ningún lado...",2009-03-25 02:34:32+00:00,2458,Barrio Brasil,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383847330739195905,2021-04-18 18:18:08+00:00,@gdelafue Leo adecuadamente. La convención constitucional es la que debe decidir; el proceso constituyente debe ser abierto y transparente y no solo para que la ciudadanía se informe pero para que también participe.,1,9,87,0,es,,,"[User(username='gdelafue', id=40349048, displayname='Gloria de la Fuente', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",12808192,bacigalupe,"Professor, Psychologist, Public Health Researcher, Abstract Painter, me importa la cuestión climática y la salud. bacigalupe@climatejustice.social",2008-01-29 00:28:48+00:00,73718,"Santiago, Chile",False,1383822116064096260,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383844434899439620,2021-04-18 18:06:38+00:00,"@JLavados @fernando_atria Really? Legalmente donde está escrita regla del 2/3 o Convención Constitucional? En una ley que fue aprobada mediante los mecanismos existentes de reforma constitucional (y ni siquiera sé si es la única forma legal de establecer lo q dice Atria, pero es claro q es una)",0,0,0,0,es,,,"[User(username='JLavados', id=466948681, displayname='Jorge Lavados A', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='fernando_atria', id=2764352584, displayname='Fernando Atria.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1434309554,jjimeneza1972,"Sociólogo, Dr. Cs. Sociales, U. Chile. En peregrino esfuerzo por 'Esbozo Historia Global Formas Institucionales' https://t.co/nDbmz @juanjimenez@scholar.social",2013-05-17 00:13:00+00:00,1535,"Santiago, Chile",False,1383843211790077966,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383839829327171593,2021-04-18 17:48:20+00:00,"Este artículo inicia preguntando, “¿cuán transparente debe ser la discusión en la Convención Constitucional?”. No veo siquiera por qué eso debiese ser discutido. No debería haber nada oculto en un proceso tan importante como este.",0,0,1,0,es,,,,70887450,Carlos_Urquieta,Famoso tecladista de aire.,2009-09-02 05:02:38+00:00,603,Villa Alemana,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383838501901197318,2021-04-18 17:43:03+00:00,"@_hijademinero @Jaime_Bassa El profe @Jaime_Bassa dictando cátedra 👏👏👏
Qué envidia por los que lo eligirán!!!
Profesor va directo a Presidir, dirigir la Convención Constitucional..",1,1,4,0,es,,,"[User(username='_hijademinero', id=1074818942051540993, displayname='Angélica', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",224783623,SanDamian666,"Izquierdozo de esos revolucionarios, de esos hocicones y luchadores, de esos a guata pelá en Plaza de la Dignidad, me conozco solo y batallo por  mi País❤🇨🇱",2010-12-09 21:28:24+00:00,219,En todas partes,False,1383837073791078405,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383838481403695110,2021-04-18 17:42:59+00:00,Las sesiones de la Convención Constitucional deben ser públicas ya que por un lado debemos estar al tanto de lo que se discute como tambien debe haber transparencia es muy raro o no??,0,1,5,0,es,,,,225425484,VanePerezLuna,"Mujer, mamá, amiga, trabajadora, luchadora por un mundo mejor más justo y más igualitario para todos y todas. En @la_convergencia",2010-12-11 14:37:57+00:00,737,"Renca, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1383836015027052544,2021-04-18 17:33:11+00:00,Las sesiones de la convención constitucional deben ser públicas y transmitidas en televisión abierta. La propuesta del Consejo para la Transparencia es incompatible con un proceso constituyente abierto y participativo. La legitimidad del proceso viene dada por la participación.,1,38,132,1,es,"Place(id='019f5b823c2b7bae', fullName='Valparaíso, Chile', name='Valparaíso', type='city', country='Chile', countryCode='CL')",,,788256402951331840,conivaldesc,"Lic.Derecho UDP. En @AbofemChile y @otdchile. Activista feminista y trans.
Escribí un libro sobre personas trans🏳️‍⚧️.
Consejera INDH y Docente @derechouah",2016-10-18 05:52:26+00:00,50187,"Valparaíso, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
