id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1404254424772530177,2021-06-14 01:48:39+00:00,"@treintona_cl El Pueblo 13,6%:
Representación de la convención constitucional
Población de chile  : 18.990.775
Padrón electoral     : 14.900.089
Votantes                 : 6.184.594 (41,5%)
Votos Obtenidos    : 2.035.434 (13,6%)  
No votaron por ellos : 4.149.160 (86,4%) https://t.co/6Qw50mzYqW",0,0,0,0,es,,,"[User(username='treintona_cl', id=460240640, displayname='Treintona On The Rocks ⚪', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1320542276599336960,PelaoTelo2,"El socialismo es la filosofía del fracaso, el credo a la ignorancia, la predica a la envidia; su virtud inherente es la distribución igualitaria de la miseria",2020-10-26 01:49:08+00:00,6797,"San Felipe, Chile",False,1404227980784701441,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404253585655873542,2021-06-14 01:45:19+00:00,"Y las fechas políticas non stop🇨🇱

- 28 junio: Asumen Alcaldes/Concejales
- 7 julio: Fecha tope para inicio Convención Constitucional
- 14 julio: Asumen Gobernadores Regionales
- 18 julio Primarias Presidenciales 
- 21 nov.: Primera vuelta Presidencial, Cores, Senadors, Diputads.",0,71,133,3,es,,,,127660390,carcamofelipe,"Sociólogo | Surfeando en las alternativas a los extractivismos, cultura digital, alter-activismo l #ArchipiélagoHumboldt | Sudamérica es la esperanza del mundo.",2010-03-29 22:09:53+00:00,14549,🏳️‍🌈Santiago de Chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404249033527398405,2021-06-14 01:27:13+00:00,"@ja_richards Si, ahora nos queda esperar para ver qué podrán aporta los candidatos DC en la convención constitucional para una nueva e historica constitución para Chile.",0,0,0,0,es,,,"[User(username='ja_richards', id=126656917, displayname='Jorge Andrés Richards', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",34321890,FranjoChuleta,"Seguimos!

""L a  d e r e c h a  e s  i n t e l e c t u a l m e n t e  m e d i o c r e"" 


Arquitecto del sur y 
trasnochador por excelencia",2009-04-22 16:41:24+00:00,149,Osorno,False,1404248004866056192,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404247375581954049,2021-06-14 01:20:38+00:00,"La votación de hoy muestra lo importante de la #ConvencionConstitucional y la esperanza que hay en que el #ProcesoConstituyente. 
Lo que movilizó a la gente fue esa elección no la de governadores.",0,1,7,0,es,,"['ConvencionConstitucional', 'ProcesoConstituyente']",,1190764931811069952,PabloMarshall8,"Legal scholar at @derechouach @nucleodisca 

#Disability  #legalcapacity #humanrights #citizenship #voting",2019-11-02 22:57:53+00:00,3185,"Valdivia, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404246130532261888,2021-06-14 01:15:41+00:00,"La derrota total de la #derecha en este ciclo electoral es impresionante. 

Solo 1 #GobernadorRegional de 16 posibles.

No lograron 1/3 en la #ConvencionConstitucional que les daba su tan ansiado veto

Bajó de 145 a 87 alcaldes.

Será culpa de #Piñera?",0,2,11,0,es,,"['derecha', 'GobernadorRegional', 'ConvencionConstitucional', 'Piñera']",,1190764931811069952,PabloMarshall8,"Legal scholar at @derechouach @nucleodisca 

#Disability  #legalcapacity #humanrights #citizenship #voting",2019-11-02 22:57:53+00:00,3185,"Valdivia, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404241619113721857,2021-06-14 00:57:46+00:00,@pancha113 Y te lo mando por correo cuando comience a funcionar la Convención Constitucional 🤭,1,0,0,0,es,,,"[User(username='pancha113', id=1194723495063826434, displayname='pancha1', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",123120885,patrichz,Desde 1994. Politólogo y Administrador Público U de Talca. Inviernista. Periférico. Militante de la clase baja.,2010-03-15 02:21:35+00:00,839,Santiago,False,1404232316742946818,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404241123619573760,2021-06-14 00:55:48+00:00,"Daniel Jadue: El pacto y las reglas de la Convención Constitucional las ""podemos evaluar cuando lleguemos al Gobierno”
https://t.co/QnGrBhje3K",0,0,0,0,es,,,,59235256,borisquevedo,"Romántico Viajero 🕶
Bielsista / Sampaolista / Casanovista ⚽️
Abonado 💙
Nos encontramos en La Catedral 🏟",2009-07-22 20:15:02+00:00,581,Universidad de Chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404235700845809666,2021-06-14 00:34:15+00:00,El PDC que hoy gana es más de Provoste que de Orrego. Qué tan relevante sea esto estará directamente relacionado con la actitud de Provoste frente al despertar de la Convención Constitucional. Puede ser un futuro abierto o una golondrina de invierno.,1,0,1,0,es,,,,174801235,carlosfgarridog,Miembro de la Comisión de Mantenimiento y Actualización Permanente de la Canción Patria. La CMAPCP.,2010-08-04 21:26:21+00:00,1868,Latinoamérica,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404234808306409477,2021-06-14 00:30:42+00:00,"¡ALERTA NACIONAL!
Gobierno de Sebastían Piñera sufre una nueva dura derrota electoral, tras solo ganar 1 de las 16 Gobernaciones Regionales del país. Esta derrota se suma a la mínima representación que su coalición política tendrá en #ConvenciónConstitucional #LaDerechaNuncaMas",0,0,1,0,es,,"['ConvenciónConstitucional', 'LaDerechaNuncaMas']",,66196424,guillesaavedraj,"Licenciado en Trabajo Social, Mención Desarrollo Social y Políticas Sociales de la Universidad de la Frontera. Magister en Dirección y Gestión Pública.",2009-08-16 21:23:33+00:00,2748,"Chillan, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404229074231435264,2021-06-14 00:07:55+00:00,"Que gran e importante reforma esta de Gobernadoras y Gobernadores Regionales, electos democraticamente, creo que fue necesaria mucha unidad ahí, liderados por la ex Pdta. Bachelet. La Convención Constitucional tendrá una gran tarea ahí, en descentralización!! Auspicioso proceso!",0,1,0,0,es,,,,305262475,FCPopina,"Abogado PUCV, experto en derecho parlamentario, independiente, padre de 2 niñas y esposo de mujer y madre de 4 muchachos, todos precios@s.",2011-05-25 22:35:21+00:00,244,"Viña del Mar, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404226076256223236,2021-06-13 23:56:00+00:00,"@hectorhugoallen @ernestogarratt Si mas educacion civica, a algunos no entendieron despues del #18o con el #apruebo y la #convencionconstitucional, se farrearon la 2a vuelta",0,0,0,0,es,,"['18o', 'apruebo', 'convencionconstitucional']","[User(username='hectorhugoallen', id=3410463165, displayname='HeectorAllende 🦥', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ernestogarratt', id=33955589, displayname='Ernesto Garratt Viñes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",171666417,raurquiz,Chilean / Chileno  #Transformers #SaintSeiya #Scifi #StarTrek #Starwars  #crossfiter  Friendly / English / Spanish / #photographer in progress Santiago Chile,2010-07-27 21:59:33+00:00,4101,Maipu,False,1404225038254067714,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404224015527563272,2021-06-13 23:47:49+00:00,"En fin. Ojalá la Convención Constitucional elimine la figura de los gobiernos regionales, jeje.",0,0,1,0,es,,,,1188600889562546177,AlvaradoLincopi,,2019-10-27 23:38:44+00:00,274,"Santiago, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404223531915878402,2021-06-13 23:45:53+00:00,Espero que esto sea una señal de que Jadue está hoy un poco más lejos de La Moneda. Hay que buscar otro tipo de liderazgo para implementar lo que salga de la convención constitucional.,0,0,0,0,es,,,,2985491710,carloscalvoa,Con un pie en Chile y otro en España. Doctorando en Filosofía UAM.,2015-01-19 09:39:14+00:00,137,,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404222191709868034,2021-06-13 23:40:34+00:00,"@ZurdoCritico El estallido social fracasó cuando salvaron al régimen al régimen de piñera el 15 de noviembre de 2019.  La Convención Constitucional se convertirá en otra ""cocina"" para continuar con lo mismo y nuestros nietos perderán sus ojos en 30 años más. El pueblo no vota ""en frío""",1,0,2,0,es,,,,1197967673751220224,Maximil79372318,,2019-11-22 19:58:55+00:00,725,,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404219943374266368,2021-06-13 23:31:38+00:00,"Por eso no entienden lo que pasa con la conformación de la Convención Constitucional (diversa, pluralista, amplia) e instalan sus análisis desde lugares comunes y sancionan desde el púlpito de editoriales sin autor.",0,25,100,1,es,,,,2209884625,criordor,"microbial ecologist working in the Atacama desert 🦠 #AmorPorLosSalares @criordor IG 📷
@criordor@climatejustice.social 🦣",2013-11-23 02:59:53+00:00,81980,"Antofagasta, Chile",False,1404219020442750976,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404218133716537347,2021-06-13 23:24:26+00:00,"Ganó el poder económico, no por Orrego, sino por las comunas con mayor poder económico, donde se concentra el poder. Nada ha cambiado.
Mucha gente no fue a votar.
Se perdió la ilusión del cambio político generado por la Convención Constitucional.
Volvemos a lo mismo de siempre?",0,0,0,0,es,,,,23129958,nikosantise,Software Developer 📚 🎮 👾,2009-03-06 22:39:43+00:00,875,"Villa Alemana, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404217848088645635,2021-06-13 23:23:18+00:00,"Y bueno, tenemos la Convención Constitucional, y esa huea si que es valiosa por la madre mía que me parió!!",1,0,5,0,es,,,,93235608,PolillaFiera,Insistencialista. Mujer reñida con la trata/explotación/venta de nuestros cuerpos. Los colores vibrantes de las 🦋 habitan en el 💜 de las polillas.,2009-11-28 18:38:45+00:00,9110,,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404201908546555913,2021-06-13 22:19:58+00:00,🪦😈 #Pinochethamuerto  ►“Pinochet ha muerto”: Alfredo Castro ganó importante premio en España y lo dedicó a la Convención Constitucional https://t.co/YOkxwlzsjY,0,0,2,0,es,,['Pinochethamuerto'],,1553859344,primeralluvia,Patagonia Norte,2013-06-28 19:32:13+00:00,6811,"Puerto Varas, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404200829041655810,2021-06-13 22:15:41+00:00,"La ""Vocería de los pueblos"" y el carácter de la Convención Constitucional en Chile https://t.co/txZ7BUENaO",0,2,3,0,es,,,,2573916020,izquierdadiario,"🔴 El primer diario digital de la izquierda, impulsado por el @PTSarg en el @Fte_Izquierda.
📣 Facebook | Instagram | Spotify: La Izquierda Diario.",2014-06-18 01:47:44+00:00,88563,,True,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404191849695256576,2021-06-13 21:40:00+00:00,"¿Sabes cómo se dice Convención Constitucional en lengua de señas? #Elecciones2021CL #EleccionesGobernador2021 #Inclusión 

https://t.co/ykoGMlzscG",0,0,1,0,es,,"['Elecciones2021CL', 'EleccionesGobernador2021', 'Inclusión']",,1561422002,PortavozChile,Primer noticiero accesible realizado por las regiones y para todas y todos los chilenos. Desarrollado por @arcatelchile y sus canales regionales asociados.,2013-07-01 20:34:40+00:00,7108,Chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404184310282866692,2021-06-13 21:10:02+00:00,"🇨🇱 La ""Vocería de los pueblos"" y el carácter de la Convención Constitucional en Chile

 https://t.co/u3mkogXIPJ, vía @izquierdadiario",0,0,2,0,es,,,"[User(username='izquierdadiario', id=2573916020, displayname='La Izquierda Diario', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",155891768,juanagallardo1,Editor de la sección internacional de @izquierdadiario,2010-06-15 12:37:46+00:00,5115,Argentina,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404181783579594756,2021-06-13 21:00:00+00:00,Alfredo Castro recibe importante premio en España y lo dedica a la Convención Constitucional: “Pinochet ha muerto” https://t.co/rgPwXxNl3r https://t.co/c1wfSX9aGX,23,0,18,2,es,,,,3223771,lacuarta,El diario pop,2007-04-02 15:31:51+00:00,932166,,True,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404180689038217226,2021-06-13 20:55:39+00:00,"El primer problema es llamar ""asamblea constituyente"" a la Convención Constitucional.",0,0,0,0,es,,,,1424831,rmoreno,"Consultor de comunicaciones y marketing con alma de periodista. 11:11. Love, peace & #communication. People, not numbers. No adhiero a todo lo que hago RT.",2007-03-18 16:38:23+00:00,34043,"Santiago, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404180179602350087,2021-06-13 20:53:37+00:00,“Pinochet ha muerto”: Alfredo Castro ganó importante premio en España y lo dedicó a la Convención Constitucional 👇🏾 https://t.co/HvyKiqcy7U,0,1,3,0,es,,,,183699448,solefalabella,"Pasión por vivir, amar, enseñar, crear #soydonante #niunamenos #APRUEBO",2010-08-27 17:34:18+00:00,4210,"La Reina, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404176298696654850,2021-06-13 20:38:12+00:00,"Cuándo son las Primarias para definir candidatos presidenciales?

Cuándo es la primera sesión oficial de la #ConvencionConstitucional ?

Cuándo renuncia @sebastianpinera ? 

#Elecciones2021CL",0,0,2,0,es,,"['ConvencionConstitucional', 'Elecciones2021CL']","[User(username='sebastianpinera', id=13623532, displayname='Sebastian Piñera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",104631792,andresmancinie,Periodista / Director Ejecutivo de Mutang,2010-01-13 22:48:10+00:00,5520,"Santiago, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404170522766856195,2021-06-13 20:15:15+00:00,"Nadie votó a favor de un 2do. Congreso ni a favor de constituyentes revolucionarios (34). Al contrario, los ciudadanos votaron x una Convención Constitucional limitada a escribir la nueva carta magna bajo reglas para incentivar diálogo, el consenso y grandes acuerdos; no el caos!",21,148,295,4,es,,,,138393717,edmundog190,Almirante® exCJA. 🇨🇱 NO es “una larga y angosta faja de tierra”; es “una larga y ancha franja de mar”. Presidente @ligamaritima y regando Jardines de Academo.,2010-04-29 12:32:43+00:00,27732,Nec mergitur - Alea iacta est,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404167787170369542,2021-06-13 20:04:23+00:00,"¿Cómo se dice Constitución, Convención Constitucional, Pueblos Originarios, Paridad de Género y más, en Lengua de Señas Chilena? Aprende con nosotros, somos @PortavozChile Hacemos Noticias desde las Regiones y para tod@s l@s chilen@s #ConvenciónConstituyente https://t.co/DtTRG30nvg",0,2,4,0,es,,['ConvenciónConstituyente'],"[User(username='PortavozChile', id=1561422002, displayname='Portavoz Noticias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",41453713,ScarlethCardena,"Periodista UdeChile / Casi Abogado /
Directora de Corporación @YoMujer /
Conductora de Portavoz Noticias: Noticiero Regional de TV / Amo mi violín & mi piano",2009-05-20 21:23:02+00:00,174219,@YoMujer @PortavozChile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404166766369165312,2021-06-13 20:00:19+00:00,"@Sotazo @TuestaniO @jgalemparte Hasta que no sea aprobada la nueva constitución, que aún no está escrita, la que sigue vigente es la actual, por lo tanto la convención constitucional está regida por las normas del capítulo XV. 

Solo el parlamento puede cambiar la constitución actual, no la convención.",0,0,0,0,es,"Place(id='019f2f4e187ace41', fullName='Ñuñoa, Chile', name='Ñuñoa', type='city', country='Chile', countryCode='CL')",,"[User(username='SOtazo', id=1479416729797341184, displayname='Sergio vidal Gómez otazo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TuestaniO', id=65427120, displayname='#TuêstæniO_δαίμων 🐘', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jgalemparte', id=207741909, displayname='Gabriel Alemparte', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",118100740,panisamo,"👾 #transformation #agile #projectmanagement 

🎓 BBA & MSc. Organizational Psychology @UAI_CL

⭐️ #resilient #pragmatic & #disruptive

🔥 Level 30 🇨🇱🇩🇪🇬🇧",2010-02-27 16:09:04+00:00,1145,"Ñuñoa, Chile",False,1403190829120954371,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404166684953526279,2021-06-13 20:00:00+00:00,📺 Máxima transparencia y publicidad como pilares fundamentales de la Convención Constitucional. Uno de los temas que reunió a convencionales constituyentes en seminario del #CPLT sobre participación y acceso a la información en el proceso constituyente: https://t.co/rjyoTyGenu https://t.co/cmUV84c78O,0,1,3,0,es,,['CPLT'],,79182108,ctransparencia,"Promovemos una cultura de #Transparencia en 🇨🇱, garantizando el #AccesoALaInformación pública y protección de #DatosPersonales | Pdte. @FcoLeturia",2009-10-02 13:36:36+00:00,28578,Chile,True,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404166684949221383,2021-06-13 20:00:00+00:00,"Hoy en día la Convención Constitucional no cuenta con mayores regulaciones, pero si tiene un gran apoyo y confianza, para mantenerla debe generar un reglamento transparente y de calidad. 📻 Entrevista a Alberto Precht en ➡️ https://t.co/cmiysGPHWg https://t.co/9IZxWfvuaQ",0,2,3,0,es,,,,65164439,Ch_Transparente,"ONG | Chilean Chapter of T.I. | Promoviendo prácticas de transparencia, probidad y acceso a la información en instituciones públicas, privadas y sociedad civil.",2009-08-12 21:17:50+00:00,30550,Chile,True,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404151602995417089,2021-06-13 19:00:04+00:00,"[Lo+Leído] 👉 Redes de académicos, ambientalistas y científicos se articulan para contribuir con insumos para que los convencionales electos puedan trabajar con información fidedigna actualizada.
https://t.co/ihXrHqlInd
#ConvenciónConstitucional #IndependientesNoNeutrales",0,0,0,0,es,,"['ConvenciónConstitucional', 'IndependientesNoNeutrales']",,1056976567644143616,PaisCircular,"Escribimos historias sobre Medio Ambiente, Cambio Climático y Economía Circular. Nos apasiona el emprendimiento y la innovación. ¿Y a ti que te mueve?",2018-10-29 18:30:26+00:00,8128,"Providencia, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404134840971284480,2021-06-13 17:53:28+00:00,"🎬""Pinochet ha muerto""📽️ Alfredo Castro dedica ""Biznaga de Plata"" por Mejor Interpretación Masculina de Reparto en 'Karnawal', a la Convención Constitucional #24FestivalMálaga @festivalmalaga ¿Qué te parece?📢 Opina AQUÍ 📢 https://t.co/naq32hvV76",3,18,55,0,es,,['24FestivalMálaga'],"[User(username='festivalmalaga', id=247467776, displayname='Festival de Málaga', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1242792765576151042,stockdisponible,"Programa de @viax, conducido por Freddy Stock/ 22:00 hrs.",2020-03-25 12:37:55+00:00,13501,,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404118738375487495,2021-06-13 16:49:29+00:00,El weas Castro y marica Alfredo Castro recibe importante premio en España y lo dedica a la Convención Constitucional: “Pinochet ha muerto” https://t.co/kIjnYDURC2 a través de @lacuarta,0,0,0,0,es,,,"[User(username='lacuarta', id=3223771, displayname='La Cuarta', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",79625599,clrojasg,"Gracias a Dios y a mi General Pinochet, vivo en un país libre. Como se lo extraña Tata.",2009-10-04 02:30:42+00:00,1031,Ls-Chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404117433594617865,2021-06-13 16:44:18+00:00,Que el reglamento de la convencion constitucional sea plebiscitado y punto.,0,0,0,0,es,,,,1059180404735913987,rasta60466137,La banda Sonora de mi vida: youtu.be/fAp3gqKAcM4,2018-11-04 20:27:41+00:00,876,,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404115073912692741,2021-06-13 16:34:55+00:00,Así no mas quieren validar una política publica a 20 años!! amarrando la salmonicultura como forma de desarrollo antes de la convención constitucional @AcueOficial @ECOCEANOS @Estefa_gdf @GreenpeaceCL @Laligadelmar @DefendamsChiloe @ElisaGiustinia1 @mdaza_abogado @CCCTDF,2,6,3,0,es,,,"[User(username='AcueOficial', id=814577899395284992, displayname='A.C.U.E. Natales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ECOCEANOS', id=61836075, displayname='ECOCEANOS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GreenpeaceCL', id=14586333, displayname='Greenpeace Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Laligadelmar', id=905103873366532096, displayname='La Liga del Mar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DefendamsChiloe', id=3331902165, displayname='❗️Defendamos Chiloé❗️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ElisaGiustinia1', id=1336495035995590658, displayname='Elisa Giustinianovich #Constituyente', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mdaza_abogado', id=625779969, displayname='Mauricio Daza', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CCCTDF', id=1129125186844995584, displayname='CIUDADANOS Y CLIMA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1118343409062772736,nsalmonerad,"Defender el territorio que habitamos, territorio ancestral del pueblo yagan de la industria del salmón.",2019-04-17 02:40:21+00:00,442,"Puerto Williams, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404113504689344513,2021-06-13 16:28:41+00:00,"que terrible la visión sobre el mar y el desarrollo de esta gente. Y se mandan una ""consulta ciudadana"" enlinea sobre la política a 20 años de acuicultura! tratando de amarrar lo que puedan antes de la convención constitucional.",0,6,6,0,es,,,,118511103,phawoukied,,2010-02-28 22:37:20+00:00,349,,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404112532709724160,2021-06-13 16:24:49+00:00,Constituyentes de la lista Apruebo Dignidad acuerdan posturas con respecto a la instalación de la Convención Constitucional https://t.co/lmxr5etsq2,0,0,2,0,es,,,,874471810510848002,ceilerchile,Centro de Extensión e Investigación Luis Emilio Recabarren,2017-06-13 03:41:41+00:00,1304,"Santiago, Chile",False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404110100554518534,2021-06-13 16:15:09+00:00,"La ""Vocería de los pueblos"" y el carácter de la Convención Constitucional en Chile - https://t.co/BAUJyPlM1o https://t.co/k7IcexjcoR",0,1,3,0,es,,,,2573916020,izquierdadiario,"🔴 El primer diario digital de la izquierda, impulsado por el @PTSarg en el @Fte_Izquierda.
📣 Facebook | Instagram | Spotify: La Izquierda Diario.",2014-06-18 01:47:44+00:00,88563,,True,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404102263128444931,2021-06-13 15:44:01+00:00,"Los cambios los podemos hacer nosotros, quienes dejamos a la derecha con un número bastante acotado en la Convención Constitucional y apoyamos a candidatos independientes. Si lo hacen mal, saben que jamás confiaremos en ellos de nuevo, así como no confiamos en la derecha.",1,0,2,0,es,,,,1386878502260154373,openSOURSEX,Informática de medio pelo.,2021-04-27 03:03:12+00:00,3103,"Amsterdam, Netherlands",False,1404101744175558661,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
1404099499124011008,2021-06-13 15:33:02+00:00,Pensiones y derechos sociales: cinco principios para que la Convención Constitucional ordene el debate https://t.co/ld0mf2ZjCw,0,0,0,0,es,"Place(id='008be613029d4ca5', fullName='Viña del Mar, Chile', name='Viña del Mar', type='city', country='Chile', countryCode='CL')",,,1029333625,jaimesponda,"Abogado, porteño, católico, MSC.en Docencia Universitaria.DDHH,migraciones, Historia de Chile,música y eclesiología. Retuit no significa acuerdo con contenido.",2012-12-22 21:46:05+00:00,6590,Santiago de Chile,False,None,Convencion_Constitucional_2021_Q2.csv,Convencion_Constitucional
