id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1462225833284698114,2021-11-21 01:06:20+00:00,@PATRICIOACHURRA La verdad que el proceso constituyente me importan 1000 🍄lo que si me importa es la libertad la paz y el progreso para nuestros país vota 2,0,0,3,0,es,,,"[User(username='PATRICIOACHURRA', id=352854552, displayname='Patricio Achurra🌳🌳🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1350231162497740813,Lorena58291708,Derecha y cruzada no mensajes 🇨🇱🇨🇱🇨🇱🇨🇱💚💚💚💚💚💚💚. Solo sigo a patriotas,2021-01-15 23:59:45+00:00,8750,,False,1461877007382298624
1462223248309899275,2021-11-21 00:56:03+00:00,"@PATRICIOACHURRA Un proceso constituyente que ha tenido a personas fingiendo que tienen cancer para recibir dinero, gente teniendo a sus hijos y familiares para contratarlos de asesores y asi aumentar su patrimonio familiar, q vienen disfrazados de ""pikachu"" y dinosaurios a trabajar? ese proceso?",0,0,0,0,es,,,"[User(username='PATRICIOACHURRA', id=352854552, displayname='Patricio Achurra🌳🌳🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1144358287405719557,MartinS78275310,"Historiador y estudiante de la psicología humana, encontrando mucha mas lógica en la mayoría de las razones de la derecha que de izquierda",2019-06-27 21:34:11+00:00,548,,False,1461877007382298624
1462223132178010115,2021-11-21 00:55:36+00:00,"Ayer integrantes de Comisión de RRII y Territorio Internacional de @la_convergencia compartimos excelente jornada de conversación sobre avances del proceso constituyente en Chile y sus expectativas con las y los CC de Apruebo Dignidad, @ProgIntl y comitiva de @LePG de Francia. https://t.co/Sb2aUKrTTl",1,0,0,0,es,,,"[User(username='la_convergencia', id=737726329165099008, displayname='Convergencia Social', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ProgIntl', id=1219283935865266178, displayname='Progressive International', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LePG', id=35022597, displayname='Parti de Gauche (PG)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",390385836,sabrinanaquino,Feminista. Comunista. Muy brasileira y un poco chilena. Militante de @la_convergencia. #AbortoLegalYA,2011-10-13 22:11:27+00:00,15646,Chile,False,None
1462221252844736521,2021-11-21 00:48:08+00:00,"Hilo (1/7): ¡Mañana es el día! Las #EleccionesChile2021 serán un gran evento, pues mucho del futuro de Chile está en juego, especialmente el proceso constituyente.
Es por eso que, junto a @Juanizio_C, les queremos compartir una pequeña reflexión e invitación a los más jóvenes.",2,152,212,17,es,,['EleccionesChile2021'],"[User(username='Juanizio_C', id=2380934868, displayname='Juanizio Correa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",69113728,ViceInostroza,"Politólogo y urbanista 🏙️ Investigo-estudio-trabajo en @udp @CentroCoes @icsoudp 👨‍💻  Melómano, músico frustrado y colocolino. Tengo twitch de estudio! 📚🖥️",2009-08-26 22:17:58+00:00,2557,,False,None
1462220277241286660,2021-11-21 00:44:15+00:00,"Ninguno de los programas de gobierno contempla que los pueblos puedan ejercer directamente el poder de iniciar y derogar leyes, cancelar proyectos extractivistas, hacer reformas constitucionales e iniciar un proceso constituyente. 
@artes_oficial propone sólo plebiscitos... https://t.co/qo20NKEhVQ",9,13,32,3,es,,,"[User(username='artes_oficial', id=1189533041510801408, displayname='Eduardo Artés #aRefundarChile #UPA #Artés', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",63173404,Camila_Vergara,"Political theorist, constitutional thinker, writer, nonconformist. MSC Fellow Cambridge. Systemic corruption, anti-oligarchic institutions, plebeians & populism",2009-08-05 16:07:55+00:00,19995,London / Chile ,False,1462220272484896770
1462219979177086988,2021-11-21 00:43:04+00:00,"@PATRICIOACHURRA Me da asco el proceso constituyente, igual que tu foto de viejo verde 🤮🤮🤮🤮",0,0,1,0,es,,,"[User(username='PATRICIOACHURRA', id=352854552, displayname='Patricio Achurra🌳🌳🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1222663667512172545,CesanteLa,"Pasatiempo: webiar a los tontos.

A todos los weones que dicen: no tienes amigos les aclaro, no tengo seguidores. Amigos tengo muchos😂😂😂😂😂😂😂",2020-01-29 23:32:57+00:00,723,,False,1461877007382298624
1462219929118289928,2021-11-21 00:42:52+00:00,@PATRICIOACHURRA A la basura su proceso constituyente!!!!!! Le daremos la tremenda PLR !!!!😁,0,0,0,0,es,,,"[User(username='PATRICIOACHURRA', id=352854552, displayname='Patricio Achurra🌳🌳🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1255208015990489090,Carola03473083,"Mamá, abuela y momia🌼 ☮️💙
#Anticomunista #VoteRechazo  #Orgullosa22%",2020-04-28 18:51:51+00:00,991,Sureña 🌦️🌥️🌧️💧,False,1461877007382298624
1462219349159260165,2021-11-21 00:40:34+00:00,@PATRICIOACHURRA Metete el proceso constituyente por la raja,0,1,1,0,es,,,"[User(username='PATRICIOACHURRA', id=352854552, displayname='Patricio Achurra🌳🌳🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",337454680,Cesar_A_RR,#rock #guitarras #pyme @PRChile YO NO VOTÉ POR EL MECHERO!! #NoMasInmigrantes. Colecciono 🎸 Por Gusto. Zurdo QL resentido y fracasado pasa de largo,2011-07-18 02:02:21+00:00,4743,Nueva Merluzilandia,False,1461877007382298624
1462218514547109892,2021-11-21 00:37:15+00:00,@PATRICIOACHURRA El proceso constituyente escrito por un sector con ideologias de izquierda extrema no llegara a ninguna parte,0,0,0,0,es,,,"[User(username='PATRICIOACHURRA', id=352854552, displayname='Patricio Achurra🌳🌳🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1079512150169866240,dolivares43,,2018-12-30 22:58:47+00:00,544,,False,1461877007382298624
1462218333390925830,2021-11-21 00:36:32+00:00,@PATRICIOACHURRA El proceso constituyente permanecerá en receso hasta nuevo aviso 😂😂😂😂😂😂😂😂😂😂😂😂😂,0,1,2,0,es,,,"[User(username='PATRICIOACHURRA', id=352854552, displayname='Patricio Achurra🌳🌳🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1414937188878462977,Nestr08408567,"Piloto de Aviación Comercial. Chile libre, prosperó y soberano siempre. 🇨🇱✈️",2021-07-13 13:18:52+00:00,1223,,False,1461877007382298624
1462217734389915655,2021-11-21 00:34:09+00:00,"En casa tranquila, esperando mañana sea un gran día
Les invito a tod@s a ir a las urnas, con la esperanza de un mejor país, es urgente defender el proceso constituyente
Que este número 81 de la papeleta como candidata a Diputada, sea la llave para representar de verdad a tod@s! https://t.co/tdTyWPsQLj",0,13,39,0,es,,,,2910387364,mcvillasr,"Mujer, madre, hija, amante, psicóloga, feminista... siempre trabajando por el cambio estructural que Chile necesita.",2014-12-08 03:37:26+00:00,749,"Chillán Región de Ñuble, Chile",False,None
1462217597630308356,2021-11-21 00:33:36+00:00,"@PATRICIOACHURRA Vale callampa tú proceso constituyente, un circo que nos cuesta un dineral a todos los chilenos #rechazodesalida2022, viciado por comunistas golpistas, chavistas y terroristas mapuches.",0,2,1,0,es,,['rechazodesalida2022'],"[User(username='PATRICIOACHURRA', id=352854552, displayname='Patricio Achurra🌳🌳🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1434950581043580930,wlas_milton,"Por Dios, La Patria y La Universidad.",2021-09-06 18:44:28+00:00,864,,False,1461877007382298624
1462216275254411270,2021-11-21 00:28:21+00:00,El día de ayer reunidas con una delegación de la Internacional Progresista @ProgIntl_ES para discutir la lucha por una vivienda digna y el derecho a la ciudad en Chile. En el marco de un proceso constituyente en curso 💯 #DemocratizarLaCiudad #Chile https://t.co/3FJH7CW2k4,1,22,27,1,es,,"['DemocratizarLaCiudad', 'Chile']","[User(username='ProgIntl_ES', id=1258799220783558657, displayname='Internacional Progresista', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",435317926,doris_gonzalez_,"📍Vivienda, Barrio y Ciudad 
#Condominios #Ley De Copropiedad #DemocratizarLaCiudad",2011-12-12 22:46:45+00:00,20597,"Santiago, Chile",False,None
1462216028482584577,2021-11-21 00:27:22+00:00,"La Convención no era lo que pedíamos, pero nos sorprendió relegando a los partidos tradicionales, el proceso constituyente requiere del apoyo de las autoridades que resulten electas, la de mañana, no es cualquier elección!
Hay que prepararse para vencer!
🖤❤️💜💚🥦",0,0,0,0,es,,,,1424222876127879170,MussyKatito,Observando,2021-08-08 04:16:26+00:00,684,,False,None
1462214710984589312,2021-11-21 00:22:08+00:00,@PATRICIOACHURRA No cantinfle. Kast nunca ha dicho que boicoteará el proceso constituyente. De hecho ha señalado que es un proceso en que la ciudadania se expresó y que hay que seguir el curso de eventos. La c.c se ha boicoteado sola x el actuar de los convencionales.,2,10,37,0,es,,,"[User(username='PATRICIOACHURRA', id=352854552, displayname='Patricio Achurra🌳🌳🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1945721450,juanecarreno,,2013-10-08 02:39:05+00:00,196,,False,1461877007382298624
1462207056786558979,2021-11-20 23:51:43+00:00,"@PATRICIOACHURRA Boicotear el proceso constituyente? Donde dijo eso.. la mayoría de las personas ya saben que la convención es una mierda y para q decir los constituyentes de izquierda ladrones y mentirosos, digo alguna mentira",0,0,0,0,es,,,"[User(username='PATRICIOACHURRA', id=352854552, displayname='Patricio Achurra🌳🌳🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1703267142,camiconstags,Chilena 🇨🇱   📍Portugal 🇵🇹  ⚡️Hardstyle music⚡️,2013-08-27 00:26:03+00:00,1217,"Porto, Portugal",False,1461877007382298624
1462205033403990023,2021-11-20 23:43:41+00:00,"@PATRICIOACHURRA Más que constitución está escribiendo el manifiesto mapuche, así que no me importa el proceso Constituyente así que bitare tranquilo por Kast !!",0,0,2,0,es,,,"[User(username='PATRICIOACHURRA', id=352854552, displayname='Patricio Achurra🌳🌳🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",51312876,germainlhk,Chileno que mira un futuro nefasto para el País,2009-06-27 02:08:53+00:00,2694,"Providencia, Chile",False,1461877007382298624
1462204936914014212,2021-11-20 23:43:18+00:00,"@PATRICIOACHURRA No veo ningún proceso constituyente, lo que hay es un circo constituyente patético.",0,0,0,0,es,,,"[User(username='PATRICIOACHURRA', id=352854552, displayname='Patricio Achurra🌳🌳🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1450449947334225929,RafaRiv26317300,"No me acuerdo, pero no es cierto. No es cierto y si fue cierto, no me acuerdo.",2021-10-19 13:13:22+00:00,348,"Talcahuano, Chile",False,1461877007382298624
1462202052550049798,2021-11-20 23:31:50+00:00,"@PATRICIOACHURRA Ese es el tema, el proceso constituyente HA SIDO UN FIASCO Y LO SEGUIRÁ SIENDO.",0,0,0,0,es,,,"[User(username='PATRICIOACHURRA', id=352854552, displayname='Patricio Achurra🌳🌳🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1412862687328022537,CayoJulioCesa14,"Amante de la aventura, el establishment no es de mi agrado, tampoco el caos y el desorden.",2021-07-07 20:04:39+00:00,245,,False,1461877007382298624
1462200368805285891,2021-11-20 23:25:08+00:00,"@PATRICIOACHURRA Absolutamente falso:
Kast dijo q vigilara el proceso Constituyente,pero respetará el resultado.

Yo diria lo cintrario si le importan sus derechos:
- Boric dijo q en su gobierno no primara el derecho de propiedad por sobre el de vivienda digna: no desalojara tomas",0,26,159,0,es,,,"[User(username='PATRICIOACHURRA', id=352854552, displayname='Patricio Achurra🌳🌳🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",32474966,Sergio_Valech,Periodista. Amo el baile y el cine,2009-04-17 16:48:32+00:00,2888,"Santiago, de Chile",False,1461877007382298624
1462197080621871108,2021-11-20 23:12:04+00:00,@PATRICIOACHURRA Lamentablemente en el proceso constituyente hay gente sin educación y capacidades necesarias para llevarlo a cabo y lo único que les interesa es pedir y pedir plata.,0,0,0,0,es,,,"[User(username='PATRICIOACHURRA', id=352854552, displayname='Patricio Achurra🌳🌳🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1068240942,Tanalana65,,2013-01-07 12:55:38+00:00,377,,False,1461877007382298624
1462196215714484229,2021-11-20 23:08:38+00:00,"@PATRICIOACHURRA Su proceso constituyente, mio no es, yo quiero una constitucion para todos y no una solo para zurdos.",0,3,3,0,es,,,"[User(username='PATRICIOACHURRA', id=352854552, displayname='Patricio Achurra🌳🌳🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1279487414042595331,ccofrem2,,2020-07-04 18:49:16+00:00,3570,,False,1461877007382298624
1462191180129521664,2021-11-20 22:48:38+00:00,@Jaime_Bassa Manerita de haber puesto en marcha un proceso constituyente en Chile.,0,0,1,0,es,,,"[User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1391926966153097220,ciuda_dana,Lo más importante es no dejar nunca de hacer(se) preguntas ~Albert Einstein~,2021-05-11 01:23:52+00:00,74,Earth Planet,False,1462171741560659974
1462182602564149253,2021-11-20 22:14:33+00:00,"🇨🇱 “Una presidencia de extrema derecha va a tratar de boicotear el proceso constituyente”.
Entrevista a Carlos Ominami, exsenador, exministro de Economía de #Chile y uno de los impulsores del Grupo de Puebla.
https://t.co/CbOjXcGRmN",0,1,1,0,es,,['Chile'],,1264485014021996545,slpng_giants_pe,"Una iniciativa ciudadana para hacer que el discurso del odio, la homofobia, la intolerancia, la desinformación y la telebasura sean menos rentables.",2020-05-24 09:15:03+00:00,1999,Perú,False,None
1462181281379332099,2021-11-20 22:09:18+00:00,"@PATRICIOACHURRA No hay proceso Constituyente, no que habrá será una nueva constitución, que pasará por el nuevo parlamento, para ser transformadas en leyes y normas, no hay refubñndacion del estado sin asamblea constituyente @MaxQuitral",0,0,0,0,es,,,"[User(username='PATRICIOACHURRA', id=352854552, displayname='Patricio Achurra🌳🌳🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MaxQuitral', id=129006241, displayname='Máximo Quitral', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",269068187,luisvegajilata,Internacionalista,2011-03-20 01:40:24+00:00,2485,América ,False,1461877007382298624
1462181231710384131,2021-11-20 22:09:06+00:00,Unión Europea y Chile terminan negociación de acuerdo comercial previo a elecciones y en medio del proceso constituyente https://t.co/hOYTWJSzUd,0,1,0,0,es,,,,3138052295,EcoMapuche,"LIBERTAD PARA LAS AUTORIDADES TRADICIONALES, MACHI, LONKO y TODXS LXS PRESXS POLITICOS MAPUCHE CRIMINALIZADXS y PERSEGUIDXS en Chile y Argentina!",2015-04-05 18:32:27+00:00,1891,Italia,False,None
1462175771666133000,2021-11-20 21:47:24+00:00,"El trabajo de Tania y Manuel lo demuestra: el proceso constituyente en curso, así como nuestra persistente “incomodidad constitucional” no se explican bien sin acudir al trabajo de ese grupo de juristas comprometidos y valientes. 4/4

Les dejo el link: https://t.co/3lz5SJTKSV",0,1,6,0,es,,,,123679005,flavio_qr,Institutano. Socialista. Abogado y Mg en Derecho Público @derechouchile. Master Droit Public @univbordeaux. Doctor en Derecho @Dret_UB. Profesor en @DerechoUV.,2010-03-16 22:08:52+00:00,16400,"Santiago, Chile",False,1462175769887711232
1462173201283239937,2021-11-20 21:37:11+00:00,En #SemanaTerritorial el constituyente de escaño reservado etnia atacameña Félix Galleguillos se reunió con los directivos @DPP_ANTOFAGASTA y equipo de la Defensoria Local #Calama para conocer la propuesta de la @DPP_CL frente al Proceso Constituyente. #SinDefensaNoHayJusticia https://t.co/h55A4aNb9P,0,1,5,0,es,,"['SemanaTerritorial', 'Calama', 'SinDefensaNoHayJusticia']","[User(username='DPP_ANTOFAGASTA', id=1235191117907361792, displayname='Defensoría Regional de Antofagasta', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DPP_CL', id=605807199, displayname='Defensoría Penal Pública', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1235191117907361792,DPP_ANTOFAGASTA,,2020-03-04 13:11:37+00:00,604,,False,None
1462171741560659974,2021-11-20 21:31:23+00:00,"En medio de un ciclo histórico de transformación social, tenemos la oportunidad de consolidar un proyecto por más democracia, inclusión y justicia social. Luego del plebiscito de octubre, ahora vamos por las #EleccionesChile2021, ¡y en pleno proceso constituyente!
A votar mañana!",234,1076,5267,43,es,"Place(id='008be613029d4ca5', fullName='Viña del Mar, Chile', name='Viña del Mar', type='city', country='Chile', countryCode='CL')",['EleccionesChile2021'],,338689270,Jaime_Bassa,Fui Vicepresidente de la Constituyente chilena. Doctor en Derecho Constitucional. Profesor titular de @UValpoChile,2011-07-19 23:20:13+00:00,287750,"Valparaíso, Chile.",False,None
1462170912443219974,2021-11-20 21:28:06+00:00,“Una presidencia de extrema derecha va a tratar de boicotear el proceso constituyente” https://t.co/q6BPslePVE,0,0,0,0,es,,,,2499702966,milagros_andreu,,2014-05-16 19:38:18+00:00,3265,"Andalucía, España",False,None
1462170848194932752,2021-11-20 21:27:50+00:00,"Así celebramos el 25 de octubre en el plebiscito de entrada al Proceso Constituyente, para volver a celebrar tenemos que salir a votar en masa masa mañana, movilízate... ✊

No más derecha corrupta!! #votaUNO 🌳

#BoricPresidente2022
#EleccionesChile2021 https://t.co/z678B1YTLv",1,23,43,2,es,,"['votaUNO', 'BoricPresidente2022', 'EleccionesChile2021']",,360657563,ultimominuto22,El verdadero sitio de noticias de Último Minuto de Chile y el mundo.,2011-08-23 15:16:30+00:00,94318,Matria,False,None
1462168008726511620,2021-11-20 21:16:33+00:00,@PATRICIOACHURRA Tu proceso constituyente super INCLUSIVO. Literalmente vale 🍄🍄 https://t.co/Sux5yoxJLh,3,38,110,1,es,,,"[User(username='PATRICIOACHURRA', id=352854552, displayname='Patricio Achurra🌳🌳🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1043686344000765952,fule_dot,"Art 5to de la Constitución : EL PODER  reside en los ciudadanos y su voto.

NO EN COCINAS políticas.

#OrdenYPatria, 
#CarcelParaPiñera,
#RechazoNuevoProceso",2018-09-23 02:19:49+00:00,12970,NACIONALISTA ,False,1461877007382298624
1462159590439723009,2021-11-20 20:43:06+00:00,"No tendría la audacia para decir que el Plebiscito del 88 y el actual Proceso Constituyente se ganaron sólo ""con un lápiz"". Hubo asesinados, torturados, perseguidos, abusados, desaparecidos.

Pero creo que las luchas se encausan en la institucionalidad, por eso voto mañana.",1,3,5,0,es,,,,86333519,NicoChiessa,De sangre altiva y noble corazón.,2009-10-30 15:19:57+00:00,12081,Yenewe,False,None
1462155029788471302,2021-11-20 20:24:59+00:00,"Cierre de SEMANA TERRITORIAL | La Cisterna (Ruka Mew centro ceremonial), algunas imágenes del nvtram ayer sobre proceso constituyente y desafíos en un muy buen encuentro.
Hoy 20 hrs. tendremos x Facebook y youtube live Trawun Constituyente recuento  semana y diversa información. https://t.co/AnO604je6T",0,17,54,1,es,,,,1044616716066738178,NatividadLlanq3,"Mujer Mapuche, Abogada
Defensora de Derechos Humanos 

natividad.cl",2018-09-25 15:56:47+00:00,21560,,False,None
1462148427605856267,2021-11-20 19:58:45+00:00,"¡NO SE DESCANSA! El convencional @LuisJimenezC estuvo en el paseo 21 de Mayo, principal arteria social de Arica, para informar sobre el proceso constituyente a la comunidad en la #SemanaTerritorial 👇👇 https://t.co/pSv7OqlKhj",0,1,2,0,es,,['SemanaTerritorial'],"[User(username='LuisJimenezC', id=66351650, displayname='Luis Jiménez Cáceres', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1326258869799153672,Votamos__Todos,Somos un medio digital independiente. Nacimos a partir de la app Votamos Tod@s. Ahora seguimos la Convención Constitucional. 🖐,2020-11-10 20:22:17+00:00,2708,Chile,False,None
1462148062437158913,2021-11-20 19:57:18+00:00,"@patricionavia Patricio no me cuadra tu consistencia respecto del rechazo al proceso constituyente con tu voto por MEO, uno de los principales empujadores de ese proceso.
Cual es la logica??",0,0,0,0,es,,,"[User(username='patricionavia', id=11061482, displayname='Patricio Navia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1189959466931957762,llull_miguel,"Patriota, ingeniero agronomo",2019-10-31 17:37:18+00:00,2125,,False,1461891605397479429
1462146611954556928,2021-11-20 19:51:32+00:00,"Innovar radicalmente en impuestos o pensiones en medio de la tormenta que según todos los conocedores vivirá Chile a partir de 2022 no es sensato. Urgencias por de pronto hay de sobra: lo que queda de pandemia, la recesión, el proceso constituyente y buscar algo de orden público.",0,0,10,0,es,,,,469810758,jorgeignacioms,"“No debe haber barreras para el emprendimiento humano. Por dura que pueda parecer, mientras haya vida, habrá esperanza.” (Stephen Hawking)",2012-01-21 00:58:27+00:00,4516,Chile,False,None
1462142416916561925,2021-11-20 19:34:52+00:00,“Una presidencia de extrema derecha va a tratar de boicotear el proceso constituyente” https://t.co/dSnj9slLcV,0,0,0,0,es,,,,1342908914,jovenandaluz,no hay mayor idiota que el obrero patriota del estado que lo explota.,2013-04-10 21:28:11+00:00,11611,,False,None
1462136750457835520,2021-11-20 19:12:21+00:00,"También estuvimos en el paseo 21 de Mayo, principal arteria social de Arica, para informar sobre el proceso constituyente a la comunidad en la Semana Territorial
@convencioncl 
.
#ConvencionConstitucional #Arica https://t.co/jODOTVwMi0",8,23,56,0,es,,"['ConvencionConstitucional', 'Arica']","[User(username='convencioncl', id=1399422225674129415, displayname='Chile Convención', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",66351650,LuisJimenezC,Abogado @derechouchile. Soy de las comunidades de Guallatire (Arica y Parinacota) y Chiapa (Tarapacá). Ex constituyente pueblo aymara,2009-08-17 13:19:16+00:00,2429,Chile - Arica Marka,False,None
