id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1360197564902031362,2021-02-12 12:02:25+00:00,Mi candidata a la Convención Constitucional por Valparaíso nos explica una de sus grandes propuestas. @zfale,0,7,13,0,es,,,"[User(username='zfale', id=1312138592, displayname='A. Zuñiga Fajuri', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",39056168,javiarce,"MPhil/PhD student @UCLAmericas. Chilean. Immigrant, Political Scientist, Feminist. @RedPolitologas. (ella/she/ela). Cats and memes.",2009-05-10 14:48:19+00:00,27118,"Camden Town, London",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360187263594991617,2021-02-12 11:21:29+00:00,"@SaryOasis @anitavictoria2 @nomastevalpo Imagina una reunión de la convención constitucional y tú estás ahí invitada a compartir tu opinión (imagina te invita un delegado constitucional) entonces está alguien como Mañalich, ¿te quedarías a conversar sobre los derechos de las personas sin papeles? Espero que sí.",1,2,4,0,es,,,"[User(username='SaryOasis', id=368032095, displayname='Sari', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='anitavictoria2', id=1233949064900808704, displayname='@anitavictoria 🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nomastevalpo', id=1235196648030117898, displayname='No Más Terrorismo de Estado', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",12808192,bacigalupe,"Professor, Psychologist, Public Health Researcher, Abstract Painter, me importa la cuestión climática y la salud. bacigalupe@climatejustice.social",2008-01-29 00:28:48+00:00,73718,"Santiago, Chile",False,1360185024755216384,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360175575583903746,2021-02-12 10:35:02+00:00,"¡Feliz #viernes!
Te invitamos a conocer a lxs candidatxs de Independientes #NoNeutrales en 👉 https://t.co/WPmzuACpL3 

#NuevaConstitución #ConvenciónConstitucional",0,7,10,0,es,,"['viernes', 'NoNeutrales', 'NuevaConstitución', 'ConvenciónConstitucional']",,1298003916978716672,NoNeutrales,"Independientes, no neutrales. Personas de distintas generaciones y actividades trabajando por una #NuevaConstitución #AprueboParaSonreír #Apruebo",2020-08-24 21:08:47+00:00,17884,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360146809310576643,2021-02-12 08:40:44+00:00,"@thecliniccl No puede ser de otra manera, son el único sostén del gobierno, hagan lo que hagan. Que eso quede para la reforma, pero en la Convención Constitucional.",0,0,0,0,es,,,"[User(username='thecliniccl', id=86958006, displayname='The Clinic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",71352735,giordanofour,"Ateo, chileno, casado, dos hijos, dos perros, tres tortugas.",2009-09-03 20:37:15+00:00,90,iquique,False,1360021765720793090,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360141477591060480,2021-02-12 08:19:33+00:00,"Feminista - Presidenta de @MujerLiderChile Gianina Figueroa @Gianinafigueroa Directora @unapymechile
forma parte de #MujeresLíderes de las Américas.

Actualmente postula como candidata a la Convención Constitucional por el distrito7. @ADignidadCL https://t.co/oKnAfcX7zy https://t.co/XoOSG3gMiP",0,3,7,0,es,,['MujeresLíderes'],"[User(username='MujerLiderChile', id=883648610, displayname='Mujeres Líderes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Gianinafigueroa', id=99102601, displayname='Gianina Figueroa Ipinza', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='UnapymeChile', id=2391382746, displayname='UNAPYME EMT', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ADignidadCL', id=1348676257244917760, displayname='Apruebo Dignidad', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",4811048889,auxifcd,Secretaria General @fundacioncd • Fundadora y coordinadora de la Comunidad Internacional #MujeresLideres de las Américas,2016-01-15 05:24:36+00:00,6870,España,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360107053868580864,2021-02-12 06:02:45+00:00,"Sistema electoral proporcional con cifra repartidora.
Elegir un candidato(a) y la lista en que se encuentra (tu voto puede ayudar a que otro integrante de esa lista resulte electo(a), ya sea por arrastre o por las normas de paridad.
#ConvencionConstitucional",0,0,0,0,es,,['ConvencionConstitucional'],,59046039,paredestv,Coleccionista de experiencias.,2009-07-22 05:24:22+00:00,3519,,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360071549043286024,2021-02-12 03:41:40+00:00,"Deberia estar prohibido por ley que los parlamentarios y otros puedan ejercer como presidentes de partidos politicos o de la mesa directiva, son elegidos para realizar la funcion a la que postularon no para ocupar su tiempo ej: dirigiendo partidos #ConvencionConstitucional",0,0,0,0,es,,['ConvencionConstitucional'],,70603863,claudioskys,"Chileno 🇨🇱, Investigador y desarrollador de productos y sabores 🍭🧪🧑‍🔬 #pescetarian",2009-09-01 05:08:38+00:00,836,"Santiago, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360062296333164544,2021-02-12 03:04:54+00:00,Redistribución del Poder: Video Leo Escárate. Candidato independiente a la Convención Constitucional. https://t.co/OzLNvjggch vía @El Diario de Santiago,0,2,2,0,es,,,"[User(username='EL', id=902526380746866688, displayname='ELEAGUE_has_moved', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1347020502532055045,EscarateLeo,"Padre, esposo, hijo, hermano, amigo, playero, deportista amateur y abogado🦉💙✊🏽🤙🏽🤘🏽",2021-01-07 03:21:47+00:00,601,"Iquique, Región de Tarapacá ",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360049830635126784,2021-02-12 02:15:22+00:00,"A partir de lo que dicen lxs candidatxs a la convención constitucional (derechos sociales), parece que algunos no se han dado por enterados que la constitución tiene también otros capítulos.",10,24,84,0,es,,,,11061482,patricionavia,"Political scientist & columnist.  Liberal Studies, NYU  PoliSci, UDP. Opinions here. Academics ORCID 0000-0001-9398-8393 scholar.google.com",2007-12-11 20:34:19+00:00,482272,Chile/USA,True,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360044809273098248,2021-02-12 01:55:25+00:00,"Esta campaña
Está recién empezando
Para comunicar diferente 
¡lo hacemos payando!

Pero con serias propuestas
de manera profesional
Para los mejores acuerdos
¡En la Convención Constitucional!

Y aunque no lo parezca
Esto no es leseo
Si no me cree
¡Aprieta el siguiente video! https://t.co/BOozLIS82t",1,9,28,0,es,"Place(id='01350ba93633bad4', fullName='Santiago, Metropolitana de Santiago', name='Santiago', type='admin', country='Chile', countryCode='CL')",,,62677532,Ribolt,Desde julio 2021: Director de Sustentabilidad e Innovación en Mun. De Vitacura// Solo opiniones personales!,2009-08-04 01:16:36+00:00,2431,Santiago,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360043802891796482,2021-02-12 01:51:25+00:00,"¡Por el derecho al cuidado, 
@MarielaSerey cuentas con todo nuestro apoyo para que como mujer independiente y de los movimientos sociales llegues a la Convención Constitucional en representación del interior de la Región de Valparaíso! 💪 #PorUnEstadoQueCuide https://t.co/s24MFoQ6XY",0,8,16,2,es,,['PorUnEstadoQueCuide'],"[User(username='MarielaSerey', id=1189367750545858561, displayname='Mariela Serey', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",888176281107521537,ValeMelipillan,"Alcaldesa de @quilpueciudad. Mapuche, enfermera, feminista y exCore. Milito orgullosa en @la_convergencia 💜💚",2017-07-20 23:18:21+00:00,7915,Quilpué,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360043797443403783,2021-02-12 01:51:24+00:00,@jlorenafries Claramente sus dichos y la deportación es una señal a sus nuevos amigos de pacto. Por eso los que votaron por el #Apruebo y #ConvencionConstitucional no pueden votar por la lista del r3ch4z0! #NiUnVotoParaLaListaFascista,0,0,0,0,es,,"['Apruebo', 'ConvencionConstitucional', 'NiUnVotoParaLaListaFascista']",,37112680,jedomm,"Me encanta el Arte.
En 🦣 @jedomm@mastodon.social 
Felizmente Enamorado. Ich habe mein Herz in Heidelberg verloren. 
#MatrimonioIgualitario #ElAmorEsAmor",2009-05-02 02:13:42+00:00,3588,"Santiago, Chile",False,1359846529943678976,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360043622675189762,2021-02-12 01:50:42+00:00,"Para candidatas y candidatos a concejales y constituyentes...
#AprueboDignidad #ChileDignoVerdeYSoberano #NoAlTPP11 #ChileDespertó #lalistadelapruebo #listadelpueblo #ConvencionConstitucional https://t.co/noYkyMkHWQ",1,0,0,0,es,,"['AprueboDignidad', 'ChileDignoVerdeYSoberano', 'NoAlTPP11', 'ChileDespertó', 'lalistadelapruebo', 'listadelpueblo', 'ConvencionConstitucional']",,95641718,ciberuno,"#NoADominga #NoAlTPP11
#LibertadATodxsLxsPresxsPoliticxs #GratuidadAhora #NoMasAFP #NuevaConstitucionParaChile",2009-12-09 13:06:03+00:00,2651,chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360043581734543362,2021-02-12 01:50:32+00:00,"La legión de candidatos de Las Condes, Lo Barnechea y Vitacura que salieron del Distrito 11 para buscar más escaños en la Convención Constitucional.
https://t.co/xGEFfzwypK",0,0,1,0,es,,,,92899602,rocampop81,,2009-11-27 04:11:11+00:00,177,"Región MetropoliCL, ",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360042531392811009,2021-02-12 01:46:22+00:00,"Estoy convencido q @AguilarMario hará un gran aporte en la #ConvenciónConstitucional, el es  muy comprometido, no sólo con l@ profesores, sino también con todos aquellos que aspiramos construir un Chile con Dignidad y justicia social. #ElProfeConstituyente #Distrito8 https://t.co/YMIqUXgaPd",12,25,87,1,es,,"['ConvenciónConstitucional', 'ElProfeConstituyente', 'Distrito8']","[User(username='AguilarMario', id=58500833, displayname='Profesor Mario Aguilar Arévalo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",16428200,tomashirsch,"Diputado x el Distrito 11: Peñalolén, La Reina, Las Condes, Vitacura y Lo Barnechea. Presidente de Acción Humanista @AHumanistaCL.",2008-09-24 00:53:03+00:00,76900,Santiago,True,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360041884773670912,2021-02-12 01:43:48+00:00,Amigos y amigas! Les dejamos cordialmente invitados al lanzamiento de las candidaturas a la Convención Constitucional de la lista ZA Independientes Nueva Constitución del distrito 26. La reunión se realizará este sábado 13 de febrero a las 17 hrs.via Facebook Live. Participa 🤗🥰 https://t.co/3fv7TZ9tR5,2,5,6,1,es,"Place(id='014f1a354f561fd9', fullName='Maullín, Chile', name='Maullín', type='city', country='Chile', countryCode='CL')",,,1331258338701680644,NoNeutralesD26,"Independientes, no neutrales. Mujeres y hombres de varias generaciones trabajando en el distrito 26por una #NuevaConstitución #ConvenciónConstitucional #Apruebo",2020-11-24 15:28:51+00:00,156,Region de Los Lagos,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360035849895895041,2021-02-12 01:19:49+00:00,"44% dice que votará por listas independientes para la Convención Constitucional, revela Data Influye
El estudio que contempló 1613 personas, próximas elecciones de constituyentes, un 26% se inclina por listas independientes regionales, mientras  18% por las de presencia nacional.",0,0,0,0,es,,,,526976183,MUOZZAVALA,Lo que se hace por amor acontece siempre más allá del bien y del mal.Hablar mucho de sí mismo es también un medio de ocultarse.,2012-03-17 01:29:43+00:00,4813,chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360033392620896257,2021-02-12 01:10:03+00:00,"Cerrando una tremenda jornada de diversas actividades en el Distrito 8 por el cual soy candidata a la Convención Constitucional, desde el Movimiento Social a Transformar Chile #DemocratizarLaCiudad #FelizJueves #DorisConstituyente 😷✌ A seguir construyendo organización popular‼ https://t.co/Qeahl4MgET",5,58,48,1,es,"Place(id='006b2a835a30b702', fullName='Estación Central, Chile', name='Estación Central', type='city', country='Chile', countryCode='CL')","['DemocratizarLaCiudad', 'FelizJueves', 'DorisConstituyente']",,435317926,doris_gonzalez_,"📍Vivienda, Barrio y Ciudad 
#Condominios #Ley De Copropiedad #DemocratizarLaCiudad",2011-12-12 22:46:45+00:00,20598,"Santiago, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360030798913695749,2021-02-12 00:59:45+00:00,Yo defiendo la libertad de expresión pero también sostengo que la incitación al odio que algunos realizan a su amparo es un abuso que corrompe la democracia. Llevaremos este tema a la #ConvencionConstitucional #Chile https://t.co/2iOWjEo6pm,28,98,440,9,es,,"['ConvencionConstitucional', 'Chile']",,24737091,renenaranjo,35 años en medios de comunicación. Experto en Cine y Divulgador Cultural. Entra TodalaCultura.org y PlanoNueve.cl,2009-03-16 18:03:53+00:00,208380,Santiago de Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360029549204033540,2021-02-12 00:54:47+00:00,"La Convención Constitucional enfrentará el mismo desafío. En principio sólo tiene 12 meses límite máximo para culminar su trabajo. Si el reglamento incluye recesos territoriales, en símil al Congreso, podrían ser hasta 3 meses menos de trabajo constituyente propiamente tal.",0,0,0,0,es,,,,469810758,jorgeignacioms,"“No debe haber barreras para el emprendimiento humano. Por dura que pueda parecer, mientras haya vida, habrá esperanza.” (Stephen Hawking)",2012-01-21 00:58:27+00:00,4516,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360017900418064387,2021-02-12 00:08:30+00:00,"👉 En Las Torpederas lanzaron sus candidaturas de cara a las elecciones de abril de 2021. Jorge Sharp va por la reelección como alcalde independiente, mientras que Tania Madriaga va como independiente por el distrito 7 a la Convención Constitucional.

https://t.co/QlIwnn2ZH6",0,7,11,0,es,,,,1262599990247149569,delosquesobran,"Acompáñanos de lunes a viernes de 10 a 12 en vivo por nuestro canal de YouTube, Facebook y página web. 💬Comenta con #LaVozDeLosQueSobran",2020-05-19 04:24:45+00:00,106909,,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360015113114312706,2021-02-11 23:57:25+00:00,"Queremos estar en la #ConvencionConstitucional para impedir que los mismos de siempre redacten una constitución que mantenga los privilegios. El pueblo luchó por cambios reales y por eso nos vamos a jugar.

#ElProfeConstituyente
#Distrito8 https://t.co/H5cdQHcbo7",8,30,50,2,es,,"['ConvencionConstitucional', 'ElProfeConstituyente', 'Distrito8']",,58500833,AguilarMario,"Profesor a mucha honra, Humanista  Universalista. Pdte Colegio Profesoras y Profesores RM. Por un Chile justo, con democracia real y que respete a su gente.",2009-07-20 15:27:08+00:00,33711,Chile- Latinoamérica,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360010577347825664,2021-02-11 23:39:24+00:00,"Acompaña, infórmate, conoce nuestros candidatos @Ramonsofo y @clemente_marin_  a la #ConvencionConstitucional  por #Ñuble  por la Lista #independientes  de #Ñuble por la Nueva #Constitucion https://t.co/ibXIWX0IAT",0,2,1,0,es,,"['ConvencionConstitucional', 'Ñuble', 'independientes', 'Ñuble', 'Constitucion']","[User(username='Ramonsofo', id=193066948, displayname='Ramón Solà', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1329586659931934725,Distrito19INN,"Independientes INN de Ñuble por una Nueva Constitución Distrito 19 Ñuble. Infórmate, Comprométete y Aprobemos la nueva Constitución.",2020-11-20 00:46:44+00:00,180,,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360009047504805892,2021-02-11 23:33:19+00:00,"Vota por María Consuelo Villaseñor @mcvillasr a la Convención Constitucional... la primera en Fuerza Social de Ñuble, la primera en la Lista del Pueblo!!!
Ve el vídeo de presentación aquí:    https://t.co/XYdKNY1dQo",0,0,4,0,es,,,"[User(username='mcvillasr', id=2910387364, displayname='María Consuelo Villaseñor', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",222312786,claudiochillan,Trabajador Social y Lic. en Trabajo Social Universidad del Bio Bio. Estudiante de Derecho Universidad La República. Trabajador de Salud Pública.,2010-12-03 01:50:58+00:00,1400,En Chillán,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360007008578076672,2021-02-11 23:25:13+00:00,Vamos a elegir docentes que se la han jugado por la Educación como Derecho Humano fundamental ¡Vamos con Mario Aguilar a la Convención Constitucional!#elprofeconstituyente @AguilarMario https://t.co/shNS08kOWX,3,10,18,0,es,,['elprofeconstituyente'],"[User(username='AguilarMario', id=58500833, displayname='Profesor Mario Aguilar Arévalo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",844558706671063040,ProfesoresRM,"Somos el Regional Metropolitano del Colegio de Profesores de Chile A.G. ¡Luchando por una educación liberadora, transformadora y humanizadora!",2017-03-22 14:37:41+00:00,1880,Santiago,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360004306947223552,2021-02-11 23:14:29+00:00,"Porque #LaReinaMereceMás, el inicio de mi campaña a la alcaldía fue con todas y todos, con candidatas/os a la Convención Constitucional y al Concejo Municipal de la comuna. Vamos a trabajar desde la unidad por un mejor futuro para La Reina, para el Distrito 11 y para Chile! 💚🌱 https://t.co/CT9mW09WyL",2,10,25,1,es,,['LaReinaMereceMás'],,16320716,saracampos,Reinina.,2008-09-17 00:39:34+00:00,6105,La Reina,True,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360003460431810569,2021-02-11 23:11:07+00:00,"🌟Conoce a nuestr@s candidat@s: @pcarrascov , músico y director de orquesta. Busca una #NuevaConstitución que sea feminista, pluralista, que tolere, incluya, reconozca y respete todo tipo de diversidad, ya sea cultural, social, étnica o natural.
#ConvencionConstitucional https://t.co/rs7AJHZqj3",0,2,8,0,es,,"['NuevaConstitución', 'ConvencionConstitucional']",,1333760946922266625,Distrito11_INN,"Somos la lista ZT ""Independientes por la Nueva Constitución"" de  @noneutrales. 
La Reina, Las Condes, Lo Barnechea, Peñalolen, Vitacura.",2020-12-01 13:15:15+00:00,401,,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1360002890404880388,2021-02-11 23:08:51+00:00,"🌟Conoce a nuestr@s candidat@s: @felipeverad11 Productor Ejecutivo de Medios de Comunicación. Busca alcanzar una constitución que garantice acceso al agua, igualdad de género, autodeterminación de pueblos originarios y ciudades dignas

#NuevaConstitución #ConvencionConstitucional https://t.co/ppBdzlqwsa",0,3,2,0,es,,"['NuevaConstitución', 'ConvencionConstitucional']","[User(username='felipeverad11', id=63802453, displayname='Felipe Vera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1333760946922266625,Distrito11_INN,"Somos la lista ZT ""Independientes por la Nueva Constitución"" de  @noneutrales. 
La Reina, Las Condes, Lo Barnechea, Peñalolen, Vitacura.",2020-12-01 13:15:15+00:00,401,,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1359999274516414465,2021-02-11 22:54:29+00:00,#inclusion #equidad 🌈#LibertadDeExpresion #Seguridad #Salud 💪🏻#ParidadDeGénero 💜💚#ParticipaciónCiudadana #Chile #ConvencionConstitucional 🇨🇱 @nicofreire @ConexionLat,0,0,3,0,und,,"['inclusion', 'equidad', 'LibertadDeExpresion', 'Seguridad', 'Salud', 'ParidadDeGénero', 'ParticipaciónCiudadana', 'Chile', 'ConvencionConstitucional']","[User(username='nicofreire', id=168972283, displayname='Nicolas Freire Castello', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ConexionLat', id=1269070402430492673, displayname='Conexión LATAM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",126508055,avzanatta,"Analista de política nacional e internacional. Coordinadora de RRII @UniAnahuacMayab 🌟Seguridad, protocolo y fútbol @RedPolitologas #NoSinMujeres",2010-03-26 02:48:59+00:00,1136,,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1359997864068448257,2021-02-11 22:48:52+00:00,"🌱Amigos de Atacama, como candidata para ser parte de la convención constitucional, les dejo parte de mi formación profesional, para que voten con certeza el próximo 11 de Abril😊

#SinMiedoADecirLaVerdad
#ChileLibreYSoberano https://t.co/rv7UDUP3b0",3,18,25,3,es,"Place(id='0060ebce4be75d6a', fullName='Copiapó, Chile', name='Copiapó', type='city', country='Chile', countryCode='CL')","['SinMiedoADecirLaVerdad', 'ChileLibreYSoberano']",,1014302137122246656,BravoBassi,Cada día tiene sus propios problemas,2018-07-04 00:17:29+00:00,15418,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1359995474787328004,2021-02-11 22:39:23+00:00,Somos semilla... Apuesta independiente del Limari a la Convención Constitucional https://t.co/HoTU5BLZgq,0,0,1,0,es,,,,183642459,olca_chile,OLCA acompaña a comunidades en conflicto para potenciar sus capacidades a favor de la defensa de los derechos sociales y de la Naturaleza,2010-08-27 14:32:57+00:00,6909,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1359990593057873920,2021-02-11 22:19:59+00:00,"Tandría que ser tema en la Convención Constitucional.
La elusión tributaria de las mineras extranjeras en Chile https://t.co/vHNP3yjKcX",0,0,0,1,es,,,,329082174,julianalcayaga,"Economista, Abogado y contador. Defensor y Promotor de la Renacionalización del Cobre",2011-07-04 14:26:06+00:00,665,Santiago de Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1359984732591767553,2021-02-11 21:56:42+00:00,"📣 | Iniciamos formalmente la campaña a la #ConvenciónConstitucional. Formo parte de esa gran mayoría de ciudadanos que queremos cambios profundos para Chile. Espero representar a las magallánicas y magallánicos en la #NuevaConstitución 💪

#puq #Magallanes #apruebodignidad https://t.co/XYaR1G9bA7",2,5,11,2,es,,"['ConvenciónConstitucional', 'NuevaConstitución', 'puq', 'Magallanes', 'apruebodignidad']",,371508847,JaviMoralesAl,"Mamá de melligelos 🧒🏽🧒🏽 y de Magui 🐱 Diputada por #Magallanes en @la_convergencia. Abogada @uchile @ADignidadCL  Dubitativa, pero con convicción!",2011-09-11 00:33:07+00:00,2911,"Punta Arenas, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1359973634857697281,2021-02-11 21:12:36+00:00,"@pablosimonetti @PatoFdez Son los políticos que se tomaron el proceso, desconociendo el triunfo de la convención constitucional",0,0,0,0,es,,,"[User(username='pablosimonetti', id=140119681, displayname='Pablo Simonetti', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PatoFdez', id=84067065, displayname='Patricio Fernández', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1283023026,nicorojas79,viña-quilpue-santiago-colliguay.,2013-03-20 11:36:32+00:00,250,,False,1359964550716674055,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1359967621748293634,2021-02-11 20:48:42+00:00,Gracias @mainiechang @Mangeles_HM por  relevar la importancia de la mirada femenina en la #ConvencionConstitucional. Es importante que lleguemos #mujeresalaconstituyente y desde el Sur quiero representar al #distrito26 porque las regiones tenemos mucho que aportar.,0,0,2,0,es,,"['ConvencionConstitucional', 'mujeresalaconstituyente', 'distrito26']","[User(username='mainiechang', id=58915937, displayname='Mai Nie Chang', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Mangeles_HM', id=201413739, displayname='Maria de los Angeles Fernández Ramil', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",4809747694,patisanz_c,"Looking for the right way forward.... orgullosa de ser mujer, chilena- chilota!!",2016-01-15 01:58:38+00:00,359,"Puerto Varas, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
