id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1372357012097531912,2021-03-18 01:19:43+00:00,"@vania_mery Ese día fue acusado con éxito Chadwick, por violación a los DDHH, lo que hoy impide que sea candidato a la Convención Constitucional, quedando como el principal responsable político. 
El que defendió la acusación, impecablemente, fue @gabrielboric
 https://t.co/lazAMmwdGM",0,2,16,2,es,,,"[User(username='vania_mery', id=1287577110136139776, displayname='Vania Mery', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",118172176,UnidadParChile,,2010-02-27 20:44:32+00:00,4147,,False,1372263538316697600,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372356295735541760,2021-03-18 01:16:52+00:00,"Una Convención Constitucional paritaria es un avance, pero no suficiente. Necesitamos que la nueva Constitución garantice la paridad en todas la áreas, así podremos derribar la desigualdad histórica de mujeres en puestos de poder y representación ✨

#igualdad #equidad #distrito6 https://t.co/nJICG3oSR9",0,6,16,0,es,,"['igualdad', 'equidad', 'distrito6']",,801617429004713984,tiaaletoledo,"🌸Profe y fundadora de @FAcuarela 🌸
🌳Presidenta de @RD_RegionValpo 💪🏼✊🏽🌳
Para conocerme visita mi sitio :)",2016-11-24 02:44:23+00:00,1604,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372355340185010176,2021-03-18 01:13:04+00:00,El compromiso que asumimos en 2105 de una Constituyente que consagre el #DerechoALaComunucación está a un paso de cumplirse con el gran trabajo de @ChilePeriodista y sus candidatas/os a la #ConvencionConstitucional #Chile orgullosa del trabajo realizado por mis colegas!!,0,1,4,0,es,,"['DerechoALaComunucación', 'ConvencionConstitucional', 'Chile']","[User(username='ChilePeriodista', id=284074479, displayname='Colegio Periodistas de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",131401416,naticastillo_r,Periodista @userena buena de adentro #Feminista #DerechoALaComunicacion Diputada distrito 5 #Coquimbo #NoADominga,2010-04-10 04:38:15+00:00,3669,"Coquimbo, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372352052639137795,2021-03-18 01:00:01+00:00,"🔶 Región Metropolitana: ¿Conoces a los candidatos a la Convención Constitucional de tu distrito?

https://t.co/156NYjs4o2 https://t.co/QPLV4FglGr",0,0,0,0,es,,,,31414330,RadioDuna,89.7 Santiago / 104.1 Región de Valparaíso / 90.1 Concepción / 99.7 P.Montt / Iphone: goo.gl/nDqdjM / Android: goo.gl/ay9M9d,2009-04-15 14:06:18+00:00,91184,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372351129590370305,2021-03-18 00:56:21+00:00,#NuevaConstitución Candidatas y candidatos periodistas suscriben compromiso con @ChilePeriodista para trabajar conjuntamente en la defensa del #DerechoALaComunicación en la Convención Constitucional. https://t.co/iVRY000Ujf,0,20,24,3,es,,"['NuevaConstitución', 'DerechoALaComunicación']","[User(username='ChilePeriodista', id=284074479, displayname='Colegio Periodistas de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",284074479,ChilePeriodista,Twitter oficial del Colegio de Periodistas de Chile. #65Años #DerechoALaComunicación #NuevaConstitución #LeyDeMedios #InformarNOesDelito,2011-04-18 15:36:45+00:00,58501,"Santiago, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372350987059535877,2021-03-18 00:55:47+00:00,"Vamos por una mejor Vitacura! Este 10 y 11 de abril no olvide votar por este humilde servidor para el Concejo Municipal de Vitacura, @cotecumplido o @PatoFdez para la Convención Constitucional por el Distrito 11, y por @DarkoPeric_ para alcalde de Vitacura!",0,4,20,0,es,,,"[User(username='cotecumplido', id=15639057, displayname='María José Cumplido', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PatoFdez', id=84067065, displayname='Patricio Fernández', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DarkoPeric_', id=635022372, displayname='Darko Peric', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",541329124,JMGallo99,Haciendo política con @Liberales_Chile • Vlado's strongest soldier • Pasotorista empedernido 🐂 • Estudio en @icp_uc • 🇨🇱🇺🇾🇫🇷🇪🇺 • #StandWithUkraine,2012-03-31 03:33:04+00:00,1422,"Vitacura, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372350298765811712,2021-03-18 00:53:02+00:00,"@Ogrito15 @abdulhossipp @jfarias1990 @DarkSeavs @LuisOrlando1006 @CHVNoticias La convención constitucional Es órgano constituyente, si puede.",1,0,0,0,es,,,"[User(username='Ogrito15', id=1271538902445236225, displayname='Rimuru', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jfarias1990', id=718834247755239424, displayname='SebastianFariasVilla', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DarkSeavs', id=458032743, displayname='Sergio E Avendaño V', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LuisOrlando1006', id=1321581016423813121, displayname='Luis Orlando', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CHVNoticias', id=51326671, displayname='CHV Noticias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1295932663862308865,Una_Beli,Se te perdió algo?,2020-08-19 03:56:57+00:00,215,,False,1372349776600109058,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372349939464933386,2021-03-18 00:51:37+00:00,"@Ogrito15 @AndreaSegali @aechavezg @MargaritaBritoM @CHVNoticias Legalmente? La convención constitucional no tiene jerarquía de legislador, es órgano constituyente.",0,0,2,0,es,,,"[User(username='Ogrito15', id=1271538902445236225, displayname='Rimuru', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AndreaSegali', id=1194778062149312516, displayname='Andrea Alvarez S. Patriota Republicana', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='aechavezg', id=1460456908981104640, displayname='a.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MargaritaBritoM', id=2308825299, displayname='Ita_Brito', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CHVNoticias', id=51326671, displayname='CHV Noticias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1295932663862308865,Una_Beli,Se te perdió algo?,2020-08-19 03:56:57+00:00,215,,False,1372349151833419777,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372349559528120322,2021-03-18 00:50:06+00:00,"🔴""No sólo nos importa llegar a la Convención Constitucional, sino también el cómo lo haremos. Por eso nos importa estar en una lista que represente por completo nuestras ideas."" Andrea Gutiérrez Vásquez 
#EnLaMedidaDeLoImposible 

#Distrito10 
#VotaAndreaConstituyente
#VotaZL48",0,0,0,0,es,,"['EnLaMedidaDeLoImposible', 'Distrito10', 'VotaAndreaConstituyente', 'VotaZL48']",,157136682,AleCMonzalvez,"A veces soy bomba y exploto.
Cuento cuentos cada noche. 
Actriz, dramaturga, feminista y activista en @actriceschile
Compañero de mis días @juanhablo",2010-06-18 23:46:55+00:00,241,,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372347229969715200,2021-03-18 00:40:51+00:00,"🔴""No sólo nos importa llegar a la Convención Constitucional, sino también el cómo lo haremos. Por eso nos importa estar en una lista que represente por completo nuestras ideas."" Andrea Gutiérrez Vásquez 
#EnLaMedidaDeLoImposible 

#Distrito10 
#VotaAndreaConstituyente
#VotaZL48",2,22,32,2,es,,"['EnLaMedidaDeLoImposible', 'Distrito10', 'VotaAndreaConstituyente', 'VotaZL48']",,569685804,AGutierrezVas,"Subsecretaria de las Culturas y las Artes @subseculturas 🌳  Gestora cultural, actriz, dramaturga, feminista | Mg en Gobierno y Sociedad. Pronombres: Ella/la",2012-05-03 02:07:35+00:00,18041,Santiago de Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372346374679900161,2021-03-18 00:37:27+00:00,"La Convención Constitucional será una extensión de la soberanía popular. Haremos todo cuanto esté en nuestras manos para facilitar el trabajo de las futuras y futuros constituyentes, en una relación institucional virtuosa con el @Senado_Chile, en colaboración y amistad cívica. https://t.co/j5YUSLVeux",62,110,355,12,es,,,"[User(username='Senado_Chile', id=418660662, displayname='Senado Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2730306924,ProvosteYasna,"Senadora por mi querida región de #Atacama. Comprometida por un país más justo, inclusivo y con igualdad de oportunidades",2014-08-13 21:21:40+00:00,84958,Región de Atacama,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372345569809682439,2021-03-18 00:34:15+00:00,"Guía de candidatos para las elecciones de la Convención Constitucional, gobernadores y alcaldes https://t.co/duB0M5sEQa vía @emol",0,0,1,0,es,,,"[User(username='Emol', id=146087611, displayname='Emol.com', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",105913094,Lemoni_,"Administradora de turismo...Apasionada...de viajes, historias, libros, música, personas....",2010-01-17 22:39:01+00:00,321,Santiago,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372344888889643008,2021-03-18 00:31:33+00:00,"@Ogrito15 @abdulhossipp @jfarias1990 @DarkSeavs @LuisOrlando1006 @CHVNoticias Esa decisión la tomará la Convención constitucional, poder constituyente originario se llama.",1,0,0,0,es,,,"[User(username='Ogrito15', id=1271538902445236225, displayname='Rimuru', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jfarias1990', id=718834247755239424, displayname='SebastianFariasVilla', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DarkSeavs', id=458032743, displayname='Sergio E Avendaño V', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LuisOrlando1006', id=1321581016423813121, displayname='Luis Orlando', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CHVNoticias', id=51326671, displayname='CHV Noticias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1295932663862308865,Una_Beli,Se te perdió algo?,2020-08-19 03:56:57+00:00,215,,False,1372344311094902785,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372344613986517001,2021-03-18 00:30:27+00:00,"Agradezco el espacio de la Federación, el respeto a mi independencia y la colaboración que le han entregado a los gremios pymes y emprendedores 💪🏾

#FranjaElectoral #Independiente #apruebodignidad #apruebo #convenciónconstitucional https://t.co/Wt57NYdfN4",0,2,3,0,es,,"['FranjaElectoral', 'Independiente', 'apruebodignidad', 'apruebo', 'convenciónconstitucional']",,99102601,Gianinafigueroa,"Empresaria Pyme, feminista @MujerLiderChile Dirigenta gremial Presidenta @unapymechile",2009-12-24 13:21:26+00:00,1964,Región de Valparaíso,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372340221191225346,2021-03-18 00:13:00+00:00,Ex primer ministro italiano Giuliano Amato entregó claves para la Convención Constitucional en conversatorio de la U. de Chile https://t.co/hCCLUsLPJc https://t.co/CMu8Wl50eR,0,0,1,0,es,,,,7666852,uchile,"Somos la principal y más antigua institución de educación superior del Estado, nacional y pública. Llevamos 180 años trabajando por un futuro con todas y todos.",2007-07-23 20:26:01+00:00,249978,Santiago de Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372339466120073224,2021-03-18 00:10:00+00:00,"Revive la franja televisiva de hoy con las candidaturas a la #ConvenciónConstitucional de:
María Eugenia Soto D6.
José Escaida D24.
@Elgueta_Pilar por el @Distrito11_INN
Juan Carlos Nuñez, D22 https://t.co/Urp7xOqUWX",0,8,12,1,es,,['ConvenciónConstitucional'],"[User(username='Elgueta_Pilar', id=545411662, displayname='Pilar Elgueta Lagos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Distrito11_INN', id=1333760946922266625, displayname='Distrito 11', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1298003916978716672,NoNeutrales,"Independientes, no neutrales. Personas de distintas generaciones y actividades trabajando por una #NuevaConstitución #AprueboParaSonreír #Apruebo",2020-08-24 21:08:47+00:00,17884,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372339174804705284,2021-03-18 00:08:50+00:00,"Guía de candidatos para las elecciones de la Convención Constitucional, gobernadores y alcaldes https://t.co/PMEvadhukd vía @emol",0,0,1,0,es,,,"[User(username='Emol', id=146087611, displayname='Emol.com', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1609004953,patolukka,"APRUEBO!! Padre de 3 hijos, de izquierda, Led Zeppelin, vino tinto, cultura, maestro chasquilla.",2013-07-20 20:29:19+00:00,579,,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372337101354713091,2021-03-18 00:00:36+00:00,"Todos los candidatos a la Convención Constitucional, hablan de q la constitución debe tener estos derechos, que estos otros derechos, derechos y más derechos....nadie dice debe tener estos y estos otros deberes
Son como los cabros mal criados quieren puras pasadas, ninguna norma",1,2,2,0,es,,,,139447838,Danielmpajaro,"Cuando tenía seis años vi a mi madre tomar a todos sus hijos y marcharse de la casa, ese día supe que esa mujer siempre sería mi héroe.",2010-05-02 16:57:52+00:00,1337,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372335280603140104,2021-03-17 23:53:22+00:00,"Buena guía. No se olvide, vote por un independiente de verdad😉

Guía de candidatos Convención Constitucional, Municipales y Gobernadores 2021 | – Una cobertura especial de https://t.co/n5jFMECRfo https://t.co/PUiZdpAHaB",0,0,0,0,es,,,,930136900966416385,JorgeAghar,"Papá de Trini 🤗 | ingeniero technology advisor | cinéfilo, melómano metalero🤘🏻| amante de naturaleza y los viajes | Sannyasin | Cruzado | Caminito al costado",2017-11-13 18:14:53+00:00,67,"Santiago, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372332365503201281,2021-03-17 23:41:47+00:00,"¿Aún no sabes por quién votarás este 10 y 11 de abril? 

Te presentamos la app @Votamos__Todos, aplicación que tras responder algunas preguntas, busca al candidat@ a la Convención Constitucional con mayores coincidencias con las tuyas 

Conoce más aquí  👇
https://t.co/yLseir4rpl https://t.co/V8woZOtaoI",1,5,10,0,es,,,"[User(username='Votamos__Todos', id=1326258869799153672, displayname='VotamosTod@sChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",292930198,ObservatorioC,"Organización no gubernamental de defensa, promoción y documentación de los #DerechosHumanos en Chile.",2011-05-04 13:39:24+00:00,5934,"Temuco Valpo Santiago, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372332129493868545,2021-03-17 23:40:51+00:00,"Guía de candidatos Convención Constitucional, Municipales y Gobernadores 2021  https://t.co/Bi5rwGdZvn",0,0,0,0,es,,,,1575042000,claudiayagnam,Visual Artist,2013-07-07 12:35:21+00:00,208,Santiago de Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372330379290509314,2021-03-17 23:33:53+00:00,"Guía de candidatos Convención Constitucional, Municipales y Gobernadores 2021 | – Una cobertura especial de https://t.co/BqgRClZvY3 https://t.co/seL7yXyFCm",0,0,0,0,es,,,,101623168,Andreapssa,"Cuando creíamos que teníamos todas las respuestas, de pronto cambiaron todas las preguntas",2010-01-04 01:30:13+00:00,304,,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372329399845011460,2021-03-17 23:30:00+00:00,"🔺Ya en Instagram Live #Constituyentes 

@ramirez_polo conversa con Tomás Recart @tomasrecartb candidato a la #ConvenciónConstitucional por el #Distrito11 

Por Instagram Live @RadioDuna y Polo Ramírez 

https://t.co/sKx9RKp9P2 https://t.co/CdIP5wzZKl",0,0,0,0,es,,"['Constituyentes', 'ConvenciónConstitucional', 'Distrito11']","[User(username='ramirez_polo', id=220964398, displayname='Paulo Ramírez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tomasrecartb', id=240237353, displayname='Tomás Recart Balze', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RadioDuna', id=31414330, displayname='Radio Duna', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",31414330,RadioDuna,89.7 Santiago / 104.1 Región de Valparaíso / 90.1 Concepción / 99.7 P.Montt / Iphone: goo.gl/nDqdjM / Android: goo.gl/ay9M9d,2009-04-15 14:06:18+00:00,91184,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372325127787003913,2021-03-17 23:13:01+00:00,"🔴EN VIVO | Artículo Cero Capítulo 3 con Francisca Fernández y Christián Ruiz, aspirantes a la Convención Constitucional ►https://t.co/xjSqLioFES https://t.co/amfgHIbpP4",0,0,1,0,es,,,,191894994,rsumen,"Información independiente y descentralizada desde Concepción
FB:bit.ly/2CDaaS1
YT:bit.ly/2BSjaT7
IG:bit.ly/2EJc0Ui
WA:+56950556074
Apóyanos: bit.ly/2GNLV7W",2010-09-17 16:53:28+00:00,44927,Concepción,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372324826078138374,2021-03-17 23:11:49+00:00,Te invitamos a conocer a nuestro candidato a la #ConvenciónConstitucional @AngeloPerrottaM por el distrito 14. https://t.co/ezMnFp0PNC,1,5,9,0,es,,['ConvenciónConstitucional'],"[User(username='AngeloPerrottaM', id=1300111159383797762, displayname='Angelo Perrotta', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1298003916978716672,NoNeutrales,"Independientes, no neutrales. Personas de distintas generaciones y actividades trabajando por una #NuevaConstitución #AprueboParaSonreír #Apruebo",2020-08-24 21:08:47+00:00,17884,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372323653115858944,2021-03-17 23:07:10+00:00,En unos minutos vamos x el Instagram de @pensarnpolitica para conversar de la #ConvencionConstitucional,0,6,15,0,es,,['ConvencionConstitucional'],"[User(username='pensarnpolitica', id=1045449656845697025, displayname='Pensando en Política', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",76080332,cbellolio,Profesor de Teoría Política en @GobiernoUAI. Lo perfecto es enemigo de lo bueno.,2009-09-21 17:10:12+00:00,143523,"ÜT: -33.41617,-70.593483",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372323338127835150,2021-03-17 23:05:55+00:00,"@Paulina79187564 @Belladona_MBT hola , gobernador ROJO EDWARDS. convencion constitucional jak recomienda la marcela cubillos , y que comuna votas del 11 ,para ver q alcalde y concejal te corresponde.",1,0,1,0,es,,,"[User(username='Paulina79187564', id=1334092977896042496, displayname='Paulinalérgica a zurdeques', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",993646544640409601,GusandesGus,"No mas mamarrachos constitucionales, y KAST 2026",2018-05-08 00:19:32+00:00,8376,"Providencia, Chile",False,1372309078345711621,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372321855516839938,2021-03-17 23:00:01+00:00,"🔺HOY 20:30HRS #Constituyentes 

@ramirez_polo conversa con Tomás Recart @tomasrecartb candidato a la #ConvenciónConstitucional por el #Distrito11 ¿qué propone y cómo se imagina el Chile del futuro?

Por Instagram Live @RadioDuna y Polo Ramírez",0,1,2,1,es,,"['Constituyentes', 'ConvenciónConstitucional', 'Distrito11']","[User(username='ramirez_polo', id=220964398, displayname='Paulo Ramírez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tomasrecartb', id=240237353, displayname='Tomás Recart Balze', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RadioDuna', id=31414330, displayname='Radio Duna', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",31414330,RadioDuna,89.7 Santiago / 104.1 Región de Valparaíso / 90.1 Concepción / 99.7 P.Montt / Iphone: goo.gl/nDqdjM / Android: goo.gl/ay9M9d,2009-04-15 14:06:18+00:00,91184,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1372320204441653260,2021-03-17 22:53:27+00:00,"Guía de candidatos Convención Constitucional, Municipales y Gobernadores 2021 | – Una cobertura especial de https://t.co/jWS9U5uw1T https://t.co/hu0F6osoTo",0,0,0,0,es,,,,1226511916224348161,DaphneLack,"Don't ever mistake my silence for ignorance, my calmness for acceptance and my kindness for weakness.",2020-02-09 14:24:30+00:00,6305,"Providencia, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
