id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1462650348242305025,2021-11-22 05:13:12+00:00,@Juan_Moreno_SIL @gabrielboric @Cutchile Por un nuevo amanecer en diciembre..vamos con todo #BoricPresidente2022 #ConvencionConstituyente #CuartoRetiroDel10xCiento #Elecciones2021CL @PiensaPrensa @gabrielboric @eldesconcierto @thetimesCL @biobio a unir fuerzas @Mister_Wolf_0 @baradit @gerardopblaya @carito69696969 https://t.co/aXdLed49jo,1,1,2,0,es,,"['BoricPresidente2022', 'ConvencionConstituyente', 'CuartoRetiroDel10xCiento', 'Elecciones2021CL']","[User(username='Juan_Moreno_SIL', id=1196520121457631234, displayname='Juan Moreno Vicepresidente Nacional CUT Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Cutchile', id=289376883, displayname='CUT Chile ✍️🗳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PiensaPrensa', id=3517444829, displayname='PIENSAPRENSA 318 mil Seguidores', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='eldesconcierto', id=613740623, displayname='El Desconcierto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='thetimesCL', id=394791134, displayname='The Times en Español ™', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='biobio', id=14638581, displayname='BioBioChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Mister_Wolf_0', id=3054738225, displayname='Mr. Wolf', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='baradit', id=10908822, displayname='Jorge Baradit Morales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gerardopblaya', id=738198054138974208, displayname='El Poeta del Corazón', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='carito69696969', id=1205533363710447616, displayname='virgen de los patipelaos comunistas !', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1196618890756993026,Ruth_SIL_CUT,"Dignidad.. trabajo decente derecho sindical educación de calidad salud, pensión..🦮🐕🐕‍🦺 que los animales sean declarados SERES SINTIENTES y no bienes muebles",2019-11-19 02:39:43+00:00,1336,,False,1462581884186103808
1462648771913867264,2021-11-22 05:06:56+00:00,"@Jaime_Bassa Tu gestión y el trabajo de la #ConvencionConstituyente hoy fueron cuestionados por la ciudadanía, la representación de esta Convencion, ya no es representativa y el sectarismo e ideas q ha mostrado debe ser revisado
#NoAlPopulismo",0,0,2,0,es,,"['ConvencionConstituyente', 'NoAlPopulismo']","[User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",325665703,diazcclaudio,"Papá de Isidora y Florencia
Intelectual de la Economía Financiera y la Ciencia Política
#ForATrueMarketEconomy
#NoAlPopulismo",2011-06-28 17:30:30+00:00,2146,Santiago,False,1462539317935583232
1462645114795282435,2021-11-22 04:52:24+00:00,@barbarabricenok Derrota de la convención constituyente,0,0,0,0,es,,,"[User(username='barbarabricenok', id=348522912, displayname='Bárbara Briceño', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",175848306,koke_arciego,,2010-08-07 20:06:48+00:00,25,,False,1462633940557066243
1462643393322905601,2021-11-22 04:45:34+00:00,Chile defendera su Convencion Constituyente,0,0,0,0,es,,,,1429168922813677575,siemens8609,Gustoso de anexar Peru a Reino Unido Gran Bretaña y que viva la Asamblea Monarquica Constituyente,2021-08-21 19:50:10+00:00,66,"Lima, Peru",False,None
1462642336752615425,2021-11-22 04:41:22+00:00,@RichardArcePeru Podría ser oremonitorio en el sentido de que en el referendo termine rechazándose la constitución que está preparando la Convención Constituyente.,0,0,1,0,es,,,"[User(username='RichardArcePeru', id=63195697, displayname='Richard Arce', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1174850705640906752,RunRunChastra,Me interesa encontrar las interrelaciones no tan evidentes... (y sus consecuencias) a la luz del sentido común,2019-09-20 01:00:26+00:00,37,,False,1462564143559442436
1462640547563065348,2021-11-22 04:34:15+00:00,"Chile se lleno la boca con el Estallido Social, con la Convención Constituyente. De que sirvió, de nada, quedamos igual que antes. Kast es del Rechazo y llamará a RECHAZARLA. Puto Pais.",0,0,0,0,es,,,,1308187117676384256,PatriaTumba,NN,2020-09-21 23:32:04+00:00,78,,False,None
1462638462239232002,2021-11-22 04:25:58+00:00,"Avanzar hacia un Sistema Parlamentario debería ser la meta principal de la Convención Constituyente!
Todos lo demás temas (derechos garantizados, animales en la constitución, etc) están al fondo de las prioridades ahora.",0,0,4,0,es,,,,3111928804,vormatio,Astrónomo 🇨🇱🔭🖥️ | Militante del Partido Científico Re-Evolucionario (PCR) | Romántico Viajero 💙 | Roger Federer es más grande que tu problema 🎾,2015-03-24 22:30:29+00:00,1385,Earth planet 🗺️,False,1462630649865637894
1462638042049515525,2021-11-22 04:24:18+00:00,"En la segunda vuelta se marca una clave de avance o retroceso con nuestros derechos. El candidato de la ultra derecha frenará todo tipo de cambio en los que podamos avanzar en la Convención Constituyente.
El tiempo de unidad es ahora.
#Seguimos y #SeráHermoso",0,0,0,0,es,,"['Seguimos', 'SeráHermoso']",,41172084,Fran_GomezU,"Feminista 💜
Egresada del Tec. de U. Los Lagos. 
#PuertoMontt 🏡

Militante de @PCdeChile ✊🏼",2009-05-19 18:13:49+00:00,1270,"Puerto Montt, Chile",False,None
1462638030536286209,2021-11-22 04:24:15+00:00,"@Pklesse pero si los medios de comunicación oficiales llevan meses dia  a dia poniendo el tema de la #ConvencionConstituyente
es un desastre
un peligro
un show
son todos unos..

que convencieron a los mismos que votaron apruebo",0,0,4,0,es,,['ConvencionConstituyente'],"[User(username='Pklesse', id=1495640604, displayname='❤️Paola Klesse soy del 38%🇨🇱🇫🇷🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",39803535,cfigueroaa,"viajero de corazón😎♻️🧐🐶🏝️🌎🎆🚭
NO soy zurdo NO soy facho
Opino lo que mi mente cree correcto",2009-05-13 17:53:43+00:00,1159,chile,False,1462550424721014785
1462637562317529091,2021-11-22 04:22:24+00:00,"La votación de hoy fue en gran parte producto del rechazo al totalitarismo de la convención constituyente y probablemente es un adelanto a su rechazo en el plebiscito de salida.
@PierreCurieD @mpaz66 @elvillegaschile @GmoRamirez @lcruzcoke @DresTrumpi @claulibertaria",0,1,2,0,es,,,"[User(username='PierreCurieD', id=859173034078470145, displayname='Pierre Curie', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mpaz66', id=128263080, displayname='Mpaz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='elvillegaschile', id=1031212802999046145, displayname='El Villegas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GmoRamirez', id=17317080, displayname='Guille Ramírez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='lcruzcoke', id=114838214, displayname='Luciano Cruz-Coke - SENADOR RM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DresTrumpi', id=1356703597782855681, displayname='D R E Z 🔥 ✪', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",47640754,lfgomez,"Apasionado por la filosofía política. Liberal de Centro, Liberalismo Igualitario, Liberal. Guitarrista, Vocalista.",2009-06-16 14:45:57+00:00,655,Chile,False,None
1462635661907931136,2021-11-22 04:14:50+00:00,La #izquierda logro en 6 meses resucitar a la derecha y dejarla con la mitad del Senado. La Convencion Constituyente le ha hecho mas daño a la izquierda que cualquier discurso de #Kast,1,19,63,3,es,,"['izquierda', 'Kast']",,955433616254828545,Raulloper2002,"Nada es tan serio, en serio...
Agregue aqui cita con aires de profundidad, pero con un toque de humor",2018-01-22 13:35:00+00:00,320,"Sal si puedes, Chile",False,None
1462635154296373250,2021-11-22 04:12:49+00:00,"@ALeverkuhn83 Si la convención constituyente no escucha… no solo tendremos a Kast de presidente, sino también rechazo en plebiscito de salida",1,1,6,0,es,,,"[User(username='ALeverkuhn83', id=2574059371, displayname='Gabriel Osorio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2533222645,oartaza,"Decano Facultad de Salud y Ciencias Sociales de la Universidad de las Américas, militante de las políticas públicas para el bienestar humano",2014-05-29 18:56:08+00:00,4138,"Santiago, Chile",False,1462552139209887749
1462633062039101441,2021-11-22 04:04:31+00:00,La cobertura que le han hecho a la Convención Constituyente ha sido tan mala que era evidente que saldrían muchos arrepentidos,0,0,0,0,es,,,,912853101266083840,vanderfondi,-..- -..,2017-09-27 01:35:14+00:00,471,Knivskjelodden,False,1462632640293396481
1462629130390818830,2021-11-22 03:48:53+00:00,"🌟Tareas para que no gane el fascismo. 
3-Convención constituyente: Protejamos la CC. Recordemos que la derecha no quería que se realizará este proceso,el cual será una evidente amenaza para un gobierno de extrema derecha. Protejamos el proceso que da esperanza al pueblo.",1,0,0,0,es,,,,958786822737448962,CamilaM_fungi,- 🐶🐱🐰🐢🐔🦆,2018-01-31 19:39:26+00:00,62, ,False,1462628424753684480
1462628981241303049,2021-11-22 03:48:18+00:00,"@rhodiz Nanai, es feo lo que pasó hoy pero nada está completamente perdido. La elección parlamentaria estaba amarrada a ser la de la actual constitución y no una elección que se pareciera a la de la Convención Constituyente.
Queda paño que cortar, ánimo 💪🏽💫",0,0,1,0,es,,,"[User(username='rhodiz', id=17727397, displayname='Rhoda Michâl', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",140943304,Jaiori1,¿Cómo? 🚂💚🇵🇸🖤♥️💚💪🏽🏴,2010-05-06 19:30:17+00:00,995,,False,1462614747560308742
1462627614766608395,2021-11-22 03:42:52+00:00,"La extrema izquierda que tiene raptada la convención constituyente, debe leer el nuevo Chile en el Parlamento , de acuerdos con quienes piensan distinto, de paz y de equilibrio ó se ganaran un gran rechazo.
🗳️#MesaCentral | #Elecciones2021CL ￼
@T13 @joseantoniokast @RojoEdwards https://t.co/zk3RQwEmqj",0,0,1,0,es,,"['MesaCentral', 'Elecciones2021CL']","[User(username='T13', id=24952459, displayname='T13', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='joseantoniokast', id=123955962, displayname='José Antonio Kast Rist 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RojoEdwards', id=154158378, displayname='Rojo Edwards Senador RM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",105871043,sergioriveraa,"Ing.en Informática, creativo, me gusta debatir ideas, soñar y concretar. 🇨🇱",2010-01-17 19:38:20+00:00,866,"Providencia, Santiago, Chile",False,None
1462626929979256836,2021-11-22 03:40:09+00:00,"No va a haber prórroga para la convención constituyente y ya vamos por los 5 meses, ¿cómo se le puede explicar a la gente no tan familiarizada con el proceso que todavía no tenga ni una sola palabra la nueva constitución?.",0,0,0,0,es,,,,339374634,nicosob94,Domador de guanacos tutelares y jurídicamente inexistente.,2011-07-21 00:48:07+00:00,155,,False,None
1462626397332013062,2021-11-22 03:38:02+00:00,"@doctor911_cl El voto a Kast es por el rechazo al circo de la convención Constituyente, al estallido DELICTUAL, al narco de la Araucanía, la corrupción de la migración y la  nacionalización de las cotizaciones.",1,0,20,0,es,,,"[User(username='doctor911_cl', id=810557396762423296, displayname='Ramón Kong González', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1330565965713711105,RogerGo12834015,"Teólogo, docente, magister en Educación,  postítulado en Orientación Educ. y Consejería Vocacional- UC Norte -Asesor Inmobiliario 1222-0013- 🇨🇱-UCruzado 🇫🇮",2020-11-22 17:38:26+00:00,542,,False,1462556450719416321
1462626232147787784,2021-11-22 03:37:22+00:00,"@lplacencia Hoy pensar en un gobierno transformador, es sencillamente iluso. Hoy el norte debiera ser proteger la Convención Constituyente.",0,0,0,0,es,,,"[User(username='lplacencia', id=176541936, displayname='Luis Placencia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",362126921,PefaurMiguel,Convencido de que libertad e igualdad son composibles.,2011-08-25 22:09:44+00:00,918,,False,1462605546327003137
1462623578520580096,2021-11-22 03:26:50+00:00,@JCNavarijo Y el apruebo y la convención constituyente,0,0,0,0,es,,,,870688340097380353,tpda117,"Lo que twiteo es responsabilidad mía. lo que usted entiende, es responsabilidad suya. 

Si no me sigues, es probable que deje de seguirte.",2017-06-02 17:07:31+00:00,7635,Chile,False,1462593011460849670
1462621785128505345,2021-11-22 03:19:42+00:00,"@Mister_Wolf_0 Se le dio la oportunidad a la izquierda de dar el ejemplo de coherencia trabajo y desempeño con la convención constituyente. Que hizo la lzquierda? SE FARREO LA OPORTUNIDAD,aumento de sueldo, demora, hablar tonteras. la derecha nunca gana, es la izquierda la que pierde.",1,0,25,1,es,,,"[User(username='Mister_Wolf_0', id=3054738225, displayname='Mr. Wolf', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1075380199439654912,DeNeeson,"de ideas libertarias, entiendo que los políticos son el problema, prefiero decir la verdad",2018-12-19 13:19:53+00:00,383,mechanicburg,False,1462582190026285058
1462621710587506694,2021-11-22 03:19:24+00:00,Jorge Schaulsohn y las #Elecciones2021CL: “La elección fue una bajada de moño para Apruebo Dignidad y la Convención Constituyente” ➟ https://t.co/YUvVI9sZe7 https://t.co/9Z5PomGDfQ,1,9,55,1,es,,['Elecciones2021CL'],,1298680144496939008,exantecl,Las noticias que importan.,2020-08-26 17:54:42+00:00,54816,Chile,False,None
1462620898851266560,2021-11-22 03:16:11+00:00,"https://t.co/WN80Zo2jb6 Para ganar, Boric debería llevarse 50% de los votos de quienes quedaron atrás. Aquello se ve complicado cuando la Convención Constituyente tiene menos de 50% de aceptación, y el Senado quedaría en más del 50% en manos de la derecha, como en Argentina...",0,0,0,0,es,,,,358462507,RobertoZhiong,"Roberto is CEO at Hexagon, an Economics and IMPACT Investment R&D Tech Firm. Out of work, he enjoys music, reading/writing and being w/ friends & family.",2011-08-19 23:45:11+00:00,948,Latin America / Chile,False,None
1462618058715893765,2021-11-22 03:04:53+00:00,El gran objetivo logrado hoy por la derecha es DESCOLOCAR a la Convención Constituyente. Metanse la nueva constitución por donde les quepa,0,0,4,0,es,,,,62558831,AYunisG,Boric no es mi presidente. Solo la derecha política y economica es el camino. La izquierda es pobreza y destrucción. Si insultas bloqueo,2009-08-03 16:49:08+00:00,2519,Santiago Chile,False,None
1462617972103651330,2021-11-22 03:04:33+00:00,Cuánto ha pesado la convención constituyente en el resultado extraño de hoy ? 25/25 en el senado,0,0,0,0,es,,,,429157993,czarnuevamente,trato de aplicar para todo el sentido común que es el menos común de los sentidos,2011-12-05 16:45:58+00:00,203,,False,None
1462615564464148486,2021-11-22 02:54:59+00:00,"@FrancoVRinaldi @ziberiaI De ser así. Podrá gobernar? Multipartidismo extremo, gobernadores casi todos opositores y una convención constituyente de la que puede salir cualquier cosa. Incluso pueden acortar el mandato presidencial. Quien gane, la va a tener difícil.",1,0,6,0,es,,,"[User(username='FrancoVRinaldi', id=32503705, displayname='Franco Rinaldi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ziberiaI', id=29536477, displayname='Ziberial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1377824545,LJ_Ciche,Fervoroso republicano.  Curioso de idiomas varios,2013-04-24 19:24:56+00:00,604,,False,1462609844427390978
1462614521953017861,2021-11-22 02:50:50+00:00,@ignaciollmll @Mister_Wolf_0 @PiensaPrensa @MegafonoPopular #todossomosnaranjo #ConvencionConstituyente #Elecciones2021CL @PiensaPrensa @carito69696969 @eldesconcierto @thetimesCL @baradit será tan así... ??,0,0,1,0,es,,"['todossomosnaranjo', 'ConvencionConstituyente', 'Elecciones2021CL']","[User(username='ignaciollmll', id=3035189139, displayname='Nacho lml', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Mister_Wolf_0', id=3054738225, displayname='Mr. Wolf', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PiensaPrensa', id=3517444829, displayname='PIENSAPRENSA 318 mil Seguidores', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MegafonoPopular', id=529460385, displayname='MegafonoPopular®', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PiensaPrensa', id=3517444829, displayname='PIENSAPRENSA 318 mil Seguidores', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='carito69696969', id=1205533363710447616, displayname='virgen de los patipelaos comunistas !', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='eldesconcierto', id=613740623, displayname='El Desconcierto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='thetimesCL', id=394791134, displayname='The Times en Español ™', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='baradit', id=10908822, displayname='Jorge Baradit Morales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1196618890756993026,Ruth_SIL_CUT,"Dignidad.. trabajo decente derecho sindical educación de calidad salud, pensión..🦮🐕🐕‍🦺 que los animales sean declarados SERES SINTIENTES y no bienes muebles",2019-11-19 02:39:43+00:00,1336,,False,1462608714901311490
1462614406123208706,2021-11-22 02:50:23+00:00,@Apuntes_ Chile va a ser muy difícil de gobernar. Multipartidismo extremo con alta polarización. Una convención constituyente que puede salir cualquier cosa (hasta interrumpir mandato del próximo presidente). Por primera vez los gobernadores son electos.,0,0,1,0,es,,,"[User(username='Apuntes_', id=166790278, displayname='⭐️⭐️⭐️ Apu 🇦🇷✡️🇨🇦', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1377824545,LJ_Ciche,Fervoroso republicano.  Curioso de idiomas varios,2013-04-24 19:24:56+00:00,604,,False,1462593205594046468
1462614104967811076,2021-11-22 02:49:11+00:00,@LaSushita @let_mut_i_am Aquí es donde surge la relevancia de la Convención Constituyente.,1,0,1,0,es,,,"[User(username='LaSushita', id=1186359334185381888, displayname='🍀L@ Sushit@🍣✨🌷🐬', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",137192363,3v4r1st0,'Haz a los otros lo que quieras que ellos te hagan en igualdad de circunstancias' .- P. Kropotkin,2010-04-26 02:33:49+00:00,1313,"Las Vegas, NV",False,1462613927989284869
1462614093957775363,2021-11-22 02:49:08+00:00,"Es importante comprender que esta elección será clave para el futuro de la convención constituyente. Más alla si Boric no es de tu gusto el hombre apoyara los cambios de fondo. Kast es del rechazo, eso es todo. O apoyamos la constituyente o la enterramos. Así de simple.",0,0,0,0,es,"Place(id='00c524307fc70d0b', fullName='Los Andes, Chile', name='Los Andes', type='city', country='Chile', countryCode='CL')",,,372151772,RorroNachoZp,Creando Contenido en Twitch,2011-09-12 07:23:50+00:00,70,Chile,False,None
1462612860664614915,2021-11-22 02:44:14+00:00,@estadonacional hablan como si no existiera la convención constituyente…,0,0,0,0,es,"Place(id='00729cc2112bdaf3', fullName='Concón, Chile', name='Concón', type='city', country='Chile', countryCode='CL')",,"[User(username='estadonacional', id=154687422, displayname='Estado Nacional', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",79827869,RicardoZunigaC,"Ing. (e) Electronico e Ing civil Industrial de la UTFSM, me gusta escribir acerca de lo que veo y siento,creo que algun dia la compasion y sabiduria nos guiarán",2009-10-04 20:53:44+00:00,199,"Concon, Chile",False,None
