id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1449851520921440258,2021-10-17 21:35:14+00:00,@contreras572 Nada para el pueblo y todo para ellos...ya basta #ConvencionConstituyente #CuartoRetiroDel100xCiento @eldesconcierto @ChilePeriodista @PiensaPrensa https://t.co/XkAXirUUBK,0,0,0,0,es,,"['ConvencionConstituyente', 'CuartoRetiroDel100xCiento']","[User(username='contreras572', id=83004138, displayname='david572 #6ToRetiroUrgente', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='eldesconcierto', id=613740623, displayname='El Desconcierto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ChilePeriodista', id=284074479, displayname='Colegio Periodistas de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PiensaPrensa', id=3517444829, displayname='PIENSAPRENSA 318 mil Seguidores', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1196618890756993026,Ruth_SIL_CUT,"Dignidad.. trabajo decente derecho sindical educación de calidad salud, pensión..🦮🐕🐕‍🦺 que los animales sean declarados SERES SINTIENTES y no bienes muebles",2019-11-19 02:39:43+00:00,1336,,False,1449775572901449730
1449851001666564096,2021-10-17 21:33:10+00:00,@crovanos @eldesconcierto @PiensaPrensa @BloqueAnimal @Ombudsmanchile1 #noalmaltratoanimal @mdaza_abogado cambiar leyes para protegerlos y sean declarados SERES SINTIENTES y no bienes muebles como hoy en Chile #ConvencionConstituyente #CuartoRetiroDel10xCiento #CuartoRetiroAhora,0,0,1,0,es,,"['noalmaltratoanimal', 'ConvencionConstituyente', 'CuartoRetiroDel10xCiento', 'CuartoRetiroAhora']","[User(username='crovanos', id=879183745017933824, displayname='Christian Rovano - D° Sociales y D° Animales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='eldesconcierto', id=613740623, displayname='El Desconcierto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PiensaPrensa', id=3517444829, displayname='PIENSAPRENSA 318 mil Seguidores', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BloqueAnimal', id=1270474469577015296, displayname='Bloque Defensa Animal', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Ombudsmanchile1', id=2788350237, displayname='Defensoría del Pueblo en la Constitución !', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mdaza_abogado', id=625779969, displayname='Mauricio Daza', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1196618890756993026,Ruth_SIL_CUT,"Dignidad.. trabajo decente derecho sindical educación de calidad salud, pensión..🦮🐕🐕‍🦺 que los animales sean declarados SERES SINTIENTES y no bienes muebles",2019-11-19 02:39:43+00:00,1336,,False,1449760857395646464
1449848215205863424,2021-10-17 21:22:06+00:00,@PrensaPopularD Que abran los ojos...#ConvencionConstituyente #CuartoRetiroDel100xCiento #CuartoRetiroDel10xCiento @eldesconcierto @baradit @marcoporchile https://t.co/u0piKg8Znc,0,0,0,0,es,,"['ConvencionConstituyente', 'CuartoRetiroDel100xCiento', 'CuartoRetiroDel10xCiento']","[User(username='eldesconcierto', id=613740623, displayname='El Desconcierto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='baradit', id=10908822, displayname='Jorge Baradit Morales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='marcoporchile', id=19003727, displayname='Marco Enríquez-Ominami', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1196618890756993026,Ruth_SIL_CUT,"Dignidad.. trabajo decente derecho sindical educación de calidad salud, pensión..🦮🐕🐕‍🦺 que los animales sean declarados SERES SINTIENTES y no bienes muebles",2019-11-19 02:39:43+00:00,1336,,False,None
1449845514493562883,2021-10-17 21:11:22+00:00,@thecliniccl El cambio se debe consolidar. Buena tarea tiene la COnvencion Constituyente a la que todos debemos apoyar.,0,0,0,0,es,,,"[User(username='thecliniccl', id=86958006, displayname='The Clinic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1149826984794628096,Miguel80395430,Adquirir conocimiento y hacer vida sana,2019-07-12 23:44:50+00:00,3,,False,1449836372081135616
1449842412038156292,2021-10-17 20:59:02+00:00,"@mmlagoscc @ElMercurio_cl Convenimos todos, todxs, todes, que la Convención Constituyente NO ERA una demanda, sino más bien una cocina que los zurdos tenían lista y se la metieron doblada a los tontos útiles, cierto?",0,0,0,0,es,,,"[User(username='mmlagoscc', id=71290695, displayname='Marta Lagos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ElMercurio_cl', id=1323223190, displayname='El Mercurio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",45919338,Felipe__Eduardo,Síganme los buenos!,2009-06-09 19:31:20+00:00,296,Santiago - Viña -  Pepperland,False,1449714524089683979
1449839765625376773,2021-10-17 20:48:31+00:00,"La Convención Constituyente a la q algunos tanto denostan y buscan desprestigiar, es la salida institucional q logramos darle a la mayor crisis social q hemos vivido desde 1973. Aquellos q dicen no querer otro #18deoctubre deberían ser los + interesados en cuidar la Convención",0,0,0,0,es,,['18deoctubre'],,287915478,NachoVeraBrito,"Tengo el título de periodista, un diplomado en filosofía, soy aficionado a la historia. Mate, vino y birra. חזק ואמץ",2011-04-25 22:40:38+00:00,3107,"Temuco, Chile",False,None
1449832862409240582,2021-10-17 20:21:05+00:00,El secreto mejor guardado de la Convención Constituyente de Salta https://t.co/gmsLAKNrpE via @iruyacom,0,1,2,0,es,,,"[User(username='iruyacom', id=76985132, displayname='Iruya.com', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",76985132,iruyacom,"En defensa de la libertad de expresión en Salta
Instagram: iruya_com",2009-09-24 16:50:45+00:00,5316,"Salta, Argentina",False,None
1449827284232310785,2021-10-17 19:58:55+00:00,@biobio No creo que sea necesario esperar un gobierno de Boric para darse cuenta que la izquierda dejará la grande...sólo basta ver el circo de la convención constituyente y su brazo armado de la primera línea.,0,0,0,0,es,,,"[User(username='biobio', id=14638581, displayname='BioBioChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1425841113710022661,NahoeTeva,"rapa nui 🇨🇱 , deporte , mis hijos mi vida",2021-08-12 15:26:44+00:00,101,"Hanga Roa, Chile",False,1449815252955287553
1449825702107181058,2021-10-17 19:52:38+00:00,"Como ciudadano tú opinión es?
Confías en el servel?
No!
Confías en el congreso?
No!
Confías en la convención constituyente?
No!
Confías en los tribunales de justicia?
No!
Confías en el presidente de la república?
No!
Confías en la educación pública?
No!
Es necesario seguir?",0,0,0,0,es,,,,1200095250515156992,Dannyy_30,🤗,2019-11-28 16:53:21+00:00,1748,"La Florida, Chile",False,None
1449821571716055041,2021-10-17 19:36:13+00:00,@guillermoalarco @ritalin2 @mmlagoscc @ElMercurio_cl Un pikazo de la convención constituyente ¡Eso nos entregaron estos CDSM! https://t.co/pOlAyRSPtM,0,0,0,0,es,,,"[User(username='guillermoalarco', id=32794879, displayname='Guillermo Alarcón M', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ritalin2', id=182885195, displayname='Felipe Illanes 🇨🇱 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mmlagoscc', id=71290695, displayname='Marta Lagos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ElMercurio_cl', id=1323223190, displayname='El Mercurio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1256758300898623489,AKokiriGirl,"Amo mis raíces, la libertad y la naturaleza.
😎 
Creo en la meritocracia.
Soy del 22% que piensa 🇨🇱
Y del 44% que le dijo NO al comunismo 😎✌️",2020-05-03 01:31:52+00:00,1338,"Doñihue, Chile",False,1449787935075618816
1449816148392833025,2021-10-17 19:14:40+00:00,"@joseantoniokast JAK debe ir por los que no confían y por los que piensan que la convención constituyente ha tenido una muy mal desempeño.
JAK debe ofrecer, tener más ofertas de Gobierno en Seguridad, por la alta delincuencia, ofertar en Salud y Corrupción, así bajará tmb el nivel de rechazo. https://t.co/MhlDUmddXM",1,1,6,0,es,,,"[User(username='joseantoniokast', id=123955962, displayname='José Antonio Kast Rist 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1192382019218657280,SergioM68437287,"Los gobiernos que exageran con la Democracia terminan dañándola, más Democracia no siempre significa una mejor Democracia. 🇨🇱 🇺🇦
Yo si quiero a mi País",2019-11-07 10:03:32+00:00,600,,False,1449815012466331648
1449809494188466177,2021-10-17 18:48:14+00:00,Te veo bien triste encajada (y pagada) dentro de la Convención Constituyente que nació del 18/0 y de los frentes populares. Estallido que te dió la oportunidad de corregirte en tus desquiciamientos y APRENDER DE DOMOCRACIA.,0,0,0,0,es,,,,1402767230446751750,cleppia_pop,,2021-06-09 23:20:42+00:00,793,,False,None
1449808800941236229,2021-10-17 18:45:28+00:00,@tere_marinovic Triste verte ahora instalada y encajadita en la Convención Constituyente nacida del 18/0. Estallido que te dió una opción de corregir tu desquiciamiento.  Desquiciada.,55,2,14,3,es,,,"[User(username='tere_marinovic', id=302219334, displayname='Tere Marinovic Vial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1402767230446751750,cleppia_pop,,2021-06-09 23:20:42+00:00,793,,False,1449808037217067013
1449806206797709314,2021-10-17 18:35:10+00:00,@ElisaLoncon con el favor de Dios todopoderoso espero qué con la fuerza del voto de la mayoría de los chilenos  se metan la convención constituyente en el c***  sinvergüenza que se aprovecharon del movimiento para ganar +de 2palos se pongan a trabajar dignamente caras de raja VIVA CHILE LIBRE,0,1,1,0,es,,,"[User(username='ElisaLoncon', id=376516710, displayname='Elisa Loncon Antileo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1446834300339511298,Luisfer24338733,"Ex comunista ,porque yo trabajo ,los conozco ,como dijo mi mejor enemigo ,son el cáncer ,la miseria de la humanidad y cuando se den cuenta,dirán que tengo razón",2021-10-09 13:46:25+00:00,33,,False,1449773062870618119
1449792114670415877,2021-10-17 17:39:10+00:00,"Tenemos importantes cambios; Plebiscito, Convención Constituyente, mayoría allí por los cambios, Presidencial con buenas proyecciones para asegurar los acuerdos constituyentes. No es buena cosa q quienes ejercen roles de liderazgos minimicen los logros del pueblo, eso desmoraliza",0,0,0,0,es,,,,1697671206,joremem_,,2013-08-24 23:56:10+00:00,84,,False,None
1449791158087942148,2021-10-17 17:35:22+00:00,"¿Qué tan independiente es su contituyente independiente????
#ConvencionConstituyente 
#ConvencionConstitucional https://t.co/SlVXFqwPAk",0,0,0,0,es,,"['ConvencionConstituyente', 'ConvencionConstitucional']",,3122038558,barbara_ts_,"Trabajadora Social, Magíster en Trabajo Social y Políticas Sociales UdeC, mestiza, J.U de ❤, Haygeniana, otro mundo mucho mejor es posible ✌...",2015-03-27 18:54:36+00:00,590,,False,None
1449787541234745345,2021-10-17 17:21:00+00:00,"""La guerrilla digital que usa mentiras y desinformación confunde el debate, produce opiniones violentas y puede tener consecuencias políticas reales sobre la Convención Constituyente en Chile,"" afirma Carol Pires y Beatriz Della Costa.

https://t.co/FC7cgYijCe",0,0,1,0,es,,,,3386962953,demoAbierta,Publicamos las voces más plurales para que podamos pensar y actuar libres en América Latina y el mundo. Síguenos también en portugués: @demoAbiertaBR,2015-07-22 08:58:42+00:00,23023,América Latina,False,None
1449780655513120768,2021-10-17 16:53:38+00:00,"Gracias a Chile Vamos, a la derecha cobarde tenemos #ConvencionConstituyente

gracias a evopoli, udi y rn
sus politicos regalaron el pais.",0,14,19,0,es,,['ConvencionConstituyente'],,161112036,jebus_dice,"Ni ahí con los comunachos  No soy copiloto de nadie.
también en @jebus_dice2",2010-06-30 01:03:06+00:00,37615,.,False,None
1449779343605919747,2021-10-17 16:48:25+00:00,"@FpvrPrensa Sea como sea, la derecha va a ser la eterna piedra en el zapato...
Por eso es tan importante el trabajo de la Convención Constituyente",0,0,2,0,es,,,,122113652,icerdam,"Sagitariano con Stellium en Scorpio ♐♏ Fan de Mazinger Z y Star Wars 🛸 Computín, Nerd y Ñoño, a mucha honra 👽 Matapacos-lover 🐾 ACAB",2010-03-11 16:48:40+00:00,732,"La Reina, Chile",False,None
1449774706584739846,2021-10-17 16:30:00+00:00,"BRAGA| La violencia contra las mujeres como un fenómeno estructural, que hay que conceptualizar y politizar en la Convención Constituyente de Chile https://t.co/YiTSxENQmP https://t.co/f1fOHi5uuK",3,3,10,1,es,,,,12815132,elmostrador,El primer medio digital de Chile,2008-01-29 04:20:54+00:00,1955831,Chile,True,None
1449769201632268293,2021-10-17 16:08:07+00:00,"@pelleripa La convención constituyente es un pedazo de la historia, las demandas de los chilenos no se acaban por su existencia, ellas son permanentes.",1,0,0,0,es,,,"[User(username='pelleripa', id=104033473, displayname='María Pellegrini R', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",71290695,mmlagoscc,"Encuestadora, fundadora de Latinobarometro y MORI Chile",2009-09-03 16:11:58+00:00,131761,Santiago de Chile ,False,1449768236732407810
1449767146377056258,2021-10-17 15:59:57+00:00,@Anita70938139 @gerardopblaya #ConvencionConstituyente #CuartoRetiroDel10xCiento #CuartoRetiroDel100xCiento #nomasmorelypiñera #NiOlvidoNiPerdon @eldesconcierto @ChilePeriodista @colmedchile @crovanos @hugoguionista @PiensaPrensa @baradit @marcoporchile que caiga quien caiga.fuera piñera y sus aliados bestial,0,2,3,0,es,,"['ConvencionConstituyente', 'CuartoRetiroDel10xCiento', 'CuartoRetiroDel100xCiento', 'nomasmorelypiñera', 'NiOlvidoNiPerdon']","[User(username='Anita70938139', id=1419339890194624518, displayname='Mary2021', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gerardopblaya', id=738198054138974208, displayname='El Poeta del Corazón', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='eldesconcierto', id=613740623, displayname='El Desconcierto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ChilePeriodista', id=284074479, displayname='Colegio Periodistas de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='colmedchile', id=633098103, displayname='Colegio Médico de Chile - Colmed Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='crovanos', id=879183745017933824, displayname='Christian Rovano - D° Sociales y D° Animales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='hugoguionista', id=3289368694, displayname='Hugo Morales 🏳️\u200d🌈', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PiensaPrensa', id=3517444829, displayname='PIENSAPRENSA 318 mil Seguidores', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='baradit', id=10908822, displayname='Jorge Baradit Morales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='marcoporchile', id=19003727, displayname='Marco Enríquez-Ominami', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1196618890756993026,Ruth_SIL_CUT,"Dignidad.. trabajo decente derecho sindical educación de calidad salud, pensión..🦮🐕🐕‍🦺 que los animales sean declarados SERES SINTIENTES y no bienes muebles",2019-11-19 02:39:43+00:00,1336,,False,1449753954342948874
1449765660490354692,2021-10-17 15:54:03+00:00,@eldesconcierto Y seguirá bajando #ConvencionConstituyente #CuartoRetiroDel10xCiento @eldesconcierto @ChilePeriodista @PiensaPrensa https://t.co/qgnGspbfGb,0,0,0,0,es,,"['ConvencionConstituyente', 'CuartoRetiroDel10xCiento']","[User(username='eldesconcierto', id=613740623, displayname='El Desconcierto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='eldesconcierto', id=613740623, displayname='El Desconcierto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ChilePeriodista', id=284074479, displayname='Colegio Periodistas de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PiensaPrensa', id=3517444829, displayname='PIENSAPRENSA 318 mil Seguidores', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1196618890756993026,Ruth_SIL_CUT,"Dignidad.. trabajo decente derecho sindical educación de calidad salud, pensión..🦮🐕🐕‍🦺 que los animales sean declarados SERES SINTIENTES y no bienes muebles",2019-11-19 02:39:43+00:00,1336,,False,1449527326421798916
1449764987367477251,2021-10-17 15:51:22+00:00,@BosqueAzul1 @belgicaw11 #ConvencionConstituyente #CuartoRetiroDel10xCiento #nomasmorelypiñera #piñeranonosrepresenta @eldesconcierto @colmedchile @ChilePeriodista @PiensaPrensa no más represión ni robo al pueblo,1,1,1,0,es,,"['ConvencionConstituyente', 'CuartoRetiroDel10xCiento', 'nomasmorelypiñera', 'piñeranonosrepresenta']","[User(username='BosqueAzul1', id=1304583348141125632, displayname='Bosque Azul', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='belgicaw11', id=1100221825953484802, displayname='polis_belgicaw11@live.com', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='eldesconcierto', id=613740623, displayname='El Desconcierto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='colmedchile', id=633098103, displayname='Colegio Médico de Chile - Colmed Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ChilePeriodista', id=284074479, displayname='Colegio Periodistas de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PiensaPrensa', id=3517444829, displayname='PIENSAPRENSA 318 mil Seguidores', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1196618890756993026,Ruth_SIL_CUT,"Dignidad.. trabajo decente derecho sindical educación de calidad salud, pensión..🦮🐕🐕‍🦺 que los animales sean declarados SERES SINTIENTES y no bienes muebles",2019-11-19 02:39:43+00:00,1336,,False,1449762304543821824
1449764783243288582,2021-10-17 15:50:34+00:00,"No hay ningún candidato que valga la pena, todos son pencas, todos con  antecedentes y si llegan al poder lo harán solo para robar y saquear al estado. Todos roban y son corruptos y no van a la cárcel y la convención constituyente no va a cambiar esto. #MesaCentral",0,0,0,0,es,,['MesaCentral'],,534957910,zuniga_edo,Somos primitivos y jamás haremos contacto con seres extraterrestres...,2012-03-24 03:26:58+00:00,76,,False,None
